Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2012-12-05,,,,,,Neutro
2012-12-06,,,,,,Neutro
2012-12-07,,,,,,Neutro
2012-12-10,,,,,,Neutro
2012-12-11,,,,,,Neutro
2012-12-12,,,,,,Neutro
2012-12-13,,,,,,Neutro
2012-12-14,,,,,,Neutro
2012-12-17,,,,,,Neutro
2012-12-18,,,,,,Neutro
2012-12-19,,,,,,Neutro
2012-12-20,,,,,,Neutro
2012-12-21,,,,,,Neutro
2012-12-24,,,,,,Neutro
2012-12-26,,,,,,Neutro
2012-12-27,,,,,,Neutro
2012-12-28,,,,,,Neutro
2012-12-31,,,,,,Neutro
2013-01-02,,,,,,Neutro
2013-01-03,136935.94,117180.00,97424.06,33.72,0.57,Neutro
2013-01-04,135595.62,116280.00,96964.38,33.22,0.34,Neutro
2013-01-07,134473.33,114980.00,95486.67,33.91,0.17,Neutro
2013-01-08,133961.26,114380.00,94798.74,34.24,0.34,Neutro
2013-01-09,133961.26,114380.00,94798.74,34.24,0.64,Neutro
2013-01-10,133961.26,114380.00,94798.74,34.24,0.64,Neutro
2013-01-11,135598.01,115100.00,94601.99,35.62,0.81,Neutro
2013-01-14,129030.54,116700.00,104369.46,21.13,0.31,Neutro
2013-01-15,129030.54,116700.00,104369.46,21.13,0.63,Neutro
2013-01-16,129030.54,116700.00,104369.46,21.13,0.63,Neutro
2013-01-17,129345.89,117000.00,104654.11,21.10,0.62,Neutro
2013-01-18,133688.70,118560.00,103431.30,25.52,1.00,Sobrecomprado
2013-01-22,142239.37,120660.00,99080.63,35.77,1.00,Sobrecomprado
2013-01-23,144096.76,121460.00,98823.24,37.27,0.82,Neutro
2013-01-24,145109.54,122040.00,98970.46,37.81,0.71,Neutro
2013-01-25,145637.68,122440.00,99242.32,37.89,0.62,Neutro
2013-01-28,146098.23,122820.00,99541.77,37.91,0.60,Neutro
2013-01-29,146532.47,123200.00,99867.53,37.88,0.59,Neutro
2013-01-30,146552.11,123240.00,99927.89,37.83,0.45,Neutro
2013-01-31,146992.53,123640.00,100287.47,37.78,0.59,Neutro
2013-02-01,147404.07,124040.00,100675.93,37.67,0.58,Neutro
2013-02-04,147152.44,124740.00,102327.56,35.93,0.48,Neutro
2013-02-05,145549.73,125840.00,106130.27,31.33,0.45,Neutro
2013-02-06,144510.34,126480.00,108449.66,28.51,0.34,Neutro
2013-02-07,144633.83,126860.00,109086.17,28.02,0.52,Neutro
2013-02-08,145823.83,127740.00,109656.17,28.31,0.77,Neutro
2013-02-11,145700.04,127540.00,109379.96,28.48,0.40,Neutro
2013-02-12,145709.12,128740.00,111770.88,26.36,0.71,Neutro
2013-02-13,146281.30,129540.00,112798.70,25.85,0.69,Neutro
2013-02-14,146281.30,129540.00,112798.70,25.85,0.22,Neutro
2013-02-15,146092.49,129740.00,113387.51,25.21,0.32,Neutro
2013-02-19,145602.04,129580.00,113557.96,24.73,0.70,Neutro
2013-02-20,140360.23,128680.00,116999.77,18.15,0.81,Neutro
2013-02-21,140360.23,128680.00,116999.77,18.15,0.81,Neutro
2013-02-22,140971.02,128900.00,116828.98,18.73,0.79,Neutro
2013-02-25,141174.70,128520.00,115865.30,19.69,0.18,Neutro
2013-02-26,142016.68,128940.00,115863.32,20.28,0.77,Neutro
2013-02-27,143353.54,129520.00,115686.46,21.36,0.85,Neutro
2013-02-28,144003.03,130360.00,116716.97,20.93,0.77,Neutro
2013-03-01,144003.03,130360.00,116716.97,20.93,0.41,Neutro
2013-03-04,144306.07,129980.00,115653.93,22.04,0.17,Neutro
2013-03-05,144527.28,129800.00,115072.72,22.69,0.18,Neutro
2013-03-06,144728.81,129620.00,114511.19,23.31,0.19,Neutro
2013-03-07,144758.95,129600.00,114441.05,23.39,0.20,Neutro
