Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-03-21,,,,,,Neutro
2025-03-24,,,,,,Neutro
2025-03-25,,,,,,Neutro
2025-03-26,,,,,,Neutro
2025-03-27,,,,,,Neutro
2025-03-28,,,,,,Neutro
2025-03-31,,,,,,Neutro
2025-04-01,,,,,,Neutro
2025-04-02,,,,,,Neutro
2025-04-03,,,,,,Neutro
2025-04-04,,,,,,Neutro
2025-04-07,,,,,,Neutro
2025-04-08,,,,,,Neutro
2025-04-09,,,,,,Neutro
2025-04-10,,,,,,Neutro
2025-04-11,,,,,,Neutro
2025-04-14,,,,,,Neutro
2025-04-15,,,,,,Neutro
2025-04-16,,,,,,Neutro
2025-04-17,10.05,10.03,10.01,0.40,0.75,Neutro
2025-04-21,10.05,10.03,10.01,0.40,0.25,Neutro
2025-04-22,10.05,10.03,10.02,0.30,0.67,Neutro
2025-04-23,10.05,10.03,10.01,0.40,1.00,Neutro
2025-04-24,10.05,10.03,10.01,0.40,1.00,Neutro
2025-04-25,10.05,10.03,10.01,0.40,1.00,Neutro
2025-04-28,10.06,10.04,10.01,0.50,0.80,Neutro
2025-04-29,10.06,10.04,10.01,0.50,0.80,Neutro
2025-04-30,10.06,10.04,10.01,0.50,0.80,Neutro
2025-05-01,10.07,10.04,10.01,0.60,1.00,Sobrecomprado
2025-05-02,10.08,10.04,10.01,0.70,1.00,Sobrecomprado
2025-05-05,10.09,10.05,10.00,0.90,1.00,Neutro
2025-05-06,10.09,10.05,10.01,0.80,0.63,Neutro
2025-05-07,10.09,10.05,10.01,0.80,0.63,Neutro
2025-05-08,10.09,10.05,10.01,0.80,0.88,Neutro
2025-05-09,10.10,10.05,10.01,0.90,0.67,Neutro
2025-05-12,10.12,10.06,10.00,1.19,1.00,Sobrecomprado
2025-05-13,10.14,10.07,10.00,1.39,1.00,Sobrecomprado
2025-05-14,10.15,10.07,9.99,1.59,1.00,Neutro
2025-05-15,10.15,10.07,10.00,1.49,0.73,Neutro
2025-05-16,10.19,10.08,9.98,2.08,1.00,Sobrecomprado
2025-05-19,10.19,10.09,9.99,1.98,0.75,Neutro
2025-05-20,10.20,10.10,9.99,2.08,0.71,Neutro
2025-05-21,10.20,10.10,10.00,1.98,0.60,Neutro
2025-05-22,10.22,10.11,10.00,2.18,1.00,Neutro
2025-05-23,10.22,10.11,10.00,2.18,0.50,Neutro
2025-05-27,10.22,10.12,10.01,2.08,0.57,Neutro
2025-05-28,10.22,10.12,10.02,1.98,0.50,Neutro
2025-05-29,10.22,10.12,10.03,1.88,0.47,Neutro
2025-05-30,10.22,10.13,10.03,1.88,0.68,Neutro
2025-06-02,10.22,10.13,10.03,1.88,0.68,Neutro
