Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-04-07,,,,,,Neutro
2025-04-08,,,,,,Neutro
2025-04-09,,,,,,Neutro
2025-04-10,,,,,,Neutro
2025-04-11,,,,,,Neutro
2025-04-14,,,,,,Neutro
2025-04-15,,,,,,Neutro
2025-04-16,,,,,,Neutro
2025-04-17,,,,,,Neutro
2025-04-21,,,,,,Neutro
2025-04-22,,,,,,Neutro
2025-04-23,,,,,,Neutro
2025-04-24,,,,,,Neutro
2025-04-25,,,,,,Neutro
2025-04-28,,,,,,Neutro
2025-04-29,,,,,,Neutro
2025-04-30,,,,,,Neutro
2025-05-01,,,,,,Neutro
2025-05-02,,,,,,Neutro
2025-05-05,28.13,25.76,23.39,18.40,0.77,Neutro
2025-05-06,27.97,25.97,23.96,15.44,0.76,Neutro
2025-05-07,27.77,26.14,24.50,12.51,0.71,Neutro
2025-05-08,27.81,26.21,24.61,12.21,0.68,Neutro
2025-05-09,27.69,26.35,25.00,10.21,0.71,Neutro
2025-05-12,27.71,26.47,25.23,9.37,0.87,Neutro
2025-05-13,27.72,26.56,25.40,8.73,0.77,Neutro
2025-05-14,27.70,26.63,25.56,8.04,0.65,Neutro
2025-05-15,27.65,26.73,25.82,6.85,0.84,Neutro
2025-05-16,27.64,26.81,25.98,6.19,0.81,Neutro
2025-05-19,27.57,26.89,26.22,5.02,0.84,Neutro
2025-05-20,27.63,26.96,26.29,4.97,0.95,Neutro
2025-05-21,27.63,27.01,26.40,4.55,0.79,Neutro
2025-05-22,27.64,27.06,26.49,4.25,0.79,Neutro
2025-05-23,27.67,27.11,26.55,4.13,0.86,Neutro
2025-05-27,27.93,27.17,26.42,5.56,1.00,Sobrecomprado
2025-05-28,28.00,27.21,26.41,5.84,0.84,Neutro
2025-05-29,28.08,27.27,26.45,5.98,0.88,Neutro
2025-05-30,28.15,27.33,26.52,5.96,0.87,Neutro
2025-06-02,28.28,27.40,26.52,6.42,0.99,Neutro
2025-06-03,28.35,27.45,26.55,6.56,0.80,Neutro
2025-06-04,28.39,27.50,26.60,6.51,0.74,Neutro
2025-06-05,28.38,27.54,26.70,6.10,0.61,Neutro
2025-06-06,28.37,27.60,26.82,5.62,0.68,Neutro
2025-06-09,28.36,27.64,26.93,5.17,0.66,Neutro
2025-06-10,28.38,27.67,26.96,5.13,0.66,Neutro
2025-06-11,28.38,27.70,27.02,4.91,0.60,Neutro
2025-06-12,28.35,27.76,27.16,4.29,0.73,Neutro
2025-06-13,28.34,27.78,27.21,4.07,0.50,Neutro
2025-06-16,28.32,27.80,27.28,3.74,0.49,Neutro
2025-06-17,28.31,27.80,27.30,3.63,0.15,Neutro
2025-06-18,28.30,27.81,27.32,3.52,0.40,Neutro
2025-06-20,28.32,27.81,27.30,3.67,0.00,Sobrevendido
2025-06-23,28.33,27.80,27.28,3.78,0.06,Neutro
2025-06-24,28.32,27.81,27.30,3.67,0.31,Neutro
2025-06-25,28.25,27.78,27.30,3.42,0.28,Neutro
2025-06-26,28.30,27.80,27.29,3.63,0.87,Neutro
2025-06-27,28.45,27.83,27.21,4.46,1.00,Sobrecomprado
2025-06-30,28.56,27.86,27.17,4.99,0.99,Neutro
2025-07-01,28.58,27.87,27.15,5.13,0.87,Neutro
2025-07-02,28.65,27.89,27.13,5.45,0.88,Neutro
2025-07-03,28.74,27.92,27.11,5.84,0.89,Neutro
2025-07-07,28.74,27.93,27.11,5.84,0.44,Neutro
2025-07-08,28.75,27.94,27.12,5.83,0.56,Neutro
2025-07-09,28.76,27.95,27.13,5.83,0.59,Neutro
2025-07-10,28.77,27.95,27.13,5.87,0.50,Neutro
2025-07-11,28.77,27.95,27.13,5.87,0.43,Neutro
2025-07-14,28.76,27.94,27.12,5.87,0.42,Neutro
2025-07-15,28.76,27.93,27.09,5.98,0.27,Neutro
2025-07-16,28.76,27.92,27.07,6.05,0.31,Neutro
2025-07-17,28.75,27.93,27.11,5.87,0.38,Neutro
2025-07-18,28.76,27.92,27.08,6.02,0.24,Neutro
2025-07-21,28.73,27.95,27.16,5.62,0.42,Neutro
2025-07-22,28.71,27.98,27.25,5.22,0.52,Neutro
2025-07-23,29.01,28.07,27.13,6.70,1.00,Sobrecomprado
2025-07-24,29.25,28.16,27.08,7.71,1.00,Sobrecomprado
2025-07-25,29.38,28.21,27.04,8.29,0.90,Neutro
2025-07-28,29.38,28.21,27.04,8.30,0.65,Neutro
2025-07-29,29.35,28.19,27.04,8.19,0.53,Neutro
2025-07-30,29.34,28.19,27.03,8.19,0.55,Neutro
2025-07-31,29.32,28.17,27.02,8.16,0.48,Neutro
