Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2020-06-18,,,,,,Neutro
2020-06-19,,,,,,Neutro
2020-06-22,,,,,,Neutro
2020-06-23,,,,,,Neutro
2020-06-24,,,,,,Neutro
2020-06-25,,,,,,Neutro
2020-06-26,,,,,,Neutro
2020-06-29,,,,,,Neutro
2020-06-30,,,,,,Neutro
2020-07-01,,,,,,Neutro
2020-07-02,,,,,,Neutro
2020-07-06,,,,,,Neutro
2020-07-07,,,,,,Neutro
2020-07-08,,,,,,Neutro
2020-07-09,,,,,,Neutro
2020-07-10,,,,,,Neutro
2020-07-13,,,,,,Neutro
2020-07-14,,,,,,Neutro
2020-07-15,,,,,,Neutro
2020-07-16,25.14,24.09,23.03,8.76,0.82,Neutro
2020-07-17,25.26,24.14,23.03,9.24,0.86,Neutro
2020-07-20,25.43,24.22,23.01,9.99,0.94,Neutro
2020-07-21,25.55,24.29,23.03,10.37,0.86,Neutro
2020-07-22,25.70,24.37,23.04,10.91,0.89,Neutro
2020-07-23,25.77,24.44,23.11,10.88,0.74,Neutro
2020-07-24,25.80,24.50,23.20,10.61,0.66,Neutro
2020-07-27,25.75,24.59,23.42,9.48,0.64,Neutro
2020-07-28,25.66,24.67,23.69,7.98,0.66,Neutro
2020-07-29,25.48,24.76,24.04,5.82,0.66,Neutro
2020-07-30,25.52,24.82,24.13,5.60,0.86,Neutro
2020-07-31,25.53,24.87,24.21,5.31,0.78,Neutro
2020-08-03,25.53,24.92,24.31,4.90,0.76,Neutro
2020-08-04,25.61,24.98,24.34,5.08,0.98,Neutro
2020-08-05,25.69,25.03,24.37,5.27,0.92,Neutro
2020-08-06,25.80,25.09,24.38,5.66,1.00,Sobrecomprado
2020-08-07,25.90,25.14,24.39,6.01,0.93,Neutro
2020-08-10,25.93,25.22,24.50,5.67,0.90,Neutro
2020-08-11,25.94,25.26,24.57,5.42,0.69,Neutro
2020-08-12,26.02,25.32,24.61,5.57,0.96,Neutro
2020-08-13,26.08,25.37,24.67,5.56,0.89,Neutro
2020-08-14,26.13,25.42,24.71,5.59,0.82,Neutro
2020-08-17,26.19,25.45,24.72,5.78,0.79,Neutro
2020-08-18,26.23,25.49,24.74,5.85,0.77,Neutro
2020-08-19,26.31,25.52,24.73,6.19,0.85,Neutro
2020-08-20,26.37,25.57,24.77,6.26,0.82,Neutro
2020-08-21,26.43,25.64,24.84,6.20,0.88,Neutro
2020-08-24,26.50,25.71,24.92,6.15,0.94,Neutro
2020-08-25,26.60,25.79,24.98,6.28,0.99,Neutro
2020-08-26,26.77,25.89,25.01,6.80,1.00,Sobrecomprado
2020-08-27,26.96,25.98,24.99,7.58,1.00,Sobrecomprado
2020-08-28,27.12,26.07,25.02,8.05,1.00,Sobrecomprado
2020-08-31,27.27,26.17,25.07,8.41,1.00,Neutro
2020-09-01,27.45,26.26,25.08,9.02,0.97,Neutro
2020-09-02,27.73,26.38,25.03,10.24,1.00,Sobrecomprado
2020-09-03,27.76,26.43,25.09,10.10,0.63,Neutro
2020-09-04,27.76,26.46,25.16,9.83,0.49,Neutro
2020-09-08,27.77,26.45,25.13,9.98,0.18,Neutro
2020-09-09,27.74,26.48,25.23,9.48,0.39,Neutro
2020-09-10,27.74,26.48,25.21,9.56,0.23,Neutro
2020-09-11,27.75,26.47,25.19,9.67,0.23,Neutro
2020-09-14,27.74,26.49,25.24,9.44,0.42,Neutro
2020-09-15,27.74,26.51,25.28,9.28,0.41,Neutro
2020-09-16,27.72,26.53,25.34,8.97,0.40,Neutro
2020-09-17,27.73,26.53,25.33,9.05,0.29,Neutro
2020-09-18,27.74,26.52,25.29,9.24,0.22,Neutro
2020-09-21,27.77,26.48,25.19,9.74,0.15,Neutro
2020-09-22,27.77,26.45,25.14,9.94,0.27,Neutro
2020-09-23,27.82,26.38,24.95,10.88,0.08,Neutro
2020-09-24,27.80,26.29,24.79,11.45,0.13,Neutro
2020-09-25,27.70,26.23,24.75,11.25,0.33,Neutro
2020-09-28,27.59,26.18,24.76,10.81,0.49,Neutro
2020-09-29,27.44,26.12,24.80,10.11,0.50,Neutro
2020-09-30,27.25,26.06,24.88,9.09,0.61,Neutro
2020-10-01,26.84,25.99,25.15,6.50,0.79,Neutro
2020-10-02,26.74,25.97,25.20,5.93,0.66,Neutro
2020-10-05,26.70,25.96,25.21,5.74,0.68,Neutro
2020-10-06,26.75,26.00,25.25,5.77,0.75,Neutro
