Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,8.90,7.67,6.43,32.22,0.59,Neutro
2000-02-01,8.97,7.72,6.48,32.24,0.73,Neutro
2000-02-02,9.04,7.80,6.57,31.65,0.80,Neutro
2000-02-03,9.09,7.89,6.69,30.41,0.80,Neutro
2000-02-04,9.10,7.98,6.86,28.07,0.75,Neutro
2000-02-07,9.06,8.06,7.06,24.81,0.70,Neutro
2000-02-08,9.06,8.12,7.19,23.02,0.70,Neutro
2000-02-09,8.96,8.20,7.44,18.54,0.65,Neutro
2000-02-10,8.82,8.28,7.74,13.05,0.81,Neutro
2000-02-11,8.75,8.33,7.90,10.21,0.69,Neutro
2000-02-14,8.75,8.33,7.92,9.96,0.42,Neutro
2000-02-15,8.75,8.33,7.91,10.08,0.40,Neutro
2000-02-16,8.74,8.36,7.98,9.09,0.74,Neutro
2000-02-17,8.84,8.40,7.96,10.48,1.00,Sobrecomprado
2000-02-18,8.83,8.39,7.95,10.48,0.47,Neutro
2000-02-22,8.84,8.40,7.96,10.48,0.50,Neutro
2000-02-23,8.91,8.43,7.95,11.39,0.95,Neutro
2000-02-24,8.96,8.47,7.97,11.69,0.90,Neutro
2000-02-25,8.98,8.49,7.99,11.67,0.71,Neutro
2000-02-28,8.98,8.50,8.03,11.17,0.52,Neutro
2000-02-29,8.91,8.53,8.16,8.79,0.45,Neutro
2000-03-01,8.93,8.56,8.18,8.77,0.79,Neutro
2000-03-02,9.03,8.59,8.14,10.37,1.00,Sobrecomprado
2000-03-03,9.20,8.62,8.05,13.34,1.00,Sobrecomprado
2000-03-06,9.37,8.67,7.97,16.14,1.00,Sobrecomprado
2000-03-07,9.50,8.72,7.95,17.77,0.97,Neutro
2000-03-08,9.62,8.77,7.93,19.26,0.95,Neutro
2000-03-09,10.13,8.89,7.66,27.77,1.00,Sobrecomprado
2000-03-10,10.42,8.99,7.56,31.81,1.00,Sobrecomprado
2000-03-13,10.64,9.09,7.54,34.11,0.94,Neutro
2000-03-14,10.72,9.17,7.63,33.69,0.74,Neutro
2000-03-15,10.70,9.22,7.74,32.09,0.51,Neutro
2000-03-16,10.70,9.26,7.81,31.22,0.49,Neutro
2000-03-17,10.74,9.30,7.85,31.09,0.63,Neutro
2000-03-20,10.72,9.34,7.96,29.54,0.49,Neutro
2000-03-21,10.69,9.39,8.08,27.80,0.48,Neutro
2000-03-22,10.70,9.42,8.14,27.17,0.52,Neutro
2000-03-23,11.04,9.54,8.04,31.44,1.00,Sobrecomprado
2000-03-24,11.29,9.67,8.05,33.51,0.98,Neutro
2000-03-27,11.49,9.81,8.13,34.26,0.95,Neutro
2000-03-28,11.58,9.93,8.29,33.12,0.82,Neutro
2000-03-29,11.61,10.03,8.45,31.51,0.71,Neutro
2000-03-30,11.66,10.11,8.56,30.66,0.70,Neutro
2000-03-31,11.78,10.20,8.62,30.98,0.80,Neutro
2000-04-03,11.82,10.26,8.70,30.42,0.64,Neutro
2000-04-04,11.99,10.37,8.74,31.35,0.89,Neutro
2000-04-05,12.23,10.49,8.75,33.17,0.95,Neutro
2000-04-06,12.41,10.55,8.69,35.26,0.89,Neutro
2000-04-07,12.70,10.65,8.59,38.61,0.95,Neutro
2000-04-10,12.88,10.73,8.58,40.08,0.83,Neutro
2000-04-11,13.00,10.82,8.65,40.19,0.73,Neutro
2000-04-12,13.02,10.95,8.87,37.91,0.69,Neutro
2000-04-13,13.00,11.07,9.13,34.96,0.66,Neutro
2000-04-14,12.95,11.13,9.30,32.80,0.42,Neutro
2000-04-17,12.85,11.17,9.48,30.18,0.18,Neutro
2000-04-18,12.75,11.20,9.65,27.67,0.13,Neutro
2000-04-19,12.62,11.25,9.88,24.35,0.21,Neutro
2000-04-20,12.61,11.23,9.84,24.67,0.35,Neutro
2000-04-24,12.66,11.17,9.68,26.68,0.11,Neutro
2000-04-25,12.64,11.15,9.66,26.73,0.42,Neutro
2000-04-26,12.68,11.09,9.51,28.58,0.13,Neutro
2000-04-27,12.69,11.07,9.46,29.17,0.26,Neutro
2000-04-28,12.70,11.09,9.48,29.04,0.47,Neutro
2000-05-01,12.68,11.07,9.46,29.09,0.43,Neutro
2000-05-02,12.69,11.06,9.43,29.48,0.31,Neutro
2000-05-03,12.63,10.99,9.36,29.74,0.30,Neutro
2000-05-04,12.49,10.92,9.36,28.65,0.41,Neutro
2000-05-05,12.35,10.87,9.38,27.33,0.50,Neutro
2000-05-08,12.05,10.76,9.47,23.98,0.32,Neutro
2000-05-09,11.80,10.66,9.53,21.29,0.32,Neutro
2000-05-10,11.60,10.57,9.55,19.39,0.24,Neutro
2000-05-11,11.39,10.52,9.65,16.54,0.59,Neutro
2000-05-12,11.15,10.46,9.78,13.09,0.54,Neutro
2000-05-15,11.12,10.45,9.79,12.72,0.65,Neutro
2000-05-16,11.14,10.49,9.84,12.39,0.70,Neutro
2000-05-17,11.14,10.52,9.89,11.89,0.59,Neutro
2000-05-18,11.15,10.50,9.86,12.28,0.23,Neutro
2000-05-19,11.18,10.44,9.70,14.17,0.00,Sobrevendido
2000-05-22,11.18,10.45,9.72,13.97,0.30,Neutro
2000-05-23,11.12,10.41,9.70,13.64,0.30,Neutro
