Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-10-25,,,,,,Neutro
2019-10-28,,,,,,Neutro
2019-10-29,,,,,,Neutro
2019-10-30,,,,,,Neutro
2019-10-31,,,,,,Neutro
2019-11-01,,,,,,Neutro
2019-11-04,,,,,,Neutro
2019-11-05,,,,,,Neutro
2019-11-06,,,,,,Neutro
2019-11-07,,,,,,Neutro
2019-11-08,,,,,,Neutro
2019-11-11,,,,,,Neutro
2019-11-12,,,,,,Neutro
2019-11-13,,,,,,Neutro
2019-11-14,,,,,,Neutro
2019-11-15,,,,,,Neutro
2019-11-18,,,,,,Neutro
2019-11-19,,,,,,Neutro
2019-11-20,,,,,,Neutro
2019-11-21,27.89,20.75,13.60,68.88,0.94,Neutro
2019-11-22,28.33,21.23,14.14,66.83,0.81,Neutro
2019-11-25,28.76,21.66,14.56,65.56,0.79,Neutro
2019-11-26,29.00,22.13,15.25,62.15,0.76,Neutro
2019-11-27,29.27,22.66,16.06,58.28,0.83,Neutro
2019-11-29,29.31,23.18,17.04,52.94,0.78,Neutro
2019-12-02,29.83,23.68,17.53,51.94,0.90,Neutro
2019-12-03,30.11,24.12,18.12,49.72,0.80,Neutro
2019-12-04,30.15,24.44,18.73,46.72,0.67,Neutro
2019-12-05,30.32,24.84,19.36,44.12,0.78,Neutro
2019-12-06,31.03,25.32,19.61,45.10,0.95,Neutro
2019-12-09,31.17,25.62,20.07,43.32,0.70,Neutro
2019-12-10,31.21,25.89,20.57,41.10,0.64,Neutro
2019-12-11,30.93,26.17,21.42,36.34,0.53,Neutro
2019-12-12,30.38,26.41,22.43,30.11,0.34,Neutro
2019-12-13,29.57,26.68,23.79,21.67,0.38,Neutro
2019-12-16,29.42,26.74,24.05,20.09,0.16,Neutro
2019-12-17,29.38,26.76,24.15,19.54,0.26,Neutro
2019-12-18,29.46,26.65,23.83,21.13,0.11,Neutro
2019-12-19,29.59,26.51,23.43,23.24,0.07,Neutro
2019-12-20,29.68,26.34,23.00,25.36,0.08,Neutro
2019-12-23,29.68,26.34,23.00,25.36,0.40,Neutro
2019-12-24,29.68,26.33,22.99,25.40,0.40,Neutro
2019-12-26,29.69,26.36,23.03,25.27,0.49,Neutro
2019-12-27,29.80,26.41,23.01,25.71,0.73,Neutro
2019-12-30,29.98,26.49,23.00,26.35,0.74,Neutro
2019-12-31,29.82,26.43,23.04,25.65,0.65,Neutro
2020-01-02,29.68,26.34,23.01,25.32,0.44,Neutro
2020-01-03,29.66,26.32,22.98,25.38,0.44,Neutro
2020-01-06,29.68,26.33,22.97,25.49,0.75,Neutro
2020-01-07,29.35,26.27,23.19,23.45,1.00,Neutro
2020-01-08,29.66,26.35,23.03,25.16,0.96,Neutro
2020-01-09,29.85,26.41,22.97,26.05,0.82,Neutro
2020-01-10,30.22,26.55,22.88,27.64,0.87,Neutro
2020-01-13,31.18,26.88,22.59,31.95,1.00,Sobrecomprado
2020-01-14,32.40,27.25,22.11,37.76,1.00,Sobrecomprado
2020-01-15,32.84,27.56,22.27,38.36,0.83,Neutro
2020-01-16,33.35,27.86,22.38,39.37,0.84,Neutro
2020-01-17,33.52,28.16,22.81,38.03,0.72,Neutro
2020-01-21,33.86,28.59,23.32,36.86,0.86,Neutro
2020-01-22,33.92,29.01,24.11,33.81,0.81,Neutro
2020-01-23,34.24,29.36,24.47,33.28,0.82,Neutro
2020-01-24,34.38,29.68,24.98,31.67,0.76,Neutro
2020-01-27,34.43,29.94,25.46,29.95,0.69,Neutro
2020-01-28,34.60,30.14,25.68,29.60,0.69,Neutro
2020-01-29,34.63,30.26,25.89,28.89,0.53,Neutro
2020-01-30,34.55,30.32,26.08,27.94,0.31,Neutro
2020-01-31,34.31,30.41,26.51,25.65,0.17,Neutro
2020-02-03,34.18,30.45,26.71,24.53,0.00,Sobrevendido
2020-02-04,34.13,30.48,26.84,23.91,0.26,Neutro
2020-02-05,34.13,30.52,26.91,23.66,0.43,Neutro
2020-02-06,34.13,30.54,26.96,23.47,0.41,Neutro
2020-02-07,34.11,30.56,27.01,23.23,0.27,Neutro
2020-02-10,34.11,30.60,27.09,22.94,0.41,Neutro
2020-02-11,34.02,30.56,27.09,22.68,0.56,Neutro
2020-02-12,34.25,30.60,26.96,23.82,1.00,Sobrecomprado
2020-02-13,34.51,30.70,26.90,24.78,0.81,Neutro
2020-02-14,34.70,30.78,26.85,25.51,0.78,Neutro
2020-02-18,35.51,31.03,26.55,28.87,1.00,Sobrecomprado
2020-02-19,35.90,31.15,26.40,30.50,0.88,Neutro
2020-02-20,36.10,31.23,26.37,31.15,0.75,Neutro
2020-02-21,35.96,31.11,26.25,31.21,0.39,Neutro
2020-02-24,35.87,30.96,26.04,31.76,0.31,Neutro
2020-02-25,35.88,30.75,25.63,33.33,0.19,Neutro
2020-02-26,35.88,30.51,25.14,35.20,0.17,Neutro
2020-02-27,35.96,30.31,24.67,37.24,0.17,Neutro
2020-02-28,35.99,30.26,24.52,37.91,0.26,Neutro
2020-03-02,36.01,30.24,24.46,38.20,0.26,Neutro
2020-03-03,36.02,30.23,24.45,38.27,0.18,Neutro
2020-03-04,36.02,30.24,24.45,38.27,0.37,Neutro
2020-03-05,36.02,30.10,24.19,39.30,0.27,Neutro
2020-03-06,36.18,29.87,23.56,42.25,0.13,Neutro
2020-03-09,36.56,29.58,22.60,47.19,0.04,Neutro
2020-03-10,36.66,29.30,21.93,50.28,0.16,Neutro
2020-03-11,36.81,28.86,20.92,55.05,0.09,Neutro
2020-03-12,36.59,28.15,19.72,59.92,0.02,Neutro
2020-03-13,36.15,27.58,19.02,62.10,0.16,Neutro
2020-03-16,35.79,26.91,18.04,65.95,0.09,Neutro
2020-03-17,34.29,26.33,18.37,60.46,0.35,Neutro
2020-03-18,32.88,25.64,18.41,56.43,0.18,Neutro
2020-03-19,31.53,24.97,18.41,52.54,0.14,Neutro
2020-03-20,31.00,24.45,17.90,53.59,0.12,Neutro
2020-03-23,30.90,23.82,16.74,59.45,0.00,Sobrevendido
2020-03-24,30.63,23.34,16.06,62.41,0.14,Neutro
2020-03-25,30.27,22.95,15.62,63.85,0.23,Neutro
2020-03-26,29.86,22.74,15.63,62.57,0.49,Neutro
2020-03-27,29.20,22.43,15.66,60.36,0.42,Neutro
2020-03-30,28.54,22.19,15.83,57.28,0.53,Neutro
2020-03-31,27.94,21.92,15.90,54.93,0.44,Neutro
2020-04-01,26.76,21.36,15.95,50.61,0.15,Neutro
2020-04-02,25.83,20.81,15.80,48.19,0.07,Neutro
2020-04-03,25.20,20.43,15.66,46.70,0.20,Neutro
2020-04-06,24.85,20.22,15.59,45.80,0.36,Neutro
2020-04-07,24.19,19.94,15.68,42.68,0.35,Neutro
2020-04-08,23.90,19.78,15.67,41.60,0.43,Neutro
2020-04-09,24.00,19.84,15.68,41.94,0.67,Neutro
2020-04-13,23.79,19.71,15.63,41.40,0.42,Neutro
2020-04-14,23.92,19.79,15.65,41.80,0.67,Neutro
2020-04-15,23.27,19.61,15.95,37.33,0.61,Neutro
2020-04-16,23.20,19.58,15.96,36.98,0.61,Neutro
2020-04-17,23.64,19.72,15.80,39.76,0.92,Neutro
2020-04-20,23.91,19.85,15.78,40.96,0.78,Neutro
2020-04-21,23.88,20.09,16.31,37.67,0.67,Neutro
2020-04-22,24.29,20.36,16.42,38.66,0.88,Neutro
2020-04-23,24.39,20.48,16.57,38.18,0.63,Neutro
2020-04-24,24.17,20.39,16.60,37.13,0.55,Neutro
2020-04-27,24.16,20.38,16.60,37.09,0.61,Neutro
2020-04-28,24.05,20.35,16.64,36.42,0.70,Neutro
2020-04-29,24.54,20.49,16.44,39.53,0.94,Neutro
2020-04-30,24.78,20.78,16.79,38.44,0.83,Neutro
2020-05-01,24.62,21.09,17.56,33.48,0.72,Neutro
2020-05-04,24.42,21.31,18.19,29.24,0.59,Neutro
2020-05-05,24.50,21.51,18.51,27.85,0.75,Neutro
2020-05-06,24.35,21.66,18.98,24.79,0.52,Neutro
2020-05-07,24.33,21.85,19.38,22.65,0.73,Neutro
2020-05-08,24.35,21.89,19.43,22.47,0.53,Neutro
2020-05-11,24.10,22.01,19.92,18.99,0.37,Neutro
2020-05-12,24.14,21.98,19.81,19.70,0.16,Neutro
