Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-06-28,,,,,,Neutro
2018-06-29,,,,,,Neutro
2018-07-02,,,,,,Neutro
2018-07-03,,,,,,Neutro
2018-07-05,,,,,,Neutro
2018-07-06,,,,,,Neutro
2018-07-09,,,,,,Neutro
2018-07-10,,,,,,Neutro
2018-07-11,,,,,,Neutro
2018-07-12,,,,,,Neutro
2018-07-13,,,,,,Neutro
2018-07-16,,,,,,Neutro
2018-07-17,,,,,,Neutro
2018-07-18,,,,,,Neutro
2018-07-19,,,,,,Neutro
2018-07-20,,,,,,Neutro
2018-07-23,,,,,,Neutro
2018-07-24,,,,,,Neutro
2018-07-25,,,,,,Neutro
2018-07-26,7.05,6.34,5.62,22.57,0.16,Neutro
2018-07-27,7.10,6.30,5.50,25.40,0.03,Neutro
2018-07-30,7.22,6.23,5.25,31.61,0.00,Sobrevendido
2018-07-31,7.20,6.17,5.14,33.38,0.13,Neutro
2018-08-01,7.15,6.13,5.11,33.29,0.34,Neutro
2018-08-02,7.16,6.06,4.95,36.49,0.06,Neutro
2018-08-03,7.10,6.01,4.91,36.47,0.31,Neutro
2018-08-06,7.05,5.93,4.80,37.97,0.11,Neutro
2018-08-07,6.95,5.86,4.78,37.01,0.32,Neutro
2018-08-08,6.87,5.79,4.70,37.50,0.16,Neutro
2018-08-09,6.77,5.70,4.64,37.36,0.15,Neutro
2018-08-10,6.62,5.64,4.66,34.73,0.40,Neutro
2018-08-13,6.51,5.59,4.66,33.12,0.31,Neutro
2018-08-14,6.38,5.51,4.65,31.38,0.20,Neutro
2018-08-15,6.25,5.45,4.65,29.36,0.24,Neutro
2018-08-16,6.18,5.42,4.65,28.25,0.42,Neutro
2018-08-17,6.10,5.37,4.64,27.18,0.32,Neutro
2018-08-20,5.93,5.31,4.68,23.55,0.22,Neutro
2018-08-21,5.83,5.26,4.69,21.68,0.25,Neutro
2018-08-22,5.86,5.22,4.58,24.52,0.01,Neutro
2018-08-23,5.80,5.15,4.51,25.03,0.00,Sobrevendido
2018-08-24,5.76,5.11,4.46,25.43,0.18,Neutro
2018-08-27,5.77,5.09,4.42,26.50,0.17,Neutro
2018-08-28,5.76,5.05,4.34,28.12,0.11,Neutro
2018-08-29,5.63,4.99,4.36,25.43,0.26,Neutro
2018-08-30,5.62,4.97,4.33,25.93,0.29,Neutro
2018-08-31,5.58,4.97,4.35,24.77,0.85,Neutro
2018-09-04,5.63,4.98,4.34,25.89,0.82,Neutro
2018-09-05,5.58,4.97,4.36,24.54,0.70,Neutro
2018-09-06,5.75,5.01,4.27,29.52,1.00,Sobrecomprado
2018-09-07,5.84,5.05,4.26,31.30,0.87,Neutro
2018-09-10,5.79,5.01,4.23,31.13,0.33,Neutro
2018-09-11,5.77,5.00,4.23,30.80,0.50,Neutro
2018-09-12,5.77,5.00,4.22,31.03,0.44,Neutro
2018-09-13,5.77,4.99,4.22,31.04,0.51,Neutro
2018-09-14,5.75,4.99,4.22,30.69,0.59,Neutro
2018-09-17,5.75,4.99,4.22,30.68,0.59,Neutro
2018-09-18,5.76,5.00,4.23,30.63,0.59,Neutro
2018-09-19,5.77,5.00,4.24,30.58,0.58,Neutro
2018-09-20,5.79,5.04,4.29,29.79,0.64,Neutro
2018-09-21,5.78,5.07,4.36,27.99,0.62,Neutro
2018-09-24,5.78,5.09,4.40,27.10,0.51,Neutro
2018-09-25,5.81,5.13,4.46,26.30,0.73,Neutro
2018-09-26,5.80,5.18,4.56,23.93,0.74,Neutro
2018-09-27,5.80,5.22,4.64,22.23,0.66,Neutro
2018-09-28,5.86,5.27,4.69,22.19,0.96,Neutro
2018-10-01,5.84,5.26,4.67,22.26,0.33,Neutro
2018-10-02,5.89,5.27,4.65,23.52,0.85,Neutro
2018-10-03,5.97,5.30,4.64,25.09,0.89,Neutro
2018-10-04,5.95,5.30,4.64,24.73,0.91,Neutro
2018-10-05,5.99,5.31,4.63,25.62,0.90,Neutro
2018-10-08,6.03,5.36,4.70,24.79,0.86,Neutro
2018-10-09,6.03,5.38,4.73,24.18,0.41,Neutro
2018-10-10,6.01,5.38,4.76,23.21,0.23,Neutro
2018-10-11,6.01,5.41,4.80,22.38,0.54,Neutro
2018-10-12,6.01,5.42,4.83,21.77,0.51,Neutro
2018-10-15,6.03,5.45,4.87,21.29,0.67,Neutro
2018-10-16,6.04,5.47,4.91,20.65,0.63,Neutro
2018-10-17,6.04,5.50,4.95,19.83,0.61,Neutro
2018-10-18,6.06,5.52,4.98,19.57,0.64,Neutro
2018-10-19,6.07,5.54,5.01,19.13,0.67,Neutro
2018-10-22,6.06,5.57,5.08,17.59,0.65,Neutro
2018-10-23,6.07,5.56,5.06,18.15,0.23,Neutro
2018-10-24,6.08,5.57,5.07,18.12,0.57,Neutro
2018-10-25,6.08,5.58,5.08,17.92,0.49,Neutro
2018-10-26,6.06,5.57,5.09,17.41,0.54,Neutro
2018-10-29,6.03,5.61,5.18,15.16,0.67,Neutro
2018-10-30,6.04,5.58,5.13,16.30,0.11,Neutro
2018-10-31,6.02,5.58,5.13,15.96,0.64,Neutro
2018-11-01,5.99,5.56,5.13,15.47,0.42,Neutro
2018-11-02,5.96,5.53,5.10,15.55,0.17,Neutro
2018-11-05,5.92,5.50,5.07,15.46,0.15,Neutro
2018-11-06,5.92,5.50,5.07,15.47,0.21,Neutro
2018-11-07,5.91,5.53,5.15,13.75,0.72,Neutro
2018-11-08,5.92,5.52,5.12,14.50,0.16,Neutro
2018-11-09,5.92,5.51,5.09,15.07,0.18,Neutro
2018-11-12,5.92,5.49,5.06,15.67,0.17,Neutro
2018-11-13,5.91,5.47,5.03,16.10,0.22,Neutro
2018-11-14,5.90,5.44,4.99,16.71,0.20,Neutro
2018-11-15,5.87,5.43,4.98,16.40,0.36,Neutro
2018-11-16,5.83,5.40,4.98,15.73,0.38,Neutro
2018-11-19,5.79,5.38,4.98,15.04,0.40,Neutro
2018-11-20,5.79,5.38,4.98,15.04,0.40,Neutro
2018-11-21,5.75,5.37,4.98,14.35,0.42,Neutro
2018-11-23,5.72,5.35,4.98,13.82,0.43,Neutro
2018-11-26,5.69,5.34,4.99,13.11,0.44,Neutro
2018-11-27,5.61,5.32,5.02,11.10,0.47,Neutro
2018-11-28,5.61,5.32,5.03,10.90,0.47,Neutro
2018-11-29,5.53,5.30,5.07,8.68,0.50,Neutro
2018-11-30,5.50,5.29,5.08,7.94,0.55,Neutro
2018-12-03,5.50,5.29,5.08,7.94,0.52,Neutro
2018-12-04,5.50,5.30,5.09,7.74,0.44,Neutro
2018-12-06,5.53,5.28,5.04,9.28,0.00,Sobrevendido
2018-12-07,5.44,5.25,5.06,7.24,0.00,Sobrevendido
2018-12-10,5.48,5.26,5.04,8.37,1.00,Sobrecomprado
2018-12-11,5.52,5.24,4.97,10.49,0.00,Sobrevendido
2018-12-12,5.61,5.21,4.81,15.35,0.00,Sobrevendido
2018-12-13,5.71,5.17,4.63,20.89,0.00,Sobrevendido
2018-12-14,5.87,5.11,4.35,29.75,0.00,Sobrevendido
2018-12-17,5.97,5.04,4.11,36.91,0.00,Sobrevendido
2018-12-18,6.02,4.97,3.92,42.26,0.00,Sobrevendido
2018-12-19,6.07,4.89,3.71,48.26,0.00,Neutro
2018-12-20,6.17,4.79,3.40,57.88,0.00,Sobrevendido
2018-12-21,6.20,4.68,3.17,64.70,0.03,Neutro
2018-12-24,6.18,4.59,3.00,69.29,0.14,Neutro
2018-12-26,6.17,4.47,2.78,75.76,0.06,Neutro
2018-12-27,6.11,4.37,2.63,79.63,0.17,Neutro
2018-12-28,6.02,4.27,2.52,81.99,0.22,Neutro
2018-12-31,5.92,4.16,2.40,84.69,0.18,Neutro
2019-01-02,5.78,4.04,2.30,86.11,0.20,Neutro
2019-01-03,5.61,3.94,2.27,84.80,0.29,Neutro
2019-01-04,5.41,3.83,2.25,82.45,0.28,Neutro
2019-01-07,5.25,3.74,2.24,80.40,0.33,Neutro
2019-01-08,5.06,3.66,2.26,76.59,0.35,Neutro
2019-01-09,4.66,3.55,2.45,62.18,0.45,Neutro
2019-01-10,4.39,3.47,2.56,52.70,0.38,Neutro
2019-01-11,4.15,3.40,2.65,44.12,0.33,Neutro
2019-01-14,3.93,3.34,2.76,34.99,0.44,Neutro
2019-01-15,3.82,3.30,2.78,31.53,0.27,Neutro
2019-01-16,3.83,3.30,2.77,32.12,1.00,Sobrecomprado
2019-01-17,3.85,3.30,2.76,33.00,1.00,Sobrecomprado
2019-01-18,3.85,3.30,2.76,33.01,0.86,Neutro
2019-01-22,3.86,3.32,2.77,32.87,0.65,Neutro
2019-01-23,3.87,3.32,2.78,32.79,0.57,Neutro
2019-01-24,3.91,3.34,2.77,34.16,0.82,Neutro
2019-01-25,3.96,3.38,2.79,34.64,0.86,Neutro
2019-01-28,4.07,3.42,2.77,38.02,0.98,Neutro
2019-01-29,4.16,3.46,2.76,40.50,0.91,Neutro
2019-01-30,4.22,3.50,2.79,40.80,0.85,Neutro
2019-01-31,4.26,3.55,2.85,39.67,0.82,Neutro
2019-02-01,4.34,3.60,2.86,41.10,0.89,Neutro
2019-02-04,4.42,3.66,2.89,41.85,0.89,Neutro
2019-02-05,4.50,3.71,2.92,42.57,0.89,Neutro
2019-02-06,4.54,3.76,2.97,41.77,0.76,Neutro
2019-02-07,4.58,3.79,3.01,41.39,0.73,Neutro
2019-02-08,4.61,3.84,3.07,40.09,0.74,Neutro
2019-02-11,4.74,3.93,3.11,41.52,1.00,Sobrecomprado
2019-02-12,4.80,3.99,3.18,40.58,0.88,Neutro
2019-02-13,4.84,4.08,3.32,37.26,0.97,Neutro
2019-02-14,4.93,4.12,3.31,39.31,0.90,Neutro
2019-02-15,5.02,4.16,3.30,41.35,0.84,Neutro
2019-02-19,5.04,4.20,3.36,40.01,0.67,Neutro
2019-02-20,5.02,4.25,3.47,36.49,0.63,Neutro
2019-02-21,4.95,4.28,3.62,31.05,0.38,Neutro
2019-02-22,4.94,4.33,3.71,28.44,0.67,Neutro
2019-02-25,4.93,4.36,3.79,26.15,0.61,Neutro
2019-02-26,4.92,4.37,3.83,24.92,0.47,Neutro
2019-02-27,4.91,4.39,3.86,23.92,0.45,Neutro
2019-02-28,4.90,4.41,3.91,22.47,0.44,Neutro
2019-03-01,4.88,4.43,3.97,20.55,0.51,Neutro
2019-03-04,4.88,4.44,4.00,19.82,0.45,Neutro
2019-03-05,4.88,4.44,4.01,19.59,0.34,Neutro
2019-03-06,4.88,4.44,4.00,19.82,0.32,Neutro
2019-03-07,4.88,4.44,3.99,20.06,0.13,Neutro
2019-03-08,4.88,4.45,4.03,19.08,0.55,Neutro
2019-03-11,4.88,4.46,4.04,18.84,0.32,Neutro
2019-03-12,4.82,4.44,4.06,17.12,0.53,Neutro
2019-03-13,4.80,4.43,4.06,16.71,0.45,Neutro
2019-03-14,4.73,4.41,4.08,14.74,0.48,Neutro
2019-03-15,4.67,4.39,4.10,13.00,0.33,Neutro
2019-03-18,4.60,4.35,4.10,11.48,0.06,Neutro
2019-03-19,4.60,4.34,4.08,11.99,0.13,Neutro
2019-03-20,4.59,4.32,4.06,12.25,0.25,Neutro
2019-03-21,4.58,4.33,4.08,11.55,0.30,Neutro
2019-03-22,4.55,4.32,4.08,10.89,0.32,Neutro
2019-03-25,4.59,4.28,3.97,14.48,0.00,Sobrevendido
2019-03-26,4.60,4.26,3.93,15.71,0.09,Neutro
2019-03-27,4.59,4.25,3.91,15.98,0.35,Neutro
2019-03-28,4.59,4.25,3.91,15.99,0.60,Neutro
2019-03-29,4.58,4.25,3.92,15.54,0.61,Neutro
2019-04-01,4.57,4.24,3.92,15.31,0.66,Neutro
2019-04-02,4.57,4.24,3.92,15.32,0.54,Neutro
2019-04-03,4.56,4.23,3.90,15.59,0.30,Neutro
2019-04-04,4.56,4.23,3.90,15.59,0.30,Neutro
2019-04-05,4.54,4.20,3.87,15.94,0.04,Neutro
2019-04-08,4.53,4.20,3.86,15.96,0.51,Neutro
2019-04-09,4.50,4.18,3.87,15.05,0.52,Neutro
2019-04-10,4.47,4.18,3.88,14.13,0.56,Neutro
2019-04-11,4.45,4.17,3.89,13.43,0.68,Neutro
2019-04-12,4.44,4.17,3.89,13.20,0.62,Neutro
2019-04-15,4.45,4.17,3.89,13.43,0.57,Neutro
2019-04-16,4.46,4.18,3.90,13.40,0.71,Neutro
2019-04-17,4.47,4.18,3.90,13.63,0.65,Neutro
2019-04-18,4.47,4.18,3.90,13.63,0.53,Neutro
2019-04-22,4.47,4.18,3.90,13.62,0.68,Neutro
2019-04-23,4.43,4.21,3.98,10.70,0.64,Neutro
2019-04-24,4.43,4.22,4.02,9.71,0.63,Neutro
2019-04-25,4.44,4.23,4.02,9.93,0.74,Neutro
2019-04-26,4.44,4.23,4.02,9.93,0.74,Neutro
2019-04-29,4.44,4.23,4.02,9.92,0.74,Neutro
2019-04-30,4.45,4.23,4.02,10.15,0.88,Neutro
2019-05-01,4.46,4.24,4.02,10.38,0.75,Neutro
2019-05-02,4.47,4.25,4.03,10.35,0.73,Neutro
2019-05-03,4.47,4.25,4.02,10.59,0.07,Neutro
2019-05-06,4.45,4.25,4.05,9.41,0.00,Sobrevendido
2019-05-07,4.48,4.24,4.01,11.08,0.00,Sobrevendido
2019-05-08,4.49,4.23,3.97,12.29,0.04,Neutro
2019-05-09,4.49,4.23,3.96,12.54,0.26,Neutro
2019-05-10,4.49,4.22,3.95,12.81,0.28,Neutro
2019-05-13,4.51,4.20,3.89,14.76,0.02,Neutro
2019-05-14,4.51,4.19,3.88,15.03,0.24,Neutro
2019-05-15,4.50,4.18,3.86,15.32,0.27,Neutro
2019-05-16,4.49,4.17,3.84,15.60,0.29,Neutro
2019-05-17,4.49,4.16,3.82,16.12,0.25,Neutro
2019-05-20,4.47,4.14,3.81,15.94,0.26,Neutro
2019-05-21,4.48,4.12,3.76,17.49,0.06,Neutro
2019-05-22,4.47,4.09,3.72,18.32,0.13,Neutro
2019-05-23,4.46,4.06,3.66,19.70,0.04,Neutro
2019-05-24,4.62,3.99,3.36,31.57,0.00,Sobrevendido
2019-05-28,4.68,3.92,3.17,38.49,0.00,Sobrevendido
2019-05-29,4.65,3.86,3.08,40.64,0.08,Neutro
2019-05-30,4.59,3.82,3.04,40.62,0.23,Neutro
2019-05-31,4.52,3.77,3.02,39.78,0.29,Neutro
2019-06-03,4.49,3.74,2.98,40.40,0.28,Neutro
2019-06-04,4.47,3.71,2.95,40.98,0.30,Neutro
2019-06-05,4.44,3.69,2.93,40.95,0.41,Neutro
2019-06-06,4.41,3.67,2.93,40.32,0.49,Neutro
2019-06-07,4.37,3.66,2.94,39.11,0.62,Neutro
2019-06-10,4.33,3.64,2.95,37.89,0.63,Neutro
2019-06-11,4.33,3.64,2.95,37.89,0.69,Neutro
2019-06-12,4.29,3.62,2.96,36.73,0.49,Neutro
2019-06-13,4.25,3.61,2.97,35.46,0.65,Neutro
2019-06-14,4.23,3.60,2.98,34.70,0.71,Neutro
