Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-08-08,,,,,,Neutro
2017-08-09,,,,,,Neutro
2017-08-10,,,,,,Neutro
2017-08-11,,,,,,Neutro
2017-08-14,,,,,,Neutro
2017-08-15,,,,,,Neutro
2017-08-16,,,,,,Neutro
2017-08-17,,,,,,Neutro
2017-08-18,,,,,,Neutro
2017-08-21,,,,,,Neutro
2017-08-22,,,,,,Neutro
2017-08-23,,,,,,Neutro
2017-08-24,,,,,,Neutro
2017-08-25,,,,,,Neutro
2017-08-28,,,,,,Neutro
2017-08-29,,,,,,Neutro
2017-08-30,,,,,,Neutro
2017-08-31,,,,,,Neutro
2017-09-01,,,,,,Neutro
2017-09-05,36575361.32,34228662.00,31881962.68,13.71,0.43,Neutro
2017-09-06,36643171.57,34282351.40,31921531.23,13.77,0.64,Neutro
2017-09-07,36678469.89,34381470.30,32084470.71,13.36,0.63,Neutro
2017-09-08,36093562.46,34601734.60,33109906.74,8.62,0.65,Neutro
2017-09-11,36070315.34,34695347.00,33320378.66,7.93,0.67,Neutro
2017-09-12,36093600.20,34771200.60,33448801.00,7.61,0.69,Neutro
2017-09-13,36507366.62,34831222.60,33155078.58,9.62,1.00,Sobrecomprado
2017-09-14,37053025.93,34946310.60,32839595.27,12.06,1.00,Sobrecomprado
2017-09-15,37989299.49,35134912.00,32280524.51,16.25,1.00,Sobrecomprado
2017-09-18,39124053.49,35385462.80,31646872.11,21.13,1.00,Sobrecomprado
2017-09-19,40281625.01,35689702.80,31097780.59,25.73,1.00,Sobrecomprado
2017-09-20,41217591.14,36033865.80,30850140.46,28.77,1.00,Sobrecomprado
2017-09-21,42032937.75,36378028.80,30723119.85,31.09,0.94,Neutro
2017-09-22,42681441.39,36713932.00,30746422.61,32.51,0.87,Neutro
2017-09-25,43879022.97,37193006.80,30506990.63,35.95,1.00,Sobrecomprado
2017-09-26,46583123.63,37984581.60,29386039.57,45.27,1.00,Sobrecomprado
2017-09-27,50360168.69,39044603.60,27729038.51,57.96,1.00,Sobrecomprado
2017-09-28,53252128.59,40097742.40,26943356.21,65.61,1.00,Sobrecomprado
2017-09-29,55542802.56,41138491.40,26734180.24,70.03,0.98,Neutro
2017-10-02,58156310.40,42336178.60,26516046.80,74.74,0.99,Neutro
2017-10-03,60165007.56,43510462.80,26855918.04,76.55,0.92,Neutro
2017-10-04,63407693.95,44957324.00,26506954.05,82.08,1.00,Sobrecomprado
2017-10-05,65990205.26,46390418.80,26790632.34,84.50,0.94,Neutro
2017-10-06,67971057.05,47790473.80,27609890.55,84.45,0.88,Neutro
2017-10-09,69973935.87,49291024.40,28608112.93,83.92,0.88,Neutro
2017-10-10,71438695.45,50764042.00,30089388.55,81.45,0.84,Neutro
2017-10-11,72693831.11,52121420.80,31549010.49,78.94,0.80,Neutro
2017-10-12,73295276.47,53374174.20,33453071.93,74.65,0.74,Neutro
2017-10-13,73631426.99,54515418.60,35399410.21,70.13,0.70,Neutro
2017-10-16,73923588.21,55641519.80,37359451.39,65.71,0.70,Neutro
2017-10-17,73839331.27,56665749.00,39492166.73,60.61,0.65,Neutro
2017-10-18,77025237.85,58579295.40,40133352.95,62.98,1.00,Sobrecomprado
2017-10-19,79569134.22,60529322.80,41489511.38,62.91,1.00,Sobrecomprado
2017-10-20,81433846.48,62532351.40,43630856.32,60.45,1.00,Neutro
2017-10-23,84368012.52,64664785.20,44961557.88,60.94,1.00,Sobrecomprado
2017-10-24,87693562.91,66590721.40,45487879.89,63.38,1.00,Sobrecomprado
2017-10-25,91370757.23,68376238.80,45381720.37,67.26,0.99,Neutro
2017-10-26,97557526.28,70759223.40,43960920.52,75.75,1.00,Sobrecomprado
2017-10-27,104615611.83,73537307.20,42459002.57,84.52,1.00,Sobrecomprado
2017-10-30,111279524.02,76325027.60,41370531.18,91.59,1.00,Sobrecomprado
2017-10-31,116722387.39,79154047.40,41585707.41,94.92,0.96,Neutro
2017-11-01,117018852.28,80117703.60,43216554.92,92.12,0.54,Neutro
2017-11-02,119707267.20,82152395.20,44597523.20,91.43,0.80,Neutro
2017-11-03,122381809.21,84361921.80,46342034.39,90.14,0.80,Neutro
2017-11-06,125354526.87,86662307.40,47970087.93,89.29,0.82,Neutro
2017-11-07,132054512.50,89992428.60,47930344.70,93.48,0.99,Neutro
2017-11-08,137930254.57,93428552.20,48926849.83,95.26,0.95,Neutro
2017-11-09,142285607.10,96929378.00,51573148.90,93.59,0.90,Neutro
2017-11-10,146016599.67,100611922.20,55207244.73,90.26,0.89,Neutro
2017-11-13,148139808.31,104123761.60,60107714.89,84.55,0.83,Neutro
2017-11-14,149481164.75,107886151.60,66291138.45,77.11,0.85,Neutro
2017-11-15,155273390.97,111506746.40,67740101.83,78.50,0.96,Neutro
