Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-04-02,,,,,,Neutro
2026-04-06,,,,,,Neutro
2026-04-07,,,,,,Neutro
2026-04-08,,,,,,Neutro
2026-04-09,,,,,,Neutro
2026-04-10,,,,,,Neutro
2026-04-13,,,,,,Neutro
2026-04-14,,,,,,Neutro
2026-04-15,,,,,,Neutro
2026-04-16,,,,,,Neutro
2026-04-17,,,,,,Neutro
2026-04-20,,,,,,Neutro
2026-04-21,,,,,,Neutro
2026-04-22,,,,,,Neutro
2026-04-23,,,,,,Neutro
2026-04-24,,,,,,Neutro
2026-04-27,,,,,,Neutro
2026-04-28,,,,,,Neutro
2026-04-29,,,,,,Neutro
2026-04-30,27.81,26.59,25.36,9.22,0.55,Neutro
2026-05-01,27.74,26.65,25.57,8.14,0.51,Neutro
2026-05-04,27.57,26.71,25.85,6.44,0.30,Neutro
2026-05-05,27.35,26.77,26.19,4.33,0.38,Neutro
2026-05-06,27.39,26.82,26.25,4.25,0.88,Neutro
2026-05-07,27.43,26.85,26.27,4.32,0.78,Neutro
2026-05-08,27.51,26.89,26.27,4.61,0.90,Neutro
2026-05-11,27.51,26.90,26.30,4.50,0.50,Neutro
2026-05-12,27.54,26.87,26.21,4.95,0.06,Neutro
2026-05-13,27.54,26.87,26.19,5.03,0.25,Neutro
2026-05-14,27.55,26.88,26.21,4.99,0.53,Neutro
2026-05-15,27.41,26.82,26.23,4.40,0.25,Neutro
2026-05-18,27.41,26.77,26.13,4.78,0.02,Neutro
2026-05-19,27.50,26.72,25.95,5.80,0.00,Sobrevendido
2026-05-20,27.47,26.68,25.89,5.92,0.18,Neutro
2026-05-21,27.46,26.65,25.84,6.08,0.25,Neutro
2026-05-22,27.43,26.62,25.81,6.09,0.34,Neutro
2026-05-26,27.39,26.60,25.81,5.94,0.49,Neutro
2026-05-27,27.40,26.60,25.81,5.98,0.66,Neutro
2026-05-28,27.42,26.62,25.82,6.01,0.66,Neutro
2026-05-29,27.44,26.63,25.82,6.08,0.63,Neutro
2026-06-01,27.43,26.61,25.80,6.12,0.38,Neutro
2026-06-02,27.43,26.62,25.81,6.09,0.40,Neutro
2026-06-03,27.43,26.59,25.75,6.32,0.21,Neutro
