Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-03-06,,,,,,Neutro
2026-03-09,,,,,,Neutro
2026-03-10,,,,,,Neutro
2026-03-11,,,,,,Neutro
2026-03-12,,,,,,Neutro
2026-03-13,,,,,,Neutro
2026-03-16,,,,,,Neutro
2026-03-17,,,,,,Neutro
2026-03-18,,,,,,Neutro
2026-03-19,,,,,,Neutro
2026-03-20,,,,,,Neutro
2026-03-23,,,,,,Neutro
2026-03-24,,,,,,Neutro
2026-03-25,,,,,,Neutro
2026-03-26,,,,,,Neutro
2026-03-27,,,,,,Neutro
2026-03-30,,,,,,Neutro
2026-03-31,,,,,,Neutro
2026-04-01,,,,,,Neutro
2026-04-02,17.81,10.92,4.03,126.19,0.62,Neutro
2026-04-06,17.49,11.34,5.19,108.47,0.60,Neutro
2026-04-07,16.93,11.76,6.59,87.93,0.58,Neutro
2026-04-08,15.94,12.18,8.42,61.74,0.56,Neutro
2026-04-09,12.60,12.60,12.60,0.00,,Neutro
2026-04-10,12.60,12.60,12.60,0.00,,Neutro
2026-04-13,12.60,12.60,12.60,0.00,,Neutro
2026-04-14,12.60,12.60,12.60,0.00,,Neutro
2026-04-15,12.60,12.60,12.60,0.00,,Neutro
2026-04-16,12.60,12.60,12.60,0.00,,Neutro
2026-04-17,12.60,12.60,12.60,0.00,,Neutro
2026-04-20,12.60,12.60,12.60,0.00,,Neutro
2026-04-21,12.60,12.60,12.60,0.00,,Neutro
2026-04-22,12.60,12.60,12.60,0.00,,Neutro
2026-04-23,12.60,12.60,12.60,0.00,,Neutro
2026-04-24,12.60,12.60,12.60,0.00,,Neutro
2026-04-27,12.60,12.60,12.60,0.00,,Neutro
2026-04-28,12.60,12.60,12.60,0.00,,Neutro
2026-04-29,12.60,12.60,12.60,0.00,,Neutro
2026-04-30,12.60,12.60,12.60,0.00,,Neutro
2026-05-01,12.60,12.60,12.60,0.00,,Neutro
2026-05-04,12.60,12.60,12.60,0.00,,Neutro
2026-05-05,12.60,12.60,12.60,0.00,,Neutro
2026-05-06,12.60,12.60,12.60,0.00,,Neutro
2026-05-07,12.60,12.60,12.60,0.00,,Neutro
2026-05-08,12.60,12.60,12.60,0.00,,Neutro
2026-05-11,12.60,12.60,12.60,0.00,,Neutro
2026-05-12,12.60,12.60,12.60,0.00,,Neutro
2026-05-13,12.60,12.60,12.60,0.00,,Neutro
2026-05-14,12.60,12.60,12.60,0.00,,Neutro
2026-05-15,12.60,12.60,12.60,0.00,,Neutro
2026-05-18,12.60,12.60,12.60,0.00,,Neutro
2026-05-19,12.60,12.60,12.60,0.00,,Neutro
2026-05-20,12.60,12.60,12.60,0.00,,Neutro
2026-05-21,12.60,12.60,12.60,0.00,,Neutro
2026-05-22,12.60,12.60,12.60,0.00,,Neutro
2026-05-26,12.60,12.60,12.60,0.00,,Neutro
2026-05-27,12.60,12.60,12.60,0.00,,Neutro
2026-05-28,12.60,12.60,12.60,0.00,,Neutro
2026-05-29,12.60,12.60,12.60,0.00,,Neutro
2026-06-01,12.60,12.60,12.60,0.00,,Neutro
2026-06-02,12.60,12.60,12.60,0.00,,Neutro
2026-06-03,12.60,12.60,12.60,0.00,,Neutro
2026-06-04,12.60,12.60,12.60,0.00,,Neutro
2026-06-05,12.60,12.60,12.60,0.00,,Neutro
2026-06-08,12.60,12.60,12.60,0.00,,Neutro
2026-06-09,12.60,12.60,12.60,0.00,,Neutro
2026-06-10,12.60,12.60,12.60,0.00,,Neutro
2026-06-11,12.60,12.60,12.60,0.00,,Neutro
2026-06-12,12.60,12.60,12.60,0.00,,Neutro
2026-06-15,12.60,12.60,12.60,0.00,,Neutro
2026-06-16,12.60,12.60,12.60,0.00,,Neutro
2026-06-17,12.60,12.60,12.60,0.00,,Neutro
2026-06-18,12.60,12.60,12.60,0.00,,Neutro
2026-06-23,,,,,,Neutro
