Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,15.84,13.68,11.53,31.50,0.49,Neutro
2000-02-01,15.77,13.75,11.74,29.30,0.42,Neutro
2000-02-02,15.77,13.82,11.87,28.22,0.55,Neutro
2000-02-03,15.77,13.82,11.86,28.30,0.55,Neutro
2000-02-04,15.80,13.85,11.90,28.16,0.59,Neutro
2000-02-07,15.83,13.88,11.94,28.02,0.57,Neutro
2000-02-08,15.81,13.93,12.05,26.99,0.43,Neutro
2000-02-09,15.74,14.00,12.25,24.94,0.42,Neutro
2000-02-10,15.58,14.06,12.53,21.70,0.23,Neutro
2000-02-11,15.48,14.08,12.69,19.81,0.00,Sobrevendido
2000-02-14,15.53,14.05,12.57,21.06,0.07,Neutro
2000-02-15,15.62,13.98,12.34,23.46,0.04,Neutro
2000-02-16,15.61,13.87,12.12,25.16,0.09,Neutro
2000-02-17,15.55,13.79,12.03,25.53,0.26,Neutro
2000-02-18,15.49,13.64,11.79,27.12,0.05,Neutro
2000-02-22,15.54,13.53,11.51,29.80,0.07,Neutro
2000-02-23,15.40,13.40,11.39,29.94,0.20,Neutro
2000-02-24,15.01,13.28,11.56,25.97,0.52,Neutro
2000-02-25,14.71,13.20,11.69,22.88,0.56,Neutro
2000-02-28,14.61,13.13,11.66,22.47,0.34,Neutro
2000-02-29,14.56,13.11,11.65,22.20,0.52,Neutro
2000-03-01,14.90,13.19,11.48,25.93,1.00,Sobrecomprado
2000-03-02,15.67,13.33,11.00,35.03,1.00,Sobrecomprado
2000-03-03,16.53,13.51,10.50,44.62,1.00,Sobrecomprado
2000-03-06,18.43,13.86,9.29,65.93,1.00,Sobrecomprado
2000-03-07,19.10,14.08,9.06,71.31,0.94,Neutro
2000-03-08,20.22,14.43,8.64,80.27,1.00,Sobrecomprado
2000-03-09,21.54,14.84,8.14,90.30,1.00,Sobrecomprado
2000-03-10,22.70,15.29,7.88,96.93,0.97,Neutro
2000-03-13,23.75,15.78,7.82,100.92,0.92,Neutro
2000-03-14,24.60,16.26,7.92,102.58,0.86,Neutro
2000-03-15,25.07,16.68,8.29,100.58,0.75,Neutro
2000-03-16,25.41,17.10,8.78,97.28,0.71,Neutro
2000-03-17,25.77,17.51,9.24,94.42,0.72,Neutro
2000-03-20,25.67,17.82,9.97,88.11,0.53,Neutro
2000-03-21,25.51,18.18,10.86,80.56,0.56,Neutro
2000-03-22,25.42,18.60,11.78,73.34,0.64,Neutro
2000-03-23,25.37,18.96,12.56,67.55,0.63,Neutro
2000-03-24,25.27,19.36,13.45,61.05,0.66,Neutro
2000-03-27,24.88,19.81,14.74,51.19,0.68,Neutro
2000-03-28,24.16,20.17,16.19,39.51,0.53,Neutro
2000-03-29,23.62,20.38,17.13,31.85,0.32,Neutro
2000-03-30,23.34,20.49,17.64,27.82,0.25,Neutro
2000-03-31,23.20,20.55,17.90,25.79,0.17,Neutro
2000-04-03,23.76,20.26,16.76,34.56,0.00,Sobrevendido
2000-04-04,23.82,20.22,16.62,35.61,0.15,Neutro
2000-04-05,23.92,20.03,16.15,38.78,0.10,Neutro
2000-04-06,23.70,19.84,15.98,38.91,0.28,Neutro
2000-04-07,23.39,19.65,15.90,38.12,0.33,Neutro
2000-04-10,23.02,19.38,15.73,37.63,0.19,Neutro
2000-04-11,22.82,19.02,15.23,39.90,0.01,Neutro
2000-04-12,22.95,18.68,14.41,45.71,0.00,Sobrevendido
2000-04-13,22.91,18.38,13.85,49.29,0.08,Neutro
2000-04-14,22.79,18.01,13.23,53.08,0.06,Neutro
2000-04-17,23.14,17.71,12.28,61.32,-0.00,Sobrevendido
2000-04-18,23.02,17.51,12.00,62.94,0.28,Neutro
2000-04-19,22.66,17.25,11.84,62.72,0.32,Neutro
2000-04-20,22.21,17.01,11.82,61.07,0.40,Neutro
2000-04-24,21.57,16.68,11.78,58.71,0.28,Neutro
2000-04-25,20.70,16.35,12.01,53.14,0.36,Neutro
2000-04-26,20.01,16.08,12.15,48.87,0.36,Neutro
2000-04-27,19.53,15.88,12.23,45.96,0.42,Neutro
2000-04-28,19.02,15.67,12.32,42.75,0.38,Neutro
2000-05-01,18.50,15.48,12.46,39.02,0.41,Neutro
2000-05-02,18.51,15.41,12.32,40.17,0.27,Neutro
2000-05-03,18.21,15.21,12.21,39.45,0.24,Neutro
2000-05-04,18.01,15.04,12.08,39.42,0.26,Neutro
2000-05-05,17.47,14.81,12.15,35.91,0.25,Neutro
2000-05-08,16.76,14.54,12.33,30.47,0.13,Neutro
2000-05-09,16.35,14.31,12.26,28.59,0.04,Neutro
2000-05-10,16.36,14.15,11.94,31.24,0.04,Neutro
2000-05-11,16.50,14.02,11.54,35.37,0.02,Neutro
2000-05-12,16.55,13.88,11.20,38.55,0.09,Neutro
2000-05-15,16.60,13.78,10.96,40.93,0.16,Neutro
2000-05-16,16.58,13.80,11.03,40.20,0.30,Neutro
2000-05-17,16.48,13.65,10.81,41.54,0.19,Neutro
2000-05-18,16.39,13.44,10.49,43.91,0.10,Neutro
2000-05-19,16.14,13.16,10.19,45.20,0.06,Neutro
2000-05-22,16.10,12.96,9.82,48.45,0.10,Neutro
2000-05-23,15.99,12.68,9.36,52.29,0.02,Neutro
