Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,1.23,1.13,1.03,17.76,0.50,Neutro
2000-02-01,1.23,1.12,1.02,18.67,0.38,Neutro
2000-02-02,1.21,1.12,1.02,16.99,0.32,Neutro
2000-02-03,1.20,1.11,1.03,15.28,0.41,Neutro
2000-02-04,1.20,1.11,1.03,15.29,0.29,Neutro
2000-02-07,1.18,1.11,1.03,13.55,0.47,Neutro
2000-02-08,1.18,1.11,1.03,13.55,0.47,Neutro
2000-02-09,1.18,1.11,1.03,13.54,0.47,Neutro
2000-02-10,1.19,1.11,1.02,15.38,0.06,Neutro
2000-02-11,1.19,1.10,1.01,16.32,0.11,Neutro
2000-02-14,1.20,1.11,1.02,16.26,0.72,Neutro
2000-02-15,1.19,1.10,1.02,15.38,0.76,Neutro
2000-02-16,1.17,1.10,1.03,12.72,0.50,Neutro
2000-02-17,1.16,1.10,1.04,10.95,0.50,Neutro
2000-02-18,1.16,1.10,1.04,10.95,0.50,Neutro
2000-02-22,1.16,1.10,1.04,10.95,0.50,Neutro
2000-02-23,1.16,1.09,1.03,11.90,0.00,Neutro
2000-02-24,1.18,1.10,1.02,14.59,1.00,Sobrecomprado
2000-02-25,1.18,1.10,1.02,14.57,0.69,Neutro
2000-02-28,1.19,1.10,1.01,16.30,1.00,Neutro
2000-02-29,1.20,1.11,1.01,17.16,0.95,Neutro
2000-03-01,1.24,1.12,1.00,21.51,1.00,Sobrecomprado
2000-03-02,1.27,1.13,0.98,25.72,1.00,Sobrecomprado
2000-03-03,1.31,1.14,0.97,29.88,1.00,Neutro
2000-03-06,1.34,1.15,0.96,33.03,0.97,Neutro
2000-03-07,1.36,1.16,0.96,34.42,0.92,Neutro
2000-03-08,1.39,1.17,0.96,36.64,0.86,Neutro
2000-03-09,1.40,1.18,0.97,36.29,0.84,Neutro
2000-03-10,1.41,1.20,0.99,35.06,0.71,Neutro
2000-03-13,1.41,1.21,1.01,33.03,0.70,Neutro
2000-03-14,1.44,1.22,1.01,35.15,0.91,Neutro
2000-03-15,1.46,1.24,1.01,36.41,0.87,Neutro
2000-03-16,1.47,1.25,1.03,35.24,0.73,Neutro
2000-03-17,1.48,1.26,1.05,34.10,0.70,Neutro
2000-03-20,1.48,1.27,1.07,32.19,0.68,Neutro
2000-03-21,1.47,1.29,1.10,28.77,0.68,Neutro
2000-03-22,1.45,1.30,1.16,22.27,0.66,Neutro
2000-03-23,1.45,1.31,1.17,21.41,0.50,Neutro
2000-03-24,1.43,1.32,1.21,16.72,0.36,Neutro
2000-03-27,1.41,1.32,1.23,13.63,0.33,Neutro
2000-03-28,1.40,1.33,1.25,11.31,0.27,Neutro
2000-03-29,1.40,1.33,1.26,10.55,0.21,Neutro
2000-03-30,1.40,1.33,1.26,10.55,0.29,Neutro
2000-03-31,1.40,1.33,1.26,10.55,0.36,Neutro
2000-04-03,1.40,1.32,1.25,11.33,0.13,Neutro
2000-04-04,1.40,1.32,1.23,12.89,0.00,Neutro
2000-04-05,1.41,1.31,1.22,14.47,0.05,Neutro
2000-04-06,1.42,1.32,1.22,15.19,0.90,Neutro
2000-04-07,1.43,1.32,1.22,15.88,0.86,Neutro
2000-04-10,1.43,1.32,1.21,16.67,0.09,Neutro
2000-04-11,1.42,1.31,1.20,16.78,0.14,Neutro
2000-04-12,1.41,1.30,1.19,16.89,0.18,Neutro
2000-04-13,1.41,1.30,1.18,17.74,0.22,Neutro
2000-04-14,1.40,1.29,1.18,17.05,0.23,Neutro
2000-04-17,1.40,1.28,1.17,17.91,0.26,Neutro
2000-04-18,1.39,1.28,1.17,17.21,0.27,Neutro
2000-04-19,1.38,1.27,1.16,17.29,0.32,Neutro
2000-04-20,1.38,1.27,1.16,17.34,0.32,Neutro
2000-04-24,1.38,1.27,1.16,17.34,0.59,Neutro
2000-04-25,1.38,1.26,1.14,19.02,0.04,Neutro
2000-04-26,1.40,1.27,1.13,21.32,0.96,Neutro
2000-04-27,1.41,1.27,1.13,22.02,0.93,Neutro
2000-04-28,1.41,1.27,1.13,22.06,0.43,Neutro
2000-05-01,1.41,1.27,1.12,22.91,0.45,Neutro
2000-05-02,1.41,1.26,1.12,22.92,0.45,Neutro
2000-05-03,1.41,1.27,1.12,22.91,0.45,Neutro
2000-05-04,1.41,1.27,1.13,22.10,0.43,Neutro
2000-05-05,1.39,1.26,1.13,20.64,0.46,Neutro
2000-05-08,1.36,1.25,1.15,16.77,0.48,Neutro
2000-05-09,1.36,1.25,1.15,16.76,0.48,Neutro
2000-05-10,1.36,1.25,1.13,18.41,0.09,Neutro
2000-05-11,1.37,1.24,1.12,20.08,0.12,Neutro
2000-05-12,1.37,1.24,1.11,20.95,0.15,Neutro
2000-05-15,1.37,1.24,1.10,21.83,0.19,Neutro
2000-05-16,1.38,1.23,1.09,23.52,0.21,Neutro
2000-05-17,1.38,1.23,1.08,24.41,0.23,Neutro
2000-05-18,1.38,1.23,1.07,25.31,0.26,Neutro
2000-05-19,1.38,1.22,1.07,25.38,0.29,Neutro
2000-05-22,1.37,1.22,1.06,25.51,0.32,Neutro
2000-05-23,1.37,1.22,1.06,25.50,0.32,Neutro
