Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-04-24,,,,,,Neutro
2019-04-25,,,,,,Neutro
2019-04-26,,,,,,Neutro
2019-04-29,,,,,,Neutro
2019-04-30,,,,,,Neutro
2019-05-01,,,,,,Neutro
2019-05-02,,,,,,Neutro
2019-05-03,,,,,,Neutro
2019-05-06,,,,,,Neutro
2019-05-07,,,,,,Neutro
2019-05-08,,,,,,Neutro
2019-05-09,,,,,,Neutro
2019-05-10,,,,,,Neutro
2019-05-13,,,,,,Neutro
2019-05-14,,,,,,Neutro
2019-05-15,,,,,,Neutro
2019-05-16,,,,,,Neutro
2019-05-17,,,,,,Neutro
2019-05-20,,,,,,Neutro
2019-05-21,6.17,5.29,4.41,33.27,0.21,Neutro
2019-05-22,5.89,5.21,4.54,25.89,0.34,Neutro
2019-05-23,5.81,5.14,4.48,25.86,0.01,Neutro
2019-05-24,5.72,5.09,4.47,24.56,0.18,Neutro
2019-05-28,5.65,5.03,4.41,24.66,0.03,Neutro
2019-05-29,5.59,4.96,4.34,25.18,0.00,Neutro
2019-05-30,5.60,4.94,4.27,26.94,0.15,Neutro
2019-05-31,5.64,4.90,4.17,29.99,0.05,Neutro
2019-06-03,5.65,4.86,4.06,32.72,0.08,Neutro
2019-06-04,5.65,4.86,4.06,32.74,0.40,Neutro
2019-06-05,5.67,4.83,3.99,34.76,0.17,Neutro
2019-06-06,5.64,4.78,3.92,35.97,0.16,Neutro
2019-06-07,5.62,4.72,3.82,38.15,0.10,Neutro
2019-06-10,5.55,4.64,3.74,38.98,0.09,Neutro
2019-06-11,5.49,4.58,3.66,40.00,0.13,Neutro
2019-06-12,5.41,4.51,3.61,39.93,0.17,Neutro
2019-06-13,5.40,4.42,3.45,44.09,0.00,Sobrevendido
2019-06-14,5.35,4.33,3.32,46.83,0.03,Neutro
2019-06-17,5.23,4.22,3.21,47.83,0.00,Sobrevendido
2019-06-18,5.25,4.12,2.99,54.85,0.00,Sobrevendido
2019-06-19,5.22,4.03,2.84,59.06,0.05,Neutro
2019-06-20,5.12,3.93,2.74,60.59,0.10,Neutro
2019-06-21,5.08,3.85,2.62,63.85,0.15,Neutro
2019-06-24,5.02,3.75,2.48,67.71,0.07,Neutro
2019-06-25,4.98,3.66,2.35,71.83,0.11,Neutro
2019-06-26,4.92,3.58,2.24,74.86,0.18,Neutro
2019-06-27,4.82,3.49,2.15,76.54,0.18,Neutro
2019-06-28,4.75,3.40,2.05,79.37,0.17,Neutro
2019-07-01,4.67,3.32,1.97,81.31,0.22,Neutro
2019-07-02,4.44,3.21,1.97,77.02,0.19,Neutro
2019-07-03,4.29,3.12,1.95,75.08,0.22,Neutro
2019-07-05,4.11,3.03,1.95,71.24,0.26,Neutro
2019-07-08,3.96,2.96,1.96,67.61,0.28,Neutro
2019-07-09,3.80,2.90,1.99,62.49,0.38,Neutro
2019-07-10,3.62,2.82,2.03,56.35,0.23,Neutro
2019-07-11,3.39,2.74,2.09,47.50,0.11,Neutro
2019-07-12,3.28,2.68,2.07,45.19,0.12,Neutro
2019-07-15,3.14,2.63,2.12,38.75,0.36,Neutro
2019-07-16,3.04,2.60,2.15,34.30,0.30,Neutro
2019-07-17,3.01,2.57,2.14,33.81,0.32,Neutro
2019-07-18,2.95,2.54,2.14,31.87,0.25,Neutro
2019-07-19,2.87,2.51,2.15,28.70,0.24,Neutro
2019-07-22,2.77,2.47,2.18,23.84,0.20,Neutro
2019-07-23,2.75,2.46,2.17,23.61,0.26,Neutro
2019-07-24,2.74,2.45,2.17,23.22,0.75,Neutro
2019-07-25,2.73,2.45,2.18,22.43,0.87,Neutro
2019-07-26,2.75,2.46,2.17,23.61,0.98,Neutro
2019-07-29,2.79,2.47,2.15,25.93,0.94,Neutro
2019-07-30,2.78,2.47,2.15,25.55,0.56,Neutro
2019-07-31,2.80,2.47,2.15,26.27,0.69,Neutro
2019-08-01,2.83,2.49,2.15,27.33,0.87,Neutro
2019-08-02,2.90,2.51,2.12,31.11,1.00,Neutro
2019-08-05,2.92,2.52,2.12,31.77,0.76,Neutro
2019-08-06,2.92,2.52,2.12,31.79,0.66,Neutro
2019-08-07,2.92,2.52,2.13,31.32,0.48,Neutro
2019-08-08,2.92,2.54,2.17,29.49,0.64,Neutro
2019-08-09,2.91,2.57,2.22,26.88,0.70,Neutro
2019-08-12,2.98,2.59,2.20,30.12,0.96,Neutro
2019-08-13,3.04,2.62,2.20,32.07,0.96,Neutro
2019-08-14,3.09,2.65,2.21,33.23,0.90,Neutro
2019-08-15,3.20,2.70,2.19,37.46,1.00,Sobrecomprado
2019-08-16,3.34,2.76,2.17,42.46,1.00,Sobrecomprado
2019-08-19,3.46,2.82,2.17,45.78,1.00,Sobrecomprado
2019-08-20,3.68,2.90,2.12,53.79,1.00,Sobrecomprado
2019-08-21,3.91,2.98,2.04,62.86,1.00,Sobrecomprado
2019-08-22,4.09,3.05,2.00,68.59,1.00,Sobrecomprado
