Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-06-18,,,,,,Neutro
2024-06-20,,,,,,Neutro
2024-06-21,,,,,,Neutro
2024-06-24,,,,,,Neutro
2024-06-25,,,,,,Neutro
2024-06-26,,,,,,Neutro
2024-06-27,,,,,,Neutro
2024-06-28,,,,,,Neutro
2024-07-01,,,,,,Neutro
2024-07-02,,,,,,Neutro
2024-07-03,,,,,,Neutro
2024-07-05,,,,,,Neutro
2024-07-08,,,,,,Neutro
2024-07-09,,,,,,Neutro
2024-07-10,,,,,,Neutro
2024-07-11,,,,,,Neutro
2024-07-12,,,,,,Neutro
2024-07-15,,,,,,Neutro
2024-07-16,,,,,,Neutro
2024-07-17,10.08,10.03,9.98,1.00,1.00,Neutro
2024-07-18,10.09,10.04,9.98,1.10,1.00,Neutro
2024-07-19,10.10,10.04,9.98,1.20,0.92,Neutro
2024-07-22,10.11,10.04,9.98,1.29,0.92,Neutro
2024-07-23,10.11,10.05,9.98,1.29,0.92,Neutro
2024-07-24,10.12,10.05,9.98,1.39,0.93,Neutro
2024-07-25,10.13,10.06,9.99,1.39,0.86,Neutro
2024-07-26,10.14,10.06,9.99,1.49,0.87,Neutro
2024-07-29,10.14,10.07,9.99,1.49,0.87,Neutro
2024-07-30,10.14,10.07,10.00,1.39,0.71,Neutro
2024-07-31,10.14,10.08,10.01,1.29,0.69,Neutro
2024-08-01,10.14,10.08,10.01,1.29,0.69,Neutro
2024-08-02,10.14,10.08,10.02,1.19,0.75,Neutro
2024-08-05,10.14,10.09,10.04,0.99,0.50,Neutro
2024-08-06,10.13,10.09,10.05,0.79,0.50,Neutro
2024-08-07,10.13,10.09,10.06,0.69,0.43,Neutro
2024-08-08,10.13,10.09,10.06,0.69,0.29,Neutro
2024-08-09,10.13,10.10,10.06,0.69,0.43,Neutro
2024-08-12,10.12,10.10,10.07,0.50,0.40,Neutro
2024-08-13,10.12,10.10,10.07,0.50,0.60,Neutro
2024-08-14,10.12,10.10,10.08,0.40,0.75,Neutro
2024-08-15,10.12,10.10,10.08,0.40,0.50,Neutro
2024-08-16,10.12,10.10,10.08,0.40,0.25,Neutro
2024-08-19,10.12,10.10,10.08,0.40,0.00,Neutro
2024-08-20,10.13,10.10,10.07,0.59,1.00,Sobrecomprado
2024-08-21,10.13,10.10,10.07,0.59,0.67,Neutro
2024-08-22,10.13,10.10,10.07,0.59,0.50,Neutro
2024-08-23,10.13,10.10,10.07,0.59,0.50,Neutro
2024-08-26,10.14,10.10,10.06,0.79,1.00,Sobrecomprado
2024-08-27,10.14,10.10,10.06,0.79,0.62,Neutro
2024-08-28,10.16,10.11,10.05,1.09,1.00,Sobrecomprado
2024-08-29,10.18,10.11,10.04,1.38,1.00,Sobrecomprado
2024-08-30,10.18,10.11,10.04,1.38,0.43,Neutro
2024-09-03,10.18,10.11,10.04,1.38,0.57,Neutro
2024-09-04,10.18,10.11,10.04,1.38,0.57,Neutro
2024-09-05,10.18,10.12,10.05,1.29,0.54,Neutro
2024-09-06,10.18,10.12,10.05,1.28,0.54,Neutro
2024-09-09,10.18,10.12,10.05,1.28,0.54,Neutro
2024-09-10,10.18,10.12,10.06,1.19,0.50,Neutro
2024-09-11,10.18,10.12,10.06,1.19,0.42,Neutro
2024-09-12,10.18,10.12,10.06,1.19,0.42,Neutro
2024-09-13,10.18,10.12,10.06,1.19,0.42,Neutro
2024-09-16,10.18,10.12,10.06,1.19,0.42,Neutro
2024-09-17,10.18,10.12,10.07,1.09,0.36,Neutro
2024-09-18,10.18,10.12,10.07,1.09,0.36,Neutro
2024-09-19,10.18,10.12,10.06,1.19,0.33,Neutro
2024-09-20,10.18,10.12,10.06,1.19,0.33,Neutro
2024-09-23,10.18,10.12,10.06,1.19,0.33,Neutro
2024-09-24,10.18,10.12,10.06,1.19,0.33,Neutro
2024-09-25,10.18,10.12,10.06,1.19,0.33,Neutro
2024-09-26,10.16,10.11,10.07,0.89,0.33,Neutro
2024-09-27,10.13,10.11,10.09,0.40,0.25,Neutro
2024-09-30,10.13,10.11,10.09,0.40,0.25,Neutro
2024-10-01,10.12,10.11,10.09,0.30,0.33,Neutro
2024-10-02,10.12,10.11,10.09,0.30,0.33,Neutro
2024-10-03,10.12,10.11,10.09,0.30,0.33,Neutro
2024-10-04,10.12,10.10,10.09,0.30,0.33,Neutro
