Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2007-11-07,,,,,,Neutro
2007-11-08,,,,,,Neutro
2007-11-09,,,,,,Neutro
2007-11-12,,,,,,Neutro
2007-11-13,,,,,,Neutro
2007-11-14,,,,,,Neutro
2007-11-15,,,,,,Neutro
2007-11-16,,,,,,Neutro
2007-11-19,,,,,,Neutro
2007-11-20,,,,,,Neutro
2007-11-21,,,,,,Neutro
2007-11-23,,,,,,Neutro
2007-11-26,,,,,,Neutro
2007-11-27,,,,,,Neutro
2007-11-28,,,,,,Neutro
2007-11-29,,,,,,Neutro
2007-11-30,,,,,,Neutro
2007-12-03,,,,,,Neutro
2007-12-04,,,,,,Neutro
2007-12-05,5.07,5.01,4.95,2.40,0.33,Neutro
2007-12-06,5.06,5.01,4.96,2.00,0.30,Neutro
2007-12-07,5.06,5.01,4.96,2.00,0.20,Neutro
2007-12-10,5.06,5.01,4.96,2.00,0.30,Neutro
2007-12-11,5.06,5.01,4.96,2.00,0.30,Neutro
2007-12-12,5.06,5.01,4.96,2.00,0.30,Neutro
2007-12-13,5.05,5.01,4.96,1.80,0.33,Neutro
2007-12-14,5.05,5.00,4.96,1.80,0.33,Neutro
2007-12-17,5.05,5.00,4.96,1.80,0.33,Neutro
2007-12-18,5.05,5.00,4.96,1.80,0.44,Neutro
2007-12-19,5.05,5.00,4.96,1.80,0.44,Neutro
2007-12-20,5.04,5.00,4.96,1.60,0.50,Neutro
2007-12-21,5.04,5.00,4.95,1.80,0.56,Neutro
2007-12-24,5.04,5.00,4.96,1.60,0.50,Neutro
2007-12-26,5.03,5.00,4.96,1.40,0.57,Neutro
2007-12-27,5.02,4.99,4.97,1.00,0.60,Neutro
2007-12-28,5.01,4.99,4.97,0.80,0.75,Neutro
2007-12-31,5.01,4.99,4.97,0.80,0.75,Neutro
2008-01-02,5.01,4.99,4.98,0.60,0.67,Neutro
2008-01-03,5.01,5.00,4.98,0.60,0.67,Neutro
2008-01-04,5.01,5.00,4.98,0.60,0.67,Neutro
2008-01-07,5.01,5.00,4.98,0.60,0.67,Neutro
