Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,4.81,4.48,4.14,14.96,0.43,Neutro
2000-02-01,4.81,4.47,4.13,15.21,0.31,Neutro
2000-02-02,4.81,4.48,4.14,14.97,0.51,Neutro
2000-02-03,4.82,4.48,4.14,15.17,0.56,Neutro
2000-02-04,4.78,4.50,4.23,12.21,0.53,Neutro
2000-02-07,4.78,4.52,4.27,11.28,0.67,Neutro
2000-02-08,4.79,4.53,4.28,11.25,0.71,Neutro
2000-02-09,4.78,4.53,4.27,11.27,0.37,Neutro
2000-02-10,4.79,4.53,4.26,11.71,0.15,Neutro
2000-02-11,4.79,4.53,4.26,11.71,0.21,Neutro
2000-02-14,4.79,4.52,4.25,11.95,0.17,Neutro
2000-02-15,4.80,4.52,4.24,12.40,0.12,Neutro
2000-02-16,4.81,4.52,4.24,12.60,0.70,Neutro
2000-02-17,4.83,4.53,4.23,13.25,0.88,Neutro
2000-02-18,4.81,4.52,4.24,12.60,0.81,Neutro
2000-02-22,4.80,4.52,4.24,12.38,0.89,Neutro
2000-02-23,4.83,4.53,4.23,13.23,0.88,Neutro
2000-02-24,4.83,4.53,4.23,13.23,0.73,Neutro
2000-02-25,4.85,4.54,4.24,13.43,0.70,Neutro
2000-02-28,4.86,4.55,4.24,13.63,0.71,Neutro
2000-02-29,4.86,4.55,4.24,13.63,0.31,Neutro
2000-03-01,4.87,4.55,4.22,14.30,0.09,Neutro
2000-03-02,4.89,4.53,4.18,15.66,0.06,Neutro
2000-03-03,4.91,4.51,4.12,17.50,0.01,Neutro
2000-03-06,4.92,4.50,4.08,18.67,0.17,Neutro
2000-03-07,4.91,4.48,4.05,19.19,0.23,Neutro
2000-03-08,4.90,4.46,4.01,19.98,0.13,Neutro
2000-03-09,4.91,4.44,3.97,21.18,0.17,Neutro
2000-03-10,4.92,4.43,3.93,22.37,0.16,Neutro
2000-03-13,4.92,4.42,3.91,22.86,0.29,Neutro
2000-03-14,4.93,4.40,3.88,23.84,0.18,Neutro
2000-03-15,4.93,4.40,3.86,24.34,0.28,Neutro
2000-03-16,4.91,4.38,3.86,23.96,0.46,Neutro
2000-03-17,4.86,4.36,3.87,22.68,0.57,Neutro
2000-03-20,4.82,4.35,3.88,21.61,0.55,Neutro
2000-03-21,4.77,4.33,3.90,20.08,0.57,Neutro
2000-03-22,4.71,4.32,3.93,18.06,0.72,Neutro
2000-03-23,4.67,4.31,3.95,16.71,0.71,Neutro
2000-03-24,4.61,4.29,3.96,15.16,0.40,Neutro
2000-03-27,4.53,4.27,4.00,12.42,0.53,Neutro
2000-03-28,4.51,4.26,4.01,11.74,0.56,Neutro
2000-03-29,4.51,4.26,4.01,11.74,0.56,Neutro
2000-03-30,4.55,4.28,4.00,12.87,0.95,Neutro
2000-03-31,4.66,4.31,3.96,16.25,1.00,Sobrecomprado
2000-04-03,4.75,4.34,3.93,18.91,1.00,Sobrecomprado
2000-04-04,4.99,4.39,3.79,27.33,1.00,Sobrecomprado
2000-04-05,5.26,4.46,3.67,35.62,1.00,Sobrecomprado
2000-04-06,5.55,4.55,3.55,43.95,1.00,Sobrecomprado
2000-04-07,5.81,4.65,3.49,49.94,1.00,Sobrecomprado
2000-04-10,6.00,4.73,3.46,53.69,0.96,Neutro
2000-04-11,6.09,4.81,3.52,53.46,0.81,Neutro
2000-04-12,6.25,4.90,3.55,55.10,0.91,Neutro
2000-04-13,6.47,5.00,3.53,58.79,0.96,Neutro
2000-04-14,6.66,5.10,3.54,61.22,0.90,Neutro
2000-04-17,6.69,5.15,3.62,59.58,0.63,Neutro
2000-04-18,6.75,5.23,3.70,58.34,0.72,Neutro
2000-04-19,6.84,5.31,3.78,57.64,0.76,Neutro
2000-04-20,6.93,5.40,3.87,56.69,0.77,Neutro
2000-04-24,6.98,5.50,4.03,53.63,0.77,Neutro
2000-04-25,7.03,5.61,4.19,50.62,0.80,Neutro
2000-04-26,7.04,5.72,4.40,46.17,0.78,Neutro
2000-04-27,7.05,5.84,4.63,41.45,0.86,Neutro
2000-04-28,7.03,5.94,4.86,36.50,0.82,Neutro
2000-05-01,7.02,6.04,5.05,32.62,0.82,Neutro
2000-05-02,6.95,6.13,5.31,26.76,0.77,Neutro
2000-05-03,6.90,6.18,5.45,23.48,0.58,Neutro
2000-05-04,6.93,6.23,5.53,22.48,0.78,Neutro
2000-05-05,6.98,6.27,5.56,22.65,0.80,Neutro
2000-05-08,7.04,6.31,5.58,23.15,0.81,Neutro
2000-05-09,7.09,6.35,5.62,23.14,0.82,Neutro
2000-05-10,7.06,6.41,5.75,20.45,0.68,Neutro
2000-05-11,7.09,6.44,5.80,20.03,0.72,Neutro
2000-05-12,7.10,6.46,5.81,19.98,0.64,Neutro
2000-05-15,7.13,6.47,5.82,20.24,0.65,Neutro
2000-05-16,7.01,6.52,6.04,14.87,0.53,Neutro
2000-05-17,6.94,6.55,6.15,12.07,0.28,Neutro
2000-05-18,6.92,6.55,6.18,11.29,0.05,Neutro
2000-05-19,6.98,6.54,6.10,13.46,0.00,Sobrevendido
2000-05-22,7.05,6.51,5.98,16.42,0.00,Sobrevendido
2000-05-23,7.05,6.52,5.99,16.25,0.58,Neutro
