Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2019-06-13,,,,,,Neutro
2019-06-14,,,,,,Neutro
2019-06-17,,,,,,Neutro
2019-06-18,,,,,,Neutro
2019-06-19,,,,,,Neutro
2019-06-20,,,,,,Neutro
2019-06-21,,,,,,Neutro
2019-06-24,,,,,,Neutro
2019-06-25,,,,,,Neutro
2019-06-26,,,,,,Neutro
2019-06-27,,,,,,Neutro
2019-06-28,,,,,,Neutro
2019-07-01,,,,,,Neutro
2019-07-02,,,,,,Neutro
2019-07-03,,,,,,Neutro
2019-07-05,,,,,,Neutro
2019-07-08,,,,,,Neutro
2019-07-09,,,,,,Neutro
2019-07-10,,,,,,Neutro
2019-07-11,13.82,12.79,11.76,16.11,0.41,Neutro
2019-07-12,13.42,12.70,11.98,11.34,0.43,Neutro
2019-07-15,13.42,12.71,12.00,11.17,0.46,Neutro
2019-07-16,12.95,12.64,12.34,4.83,0.52,Neutro
2019-07-17,12.91,12.66,12.41,3.95,0.28,Neutro
2019-07-18,12.90,12.65,12.40,3.95,0.30,Neutro
2019-07-19,12.91,12.65,12.39,4.11,0.31,Neutro
2019-07-22,12.96,12.63,12.31,5.15,0.00,Sobrevendido
2019-07-23,12.94,12.62,12.30,5.07,0.39,Neutro
2019-07-24,12.93,12.62,12.31,4.91,0.39,Neutro
2019-07-25,12.91,12.61,12.31,4.76,0.40,Neutro
2019-07-26,12.91,12.61,12.31,4.76,0.40,Neutro
2019-07-29,12.92,12.62,12.33,4.67,0.64,Neutro
2019-07-30,12.90,12.61,12.32,4.60,0.31,Neutro
2019-07-31,12.90,12.60,12.31,4.68,0.32,Neutro
2019-08-01,12.89,12.59,12.30,4.69,0.25,Neutro
2019-08-02,12.82,12.58,12.33,3.90,0.55,Neutro
2019-08-05,12.81,12.57,12.32,3.90,0.37,Neutro
2019-08-06,12.78,12.55,12.32,3.66,0.39,Neutro
2019-08-07,12.75,12.54,12.33,3.35,0.40,Neutro
2019-08-08,12.75,12.54,12.33,3.35,0.52,Neutro
2019-08-09,12.74,12.54,12.33,3.27,0.54,Neutro
2019-08-12,12.73,12.53,12.33,3.19,0.52,Neutro
2019-08-13,12.71,12.52,12.33,3.03,0.45,Neutro
2019-08-14,12.71,12.52,12.33,3.04,0.32,Neutro
2019-08-15,12.70,12.51,12.32,3.04,0.34,Neutro
2019-08-16,12.70,12.51,12.31,3.12,0.36,Neutro
2019-08-19,12.65,12.52,12.40,2.00,0.60,Neutro
2019-08-20,12.65,12.52,12.40,2.00,0.60,Neutro
2019-08-21,12.66,12.53,12.40,2.08,0.81,Neutro
2019-08-22,12.67,12.53,12.39,2.23,0.96,Neutro
2019-08-23,12.71,12.54,12.38,2.63,1.00,Sobrecomprado
2019-08-26,12.71,12.54,12.38,2.63,1.00,Sobrecomprado
2019-08-27,12.74,12.55,12.37,2.95,0.95,Neutro
2019-08-28,12.76,12.56,12.37,3.10,0.90,Neutro
2019-08-29,12.78,12.58,12.38,3.18,0.85,Neutro
2019-08-30,12.78,12.58,12.38,3.18,0.73,Neutro
2019-09-03,12.80,12.59,12.38,3.34,0.81,Neutro
2019-09-04,12.87,12.61,12.36,4.04,1.00,Sobrecomprado
2019-09-05,12.89,12.63,12.37,4.12,0.79,Neutro
2019-09-06,12.91,12.64,12.37,4.27,0.85,Neutro
2019-09-09,12.94,12.66,12.38,4.42,0.80,Neutro
2019-09-10,12.97,12.68,12.38,4.65,0.90,Neutro
2019-09-11,13.02,12.70,12.38,5.04,0.98,Neutro
2019-09-12,13.04,12.72,12.41,4.95,0.84,Neutro
2019-09-13,13.03,12.74,12.46,4.47,0.65,Neutro
2019-09-16,13.01,12.76,12.50,4.00,0.43,Neutro
2019-09-17,13.00,12.77,12.53,3.68,0.40,Neutro
2019-09-18,12.99,12.78,12.57,3.29,0.50,Neutro
2019-09-19,12.98,12.79,12.59,3.05,0.49,Neutro
2019-09-20,12.98,12.79,12.60,2.97,0.32,Neutro
2019-09-23,12.98,12.79,12.60,2.97,0.47,Neutro
2019-09-24,12.98,12.80,12.61,2.89,0.59,Neutro
2019-09-25,12.99,12.81,12.62,2.89,0.70,Neutro
2019-09-26,13.03,12.82,12.61,3.28,1.00,Sobrecomprado
2019-09-27,13.03,12.83,12.62,3.20,0.51,Neutro
2019-09-30,13.18,12.86,12.55,4.90,1.00,Sobrecomprado
2019-10-01,13.19,12.88,12.57,4.81,0.68,Neutro
2019-10-02,13.21,12.89,12.56,5.04,0.83,Neutro
2019-10-03,13.27,12.91,12.55,5.58,0.96,Neutro
2019-10-04,13.28,12.92,12.56,5.57,0.67,Neutro
2019-10-07,13.29,12.93,12.57,5.57,0.65,Neutro
2019-10-08,13.29,12.93,12.57,5.57,0.43,Neutro
2019-10-09,13.28,12.92,12.56,5.57,0.44,Neutro
2019-10-10,13.29,12.93,12.56,5.65,0.66,Neutro
2019-10-11,13.30,12.94,12.57,5.64,0.62,Neutro
2019-10-14,13.33,12.96,12.59,5.71,0.82,Neutro
2019-10-15,13.33,12.98,12.63,5.39,0.59,Neutro
2019-10-16,13.33,12.99,12.65,5.23,0.66,Neutro
2019-10-17,13.33,13.00,12.68,5.00,0.55,Neutro
2019-10-18,13.32,13.02,12.72,4.61,0.63,Neutro
2019-10-21,13.33,13.04,12.76,4.37,0.77,Neutro
2019-10-22,13.34,13.06,12.79,4.21,0.75,Neutro
2019-10-23,13.35,13.08,12.81,4.13,0.72,Neutro
2019-10-24,13.35,13.08,12.81,4.13,0.43,Neutro
2019-10-25,13.33,13.09,12.85,3.67,0.40,Neutro
2019-10-28,13.27,13.07,12.87,3.06,0.42,Neutro
2019-10-29,13.27,13.08,12.88,2.98,0.56,Neutro
2019-10-30,13.27,13.08,12.88,2.98,0.56,Neutro
