Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-08-08,,,,,,Neutro
2025-08-11,,,,,,Neutro
2025-08-12,,,,,,Neutro
2025-08-13,,,,,,Neutro
2025-08-14,,,,,,Neutro
2025-08-15,,,,,,Neutro
2025-08-18,,,,,,Neutro
2025-08-19,,,,,,Neutro
2025-08-20,,,,,,Neutro
2025-08-21,,,,,,Neutro
2025-08-22,,,,,,Neutro
2025-08-25,,,,,,Neutro
2025-08-26,,,,,,Neutro
2025-08-27,,,,,,Neutro
2025-08-28,,,,,,Neutro
2025-08-29,,,,,,Neutro
2025-09-02,,,,,,Neutro
2025-09-03,,,,,,Neutro
2025-09-04,,,,,,Neutro
2025-09-05,8.17,5.15,2.13,117.19,0.44,Neutro
2025-09-08,8.15,5.13,2.11,117.75,0.48,Neutro
2025-09-09,8.15,5.19,2.23,114.03,0.49,Neutro
2025-09-10,8.17,5.26,2.35,110.67,0.52,Neutro
2025-09-11,8.22,5.39,2.56,105.00,0.65,Neutro
2025-09-12,8.39,5.55,2.71,102.32,0.77,Neutro
2025-09-15,8.73,5.78,2.82,102.28,0.93,Neutro
2025-09-16,8.94,6.00,3.05,98.25,0.84,Neutro
2025-09-17,9.03,6.21,3.40,90.59,0.80,Neutro
2025-09-18,9.07,6.43,3.79,82.08,0.80,Neutro
2025-09-19,9.15,6.60,4.05,77.24,0.75,Neutro
2025-09-22,9.13,6.69,4.24,73.14,0.51,Neutro
2025-09-23,9.08,6.66,4.23,72.87,0.55,Neutro
2025-09-24,9.15,6.72,4.29,72.32,0.63,Neutro
2025-09-25,9.48,6.82,4.16,78.03,0.95,Neutro
2025-09-26,10.47,7.06,3.64,96.78,1.00,Sobrecomprado
2025-09-29,10.92,7.19,3.46,103.78,0.94,Neutro
2025-09-30,11.45,6.89,2.32,132.59,0.00,Sobrevendido
2025-10-01,11.91,6.64,1.37,158.75,0.00,Sobrevendido
2025-10-02,12.24,6.46,0.68,178.84,0.03,Neutro
2025-10-03,12.51,6.28,0.05,198.49,0.08,Neutro
2025-10-06,12.72,6.08,-0.57,218.66,0.12,Neutro
2025-10-07,12.90,5.86,-1.17,239.94,0.15,Neutro
2025-10-08,13.02,5.64,-1.74,261.73,0.18,Neutro
2025-10-09,13.05,5.37,-2.31,286.14,0.20,Neutro
2025-10-10,12.95,5.05,-2.85,312.81,0.23,Neutro
2025-10-13,12.64,4.68,-3.29,340.75,0.26,Neutro
2025-10-14,12.30,4.31,-3.67,370.10,0.28,Neutro
2025-10-15,11.90,3.96,-3.97,400.35,0.31,Neutro
2025-10-16,11.42,3.60,-4.21,433.56,0.32,Neutro
2025-10-17,10.89,3.25,-4.40,470.82,0.34,Neutro
2025-10-20,10.48,2.95,-4.59,511.02,0.36,Neutro
2025-10-21,10.00,2.64,-4.72,557.47,0.37,Neutro
2025-10-22,9.36,2.31,-4.75,612.01,0.38,Neutro
2025-10-23,8.17,1.88,-4.41,668.97,0.41,Neutro
2025-10-24,5.66,1.33,-2.99,648.43,0.42,Neutro
2025-10-27,1.16,0.84,0.53,74.82,0.21,Neutro
2025-10-28,1.06,0.81,0.56,61.69,0.20,Neutro
2025-10-29,1.04,0.80,0.56,60.19,0.29,Neutro
2025-10-30,1.01,0.78,0.55,59.05,0.17,Neutro
2025-10-31,0.95,0.76,0.56,51.55,0.15,Neutro
2025-11-03,0.91,0.74,0.56,47.55,0.09,Neutro
2025-11-04,0.90,0.72,0.53,51.50,0.00,Neutro
2025-11-05,0.89,0.70,0.51,54.09,0.08,Neutro
2025-11-06,0.89,0.69,0.49,58.22,0.03,Neutro
2025-11-07,0.89,0.67,0.46,63.75,0.09,Neutro
2025-11-10,0.89,0.66,0.43,69.80,0.09,Neutro
2025-11-11,0.87,0.64,0.42,69.93,0.18,Neutro
2025-11-12,0.83,0.62,0.42,65.65,0.20,Neutro
2025-11-13,0.80,0.61,0.41,64.20,0.15,Neutro
2025-11-14,0.79,0.59,0.40,65.82,0.13,Neutro
2025-11-17,0.77,0.58,0.38,67.71,0.13,Neutro
2025-11-18,0.75,0.56,0.37,67.68,0.18,Neutro
2025-11-19,0.74,0.55,0.36,69.22,0.16,Neutro
2025-11-20,0.72,0.53,0.35,69.22,0.16,Neutro
2025-11-21,0.71,0.52,0.33,73.01,0.16,Neutro
2025-11-24,0.69,0.51,0.32,72.98,0.19,Neutro
2025-11-25,0.67,0.50,0.33,68.55,0.32,Neutro
2025-11-26,0.62,0.48,0.34,57.91,0.39,Neutro
2025-11-28,0.60,0.48,0.35,52.63,0.44,Neutro
2025-12-01,0.57,0.47,0.36,44.97,0.48,Neutro
2025-12-02,0.55,0.46,0.37,39.30,0.22,Neutro
2025-12-03,0.53,0.45,0.37,35.40,0.25,Neutro
2025-12-04,0.52,0.45,0.37,33.63,0.33,Neutro
2025-12-05,0.51,0.44,0.37,31.67,0.36,Neutro
2025-12-08,0.50,0.44,0.38,27.30,0.58,Neutro
2025-12-09,0.50,0.44,0.38,27.43,0.42,Neutro
2025-12-10,0.49,0.43,0.38,25.32,0.55,Neutro
2025-12-11,0.48,0.43,0.39,20.88,0.44,Neutro
2025-12-12,0.47,0.43,0.39,18.65,0.50,Neutro
2025-12-15,0.47,0.43,0.38,21.10,0.22,Neutro
2025-12-16,0.47,0.42,0.37,23.61,0.00,Neutro
2025-12-17,0.47,0.42,0.37,23.81,0.00,Neutro
2025-12-18,0.47,0.42,0.36,26.32,0.18,Neutro
2025-12-19,0.48,0.42,0.36,28.81,0.17,Neutro
2025-12-22,0.48,0.42,0.35,31.33,0.08,Neutro
2025-12-23,0.48,0.41,0.34,33.94,0.00,Neutro
2025-12-24,0.49,0.41,0.33,39.36,0.00,Sobrevendido
2025-12-26,0.48,0.40,0.32,39.85,0.19,Neutro
2025-12-29,0.48,0.40,0.32,40.15,0.50,Neutro
2025-12-30,0.47,0.39,0.32,38.07,0.33,Neutro
2025-12-31,0.47,0.39,0.31,41.08,0.06,Neutro
2026-01-02,0.47,0.39,0.31,41.40,0.25,Neutro
2026-01-05,0.46,0.38,0.31,39.01,0.47,Neutro
2026-01-06,0.46,0.38,0.31,39.22,0.47,Neutro
2026-01-07,0.45,0.38,0.31,36.94,0.50,Neutro
2026-01-08,0.44,0.38,0.31,34.44,0.69,Neutro
2026-01-09,0.44,0.38,0.31,34.67,0.62,Neutro
2026-01-12,0.44,0.38,0.31,34.62,1.00,Neutro
2026-01-13,0.43,0.37,0.32,29.37,0.82,Neutro
2026-01-14,0.44,0.38,0.31,34.67,0.77,Neutro
2026-01-15,0.44,0.38,0.32,31.96,0.50,Neutro
2026-01-16,0.44,0.37,0.31,34.71,0.31,Neutro
2026-01-20,0.44,0.37,0.31,34.90,0.23,Neutro
2026-01-21,0.43,0.37,0.31,32.39,0.25,Neutro
2026-01-22,0.44,0.37,0.31,34.95,0.62,Neutro
2026-01-23,0.44,0.37,0.31,34.76,0.54,Neutro
2026-01-26,0.44,0.38,0.32,31.79,0.58,Neutro
2026-01-27,0.44,0.38,0.32,31.66,0.50,Neutro
2026-01-28,0.43,0.38,0.32,29.10,0.55,Neutro
2026-01-29,0.43,0.38,0.32,29.14,0.36,Neutro
2026-01-30,0.43,0.38,0.32,29.10,0.09,Neutro
2026-02-02,0.67,0.41,0.15,127.45,1.00,Sobrecomprado
2026-02-03,0.71,0.42,0.14,134.75,0.95,Neutro
2026-02-04,0.73,0.43,0.14,135.94,0.78,Neutro
