Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-09-20,,,,,,Neutro
2017-09-21,,,,,,Neutro
2017-09-22,,,,,,Neutro
2017-09-25,,,,,,Neutro
2017-09-26,,,,,,Neutro
2017-09-27,,,,,,Neutro
2017-09-28,,,,,,Neutro
2017-09-29,,,,,,Neutro
2017-10-02,,,,,,Neutro
2017-10-03,,,,,,Neutro
2017-10-04,,,,,,Neutro
2017-10-05,,,,,,Neutro
2017-10-06,,,,,,Neutro
2017-10-09,,,,,,Neutro
2017-10-10,,,,,,Neutro
2017-10-11,,,,,,Neutro
2017-10-12,,,,,,Neutro
2017-10-13,,,,,,Neutro
2017-10-16,,,,,,Neutro
2017-10-17,10.42,9.99,9.56,8.61,0.17,Neutro
2017-10-18,10.65,10.02,9.39,12.58,1.00,Sobrecomprado
2017-10-19,10.73,10.04,9.35,13.75,0.95,Neutro
2017-10-20,10.72,10.04,9.35,13.65,0.47,Neutro
2017-10-23,10.76,10.01,9.26,14.98,0.03,Neutro
2017-10-24,10.77,10.00,9.24,15.29,0.28,Neutro
2017-10-25,10.77,10.01,9.24,15.29,0.56,Neutro
2017-10-26,10.76,9.99,9.21,15.52,0.32,Neutro
2017-10-27,10.77,9.99,9.22,15.51,0.53,Neutro
2017-10-30,10.77,9.97,9.16,16.15,0.22,Neutro
2017-10-31,10.77,9.97,9.16,16.15,0.46,Neutro
2017-11-01,10.78,9.95,9.12,16.68,0.26,Neutro
2017-11-02,10.77,9.93,9.08,17.03,0.28,Neutro
2017-11-03,10.76,9.92,9.07,17.04,0.39,Neutro
2017-11-06,10.76,9.91,9.06,17.15,0.48,Neutro
2017-11-07,10.74,9.90,9.05,17.07,0.46,Neutro
2017-11-08,10.74,9.90,9.05,17.07,0.60,Neutro
2017-11-09,10.75,9.90,9.06,17.06,0.63,Neutro
2017-11-10,10.77,9.91,9.06,17.25,0.65,Neutro
2017-11-13,10.85,9.96,9.08,17.77,0.84,Neutro
2017-11-14,10.97,10.02,9.07,18.97,0.91,Neutro
2017-11-15,10.78,9.98,9.18,16.04,0.76,Neutro
2017-11-16,10.79,9.98,9.17,16.23,0.95,Neutro
2017-11-17,10.83,10.00,9.17,16.60,0.72,Neutro
2017-11-20,10.84,10.06,9.27,15.61,0.74,Neutro
2017-11-21,10.88,10.10,9.31,15.55,0.75,Neutro
2017-11-22,10.92,10.12,9.31,15.92,0.74,Neutro
2017-11-24,10.95,10.16,9.36,15.66,0.72,Neutro
2017-11-27,10.99,10.18,9.37,15.92,0.70,Neutro
2017-11-28,10.98,10.23,9.47,14.76,0.68,Neutro
2017-11-29,10.98,10.24,9.50,14.45,0.47,Neutro
2017-11-30,10.96,10.29,9.62,13.02,0.66,Neutro
2017-12-01,10.92,10.34,9.76,11.22,0.66,Neutro
2017-12-04,10.89,10.38,9.87,9.83,0.62,Neutro
2017-12-05,10.86,10.41,9.96,8.65,0.60,Neutro
2017-12-06,10.80,10.44,10.07,7.00,0.40,Neutro
2017-12-07,10.77,10.45,10.13,6.12,0.44,Neutro
2017-12-08,10.76,10.46,10.15,5.83,0.10,Neutro
2017-12-11,10.77,10.48,10.19,5.53,0.83,Neutro
2017-12-12,10.78,10.48,10.19,5.63,0.73,Neutro
2017-12-13,10.74,10.47,10.21,5.06,0.74,Neutro
2017-12-14,10.74,10.47,10.20,5.16,0.24,Neutro
2017-12-15,10.88,10.41,9.94,9.03,0.00,Sobrevendido
2017-12-18,11.09,10.35,9.61,14.30,0.00,Sobrevendido
2017-12-19,11.46,10.24,9.02,23.83,0.00,Sobrevendido
2017-12-20,11.51,10.16,8.80,26.68,0.02,Neutro
2017-12-21,11.50,10.09,8.69,27.84,0.20,Neutro
2017-12-22,11.49,10.02,8.55,29.34,0.16,Neutro
2017-12-26,11.48,9.94,8.39,31.10,0.13,Neutro
2017-12-27,11.44,9.86,8.27,32.16,0.21,Neutro
2017-12-28,11.42,9.84,8.27,32.00,0.52,Neutro
2017-12-29,11.42,9.85,8.27,32.00,0.71,Neutro
2018-01-02,11.35,9.78,8.21,32.11,0.31,Neutro
2018-01-03,11.37,9.78,8.20,32.40,0.76,Neutro
2018-01-04,11.37,9.78,8.20,32.40,0.73,Neutro
2018-01-05,11.37,9.78,8.20,32.40,0.68,Neutro
2018-01-08,11.40,9.79,8.19,32.78,0.75,Neutro
2018-01-09,11.39,9.79,8.19,32.68,0.63,Neutro
2018-01-10,11.32,9.76,8.21,31.86,0.59,Neutro
2018-01-11,11.30,9.76,8.22,31.57,0.74,Neutro
2018-01-12,11.23,9.73,8.23,30.84,0.61,Neutro
