Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,2.67,2.52,2.37,11.90,0.40,Neutro
2000-02-01,2.64,2.51,2.38,10.36,0.31,Neutro
2000-02-02,2.64,2.51,2.38,10.36,0.50,Neutro
2000-02-03,2.64,2.51,2.37,10.77,0.44,Neutro
2000-02-04,2.63,2.50,2.38,10.00,0.36,Neutro
2000-02-07,2.61,2.49,2.38,9.23,0.26,Neutro
2000-02-08,2.60,2.49,2.37,9.25,0.30,Neutro
2000-02-09,2.59,2.48,2.37,8.87,0.23,Neutro
2000-02-10,2.59,2.47,2.36,9.30,0.13,Neutro
2000-02-11,2.58,2.46,2.35,9.33,0.26,Neutro
2000-02-14,2.56,2.46,2.36,8.14,0.40,Neutro
2000-02-15,2.56,2.45,2.33,9.40,0.00,Sobrevendido
2000-02-16,2.58,2.44,2.30,11.48,0.00,Sobrevendido
2000-02-17,2.60,2.42,2.24,14.89,0.00,Sobrevendido
2000-02-18,2.62,2.40,2.19,17.88,0.00,Sobrevendido
2000-02-22,2.64,2.39,2.15,20.48,0.02,Neutro
2000-02-23,2.64,2.38,2.13,21.38,0.16,Neutro
2000-02-24,2.63,2.37,2.11,21.96,0.15,Neutro
2000-02-25,2.62,2.36,2.09,22.49,0.26,Neutro
2000-02-28,2.61,2.34,2.07,23.09,0.15,Neutro
2000-02-29,2.59,2.33,2.07,22.33,0.40,Neutro
2000-03-01,2.58,2.32,2.07,21.96,0.51,Neutro
2000-03-02,2.55,2.31,2.07,20.79,0.35,Neutro
2000-03-03,2.52,2.30,2.07,19.58,0.47,Neutro
2000-03-06,2.50,2.29,2.08,18.36,0.43,Neutro
2000-03-07,2.48,2.28,2.08,17.56,0.40,Neutro
2000-03-08,2.45,2.27,2.09,15.86,0.53,Neutro
2000-03-09,2.45,2.27,2.09,15.86,0.92,Neutro
2000-03-10,2.49,2.28,2.06,18.88,1.00,Sobrecomprado
2000-03-13,2.57,2.29,2.01,24.44,1.00,Sobrecomprado
2000-03-14,2.68,2.31,1.94,32.01,1.00,Sobrecomprado
2000-03-15,2.82,2.34,1.87,40.52,1.00,Sobrecomprado
2000-03-16,2.95,2.38,1.81,47.81,1.00,Sobrecomprado
2000-03-17,3.05,2.43,1.80,51.48,0.98,Neutro
2000-03-20,3.14,2.47,1.81,53.80,0.92,Neutro
2000-03-21,3.22,2.52,1.82,55.61,0.89,Neutro
2000-03-22,3.28,2.56,1.84,56.24,0.85,Neutro
2000-03-23,3.35,2.61,1.86,57.13,0.86,Neutro
2000-03-24,3.39,2.65,1.90,56.28,0.75,Neutro
2000-03-27,3.42,2.69,1.97,53.88,0.72,Neutro
2000-03-28,3.42,2.72,2.02,51.50,0.58,Neutro
2000-03-29,3.44,2.75,2.06,50.10,0.72,Neutro
2000-03-30,3.45,2.79,2.14,46.88,0.69,Neutro
2000-03-31,3.43,2.82,2.20,43.68,0.41,Neutro
2000-04-03,3.40,2.85,2.29,39.00,0.52,Neutro
2000-04-04,3.35,2.87,2.39,33.43,0.37,Neutro
2000-04-05,3.29,2.90,2.51,26.87,0.49,Neutro
2000-04-06,3.24,2.92,2.61,21.55,0.37,Neutro
2000-04-07,3.21,2.94,2.67,18.39,0.26,Neutro
2000-04-10,3.21,2.94,2.66,18.74,0.02,Neutro
2000-04-11,3.21,2.93,2.66,18.75,0.25,Neutro
2000-04-12,3.21,2.92,2.64,19.49,0.25,Neutro
2000-04-13,3.19,2.91,2.63,19.23,0.34,Neutro
2000-04-14,3.18,2.90,2.62,19.30,0.34,Neutro
2000-04-17,3.18,2.90,2.62,19.31,0.71,Neutro
2000-04-18,3.19,2.90,2.61,19.97,0.91,Neutro
2000-04-19,3.22,2.91,2.60,21.31,0.95,Neutro
2000-04-20,3.25,2.92,2.58,22.96,1.00,Sobrecomprado
2000-04-24,3.28,2.92,2.57,24.27,0.85,Neutro
2000-04-25,3.34,2.94,2.54,27.20,1.00,Sobrecomprado
2000-04-26,3.41,2.97,2.53,29.65,0.94,Neutro
2000-04-27,3.42,2.98,2.53,29.92,0.74,Neutro
2000-04-28,3.45,2.99,2.52,31.14,0.81,Neutro
2000-05-01,3.48,3.01,2.55,30.85,0.77,Neutro
2000-05-02,3.50,3.03,2.57,30.67,0.70,Neutro
2000-05-03,3.51,3.06,2.60,29.78,0.68,Neutro
2000-05-04,3.55,3.08,2.61,30.52,0.82,Neutro
2000-05-05,3.57,3.10,2.64,29.98,0.70,Neutro
2000-05-08,3.57,3.12,2.68,28.50,0.61,Neutro
2000-05-09,3.56,3.16,2.76,25.34,0.72,Neutro
2000-05-10,3.55,3.18,2.81,23.26,0.66,Neutro
2000-05-11,3.52,3.20,2.89,19.68,0.46,Neutro
2000-05-12,3.48,3.22,2.96,16.15,0.44,Neutro
2000-05-15,3.42,3.24,3.06,11.12,0.19,Neutro
2000-05-16,3.40,3.25,3.10,9.24,0.40,Neutro
2000-05-17,3.39,3.25,3.11,8.62,0.39,Neutro
2000-05-18,3.39,3.25,3.11,8.62,0.29,Neutro
2000-05-19,3.40,3.24,3.09,9.57,0.03,Neutro
2000-05-22,3.41,3.23,3.06,10.82,0.00,Sobrevendido
