Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-07-09,,,,,,Neutro
2025-07-10,,,,,,Neutro
2025-07-11,,,,,,Neutro
2025-07-14,,,,,,Neutro
2025-07-15,,,,,,Neutro
2025-07-16,,,,,,Neutro
2025-07-17,,,,,,Neutro
2025-07-18,,,,,,Neutro
2025-07-21,,,,,,Neutro
2025-07-22,,,,,,Neutro
2025-07-23,,,,,,Neutro
2025-07-24,,,,,,Neutro
2025-07-25,,,,,,Neutro
2025-07-28,,,,,,Neutro
2025-07-29,,,,,,Neutro
2025-07-30,,,,,,Neutro
2025-07-31,,,,,,Neutro
2025-08-01,,,,,,Neutro
2025-08-04,,,,,,Neutro
2025-08-05,10.25,10.13,10.01,2.37,0.75,Neutro
2025-08-06,10.25,10.13,10.02,2.27,0.74,Neutro
2025-08-07,10.25,10.14,10.02,2.27,0.65,Neutro
2025-08-08,10.26,10.14,10.03,2.27,0.65,Neutro
2025-08-11,10.26,10.15,10.04,2.17,0.64,Neutro
2025-08-12,10.26,10.15,10.05,2.07,0.62,Neutro
2025-08-13,10.26,10.16,10.06,1.97,0.50,Neutro
2025-08-14,10.25,10.16,10.08,1.67,0.47,Neutro
2025-08-15,10.24,10.17,10.09,1.48,0.60,Neutro
2025-08-18,10.23,10.17,10.11,1.18,0.50,Neutro
2025-08-19,10.22,10.18,10.13,0.88,0.44,Neutro
2025-08-20,10.21,10.18,10.15,0.59,0.00,Neutro
2025-08-21,10.21,10.18,10.14,0.69,0.43,Neutro
2025-08-22,10.21,10.18,10.14,0.69,0.29,Neutro
2025-08-25,10.20,10.18,10.15,0.49,0.60,Neutro
2025-08-26,10.20,10.17,10.15,0.49,0.40,Neutro
2025-08-27,10.20,10.17,10.15,0.49,0.60,Neutro
2025-08-28,10.20,10.17,10.15,0.49,0.40,Neutro
2025-08-29,10.20,10.18,10.15,0.49,0.80,Neutro
2025-09-02,10.20,10.17,10.15,0.49,0.00,Neutro
2025-09-03,10.20,10.17,10.15,0.49,0.60,Neutro
2025-09-04,10.19,10.17,10.15,0.39,0.00,Neutro
2025-09-05,10.19,10.17,10.15,0.39,0.25,Neutro
2025-09-08,10.19,10.17,10.14,0.49,0.40,Neutro
2025-09-09,10.19,10.17,10.14,0.49,1.00,Neutro
2025-09-10,10.19,10.17,10.14,0.49,0.60,Neutro
2025-09-11,10.19,10.17,10.14,0.49,0.60,Neutro
2025-09-12,10.19,10.17,10.14,0.49,0.40,Neutro
2025-09-15,10.19,10.17,10.14,0.49,0.40,Neutro
2025-09-16,10.19,10.17,10.14,0.49,1.00,Neutro
2025-09-17,10.20,10.17,10.14,0.59,1.00,Sobrecomprado
2025-09-18,10.21,10.17,10.14,0.69,1.00,Neutro
2025-09-19,10.21,10.17,10.14,0.69,0.43,Neutro
2025-09-22,10.22,10.18,10.13,0.88,1.00,Sobrecomprado
2025-09-23,10.22,10.18,10.13,0.88,0.44,Neutro
2025-09-24,10.23,10.18,10.13,0.98,0.80,Neutro
2025-09-25,10.23,10.18,10.13,0.98,0.60,Neutro
2025-09-26,10.23,10.18,10.13,0.98,0.80,Neutro
2025-09-29,10.23,10.18,10.13,0.98,0.40,Neutro
2025-09-30,10.23,10.18,10.13,0.98,0.40,Neutro
2025-10-01,10.23,10.18,10.13,0.98,0.90,Neutro
2025-10-02,10.24,10.19,10.14,0.98,0.90,Neutro
2025-10-03,10.24,10.19,10.14,0.98,0.80,Neutro
2025-10-06,10.25,10.20,10.14,1.08,0.91,Neutro
2025-10-07,10.27,10.20,10.13,1.37,1.00,Sobrecomprado
2025-10-08,10.29,10.21,10.12,1.67,1.00,Sobrecomprado
2025-10-09,10.30,10.21,10.12,1.76,0.94,Neutro
2025-10-10,10.31,10.22,10.13,1.76,0.78,Neutro
2025-10-13,10.31,10.22,10.14,1.66,0.82,Neutro
2025-10-14,10.32,10.23,10.14,1.76,0.72,Neutro
2025-10-15,10.33,10.23,10.14,1.86,0.84,Neutro
2025-10-16,10.33,10.24,10.14,1.86,0.84,Neutro
2025-10-17,10.34,10.24,10.15,1.85,0.74,Neutro
2025-10-20,10.34,10.25,10.15,1.85,0.68,Neutro
2025-10-21,10.34,10.25,10.16,1.76,0.78,Neutro
2025-10-22,10.37,10.26,10.15,2.14,1.00,Sobrecomprado
2025-10-23,10.37,10.27,10.16,2.05,0.67,Neutro
2025-10-24,10.37,10.27,10.17,1.95,0.65,Neutro
2025-10-27,10.37,10.28,10.19,1.75,0.61,Neutro
2025-10-28,10.36,10.28,10.21,1.46,0.60,Neutro
2025-10-29,10.35,10.29,10.22,1.26,0.62,Neutro
2025-10-30,10.35,10.29,10.23,1.17,0.58,Neutro
2025-10-31,10.35,10.29,10.24,1.07,0.36,Neutro
2025-11-03,10.34,10.30,10.25,0.87,0.33,Neutro
2025-11-04,10.37,10.30,10.24,1.26,1.00,Sobrecomprado
2025-11-05,10.37,10.30,10.23,1.36,0.36,Neutro
2025-11-06,10.37,10.30,10.23,1.36,0.36,Neutro
2025-11-07,10.37,10.30,10.23,1.36,0.29,Neutro
2025-11-10,10.37,10.30,10.23,1.36,0.29,Neutro
2025-11-11,10.37,10.30,10.23,1.36,0.21,Neutro
2025-11-12,10.37,10.30,10.23,1.36,0.29,Neutro
2025-11-13,10.37,10.30,10.22,1.46,0.27,Neutro
2025-11-14,10.37,10.29,10.22,1.46,0.27,Neutro
2025-11-17,10.37,10.29,10.21,1.55,0.00,Sobrevendido
2025-11-18,10.37,10.29,10.20,1.65,0.41,Neutro
2025-11-19,10.36,10.28,10.21,1.46,0.67,Neutro
2025-11-20,10.36,10.28,10.21,1.46,0.33,Neutro
2025-11-21,10.35,10.28,10.21,1.36,0.36,Neutro
2025-11-24,10.35,10.28,10.21,1.36,0.36,Neutro
2025-11-25,10.35,10.28,10.20,1.46,0.33,Neutro
2025-11-26,10.35,10.27,10.20,1.46,0.40,Neutro
2025-11-28,10.34,10.27,10.20,1.36,0.43,Neutro
2025-12-01,10.34,10.27,10.20,1.36,0.43,Neutro
2025-12-02,10.34,10.27,10.20,1.36,0.43,Neutro
2025-12-03,10.30,10.26,10.22,0.78,0.50,Neutro
2025-12-04,10.30,10.26,10.22,0.78,0.37,Neutro
2025-12-05,10.30,10.26,10.22,0.78,0.37,Neutro
2025-12-08,10.30,10.26,10.22,0.78,0.37,Neutro
2025-12-09,10.30,10.26,10.22,0.78,0.37,Neutro
2025-12-10,10.30,10.26,10.22,0.78,0.37,Neutro
2025-12-11,10.29,10.26,10.22,0.68,0.43,Neutro
2025-12-12,10.31,10.26,10.21,0.97,1.00,Sobrecomprado
2025-12-15,10.32,10.26,10.21,1.07,1.00,Neutro
2025-12-16,10.32,10.27,10.22,0.97,1.00,Neutro
2025-12-17,10.32,10.27,10.22,0.97,0.80,Neutro
2025-12-18,10.32,10.27,10.22,0.97,0.80,Neutro
2025-12-19,10.33,10.27,10.22,1.07,0.73,Neutro
2025-12-22,10.33,10.27,10.22,1.07,0.73,Neutro
2025-12-23,10.33,10.27,10.22,1.07,0.55,Neutro
2025-12-24,10.33,10.28,10.22,1.07,0.55,Neutro
2025-12-26,10.33,10.28,10.22,1.07,0.55,Neutro
2025-12-29,10.33,10.28,10.23,0.97,0.50,Neutro
2025-12-30,10.33,10.28,10.23,0.97,0.50,Neutro
2025-12-31,10.33,10.28,10.23,0.97,0.50,Neutro
2026-01-02,10.33,10.28,10.23,0.97,0.50,Neutro
2026-01-05,10.33,10.28,10.23,0.97,0.50,Neutro
2026-01-06,10.33,10.28,10.24,0.88,0.44,Neutro
2026-01-07,10.33,10.29,10.24,0.87,0.78,Neutro
2026-01-08,10.33,10.29,10.25,0.78,0.75,Neutro
2026-01-09,10.33,10.29,10.26,0.68,0.71,Neutro
2026-01-12,10.33,10.30,10.26,0.68,0.71,Neutro
2026-01-13,10.33,10.30,10.26,0.68,0.71,Neutro
2026-01-14,10.32,10.30,10.27,0.49,0.80,Neutro
2026-01-15,10.32,10.29,10.27,0.49,0.80,Neutro
2026-01-16,10.32,10.30,10.27,0.49,0.80,Neutro
2026-01-20,10.32,10.29,10.27,0.49,0.60,Neutro
2026-01-21,10.34,10.30,10.25,0.87,1.00,Sobrecomprado
2026-01-22,10.36,10.30,10.24,1.16,1.00,Sobrecomprado
2026-01-23,10.38,10.31,10.24,1.36,1.00,Sobrecomprado
2026-01-26,10.39,10.31,10.24,1.45,0.87,Neutro
2026-01-27,10.40,10.32,10.24,1.55,0.81,Neutro
2026-01-28,10.40,10.32,10.24,1.55,0.81,Neutro
2026-01-29,10.41,10.33,10.25,1.55,0.75,Neutro
2026-01-30,10.41,10.33,10.25,1.55,0.19,Neutro
2026-02-02,10.41,10.33,10.25,1.55,0.19,Neutro
2026-02-03,10.41,10.33,10.25,1.55,0.19,Neutro
2026-02-04,10.41,10.33,10.25,1.55,0.19,Neutro
2026-02-05,10.41,10.33,10.25,1.55,0.81,Neutro
2026-02-06,10.42,10.33,10.25,1.65,0.76,Neutro
2026-02-09,10.42,10.34,10.25,1.64,0.76,Neutro
2026-02-10,10.43,10.34,10.25,1.74,0.72,Neutro
2026-02-11,10.43,10.34,10.26,1.64,0.53,Neutro
2026-02-12,10.43,10.34,10.26,1.64,0.53,Neutro
2026-02-13,10.43,10.35,10.26,1.64,0.53,Neutro
2026-02-17,10.43,10.35,10.27,1.55,0.50,Neutro
2026-02-18,10.43,10.35,10.27,1.55,0.44,Neutro
2026-02-19,10.43,10.35,10.27,1.55,0.56,Neutro
2026-02-20,10.43,10.35,10.27,1.55,0.56,Neutro
2026-02-23,10.42,10.35,10.27,1.45,0.60,Neutro
2026-02-24,10.42,10.35,10.27,1.45,0.60,Neutro
2026-02-25,10.42,10.35,10.27,1.45,0.60,Neutro
2026-02-26,10.42,10.35,10.27,1.45,0.60,Neutro
2026-02-27,10.42,10.35,10.27,1.45,0.93,Neutro
2026-03-02,10.43,10.35,10.28,1.45,0.87,Neutro
2026-03-03,10.43,10.36,10.29,1.35,0.86,Neutro
2026-03-04,10.43,10.37,10.31,1.16,0.83,Neutro
2026-03-05,10.42,10.37,10.32,0.96,0.90,Neutro
2026-03-06,10.43,10.38,10.32,1.06,0.82,Neutro
2026-03-09,10.43,10.38,10.32,1.06,0.82,Neutro
2026-03-10,10.43,10.38,10.32,1.06,0.82,Neutro
2026-03-11,10.44,10.38,10.32,1.16,0.75,Neutro
2026-03-12,10.44,10.38,10.33,1.06,0.73,Neutro
2026-03-13,10.44,10.39,10.33,1.06,0.73,Neutro
2026-03-16,10.44,10.39,10.33,1.06,0.73,Neutro
2026-03-17,10.44,10.39,10.34,0.96,0.70,Neutro
2026-03-18,10.44,10.40,10.35,0.87,0.67,Neutro
2026-03-19,10.44,10.40,10.35,0.87,0.67,Neutro
2026-03-20,10.44,10.40,10.36,0.77,0.63,Neutro
2026-03-23,10.44,10.40,10.37,0.67,0.57,Neutro
2026-03-24,10.44,10.40,10.37,0.67,0.57,Neutro
2026-03-25,10.43,10.41,10.39,0.38,0.50,Neutro
2026-03-26,10.41,10.41,10.41,0.00,,Neutro
2026-03-27,10.41,10.41,10.41,0.00,,Neutro
2026-03-30,10.41,10.41,10.41,0.00,,Neutro
2026-03-31,10.41,10.41,10.41,0.00,,Neutro
2026-04-01,10.41,10.41,10.41,0.00,,Neutro
2026-04-02,10.45,10.40,10.36,0.86,0.00,Sobrevendido
2026-04-06,10.46,10.40,10.34,1.15,0.00,Sobrevendido
2026-04-07,10.47,10.40,10.32,1.44,0.00,Sobrevendido
2026-04-08,10.47,10.39,10.31,1.54,0.00,Neutro
2026-04-09,10.47,10.39,10.30,1.64,0.06,Neutro
2026-04-10,10.47,10.38,10.29,1.73,0.11,Neutro
2026-04-13,10.47,10.38,10.28,1.83,0.16,Neutro
2026-04-14,10.47,10.37,10.27,1.93,0.20,Neutro
2026-04-15,10.47,10.37,10.27,1.93,0.40,Neutro
2026-04-16,10.46,10.37,10.27,1.83,0.58,Neutro
2026-04-17,10.46,10.36,10.27,1.83,0.42,Neutro
2026-04-20,10.45,10.36,10.27,1.74,0.61,Neutro
2026-04-21,10.45,10.36,10.27,1.74,0.56,Neutro
2026-04-22,10.45,10.36,10.27,1.74,0.67,Neutro
2026-04-23,10.44,10.36,10.27,1.64,0.65,Neutro
2026-04-24,10.44,10.36,10.27,1.64,0.65,Neutro
2026-04-27,10.43,10.35,10.27,1.55,0.69,Neutro
2026-04-28,10.43,10.35,10.28,1.45,0.73,Neutro
2026-04-29,10.42,10.35,10.28,1.35,0.64,Neutro
2026-04-30,10.42,10.35,10.28,1.35,0.64,Neutro
2026-05-01,10.42,10.35,10.29,1.26,0.62,Neutro
2026-05-04,10.42,10.35,10.29,1.26,0.62,Neutro
2026-05-05,10.42,10.36,10.30,1.16,0.58,Neutro
2026-05-06,10.42,10.36,10.30,1.16,0.58,Neutro
2026-05-07,10.41,10.36,10.31,0.96,0.60,Neutro
2026-05-08,10.41,10.37,10.32,0.87,0.56,Neutro
2026-05-11,10.40,10.37,10.33,0.68,0.57,Neutro
2026-05-12,10.39,10.37,10.35,0.39,0.50,Neutro
2026-05-13,10.40,10.38,10.35,0.48,1.00,Neutro
2026-05-14,10.40,10.38,10.35,0.48,1.00,Neutro
2026-05-15,10.40,10.38,10.36,0.39,1.00,Neutro
2026-05-18,10.40,10.38,10.35,0.48,1.00,Neutro
2026-05-19,10.41,10.38,10.36,0.48,0.80,Neutro
2026-05-20,10.41,10.38,10.35,0.58,0.83,Neutro
2026-05-21,10.41,10.38,10.35,0.58,0.83,Neutro
2026-05-22,10.41,10.38,10.35,0.58,0.83,Neutro
2026-05-26,10.41,10.38,10.35,0.58,0.67,Neutro
2026-05-27,10.41,10.38,10.35,0.58,0.67,Neutro
2026-05-28,10.41,10.39,10.36,0.48,0.60,Neutro
2026-05-29,10.41,10.39,10.36,0.48,0.60,Neutro
2026-06-01,10.41,10.39,10.36,0.48,0.60,Neutro
2026-06-02,10.41,10.39,10.36,0.48,0.60,Neutro
2026-06-03,10.41,10.39,10.36,0.48,0.60,Neutro
2026-06-04,10.41,10.39,10.37,0.38,0.50,Neutro
2026-06-05,10.41,10.39,10.37,0.38,0.50,Neutro
2026-06-08,10.42,10.39,10.37,0.48,1.00,Sobrecomprado
2026-06-09,10.43,10.40,10.37,0.58,1.00,Sobrecomprado
2026-06-10,10.44,10.40,10.37,0.67,1.00,Neutro
2026-06-11,10.44,10.40,10.36,0.77,1.00,Neutro
2026-06-12,10.45,10.41,10.36,0.86,0.89,Neutro
2026-06-15,10.45,10.41,10.36,0.86,0.89,Neutro
2026-06-16,10.46,10.41,10.36,0.96,0.80,Neutro
2026-06-17,10.46,10.41,10.36,0.96,0.80,Neutro
2026-06-18,10.46,10.41,10.36,0.96,0.80,Neutro
2026-06-22,10.47,10.42,10.37,0.96,0.70,Neutro
2026-06-23,10.47,10.42,10.37,0.96,0.70,Neutro
