Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,7.43,6.97,6.51,13.20,0.53,Neutro
2000-02-01,7.49,6.91,6.33,16.78,0.00,Sobrevendido
2000-02-02,7.66,6.82,5.99,24.47,0.00,Sobrevendido
2000-02-03,7.77,6.77,5.78,29.38,0.00,Sobrevendido
2000-02-04,7.80,6.71,5.62,32.49,0.06,Neutro
2000-02-07,7.82,6.64,5.46,35.54,0.07,Neutro
2000-02-08,7.81,6.56,5.31,38.09,0.10,Neutro
2000-02-09,7.74,6.49,5.23,38.69,0.21,Neutro
2000-02-10,7.76,6.39,5.02,42.86,0.04,Neutro
2000-02-11,7.69,6.32,4.94,43.55,0.23,Neutro
2000-02-14,7.67,6.27,4.88,44.47,0.29,Neutro
2000-02-15,7.59,6.22,4.84,44.25,0.33,Neutro
2000-02-16,7.50,6.14,4.78,44.30,0.26,Neutro
2000-02-17,7.44,6.07,4.70,45.13,0.25,Neutro
2000-02-18,7.37,6.00,4.64,45.48,0.27,Neutro
2000-02-22,7.31,5.95,4.59,45.71,0.33,Neutro
2000-02-23,7.10,5.86,4.62,42.30,0.33,Neutro
2000-02-24,6.95,5.78,4.61,40.48,0.27,Neutro
2000-02-25,6.64,5.69,4.73,33.58,0.34,Neutro
2000-02-28,6.39,5.62,4.84,27.60,0.39,Neutro
2000-02-29,6.61,5.64,4.67,34.39,1.00,Sobrecomprado
2000-03-01,6.82,5.68,4.55,39.93,1.00,Sobrecomprado
2000-03-02,7.03,5.76,4.49,44.10,0.99,Neutro
2000-03-03,7.19,5.82,4.46,46.89,0.89,Neutro
2000-03-06,7.26,5.86,4.46,47.78,0.73,Neutro
2000-03-07,7.35,5.91,4.48,48.53,0.77,Neutro
2000-03-08,7.48,5.98,4.48,50.15,0.82,Neutro
2000-03-09,7.71,6.07,4.43,54.04,0.94,Neutro
2000-03-10,7.94,6.20,4.46,56.12,0.95,Neutro
2000-03-13,8.27,6.34,4.40,61.08,0.99,Neutro
2000-03-14,8.45,6.44,4.43,62.43,0.83,Neutro
2000-03-15,8.60,6.54,4.48,63.01,0.79,Neutro
2000-03-16,8.72,6.65,4.58,62.24,0.77,Neutro
2000-03-17,8.80,6.77,4.74,59.97,0.74,Neutro
2000-03-20,8.82,6.88,4.93,56.57,0.66,Neutro
2000-03-21,8.82,6.97,5.12,53.08,0.61,Neutro
2000-03-22,8.83,7.09,5.35,49.07,0.73,Neutro
2000-03-23,8.72,7.21,5.69,42.04,0.62,Neutro
2000-03-24,8.56,7.31,6.06,34.20,0.55,Neutro
2000-03-27,8.30,7.41,6.53,23.88,0.55,Neutro
2000-03-28,8.29,7.41,6.52,23.89,0.49,Neutro
2000-03-29,8.30,7.43,6.57,23.28,0.54,Neutro
2000-03-30,8.32,7.42,6.52,24.26,0.13,Neutro
2000-03-31,8.32,7.42,6.53,24.11,0.23,Neutro
2000-04-03,8.30,7.43,6.56,23.42,0.03,Neutro
2000-04-04,8.37,7.41,6.44,26.06,0.00,Sobrevendido
2000-04-05,8.45,7.37,6.30,29.16,0.00,Sobrevendido
2000-04-06,8.49,7.31,6.14,32.13,0.07,Neutro
2000-04-07,8.45,7.25,6.05,33.09,0.21,Neutro
2000-04-10,8.32,7.17,6.02,32.10,0.21,Neutro
2000-04-11,8.26,7.10,5.95,32.52,0.24,Neutro
2000-04-12,8.19,7.03,5.88,32.84,0.22,Neutro
2000-04-13,8.12,6.95,5.78,33.65,0.15,Neutro
2000-04-14,8.05,6.87,5.68,34.52,0.14,Neutro
2000-04-17,7.98,6.80,5.61,34.87,0.22,Neutro
2000-04-18,7.93,6.73,5.53,35.66,0.21,Neutro
2000-04-19,7.77,6.62,5.48,34.58,0.12,Neutro
2000-04-20,7.67,6.52,5.38,35.10,0.09,Neutro
2000-04-24,7.53,6.47,5.40,32.95,0.40,Neutro
2000-04-25,7.35,6.40,5.45,29.68,0.42,Neutro
2000-04-26,7.20,6.36,5.52,26.42,0.58,Neutro
2000-04-27,6.94,6.29,5.64,20.67,0.37,Neutro
2000-04-28,6.89,6.24,5.59,20.84,0.12,Neutro
2000-05-01,6.78,6.18,5.57,19.59,0.10,Neutro
2000-05-02,6.76,6.12,5.48,20.91,0.02,Neutro
2000-05-03,6.77,6.09,5.40,22.51,0.12,Neutro
2000-05-04,6.78,6.05,5.32,24.14,0.12,Neutro
2000-05-05,6.76,6.01,5.25,25.13,0.17,Neutro
2000-05-08,6.70,5.95,5.20,25.20,0.16,Neutro
2000-05-09,6.63,5.90,5.17,24.74,0.23,Neutro
2000-05-10,6.55,5.85,5.14,24.12,0.17,Neutro
2000-05-11,6.53,5.78,5.02,26.14,0.00,Sobrevendido
2000-05-12,6.52,5.73,4.93,27.77,0.10,Neutro
2000-05-15,6.50,5.69,4.88,28.48,0.23,Neutro
2000-05-16,6.46,5.64,4.83,28.89,0.22,Neutro
2000-05-17,6.42,5.60,4.78,29.29,0.25,Neutro
2000-05-18,6.40,5.58,4.76,29.38,0.38,Neutro
2000-05-19,6.40,5.57,4.74,29.82,0.34,Neutro
2000-05-22,6.30,5.51,4.73,28.49,0.25,Neutro
2000-05-23,6.18,5.45,4.72,26.78,0.23,Neutro
