Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,14.38,11.79,9.21,43.84,0.31,Neutro
2016-02-02,14.10,11.61,9.13,42.80,0.22,Neutro
2016-02-03,13.81,11.44,9.08,41.33,0.25,Neutro
2016-02-04,13.51,11.33,9.15,38.50,0.43,Neutro
2016-02-05,13.20,11.21,9.22,35.51,0.42,Neutro
2016-02-08,12.84,11.07,9.29,32.08,0.32,Neutro
2016-02-09,12.43,10.92,9.42,27.56,0.28,Neutro
2016-02-10,11.86,10.76,9.67,20.34,0.19,Neutro
2016-02-11,11.66,10.66,9.65,18.86,0.09,Neutro
2016-02-12,11.39,10.59,9.79,15.11,0.51,Neutro
2016-02-16,11.28,10.57,9.86,13.44,0.84,Neutro
2016-02-17,11.35,10.59,9.83,14.36,0.91,Neutro
2016-02-18,11.43,10.62,9.82,15.16,0.84,Neutro
2016-02-19,11.50,10.66,9.81,15.86,0.83,Neutro
2016-02-22,11.60,10.70,9.79,16.92,0.90,Neutro
2016-02-23,11.62,10.71,9.81,16.90,0.56,Neutro
2016-02-24,11.63,10.72,9.81,16.98,0.60,Neutro
2016-02-25,11.66,10.76,9.87,16.63,0.69,Neutro
2016-02-26,11.76,10.81,9.85,17.68,0.88,Neutro
2016-02-29,11.88,10.83,9.79,19.29,0.99,Neutro
2016-03-01,11.98,10.88,9.77,20.32,0.83,Neutro
