Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,4.71,4.57,4.44,5.90,0.30,Neutro
2000-02-01,4.70,4.57,4.44,5.69,0.31,Neutro
2000-02-02,4.69,4.56,4.44,5.48,0.40,Neutro
2000-02-03,4.67,4.55,4.44,5.05,0.35,Neutro
2000-02-04,4.66,4.55,4.44,4.84,0.36,Neutro
2000-02-07,4.65,4.54,4.44,4.62,0.38,Neutro
2000-02-08,4.62,4.54,4.45,3.75,0.41,Neutro
2000-02-09,4.57,4.53,4.49,1.77,0.37,Neutro
2000-02-10,4.55,4.52,4.50,1.11,0.40,Neutro
2000-02-11,4.55,4.52,4.50,1.11,0.40,Neutro
2000-02-14,4.55,4.52,4.50,1.11,0.40,Neutro
2000-02-15,4.55,4.52,4.50,1.11,0.40,Neutro
2000-02-16,4.56,4.53,4.50,1.33,1.00,Sobrecomprado
2000-02-17,4.57,4.53,4.49,1.77,1.00,Neutro
2000-02-18,4.57,4.53,4.49,1.77,1.00,Neutro
2000-02-22,4.58,4.53,4.49,1.98,0.89,Neutro
2000-02-23,4.57,4.53,4.49,1.77,0.37,Neutro
2000-02-24,4.58,4.53,4.49,1.99,0.89,Neutro
2000-02-25,4.58,4.54,4.49,1.98,0.89,Neutro
2000-02-28,4.58,4.54,4.49,1.98,0.33,Neutro
2000-02-29,4.58,4.54,4.49,1.98,0.33,Neutro
2000-03-01,4.58,4.54,4.49,1.98,0.33,Neutro
2000-03-02,4.60,4.54,4.48,2.64,1.00,Sobrecomprado
2000-03-03,4.64,4.55,4.46,3.96,1.00,Sobrecomprado
2000-03-06,4.64,4.55,4.46,3.96,0.61,Neutro
2000-03-07,4.64,4.56,4.47,3.73,0.82,Neutro
2000-03-08,4.65,4.56,4.47,3.95,0.78,Neutro
2000-03-09,4.65,4.56,4.47,3.95,0.56,Neutro
2000-03-10,4.65,4.56,4.48,3.72,0.53,Neutro
2000-03-13,4.66,4.57,4.48,3.94,0.72,Neutro
2000-03-14,4.66,4.57,4.49,3.72,0.71,Neutro
2000-03-15,4.66,4.58,4.50,3.49,0.69,Neutro
2000-03-16,4.67,4.58,4.49,3.93,0.89,Neutro
2000-03-17,4.67,4.58,4.49,3.93,0.67,Neutro
2000-03-20,4.67,4.58,4.50,3.71,0.53,Neutro
2000-03-21,4.68,4.59,4.50,3.92,0.83,Neutro
2000-03-22,4.69,4.60,4.50,4.13,0.79,Neutro
2000-03-23,4.69,4.60,4.51,3.91,0.78,Neutro
2000-03-24,4.69,4.60,4.51,3.91,0.56,Neutro
2000-03-27,4.69,4.61,4.52,3.69,0.76,Neutro
2000-03-28,4.69,4.61,4.54,3.25,0.73,Neutro
2000-03-29,4.69,4.62,4.56,2.81,0.69,Neutro
2000-03-30,4.69,4.62,4.55,3.03,0.14,Neutro
2000-03-31,4.68,4.61,4.55,2.82,0.15,Neutro
2000-04-03,4.68,4.61,4.55,2.82,0.15,Neutro
2000-04-04,4.68,4.61,4.53,3.25,0.00,Sobrevendido
2000-04-05,4.69,4.60,4.52,3.69,0.00,Neutro
2000-04-06,4.71,4.60,4.49,4.79,0.00,Sobrevendido
2000-04-07,4.72,4.59,4.47,5.44,0.04,Neutro
2000-04-10,4.72,4.59,4.45,5.89,0.11,Neutro
2000-04-11,4.72,4.58,4.44,6.11,0.14,Neutro
2000-04-12,4.72,4.58,4.43,6.34,0.31,Neutro
2000-04-13,4.71,4.57,4.43,6.13,0.32,Neutro
2000-04-14,4.70,4.56,4.42,6.13,0.36,Neutro
2000-04-17,4.71,4.56,4.41,6.58,0.10,Neutro
2000-04-18,4.71,4.54,4.38,7.26,0.00,Neutro
2000-04-19,4.70,4.53,4.36,7.51,0.06,Neutro
2000-04-20,4.68,4.52,4.36,7.08,0.38,Neutro
2000-04-24,4.68,4.51,4.35,7.32,0.15,Neutro
2000-04-25,4.66,4.50,4.34,7.11,0.19,Neutro
2000-04-26,4.63,4.49,4.34,6.47,0.14,Neutro
2000-04-27,4.61,4.47,4.34,6.04,0.15,Neutro
2000-04-28,4.61,4.47,4.34,6.04,0.85,Neutro
2000-05-01,4.61,4.47,4.34,6.04,0.85,Neutro
2000-05-02,4.59,4.46,4.33,5.83,0.23,Neutro
2000-05-03,4.59,4.46,4.32,6.06,0.26,Neutro
2000-05-04,4.58,4.45,4.32,5.84,0.31,Neutro
2000-05-05,4.58,4.45,4.31,6.07,0.19,Neutro
2000-05-08,4.59,4.44,4.29,6.76,0.07,Neutro
2000-05-09,4.59,4.43,4.27,7.23,0.12,Neutro
2000-05-10,4.58,4.42,4.26,7.24,0.16,Neutro
2000-05-11,4.58,4.41,4.23,7.94,0.00,Neutro
2000-05-12,4.58,4.39,4.20,8.66,0.00,Sobrevendido
2000-05-15,4.59,4.37,4.15,10.07,0.00,Sobrevendido
2000-05-16,4.59,4.36,4.12,10.79,0.15,Neutro
2000-05-17,4.60,4.34,4.08,11.98,0.04,Neutro
2000-05-18,4.61,4.33,4.05,12.94,0.09,Neutro
2000-05-19,4.65,4.29,3.94,16.53,0.00,Sobrevendido
2000-05-22,4.65,4.28,3.90,17.54,0.16,Neutro
2000-05-23,4.68,4.24,3.80,20.74,0.00,Sobrevendido
