Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,33.78,28.68,23.59,35.52,0.30,Neutro
2000-02-01,33.79,28.70,23.60,35.51,0.41,Neutro
2000-02-02,33.84,28.87,23.90,34.43,0.58,Neutro
2000-02-03,33.85,28.90,23.94,34.30,0.47,Neutro
2000-02-04,34.02,29.08,24.14,33.98,0.67,Neutro
2000-02-07,34.23,29.35,24.46,33.29,0.73,Neutro
2000-02-08,35.14,29.84,24.53,35.56,1.00,Sobrecomprado
2000-02-09,36.04,30.39,24.74,37.18,1.00,Sobrecomprado
2000-02-10,36.13,30.72,25.31,35.22,0.70,Neutro
2000-02-11,36.12,30.89,25.66,33.86,0.52,Neutro
2000-02-14,36.57,31.14,25.71,34.88,0.81,Neutro
2000-02-15,37.07,31.42,25.78,35.93,0.83,Neutro
2000-02-16,37.69,31.72,25.75,37.64,0.86,Neutro
2000-02-17,38.10,31.90,25.71,38.84,0.78,Neutro
2000-02-18,37.90,31.84,25.77,38.10,0.69,Neutro
2000-02-22,37.95,31.88,25.81,38.08,0.55,Neutro
2000-02-23,38.31,32.08,25.85,38.84,0.74,Neutro
2000-02-24,38.87,32.37,25.87,40.16,0.82,Neutro
2000-02-25,39.30,32.80,26.31,39.60,0.81,Neutro
2000-02-28,39.33,33.10,26.86,37.68,0.62,Neutro
2000-02-29,39.35,33.63,27.91,34.02,0.82,Neutro
2000-03-01,39.97,34.25,28.52,33.43,1.00,Sobrecomprado
2000-03-02,40.53,34.74,28.96,33.30,0.92,Neutro
2000-03-03,40.49,35.25,30.00,29.76,0.82,Neutro
2000-03-06,41.53,35.83,30.13,31.82,1.00,Sobrecomprado
2000-03-07,43.74,36.58,29.42,39.15,1.00,Sobrecomprado
2000-03-08,45.38,37.10,28.83,44.60,1.00,Sobrecomprado
2000-03-09,46.95,37.62,28.29,49.60,0.99,Neutro
2000-03-10,49.15,38.49,27.84,55.36,1.00,Sobrecomprado
2000-03-13,50.35,39.37,28.39,55.78,0.92,Neutro
2000-03-14,51.55,40.08,28.60,57.26,0.88,Neutro
2000-03-15,52.32,40.68,29.04,57.23,0.78,Neutro
2000-03-16,53.18,41.29,29.40,57.60,0.79,Neutro
2000-03-17,53.46,41.78,30.10,55.91,0.65,Neutro
2000-03-20,53.25,42.14,31.02,52.76,0.46,Neutro
2000-03-21,52.82,42.36,31.90,49.39,0.24,Neutro
2000-03-22,52.57,42.65,32.73,46.52,0.41,Neutro
2000-03-23,52.43,42.92,33.41,44.31,0.45,Neutro
2000-03-24,52.28,43.21,34.13,42.01,0.47,Neutro
2000-03-27,51.75,43.62,35.49,37.28,0.45,Neutro
2000-03-28,51.48,43.90,36.33,34.51,0.44,Neutro
2000-03-29,51.45,43.94,36.42,34.21,0.29,Neutro
2000-03-30,51.47,43.92,36.38,34.35,0.20,Neutro
2000-03-31,51.29,44.06,36.84,32.79,0.31,Neutro
2000-04-03,51.35,43.95,36.55,33.67,0.24,Neutro
2000-04-04,51.07,43.66,36.24,33.97,0.31,Neutro
2000-04-05,50.84,43.39,35.93,34.37,0.31,Neutro
2000-04-06,50.44,43.14,35.84,33.84,0.41,Neutro
2000-04-07,49.44,42.88,36.33,30.57,0.68,Neutro
2000-04-10,48.54,42.57,36.60,28.05,0.48,Neutro
2000-04-11,47.85,41.94,36.02,28.21,0.00,Neutro
2000-04-12,47.66,41.28,34.90,30.91,0.00,Sobrevendido
2000-04-13,47.36,40.45,33.54,34.17,0.00,Sobrevendido
2000-04-14,47.52,39.72,31.91,39.30,0.00,Sobrevendido
2000-04-17,47.59,39.32,31.06,42.03,0.14,Neutro
2000-04-18,47.59,39.39,31.19,41.63,0.43,Neutro
2000-04-19,47.44,39.25,31.06,41.73,0.43,Neutro
2000-04-20,47.21,38.89,30.57,42.79,0.25,Neutro
2000-04-24,46.84,38.47,30.10,43.51,0.25,Neutro
2000-04-25,46.31,38.13,29.95,42.90,0.37,Neutro
2000-04-26,45.68,37.78,29.88,41.82,0.38,Neutro
2000-04-27,45.53,37.72,29.90,41.44,0.62,Neutro
2000-04-28,45.46,37.67,29.88,41.36,0.55,Neutro
2000-05-01,45.50,37.68,29.87,41.48,0.75,Neutro
2000-05-02,45.30,37.57,29.84,41.15,0.52,Neutro
2000-05-03,44.97,37.39,29.81,40.55,0.48,Neutro
2000-05-04,44.68,37.24,29.81,39.93,0.53,Neutro
2000-05-05,44.36,37.14,29.92,38.88,0.69,Neutro
2000-05-08,43.11,36.85,30.60,33.95,0.71,Neutro
2000-05-09,42.24,36.56,30.88,31.07,0.50,Neutro
2000-05-10,42.26,36.46,30.66,31.82,0.28,Neutro
2000-05-11,42.43,36.68,30.94,31.32,0.66,Neutro
2000-05-12,42.19,36.97,31.76,28.21,0.53,Neutro
2000-05-15,41.59,37.32,33.05,22.88,0.53,Neutro
2000-05-16,41.45,37.58,33.70,20.63,0.62,Neutro
2000-05-17,41.37,37.50,33.62,20.67,0.41,Neutro
2000-05-18,41.56,37.25,32.94,23.14,0.03,Neutro
2000-05-19,41.99,37.09,32.19,26.42,0.00,Sobrevendido
2000-05-22,42.02,37.28,32.55,25.40,0.59,Neutro
2000-05-23,42.36,37.08,31.80,28.48,0.01,Neutro
