Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2021-02-10,,,,,,Neutro
2021-02-11,,,,,,Neutro
2021-02-12,,,,,,Neutro
2021-02-16,,,,,,Neutro
2021-02-17,,,,,,Neutro
2021-02-18,,,,,,Neutro
2021-02-19,,,,,,Neutro
2021-02-22,,,,,,Neutro
2021-02-23,,,,,,Neutro
2021-02-24,,,,,,Neutro
2021-02-25,,,,,,Neutro
2021-02-26,,,,,,Neutro
2021-03-01,,,,,,Neutro
2021-03-02,,,,,,Neutro
2021-03-03,,,,,,Neutro
2021-03-04,,,,,,Neutro
2021-03-05,,,,,,Neutro
2021-03-08,,,,,,Neutro
2021-03-09,,,,,,Neutro
2021-03-10,10843846.54,8346625.00,5849403.46,59.84,0.19,Neutro
2021-03-11,10661893.18,8241367.10,5820841.02,58.74,0.38,Neutro
2021-03-12,10441165.75,8108820.15,5776474.55,57.53,0.31,Neutro
2021-03-15,10107084.37,7978222.42,5849360.48,53.37,0.40,Neutro
2021-03-16,9716863.04,7823584.32,5930305.61,48.40,0.30,Neutro
2021-03-17,9394221.75,7691687.10,5989152.45,44.27,0.31,Neutro
2021-03-18,9051984.48,7559140.15,6066295.82,39.50,0.28,Neutro
2021-03-19,8788115.83,7427892.68,6067669.52,36.62,0.17,Neutro
2021-03-22,8649083.64,7340177.78,6031271.91,35.66,0.25,Neutro
2021-03-23,8564716.93,7257011.05,5949305.17,36.04,0.20,Neutro
2021-03-24,8337153.77,7090027.88,5842901.98,35.18,0.00,Sobrevendido
2021-03-25,8302274.18,6976973.12,5651672.07,37.99,0.02,Neutro
2021-03-26,8221826.45,6866517.32,5511208.20,39.48,0.08,Neutro
2021-03-29,8040307.28,6770355.80,5500404.32,37.52,0.25,Neutro
2021-03-30,7916098.30,6674194.28,5432290.25,37.22,0.17,Neutro
2021-03-31,7802638.26,6598824.42,5395010.59,36.49,0.26,Neutro
2021-04-01,7772561.42,6571535.35,5370509.28,36.55,0.40,Neutro
2021-04-05,7771772.25,6550028.95,5328285.65,37.30,0.30,Neutro
2021-04-06,7753894.51,6501948.20,5250001.89,38.51,0.24,Neutro
2021-04-07,7731502.53,6482456.00,5233409.47,38.54,0.44,Neutro
2021-04-08,7699446.13,6440872.65,5182299.17,39.08,0.32,Neutro
2021-04-09,7487895.92,6360304.90,5232713.88,35.46,0.36,Neutro
2021-04-12,7366955.75,6287534.00,5208112.25,34.34,0.26,Neutro
2021-04-13,7159733.85,6242052.20,5324370.55,29.40,0.72,Neutro
2021-04-14,7034514.57,6204367.28,5374219.98,26.76,0.57,Neutro
2021-04-15,6882235.11,6153037.80,5423840.49,23.70,0.42,Neutro
2021-04-16,6748707.95,6103657.55,5458607.15,21.14,0.35,Neutro
2021-04-19,6699474.72,6062723.92,5425973.13,21.01,0.22,Neutro
2021-04-20,6602252.85,6008795.50,5415338.15,19.75,0.17,Neutro
2021-04-21,6535357.55,5971760.32,5408163.10,18.88,0.29,Neutro
2021-04-22,6526315.19,5988003.82,5449692.46,17.98,0.45,Neutro
