Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-07-02,,,,,,Neutro
2024-07-03,,,,,,Neutro
2024-07-05,,,,,,Neutro
2024-07-08,,,,,,Neutro
2024-07-09,,,,,,Neutro
2024-07-10,,,,,,Neutro
2024-07-11,,,,,,Neutro
2024-07-12,,,,,,Neutro
2024-07-15,,,,,,Neutro
2024-07-16,,,,,,Neutro
2024-07-17,,,,,,Neutro
2024-07-18,,,,,,Neutro
2024-07-19,,,,,,Neutro
2024-07-22,,,,,,Neutro
2024-07-23,,,,,,Neutro
2024-07-24,,,,,,Neutro
2024-07-25,,,,,,Neutro
2024-07-26,,,,,,Neutro
2024-07-29,,,,,,Neutro
2024-07-30,43.77,31.63,19.49,76.77,0.32,Neutro
2024-07-31,37.91,30.34,22.76,49.94,0.24,Neutro
2024-08-01,35.10,29.58,24.06,37.32,0.23,Neutro
2024-08-02,34.37,29.19,24.00,35.53,0.25,Neutro
2024-08-05,34.46,29.01,23.56,37.57,0.17,Neutro
2024-08-06,34.47,28.84,23.20,39.08,0.23,Neutro
2024-08-07,34.51,28.80,23.08,39.69,0.23,Neutro
2024-08-08,34.51,28.74,22.96,40.19,0.34,Neutro
2024-08-09,33.94,28.46,22.98,38.51,0.39,Neutro
2024-08-12,33.01,28.05,23.09,35.37,0.27,Neutro
2024-08-13,32.05,27.81,23.57,30.49,0.62,Neutro
2024-08-14,32.08,27.82,23.55,30.66,0.93,Neutro
2024-08-15,32.11,27.82,23.53,30.84,0.91,Neutro
2024-08-16,31.88,27.74,23.61,29.81,0.65,Neutro
2024-08-19,31.60,27.67,23.75,28.37,0.77,Neutro
2024-08-20,31.99,27.76,23.53,30.47,1.00,Sobrecomprado
2024-08-21,32.47,27.89,23.30,32.88,0.95,Neutro
2024-08-22,32.99,28.07,23.16,35.02,0.88,Neutro
2024-08-23,33.87,28.47,23.07,37.93,0.99,Neutro
2024-08-26,34.77,28.89,23.00,40.74,0.97,Neutro
2024-08-27,35.49,29.23,22.97,42.83,0.89,Neutro
2024-08-28,35.79,29.53,23.27,42.40,0.72,Neutro
2024-08-29,36.41,29.93,23.45,43.30,0.86,Neutro
2024-08-30,37.40,30.44,23.49,45.69,0.96,Neutro
2024-09-03,37.64,30.89,24.14,43.70,0.76,Neutro
2024-09-04,37.87,31.35,24.83,41.60,0.77,Neutro
2024-09-05,37.93,31.80,25.68,38.52,0.75,Neutro
2024-09-06,38.11,32.24,26.37,36.42,0.78,Neutro
2024-09-09,38.10,32.62,27.15,33.57,0.71,Neutro
2024-09-10,37.54,33.06,28.59,27.07,0.67,Neutro
2024-09-11,37.41,33.36,29.31,24.28,0.67,Neutro
2024-09-12,37.42,33.46,29.51,23.64,0.52,Neutro
2024-09-13,37.49,33.63,29.77,22.95,0.64,Neutro
2024-09-16,37.09,33.90,30.72,18.79,0.58,Neutro
2024-09-17,36.65,34.14,31.62,14.74,0.55,Neutro
2024-09-18,36.64,34.30,31.95,13.68,0.69,Neutro
2024-09-19,36.57,34.46,32.34,12.28,0.68,Neutro
2024-09-20,36.36,34.62,32.89,10.02,0.67,Neutro
2024-09-23,36.39,34.69,32.99,9.80,0.60,Neutro
2024-09-24,36.41,34.71,33.02,9.77,0.55,Neutro
2024-09-25,36.96,34.55,32.15,13.92,0.00,Sobrevendido
2024-09-26,36.98,34.54,32.11,14.10,0.01,Neutro
