Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2026-03-17,,,,,,Neutro
2026-03-18,,,,,,Neutro
2026-03-19,,,,,,Neutro
2026-03-20,,,,,,Neutro
2026-03-23,,,,,,Neutro
2026-03-24,,,,,,Neutro
2026-03-25,,,,,,Neutro
2026-03-26,,,,,,Neutro
2026-03-27,,,,,,Neutro
2026-03-30,,,,,,Neutro
2026-03-31,,,,,,Neutro
2026-04-01,,,,,,Neutro
2026-04-02,,,,,,Neutro
2026-04-06,,,,,,Neutro
2026-04-07,,,,,,Neutro
2026-04-08,,,,,,Neutro
2026-04-09,,,,,,Neutro
2026-04-10,,,,,,Neutro
2026-04-13,,,,,,Neutro
2026-04-14,61.16,42.59,24.02,87.20,0.49,Neutro
2026-04-15,60.86,43.09,25.31,82.50,0.44,Neutro
2026-04-16,59.24,42.35,25.45,79.80,0.43,Neutro
2026-04-17,57.95,41.47,25.00,79.45,0.31,Neutro
2026-04-20,57.95,41.54,25.13,79.01,0.39,Neutro
2026-04-21,57.14,42.37,27.59,69.75,0.52,Neutro
2026-04-22,57.08,42.66,28.24,67.61,0.45,Neutro
2026-04-23,56.66,42.98,29.30,63.66,0.33,Neutro
2026-04-24,56.61,43.04,29.46,63.09,0.31,Neutro
2026-04-27,56.42,43.23,30.03,61.05,0.33,Neutro
2026-04-28,56.35,43.02,29.70,61.95,0.35,Neutro
2026-04-29,55.95,42.50,29.05,63.29,0.29,Neutro
2026-04-30,55.58,42.12,28.65,63.94,0.36,Neutro
2026-05-01,47.92,40.64,33.36,35.83,0.24,Neutro
2026-05-04,46.26,39.81,33.36,32.40,0.02,Neutro
2026-05-05,46.16,39.01,31.86,36.66,0.00,Sobrevendido
2026-05-06,46.78,38.40,30.01,43.68,0.00,Sobrevendido
2026-05-07,46.98,37.63,28.28,49.69,0.00,Sobrevendido
2026-05-08,47.35,36.98,26.61,56.08,0.03,Neutro
2026-05-11,45.97,36.36,26.74,52.89,0.34,Neutro
2026-05-12,45.24,36.04,26.85,51.02,0.50,Neutro
2026-05-13,44.74,35.51,26.28,51.99,0.22,Neutro
2026-05-14,44.31,34.98,25.65,53.35,0.21,Neutro
2026-05-15,44.33,34.70,25.07,55.50,0.24,Neutro
2026-05-18,43.98,34.42,24.87,55.51,0.39,Neutro
2026-05-19,42.61,33.81,25.02,52.02,0.32,Neutro
2026-05-20,41.45,33.32,25.19,48.80,0.38,Neutro
2026-05-21,41.05,33.18,25.32,47.40,0.65,Neutro
2026-05-22,41.23,33.23,25.24,48.11,0.85,Neutro
2026-05-26,42.62,33.51,24.40,54.37,1.00,Sobrecomprado
2026-05-27,45.08,33.99,22.89,65.29,1.00,Sobrecomprado
2026-05-28,50.04,34.98,19.93,86.07,1.00,Sobrecomprado
2026-05-29,53.65,35.88,18.11,99.06,1.00,Sobrecomprado
2026-06-01,57.02,36.89,16.75,109.17,1.00,Neutro
2026-06-02,66.46,39.13,11.81,139.65,1.00,Sobrecomprado
2026-06-03,72.19,41.30,10.40,149.63,1.00,Sobrecomprado
2026-06-04,76.82,43.49,10.17,153.24,0.94,Neutro
2026-06-05,78.45,45.14,11.84,147.55,0.73,Neutro
2026-06-08,79.27,46.66,14.05,139.77,0.67,Neutro
2026-06-09,80.53,48.02,15.50,135.43,0.69,Neutro
2026-06-10,81.25,49.04,16.83,131.37,0.62,Neutro
2026-06-11,81.10,50.11,19.12,123.69,0.53,Neutro
2026-06-12,80.45,50.89,21.34,116.14,0.40,Neutro
2026-06-15,79.68,51.51,23.34,109.38,0.33,Neutro
2026-06-16,79.11,51.96,24.81,104.50,0.31,Neutro
2026-06-17,78.30,52.46,26.63,98.48,0.27,Neutro
2026-06-18,77.41,52.99,28.56,92.19,0.27,Neutro
2026-06-22,76.80,53.47,30.13,87.29,0.32,Neutro
2026-06-23,76.62,53.60,30.57,85.92,0.24,Neutro
