Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2001-08-09,,,,,,Neutro
2001-08-10,,,,,,Neutro
2001-08-13,,,,,,Neutro
2001-08-14,,,,,,Neutro
2001-08-15,,,,,,Neutro
2001-08-16,,,,,,Neutro
2001-08-17,,,,,,Neutro
2001-08-20,,,,,,Neutro
2001-08-21,,,,,,Neutro
2001-08-22,,,,,,Neutro
2001-08-23,,,,,,Neutro
2001-08-24,,,,,,Neutro
2001-08-27,,,,,,Neutro
2001-08-28,,,,,,Neutro
2001-08-29,,,,,,Neutro
2001-08-30,,,,,,Neutro
2001-08-31,,,,,,Neutro
2001-09-04,,,,,,Neutro
2001-09-05,,,,,,Neutro
2001-09-06,9.32,8.52,7.72,18.77,1.00,Sobrecomprado
2001-09-07,9.52,8.57,7.62,22.17,1.00,Sobrecomprado
2001-09-10,9.69,8.63,7.57,24.57,0.98,Neutro
2001-09-17,9.75,8.67,7.59,24.91,0.75,Neutro
2001-09-18,9.75,8.67,7.59,24.91,0.42,Neutro
2001-09-19,9.76,8.66,7.57,25.28,0.26,Neutro
2001-09-20,9.94,8.58,7.23,31.57,0.00,Sobrevendido
2001-09-21,10.35,8.45,6.54,45.11,0.00,Sobrevendido
2001-09-24,10.52,8.32,6.11,53.01,0.00,Sobrevendido
2001-09-25,10.62,8.22,5.82,58.40,0.08,Neutro
2001-09-26,10.70,8.10,5.51,64.05,0.09,Neutro
2001-09-27,10.74,8.00,5.25,68.65,0.15,Neutro
2001-09-28,10.72,7.96,5.21,69.21,0.42,Neutro
2001-10-01,10.68,7.92,5.15,69.85,0.39,Neutro
2001-10-02,10.65,7.88,5.11,70.29,0.43,Neutro
2001-10-03,10.62,7.85,5.09,70.41,0.47,Neutro
2001-10-04,10.58,7.83,5.08,70.22,0.55,Neutro
2001-10-05,10.46,7.78,5.10,68.91,0.56,Neutro
2001-10-08,10.42,7.76,5.10,68.54,0.59,Neutro
2001-10-09,10.40,7.75,5.11,68.22,0.74,Neutro
2001-10-10,10.28,7.72,5.16,66.31,0.76,Neutro
2001-10-11,10.13,7.68,5.23,63.80,0.74,Neutro
2001-10-12,9.98,7.64,5.30,61.24,0.76,Neutro
2001-10-15,9.83,7.59,5.35,59.01,0.64,Neutro
2001-10-16,9.77,7.56,5.36,58.31,0.58,Neutro
2001-10-17,9.76,7.56,5.36,58.23,0.60,Neutro
2001-10-18,9.80,7.61,5.43,57.41,0.59,Neutro
2001-10-19,9.70,7.73,5.76,50.97,0.56,Neutro
2001-10-22,9.62,7.83,6.05,45.57,0.56,Neutro
2001-10-23,9.54,7.93,6.32,40.62,0.54,Neutro
2001-10-24,9.36,8.03,6.70,33.13,0.50,Neutro
2001-10-25,9.10,8.13,7.15,24.00,0.45,Neutro
2001-10-26,9.09,8.16,7.22,22.93,0.47,Neutro
2001-10-29,9.04,8.20,7.36,20.50,0.45,Neutro
2001-10-30,9.00,8.22,7.44,18.97,0.39,Neutro
2001-10-31,8.99,8.24,7.49,18.21,0.31,Neutro
2001-11-01,8.99,8.23,7.48,18.34,0.34,Neutro
2001-11-02,8.99,8.22,7.45,18.74,0.27,Neutro
2001-11-05,8.99,8.21,7.44,18.88,0.41,Neutro
2001-11-06,8.83,8.15,7.47,16.68,0.32,Neutro
2001-11-07,8.65,8.10,7.56,13.45,0.44,Neutro
2001-11-08,8.47,8.06,7.65,10.17,0.46,Neutro
2001-11-09,8.18,8.02,7.86,3.99,0.44,Neutro
2001-11-12,8.24,8.03,7.82,5.23,1.00,Sobrecomprado
2001-11-13,8.24,8.03,7.83,5.10,0.41,Neutro
2001-11-14,8.27,8.04,7.82,5.59,0.96,Neutro
2001-11-15,8.28,8.05,7.82,5.72,0.61,Neutro
2001-11-16,8.28,8.04,7.80,5.97,0.10,Neutro
2001-11-19,8.50,8.08,7.67,10.27,1.00,Sobrecomprado
2001-11-20,8.56,8.10,7.65,11.23,0.93,Neutro
2001-11-21,8.58,8.09,7.60,12.12,0.10,Neutro
2001-11-23,8.58,8.08,7.57,12.51,0.23,Neutro
2001-11-26,8.58,8.08,7.57,12.50,0.57,Neutro
2001-11-27,8.58,8.07,7.55,12.77,0.34,Neutro
2001-11-28,8.59,8.07,7.56,12.76,0.60,Neutro
2001-11-29,8.67,8.11,7.54,13.94,0.94,Neutro
2001-11-30,8.78,8.14,7.51,15.59,0.99,Neutro
2001-12-03,8.85,8.19,7.52,16.25,0.89,Neutro
2001-12-04,9.07,8.25,7.42,20.01,1.00,Sobrecomprado
2001-12-05,9.66,8.38,7.09,30.68,1.00,Sobrecomprado
2001-12-06,9.97,8.48,6.99,35.14,1.00,Sobrecomprado
2001-12-07,10.10,8.56,7.01,36.12,0.82,Neutro
2001-12-10,10.17,8.62,7.07,35.96,0.72,Neutro
2001-12-11,10.22,8.66,7.09,36.16,0.64,Neutro
2001-12-12,10.21,8.67,7.13,35.51,0.38,Neutro
2001-12-13,10.22,8.67,7.12,35.76,0.35,Neutro
2001-12-14,10.22,8.67,7.11,35.89,0.29,Neutro
2001-12-17,10.23,8.66,7.09,36.26,0.20,Neutro
2001-12-18,10.23,8.60,6.97,37.90,0.21,Neutro
2001-12-19,10.25,8.55,6.85,39.76,0.19,Neutro
2001-12-20,10.26,8.55,6.84,40.01,0.24,Neutro
2001-12-21,10.27,8.54,6.81,40.52,0.23,Neutro
2001-12-24,10.28,8.51,6.74,41.59,0.24,Neutro
2001-12-26,10.30,8.55,6.80,40.93,0.54,Neutro
2001-12-27,10.30,8.55,6.79,41.06,0.38,Neutro
2001-12-28,10.32,8.56,6.80,41.12,0.58,Neutro
2001-12-31,10.33,8.57,6.80,41.21,0.59,Neutro
2002-01-02,10.36,8.58,6.81,41.36,0.63,Neutro
2002-01-03,10.31,8.56,6.81,40.88,0.58,Neutro
2002-01-04,9.94,8.43,6.92,35.82,0.32,Neutro
2002-01-07,9.63,8.33,7.04,31.09,0.41,Neutro
2002-01-08,9.43,8.27,7.10,28.18,0.49,Neutro
2002-01-09,9.29,8.23,7.16,25.89,0.63,Neutro
2002-01-10,9.17,8.18,7.20,24.08,0.51,Neutro
2002-01-11,9.21,8.20,7.19,24.63,0.75,Neutro
2002-01-14,9.28,8.23,7.19,25.39,0.77,Neutro
2002-01-15,9.29,8.25,7.21,25.21,0.57,Neutro
2002-01-16,9.29,8.27,7.25,24.67,0.40,Neutro
2002-01-17,9.27,8.29,7.32,23.52,0.41,Neutro
2002-01-18,9.27,8.29,7.31,23.64,0.09,Neutro
2002-01-22,9.26,8.30,7.34,23.13,0.24,Neutro
2002-01-23,9.26,8.30,7.34,23.13,0.14,Neutro
2002-01-24,9.28,8.29,7.30,23.89,0.05,Neutro
2002-01-25,9.27,8.22,7.18,25.41,0.11,Neutro
2002-01-28,9.28,8.23,7.18,25.52,0.49,Neutro
2002-01-29,9.20,8.19,7.18,24.66,0.46,Neutro
2002-01-30,9.11,8.12,7.14,24.25,0.21,Neutro
2002-01-31,8.96,8.07,7.17,22.19,0.39,Neutro
2002-02-01,8.83,8.01,7.18,20.61,0.28,Neutro
2002-02-04,9.00,7.94,6.87,26.84,0.00,Sobrevendido
2002-02-05,9.01,7.89,6.77,28.40,0.17,Neutro
2002-02-06,8.98,7.83,6.68,29.36,0.20,Neutro
2002-02-07,8.91,7.76,6.61,29.63,0.21,Neutro
2002-02-08,8.87,7.71,6.54,30.23,0.24,Neutro
2002-02-11,8.73,7.62,6.50,29.27,0.20,Neutro
2002-02-12,8.53,7.53,6.53,26.56,0.24,Neutro
2002-02-13,8.39,7.48,6.56,24.48,0.43,Neutro
2002-02-14,8.31,7.43,6.55,23.68,0.35,Neutro
2002-02-15,8.21,7.38,6.55,22.50,0.30,Neutro
2002-02-19,8.20,7.35,6.51,22.98,0.29,Neutro
2002-02-20,8.16,7.31,6.46,23.27,0.23,Neutro
2002-02-21,8.14,7.26,6.38,24.24,0.18,Neutro
2002-02-22,8.13,7.23,6.33,24.89,0.26,Neutro
2002-02-25,8.12,7.20,6.28,25.56,0.26,Neutro
2002-02-26,7.96,7.11,6.27,23.76,0.14,Neutro
2002-02-27,7.78,7.04,6.29,21.18,0.16,Neutro
2002-02-28,7.71,7.00,6.29,20.29,0.39,Neutro
2002-03-01,7.53,6.94,6.34,17.16,0.22,Neutro
2002-03-04,7.40,6.90,6.41,14.34,0.60,Neutro
2002-03-05,7.38,6.93,6.47,13.14,0.53,Neutro
2002-03-06,7.36,6.92,6.47,12.87,0.53,Neutro
2002-03-07,7.33,6.90,6.47,12.46,0.50,Neutro
2002-03-08,7.34,6.91,6.47,12.60,0.78,Neutro
2002-03-11,7.34,6.91,6.47,12.60,0.72,Neutro
2002-03-12,7.34,6.91,6.47,12.59,0.61,Neutro
2002-03-13,7.35,6.91,6.47,12.73,0.66,Neutro
2002-03-14,7.30,6.90,6.50,11.60,0.75,Neutro
2002-03-15,7.27,6.89,6.51,11.03,0.64,Neutro
2002-03-18,7.27,6.89,6.51,11.03,0.64,Neutro
2002-03-19,7.26,6.89,6.51,10.89,0.59,Neutro
2002-03-20,7.32,6.91,6.50,11.87,0.91,Neutro
2002-03-21,7.34,6.93,6.52,11.84,0.74,Neutro
2002-03-22,7.34,6.94,6.53,11.68,0.52,Neutro
2002-03-25,7.34,6.94,6.55,11.38,0.46,Neutro
2002-03-26,7.30,6.96,6.63,9.62,0.40,Neutro
2002-03-27,7.25,6.98,6.71,7.73,0.41,Neutro
2002-03-28,7.34,7.01,6.68,9.41,1.00,Sobrecomprado
2002-04-01,7.53,7.07,6.62,12.86,1.00,Sobrecomprado
2002-04-02,7.77,7.13,6.49,17.95,1.00,Sobrecomprado
2002-04-03,7.91,7.18,6.45,20.34,1.00,Sobrecomprado
2002-04-04,8.03,7.23,6.43,22.13,0.95,Neutro
2002-04-05,8.06,7.26,6.47,21.89,0.71,Neutro
2002-04-08,8.15,7.30,6.46,23.14,0.85,Neutro
2002-04-09,8.24,7.35,6.45,24.36,0.87,Neutro
2002-04-10,8.42,7.42,6.42,26.96,1.00,Sobrecomprado
2002-04-11,8.57,7.49,6.40,28.98,0.94,Neutro
2002-04-12,8.67,7.55,6.42,29.81,0.83,Neutro
