Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,3.00,2.36,1.72,54.18,0.70,Neutro
2000-02-01,3.02,2.38,1.73,54.32,0.60,Neutro
2000-02-02,3.02,2.38,1.74,53.83,0.40,Neutro
2000-02-03,3.02,2.38,1.74,53.83,0.35,Neutro
2000-02-04,3.02,2.38,1.75,53.34,0.39,Neutro
2000-02-07,3.02,2.37,1.73,54.36,0.26,Neutro
2000-02-08,3.02,2.37,1.71,55.39,0.27,Neutro
2000-02-09,3.02,2.34,1.67,57.62,0.27,Neutro
2000-02-10,3.02,2.34,1.65,58.63,0.30,Neutro
2000-02-11,3.02,2.35,1.68,57.08,0.43,Neutro
2000-02-14,3.01,2.36,1.71,55.08,0.42,Neutro
2000-02-15,3.01,2.37,1.73,54.02,0.41,Neutro
2000-02-16,3.00,2.38,1.76,52.06,0.42,Neutro
2000-02-17,3.01,2.41,1.81,49.82,0.63,Neutro
2000-02-18,2.99,2.39,1.80,49.70,0.40,Neutro
2000-02-22,2.90,2.36,1.82,45.76,0.40,Neutro
2000-02-23,2.78,2.32,1.85,40.16,0.29,Neutro
2000-02-24,2.70,2.28,1.86,36.91,0.17,Neutro
2000-02-25,2.67,2.26,1.85,36.28,0.41,Neutro
2000-02-28,2.59,2.22,1.85,33.39,0.04,Neutro
2000-02-29,2.51,2.19,1.86,29.72,0.26,Neutro
2000-03-01,2.46,2.16,1.86,27.75,0.23,Neutro
2000-03-02,2.47,2.14,1.82,30.32,0.09,Neutro
2000-03-03,2.47,2.13,1.78,32.42,0.14,Neutro
2000-03-06,2.47,2.12,1.78,32.47,0.59,Neutro
2000-03-07,2.48,2.13,1.79,32.33,0.67,Neutro
2000-03-08,2.56,2.16,1.76,37.02,1.00,Sobrecomprado
2000-03-09,2.69,2.20,1.71,44.55,1.00,Sobrecomprado
2000-03-10,2.79,2.24,1.69,49.16,1.00,Sobrecomprado
2000-03-13,2.83,2.26,1.68,50.98,0.82,Neutro
2000-03-14,2.84,2.26,1.68,51.35,0.54,Neutro
2000-03-15,2.85,2.27,1.68,51.61,0.62,Neutro
2000-03-16,2.94,2.30,1.65,56.16,0.95,Neutro
2000-03-17,2.97,2.31,1.64,57.66,0.83,Neutro
2000-03-20,2.99,2.32,1.65,57.75,0.68,Neutro
2000-03-21,3.00,2.33,1.65,57.98,0.56,Neutro
2000-03-22,3.01,2.34,1.67,57.23,0.53,Neutro
2000-03-23,3.00,2.36,1.71,54.77,0.44,Neutro
2000-03-24,3.01,2.36,1.71,55.08,0.44,Neutro
2000-03-27,2.99,2.37,1.76,51.85,0.29,Neutro
2000-03-28,2.98,2.38,1.78,50.36,0.39,Neutro
2000-03-29,2.99,2.41,1.84,47.70,0.63,Neutro
2000-03-30,2.95,2.44,1.92,42.28,0.45,Neutro
2000-03-31,2.91,2.46,2.01,36.60,0.37,Neutro
2000-04-03,2.92,2.45,1.98,38.33,0.09,Neutro
2000-04-04,2.94,2.44,1.94,40.98,0.06,Neutro
2000-04-05,2.93,2.42,1.90,42.59,0.25,Neutro
2000-04-06,2.88,2.39,1.90,41.05,0.30,Neutro
2000-04-07,2.81,2.36,1.91,38.17,0.34,Neutro
2000-04-10,2.78,2.33,1.88,38.63,0.20,Neutro
2000-04-11,2.79,2.31,1.83,41.50,0.15,Neutro
2000-04-12,2.79,2.30,1.81,42.66,0.29,Neutro
2000-04-13,2.67,2.26,1.85,36.32,0.29,Neutro
2000-04-14,2.58,2.22,1.85,32.93,0.12,Neutro
2000-04-17,2.53,2.19,1.85,31.06,0.22,Neutro
2000-04-18,2.50,2.17,1.83,30.94,0.16,Neutro
2000-04-19,2.48,2.14,1.81,31.26,0.19,Neutro
2000-04-20,2.47,2.13,1.78,32.45,0.23,Neutro
2000-04-24,2.45,2.11,1.77,32.21,0.29,Neutro
2000-04-25,2.45,2.11,1.77,32.26,0.43,Neutro
2000-04-26,2.43,2.10,1.76,31.95,0.40,Neutro
2000-04-27,2.33,2.07,1.81,25.13,0.37,Neutro
2000-04-28,2.27,2.05,1.84,20.94,0.51,Neutro
2000-05-01,2.24,2.05,1.86,18.55,1.00,Sobrecomprado
2000-05-02,2.24,2.05,1.86,18.55,0.53,Neutro
2000-05-03,2.24,2.05,1.86,18.55,0.37,Neutro
2000-05-04,2.23,2.04,1.86,18.13,0.38,Neutro
2000-05-05,2.21,2.03,1.85,17.76,0.17,Neutro
2000-05-08,2.17,2.01,1.85,15.91,0.19,Neutro
2000-05-09,2.17,2.00,1.84,16.46,0.30,Neutro
2000-05-10,2.31,2.03,1.76,27.07,1.00,Sobrecomprado
2000-05-11,2.36,2.05,1.73,30.79,1.00,Sobrecomprado
2000-05-12,2.41,2.06,1.71,33.97,0.96,Neutro
2000-05-15,2.45,2.08,1.71,35.53,0.91,Neutro
2000-05-16,2.49,2.10,1.71,37.12,0.86,Neutro
2000-05-17,2.57,2.13,1.70,40.80,0.99,Neutro
2000-05-18,2.67,2.17,1.68,45.59,1.00,Sobrecomprado
2000-05-19,2.74,2.21,1.67,48.44,0.95,Neutro
2000-05-22,2.80,2.24,1.69,49.48,0.87,Neutro
2000-05-23,2.83,2.27,1.70,49.85,0.73,Neutro
