Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-10-20,,,,,,Neutro
2022-10-21,,,,,,Neutro
2022-10-24,,,,,,Neutro
2022-10-25,,,,,,Neutro
2022-10-26,,,,,,Neutro
2022-10-27,,,,,,Neutro
2022-10-28,,,,,,Neutro
2022-10-31,,,,,,Neutro
2022-11-01,,,,,,Neutro
2022-11-02,,,,,,Neutro
2022-11-03,,,,,,Neutro
2022-11-04,,,,,,Neutro
2022-11-07,,,,,,Neutro
2022-11-08,,,,,,Neutro
2022-11-09,,,,,,Neutro
2022-11-10,,,,,,Neutro
2022-11-11,,,,,,Neutro
2022-11-14,,,,,,Neutro
2022-11-15,,,,,,Neutro
2022-11-16,22.40,18.54,14.68,41.64,0.46,Neutro
2022-11-17,22.36,18.76,15.17,38.32,0.64,Neutro
2022-11-18,22.26,18.94,15.63,35.00,0.57,Neutro
2022-11-21,21.93,19.09,16.24,29.81,0.32,Neutro
2022-11-22,21.70,19.24,16.78,25.57,0.48,Neutro
2022-11-23,21.48,19.40,17.33,21.39,0.57,Neutro
2022-11-25,21.48,19.57,17.67,19.46,0.80,Neutro
2022-11-28,21.61,19.51,17.42,21.47,0.00,Neutro
2022-11-29,21.73,19.44,17.14,23.61,0.04,Neutro
2022-11-30,21.60,19.24,16.88,24.53,0.07,Neutro
2022-12-01,21.65,19.05,16.45,27.29,0.01,Neutro
2022-12-02,21.69,18.99,16.29,28.44,0.20,Neutro
2022-12-05,21.55,18.89,16.23,28.16,0.38,Neutro
2022-12-06,21.57,18.86,16.15,28.74,0.25,Neutro
2022-12-07,21.55,18.72,15.89,30.23,0.17,Neutro
2022-12-08,21.48,18.61,15.74,30.84,0.27,Neutro
2022-12-09,21.24,18.43,15.61,30.55,0.22,Neutro
2022-12-12,20.81,18.21,15.62,28.49,0.24,Neutro
2022-12-13,20.64,18.09,15.53,28.25,0.30,Neutro
2022-12-14,20.32,17.93,15.54,26.66,0.31,Neutro
2022-12-15,20.32,17.84,15.36,27.80,0.22,Neutro
2022-12-16,20.02,17.69,15.36,26.34,0.32,Neutro
2022-12-19,19.81,17.53,15.26,25.95,0.22,Neutro
2022-12-20,19.76,17.46,15.15,26.41,0.29,Neutro
2022-12-21,19.53,17.32,15.11,25.52,0.29,Neutro
2022-12-22,19.09,17.18,15.26,22.30,0.41,Neutro
2022-12-23,18.05,17.03,16.02,11.92,0.89,Neutro
2022-12-27,18.18,17.07,15.95,13.07,0.98,Neutro
2022-12-28,18.39,17.12,15.86,14.78,1.00,Sobrecomprado
2022-12-29,19.00,17.25,15.50,20.29,1.00,Sobrecomprado
2022-12-30,19.16,17.36,15.55,20.80,0.84,Neutro
2023-01-03,19.17,17.36,15.55,20.85,0.55,Neutro
2023-01-04,19.08,17.31,15.55,20.39,0.48,Neutro
2023-01-05,19.10,17.33,15.56,20.43,0.64,Neutro
2023-01-06,19.11,17.33,15.55,20.55,0.34,Neutro
2023-01-09,19.12,17.27,15.43,21.36,0.22,Neutro
2023-01-10,19.13,17.29,15.46,21.22,0.49,Neutro
2023-01-11,19.13,17.28,15.42,21.47,0.30,Neutro
2023-01-12,19.13,17.25,15.37,21.80,0.32,Neutro
2023-01-13,19.16,17.20,15.23,22.85,0.19,Neutro
2023-01-17,19.19,17.17,15.15,23.53,0.19,Neutro
2023-01-18,19.23,17.12,15.02,24.59,0.20,Neutro
2023-01-19,19.23,17.11,14.99,24.78,0.25,Neutro
2023-01-20,19.23,17.11,14.99,24.78,0.35,Neutro
2023-01-23,19.23,17.13,15.03,24.52,0.41,Neutro
2023-01-24,19.23,17.13,15.03,24.52,0.44,Neutro
2023-01-25,19.16,17.09,15.01,24.29,0.47,Neutro
2023-01-26,19.06,17.04,15.02,23.71,0.54,Neutro
2023-01-27,18.92,16.99,15.07,22.66,0.62,Neutro
2023-01-30,18.24,16.85,15.46,16.50,0.54,Neutro
2023-01-31,17.99,16.80,15.61,14.17,0.83,Neutro
2023-02-01,18.01,16.81,15.60,14.34,0.85,Neutro
2023-02-02,18.81,16.94,15.08,22.01,1.00,Sobrecomprado
2023-02-03,19.73,17.11,14.49,30.63,1.00,Sobrecomprado
2023-02-06,20.26,17.28,14.31,34.42,1.00,Sobrecomprado
2023-02-07,20.76,17.50,14.24,37.26,0.96,Neutro
2023-02-08,21.17,17.66,14.15,39.76,0.90,Neutro
2023-02-09,21.32,17.79,14.26,39.69,0.70,Neutro
2023-02-10,21.53,17.95,14.36,39.95,0.75,Neutro
2023-02-13,21.91,18.20,14.49,40.77,0.88,Neutro
2023-02-14,22.07,18.42,14.76,39.69,0.76,Neutro
2023-02-15,22.06,18.60,15.13,37.27,0.61,Neutro
2023-02-16,22.00,18.74,15.49,34.73,0.54,Neutro
2023-02-17,21.94,18.86,15.77,32.72,0.48,Neutro
2023-02-21,21.86,18.92,15.97,31.14,0.34,Neutro
2023-02-22,21.80,18.96,16.12,29.96,0.29,Neutro
2023-02-23,21.75,18.99,16.23,29.06,0.24,Neutro
2023-02-24,21.77,18.98,16.19,29.39,0.15,Neutro
2023-02-27,21.77,18.99,16.21,29.28,0.24,Neutro
2023-02-28,21.83,18.96,16.09,30.27,0.06,Neutro
2023-03-01,21.94,18.90,15.86,32.17,0.08,Neutro
2023-03-02,22.10,18.81,15.53,34.92,0.06,Neutro
2023-03-03,22.03,18.64,15.25,36.38,0.18,Neutro
2023-03-06,21.78,18.37,14.96,37.12,0.12,Neutro
2023-03-07,21.65,18.13,14.61,38.84,0.12,Neutro
2023-03-08,21.41,17.87,14.32,39.68,0.14,Neutro
2023-03-09,21.17,17.58,13.99,40.84,0.10,Neutro
2023-03-10,21.19,17.32,13.44,44.76,0.05,Neutro
2023-03-13,20.98,17.04,13.10,46.25,0.14,Neutro
2023-03-14,20.43,16.66,12.90,45.19,0.08,Neutro
2023-03-15,20.00,16.30,12.60,45.40,0.05,Neutro
2023-03-16,19.64,15.99,12.34,45.65,0.12,Neutro
2023-03-17,19.38,15.65,11.93,47.59,0.05,Neutro
2023-03-20,18.98,15.36,11.75,47.06,0.16,Neutro
2023-03-21,18.64,15.13,11.62,46.41,0.24,Neutro
2023-03-22,18.34,14.86,11.38,46.84,0.15,Neutro
2023-03-23,18.09,14.56,11.03,48.49,0.08,Neutro
2023-03-24,17.90,14.27,10.64,50.88,0.08,Neutro
2023-03-27,17.42,13.99,10.55,49.12,0.19,Neutro
2023-03-28,17.11,13.76,10.40,48.77,0.22,Neutro
2023-03-29,16.73,13.57,10.40,46.65,0.34,Neutro
2023-03-30,16.40,13.39,10.37,45.04,0.32,Neutro
2023-03-31,15.85,13.18,10.51,40.52,0.34,Neutro
2023-04-03,15.40,12.99,10.57,37.19,0.29,Neutro
2023-04-04,14.99,12.80,10.61,34.22,0.24,Neutro
2023-04-05,14.52,12.60,10.68,30.47,0.19,Neutro
2023-04-06,14.12,12.46,10.81,26.55,0.35,Neutro
2023-04-10,13.91,12.39,10.86,24.62,0.47,Neutro
2023-04-11,13.62,12.32,11.02,21.10,0.72,Neutro
2023-04-12,13.46,12.28,11.10,19.22,0.65,Neutro
