Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2008-03-11,,,,,,Neutro
2008-03-12,,,,,,Neutro
2008-03-13,,,,,,Neutro
2008-03-14,,,,,,Neutro
2008-03-17,,,,,,Neutro
2008-03-18,,,,,,Neutro
2008-03-19,,,,,,Neutro
2008-03-20,,,,,,Neutro
2008-03-24,,,,,,Neutro
2008-03-25,,,,,,Neutro
2008-03-26,,,,,,Neutro
2008-03-27,,,,,,Neutro
2008-03-28,,,,,,Neutro
2008-03-31,,,,,,Neutro
2008-04-01,,,,,,Neutro
2008-04-02,,,,,,Neutro
2008-04-03,,,,,,Neutro
2008-04-04,,,,,,Neutro
2008-04-07,,,,,,Neutro
2008-04-08,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-09,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-10,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-11,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-14,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-15,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-16,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-17,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-18,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-21,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-22,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-23,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-24,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-25,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-28,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-29,121845.35,121845.35,121845.35,0.00,,Neutro
2008-04-30,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-01,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-02,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-05,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-06,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-07,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-08,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-09,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-12,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-13,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-14,121845.35,121845.35,121845.35,0.00,,Neutro
2008-05-15,136478.30,123316.84,110155.39,21.35,1.00,Sobrecomprado
2008-05-16,142905.00,124788.34,106671.68,29.04,1.00,Sobrecomprado
2008-05-19,147822.98,126259.84,104696.69,34.16,1.00,Sobrecomprado
2008-05-20,151886.88,127731.33,103575.78,37.82,0.99,Neutro
2008-05-21,155351.98,129202.82,103053.67,40.48,0.92,Neutro
2008-05-22,158347.98,130674.32,103000.66,42.36,0.87,Neutro
2008-05-23,160949.48,132145.82,103342.15,43.59,0.83,Neutro
2008-05-27,163201.70,133617.31,104032.92,44.28,0.80,Neutro
2008-05-28,165131.89,135088.80,105045.72,44.48,0.77,Neutro
2008-05-29,166754.74,136560.30,106365.86,44.22,0.74,Neutro
2008-05-30,168074.88,138031.79,107988.71,43.53,0.72,Neutro
2008-06-02,169087.68,139503.29,109918.90,42.41,0.70,Neutro
2008-06-03,169778.45,140974.78,112171.12,40.86,0.68,Neutro
2008-06-04,170119.94,142446.28,114772.62,38.85,0.66,Neutro
2008-06-05,170066.93,143917.78,117768.62,36.34,0.64,Neutro
2008-06-06,169544.82,145389.27,121233.72,33.23,0.62,Neutro
2008-06-09,168423.91,146860.76,125297.62,29.37,0.60,Neutro
2008-06-10,166448.92,148332.26,130215.60,24.43,0.58,Neutro
2008-06-11,162965.21,149803.75,136642.30,17.57,0.56,Neutro
2008-06-12,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-13,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-16,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-17,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-18,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-19,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-20,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-23,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-24,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-25,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-26,151275.25,151275.25,151275.25,0.00,,Neutro
2008-06-27,151275.25,151275.25,151275.25,0.00,,Neutro
