Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-08-29,,,,,,Neutro
2022-08-30,,,,,,Neutro
2022-08-31,,,,,,Neutro
2022-09-01,,,,,,Neutro
2022-09-02,,,,,,Neutro
2022-09-06,,,,,,Neutro
2022-09-07,,,,,,Neutro
2022-09-08,,,,,,Neutro
2022-09-09,,,,,,Neutro
2022-09-12,,,,,,Neutro
2022-09-13,,,,,,Neutro
2022-09-14,,,,,,Neutro
2022-09-15,,,,,,Neutro
2022-09-16,,,,,,Neutro
2022-09-19,,,,,,Neutro
2022-09-20,,,,,,Neutro
2022-09-21,,,,,,Neutro
2022-09-22,,,,,,Neutro
2022-09-23,,,,,,Neutro
2022-09-26,19.23,19.04,18.85,2.00,0.18,Neutro
2022-09-27,19.22,19.04,18.86,1.89,0.03,Neutro
2022-09-28,19.22,19.04,18.85,1.94,0.11,Neutro
2022-09-29,19.23,19.03,18.83,2.10,0.10,Neutro
2022-09-30,19.22,19.02,18.81,2.16,0.07,Neutro
2022-10-03,19.24,19.00,18.76,2.53,0.00,Sobrevendido
2022-10-04,19.23,18.99,18.75,2.53,0.31,Neutro
2022-10-05,19.22,18.98,18.74,2.53,0.25,Neutro
2022-10-06,19.21,18.98,18.74,2.48,0.72,Neutro
2022-10-07,19.20,18.97,18.74,2.42,0.52,Neutro
2022-10-10,19.17,18.96,18.74,2.27,0.23,Neutro
2022-10-11,19.18,18.95,18.72,2.43,0.20,Neutro
2022-10-12,19.18,18.94,18.71,2.48,0.32,Neutro
2022-10-13,19.16,18.94,18.71,2.38,0.42,Neutro
2022-10-14,19.17,18.91,18.66,2.70,0.00,Sobrevendido
2022-10-17,19.15,18.90,18.65,2.65,0.22,Neutro
2022-10-18,19.12,18.88,18.65,2.49,0.36,Neutro
2022-10-19,19.11,18.88,18.65,2.44,0.72,Neutro
2022-10-20,19.07,18.87,18.67,2.12,0.77,Neutro
2022-10-21,19.07,18.87,18.66,2.17,0.34,Neutro
2022-10-24,19.06,18.86,18.66,2.12,0.53,Neutro
2022-10-25,19.12,18.88,18.64,2.54,1.00,Sobrecomprado
2022-10-26,19.11,18.87,18.63,2.54,0.37,Neutro
2022-10-27,19.13,18.86,18.60,2.81,0.06,Neutro
2022-10-28,19.13,18.86,18.58,2.92,0.27,Neutro
2022-10-31,19.13,18.85,18.57,2.97,0.16,Neutro
2022-11-01,19.14,18.84,18.54,3.18,0.13,Neutro
2022-11-02,19.16,18.82,18.48,3.61,0.00,Neutro
2022-11-03,19.14,18.79,18.43,3.78,0.00,Neutro
2022-11-04,19.15,18.79,18.43,3.83,0.78,Neutro
2022-11-07,19.14,18.77,18.41,3.89,0.25,Neutro
2022-11-08,19.14,18.77,18.40,3.94,0.34,Neutro
2022-11-09,19.13,18.76,18.39,3.94,0.49,Neutro
2022-11-10,19.12,18.76,18.39,3.89,0.56,Neutro
2022-11-11,19.32,18.81,18.29,5.48,1.00,Sobrecomprado
2022-11-14,19.33,18.81,18.29,5.53,0.60,Neutro
2022-11-15,19.34,18.82,18.30,5.53,0.62,Neutro
2022-11-16,19.33,18.81,18.29,5.53,0.52,Neutro
2022-11-17,19.31,18.80,18.29,5.43,0.44,Neutro
2022-11-18,19.31,18.80,18.29,5.43,0.46,Neutro
2022-11-21,19.30,18.79,18.28,5.43,0.51,Neutro
2022-11-22,19.25,18.77,18.29,5.11,0.49,Neutro
2022-11-23,19.25,18.77,18.29,5.11,0.48,Neutro
2022-11-25,19.27,18.79,18.31,5.11,0.67,Neutro
2022-11-28,19.27,18.79,18.31,5.11,0.44,Neutro
2022-11-29,19.27,18.79,18.31,5.11,0.47,Neutro
2022-11-30,19.27,18.80,18.33,5.00,0.46,Neutro
2022-12-01,19.27,18.82,18.37,4.78,0.64,Neutro
2022-12-02,19.29,18.86,18.42,4.61,0.85,Neutro
2022-12-05,19.29,18.86,18.42,4.61,0.63,Neutro
2022-12-06,19.29,18.87,18.45,4.45,0.46,Neutro
2022-12-07,19.30,18.89,18.48,4.34,0.68,Neutro
2022-12-08,19.34,18.91,18.49,4.49,0.82,Neutro
2022-12-09,19.40,18.94,18.48,4.86,0.91,Neutro
2022-12-12,19.30,18.92,18.55,3.96,0.99,Neutro
2022-12-13,19.37,18.94,18.52,4.49,0.98,Neutro
2022-12-14,19.52,18.98,18.45,5.64,1.00,Sobrecomprado
2022-12-15,19.53,18.99,18.46,5.63,0.59,Neutro
2022-12-16,19.54,19.02,18.49,5.52,0.66,Neutro
2022-12-19,19.55,19.04,18.52,5.41,0.61,Neutro
2022-12-20,19.59,19.07,18.54,5.51,0.80,Neutro
2022-12-21,19.59,19.09,18.58,5.29,0.63,Neutro
2022-12-22,19.62,19.12,18.62,5.23,0.76,Neutro
2022-12-23,19.63,19.13,18.64,5.17,0.62,Neutro
2022-12-27,19.62,19.16,18.70,4.80,0.67,Neutro
2022-12-28,19.67,19.21,18.74,4.84,0.97,Neutro
