Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-01-11,,,,,,Neutro
2024-01-12,,,,,,Neutro
2024-01-16,,,,,,Neutro
2024-01-17,,,,,,Neutro
2024-01-18,,,,,,Neutro
2024-01-19,,,,,,Neutro
2024-01-22,,,,,,Neutro
2024-01-23,,,,,,Neutro
2024-01-24,,,,,,Neutro
2024-01-25,,,,,,Neutro
2024-01-26,,,,,,Neutro
2024-01-29,,,,,,Neutro
2024-01-30,,,,,,Neutro
2024-01-31,,,,,,Neutro
2024-02-01,,,,,,Neutro
2024-02-02,,,,,,Neutro
2024-02-05,,,,,,Neutro
2024-02-06,,,,,,Neutro
2024-02-07,,,,,,Neutro
2024-02-08,13.16,12.07,10.97,18.15,0.89,Neutro
2024-02-09,13.22,12.08,10.93,18.96,1.00,Sobrecomprado
2024-02-12,13.66,12.16,10.67,24.58,1.00,Sobrecomprado
2024-02-13,13.96,12.25,10.54,27.92,1.00,Sobrecomprado
2024-02-14,14.40,12.38,10.35,32.72,1.00,Sobrecomprado
2024-02-15,14.77,12.53,10.30,35.67,0.98,Neutro
2024-02-16,15.09,12.68,10.27,38.02,0.92,Neutro
2024-02-20,15.35,12.84,10.34,39.01,0.88,Neutro
2024-02-21,15.48,13.01,10.55,37.89,0.79,Neutro
2024-02-22,15.62,13.19,10.76,36.85,0.82,Neutro
2024-02-23,15.67,13.35,11.02,34.84,0.74,Neutro
2024-02-26,15.93,13.52,11.11,35.64,0.90,Neutro
2024-02-27,16.32,13.72,11.12,37.90,0.97,Neutro
2024-02-28,16.89,13.96,11.02,42.05,1.00,Sobrecomprado
2024-02-29,17.44,14.24,11.03,45.03,1.00,Sobrecomprado
2024-03-01,17.97,14.52,11.07,47.52,0.99,Neutro
2024-03-04,18.73,14.87,11.02,51.84,1.00,Sobrecomprado
2024-03-05,18.94,15.15,11.36,50.03,0.82,Neutro
2024-03-06,19.40,15.49,11.58,50.48,0.95,Neutro
2024-03-07,19.81,15.83,11.84,50.36,0.93,Neutro
2024-03-08,20.25,16.16,12.08,50.55,0.93,Neutro
2024-03-11,20.82,16.51,12.20,52.20,0.96,Neutro
2024-03-12,21.29,16.81,12.33,53.29,0.89,Neutro
2024-03-13,21.78,17.16,12.53,53.92,0.90,Neutro
2024-03-14,22.01,17.41,12.81,52.86,0.75,Neutro
2024-03-15,22.16,17.65,13.14,51.10,0.72,Neutro
2024-03-18,22.19,17.86,13.54,48.42,0.63,Neutro
2024-03-19,22.11,18.04,13.96,45.18,0.53,Neutro
2024-03-20,21.97,18.25,14.53,40.77,0.56,Neutro
2024-03-21,21.77,18.44,15.11,36.12,0.51,Neutro
2024-03-22,21.39,18.62,15.85,29.75,0.41,Neutro
2024-03-25,21.28,18.86,16.43,25.72,0.77,Neutro
2024-03-26,21.13,19.03,16.94,22.01,0.66,Neutro
2024-03-27,21.05,19.15,17.25,19.84,0.59,Neutro
2024-03-28,21.07,19.28,17.48,18.62,0.74,Neutro
2024-04-01,21.06,19.37,17.69,17.40,0.62,Neutro
2024-04-02,21.05,19.35,17.64,17.63,0.31,Neutro
2024-04-03,20.93,19.40,17.87,15.77,0.26,Neutro
2024-04-04,20.94,19.42,17.90,15.65,0.51,Neutro
2024-04-05,20.94,19.42,17.89,15.71,0.40,Neutro
2024-04-08,21.03,19.45,17.87,16.24,0.79,Neutro
2024-04-09,20.91,19.41,17.90,15.51,0.55,Neutro
2024-04-10,20.86,19.39,17.92,15.16,0.67,Neutro
2024-04-11,20.67,19.34,18.01,13.75,0.74,Neutro
2024-04-12,20.64,19.31,17.98,13.78,0.37,Neutro
2024-04-15,20.68,19.23,17.78,15.08,0.06,Neutro
2024-04-16,20.75,19.17,17.58,16.54,0.07,Neutro
2024-04-17,20.87,19.12,17.37,18.30,0.00,Sobrevendido
