Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-09-23,,,,,,Neutro
2024-09-24,,,,,,Neutro
2024-09-25,,,,,,Neutro
2024-09-26,,,,,,Neutro
2024-09-27,,,,,,Neutro
2024-09-30,,,,,,Neutro
2024-10-01,,,,,,Neutro
2024-10-02,,,,,,Neutro
2024-10-03,,,,,,Neutro
2024-10-04,,,,,,Neutro
2024-10-07,,,,,,Neutro
2024-10-08,,,,,,Neutro
2024-10-09,,,,,,Neutro
2024-10-10,,,,,,Neutro
2024-10-11,,,,,,Neutro
2024-10-14,,,,,,Neutro
2024-10-15,,,,,,Neutro
2024-10-16,,,,,,Neutro
2024-10-17,,,,,,Neutro
2024-10-18,46.28,45.63,44.98,2.85,0.25,Neutro
2024-10-21,46.27,45.58,44.89,3.03,0.04,Neutro
2024-10-22,46.24,45.53,44.82,3.12,0.12,Neutro
2024-10-23,46.23,45.48,44.72,3.32,0.06,Neutro
2024-10-24,46.19,45.42,44.65,3.39,0.15,Neutro
2024-10-25,46.11,45.36,44.60,3.33,0.12,Neutro
2024-10-28,46.05,45.29,44.54,3.33,0.10,Neutro
2024-10-29,45.92,45.23,44.54,3.05,0.19,Neutro
2024-10-30,45.79,45.17,44.54,2.77,0.17,Neutro
2024-10-31,45.70,45.11,44.52,2.62,0.13,Neutro
2024-11-01,45.67,45.06,44.45,2.71,0.06,Neutro
2024-11-04,45.63,45.03,44.42,2.69,0.25,Neutro
2024-11-05,45.58,45.00,44.42,2.58,0.40,Neutro
2024-11-06,45.56,44.96,44.37,2.65,0.14,Neutro
2024-11-07,45.53,44.95,44.37,2.58,0.53,Neutro
2024-11-08,45.48,44.93,44.38,2.45,0.54,Neutro
2024-11-11,45.43,44.91,44.38,2.34,0.47,Neutro
2024-11-12,45.35,44.87,44.39,2.14,0.26,Neutro
2024-11-13,45.24,44.83,44.43,1.81,0.33,Neutro
2024-11-14,45.17,44.81,44.45,1.61,0.40,Neutro
2024-11-15,45.06,44.78,44.50,1.25,0.27,Neutro
2024-11-18,45.03,44.76,44.49,1.21,0.31,Neutro
2024-11-19,45.00,44.75,44.50,1.12,0.50,Neutro
2024-11-20,45.00,44.75,44.50,1.12,0.48,Neutro
2024-11-21,44.98,44.74,44.50,1.07,0.56,Neutro
2024-11-22,44.98,44.74,44.50,1.07,0.65,Neutro
2024-11-25,45.07,44.77,44.46,1.36,1.00,Sobrecomprado
2024-11-26,45.11,44.78,44.45,1.47,0.94,Neutro
2024-11-27,45.19,44.80,44.42,1.72,1.00,Sobrecomprado
2024-11-29,45.29,44.84,44.39,2.01,1.00,Sobrecomprado
2024-12-02,45.36,44.88,44.40,2.14,1.00,Neutro
2024-12-03,45.42,44.91,44.40,2.27,0.90,Neutro
2024-12-04,45.51,44.94,44.37,2.54,0.96,Neutro
2024-12-05,45.58,44.99,44.40,2.62,0.94,Neutro
2024-12-06,45.68,45.02,44.36,2.93,0.98,Neutro
2024-12-09,45.74,45.05,44.35,3.09,0.84,Neutro
2024-12-10,45.80,45.08,44.36,3.19,0.79,Neutro
2024-12-11,45.83,45.12,44.41,3.15,0.74,Neutro
2024-12-12,45.82,45.14,44.46,3.01,0.54,Neutro
2024-12-13,45.81,45.16,44.50,2.90,0.38,Neutro
2024-12-16,45.79,45.18,44.56,2.72,0.40,Neutro
2024-12-17,45.77,45.20,44.62,2.54,0.35,Neutro
2024-12-18,45.77,45.19,44.61,2.57,0.08,Neutro
2024-12-19,45.80,45.18,44.57,2.72,0.00,Neutro
2024-12-20,45.80,45.18,44.56,2.74,0.13,Neutro
2024-12-23,45.82,45.17,44.52,2.88,0.07,Neutro
2024-12-24,45.84,45.14,44.44,3.10,0.11,Neutro
2024-12-26,45.86,45.12,44.39,3.26,0.17,Neutro
2024-12-27,45.87,45.09,44.31,3.46,0.14,Neutro
2024-12-30,45.84,45.06,44.28,3.46,0.33,Neutro
2024-12-31,45.81,45.03,44.25,3.46,0.31,Neutro
2025-01-02,45.78,45.00,44.22,3.47,0.33,Neutro
2025-01-03,45.72,44.96,44.20,3.38,0.29,Neutro
2025-01-06,45.64,44.92,44.19,3.23,0.34,Neutro
2025-01-07,45.52,44.86,44.21,2.92,0.24,Neutro
2025-01-08,45.41,44.81,44.21,2.68,0.22,Neutro
2025-01-10,45.32,44.74,44.16,2.59,0.00,Sobrevendido
2025-01-13,45.22,44.67,44.13,2.44,0.00,Sobrevendido
2025-01-14,45.16,44.62,44.08,2.42,0.03,Neutro
2025-01-15,45.11,44.60,44.08,2.31,0.46,Neutro
2025-01-16,45.05,44.58,44.11,2.11,0.64,Neutro
2025-01-17,44.98,44.56,44.14,1.89,0.63,Neutro
2025-01-21,44.99,44.56,44.14,1.91,0.69,Neutro
2025-01-22,45.00,44.57,44.14,1.93,0.67,Neutro
2025-01-23,44.99,44.56,44.14,1.91,0.52,Neutro
2025-01-24,44.99,44.57,44.14,1.91,0.61,Neutro
2025-01-27,45.04,44.58,44.13,2.04,0.88,Neutro
2025-01-28,45.08,44.60,44.12,2.15,0.84,Neutro
2025-01-29,45.12,44.62,44.11,2.26,0.80,Neutro
2025-01-30,45.15,44.63,44.10,2.35,0.87,Neutro
2025-01-31,45.18,44.64,44.09,2.44,0.80,Neutro
2025-02-03,45.21,44.65,44.09,2.51,0.77,Neutro
2025-02-04,45.26,44.67,44.08,2.64,0.83,Neutro
2025-02-05,45.36,44.70,44.05,2.93,0.95,Neutro
2025-02-06,45.43,44.74,44.04,3.11,0.88,Neutro
2025-02-07,45.48,44.77,44.06,3.17,0.76,Neutro
2025-02-10,45.48,44.82,44.16,2.95,0.75,Neutro
2025-02-11,45.44,44.87,44.30,2.54,0.67,Neutro
2025-02-12,45.35,44.91,44.46,1.98,0.40,Neutro
2025-02-13,45.35,44.93,44.52,1.85,0.71,Neutro
2025-02-14,45.39,44.96,44.53,1.91,0.88,Neutro
2025-02-18,45.40,44.98,44.57,1.85,0.65,Neutro
2025-02-19,45.42,45.01,44.60,1.82,0.76,Neutro
2025-02-20,45.45,45.04,44.63,1.82,0.84,Neutro
2025-02-21,45.48,45.08,44.69,1.75,1.00,Neutro
2025-02-24,45.53,45.13,44.73,1.77,1.00,Sobrecomprado
2025-02-25,45.68,45.18,44.67,2.24,1.00,Sobrecomprado
2025-02-26,45.82,45.23,44.64,2.61,1.00,Sobrecomprado
2025-02-27,45.92,45.28,44.63,2.85,0.98,Neutro
2025-02-28,46.07,45.33,44.60,3.24,1.00,Sobrecomprado
2025-03-03,46.20,45.39,44.59,3.55,0.99,Neutro
2025-03-04,46.29,45.45,44.61,3.70,0.90,Neutro
2025-03-05,46.34,45.50,44.65,3.71,0.75,Neutro
2025-03-06,46.39,45.53,44.67,3.78,0.74,Neutro
2025-03-07,46.43,45.56,44.69,3.82,0.71,Neutro
2025-03-10,46.49,45.61,44.73,3.86,0.79,Neutro
2025-03-11,46.52,45.65,44.78,3.81,0.70,Neutro
2025-03-12,46.52,45.69,44.87,3.61,0.62,Neutro
2025-03-13,46.48,45.75,45.02,3.19,0.65,Neutro
2025-03-14,46.45,45.79,45.13,2.88,0.58,Neutro
2025-03-17,46.44,45.82,45.20,2.71,0.56,Neutro
2025-03-18,46.39,45.86,45.34,2.29,0.61,Neutro
2025-03-19,46.34,45.91,45.47,1.90,0.69,Neutro
2025-03-20,46.30,45.95,45.60,1.52,0.80,Neutro
2025-03-21,46.27,45.98,45.70,1.24,0.79,Neutro
2025-03-24,46.22,46.00,45.78,0.96,0.39,Neutro
2025-03-25,46.21,46.00,45.79,0.91,0.43,Neutro
2025-03-26,46.22,46.00,45.79,0.93,0.26,Neutro
2025-03-27,46.22,46.00,45.78,0.96,0.11,Neutro
2025-03-28,46.21,46.00,45.78,0.93,0.74,Neutro
2025-03-31,46.21,46.00,45.79,0.91,0.88,Neutro
2025-04-01,46.26,46.01,45.76,1.09,1.00,Sobrecomprado
2025-04-02,46.29,46.02,45.76,1.15,0.87,Neutro
2025-04-03,46.41,46.05,45.70,1.54,1.00,Sobrecomprado
2025-04-04,46.50,46.08,45.67,1.80,1.00,Sobrecomprado
2025-04-07,46.50,46.08,45.66,1.82,0.36,Neutro
2025-04-08,46.52,46.06,45.60,2.00,0.08,Neutro
2025-04-09,46.54,46.05,45.55,2.15,0.05,Neutro
2025-04-10,46.60,46.02,45.43,2.54,0.00,Sobrevendido
2025-04-11,46.68,45.98,45.28,3.04,0.00,Sobrevendido
2025-04-14,46.69,45.96,45.22,3.20,0.16,Neutro
2025-04-15,46.69,45.94,45.19,3.27,0.28,Neutro
2025-04-16,46.68,45.92,45.17,3.29,0.37,Neutro
2025-04-17,46.65,45.89,45.13,3.31,0.29,Neutro
2025-04-21,46.65,45.85,45.05,3.49,0.15,Neutro
2025-04-22,46.65,45.82,44.99,3.62,0.19,Neutro
2025-04-23,46.63,45.79,44.94,3.69,0.28,Neutro
2025-04-24,46.63,45.78,44.94,3.69,0.48,Neutro
2025-04-25,46.63,45.79,44.94,3.69,0.57,Neutro
2025-04-28,46.63,45.78,44.94,3.69,0.66,Neutro
2025-04-29,46.63,45.78,44.94,3.69,0.73,Neutro
2025-04-30,46.60,45.78,44.95,3.60,0.74,Neutro
2025-05-01,46.57,45.77,44.96,3.52,0.65,Neutro
2025-05-02,46.44,45.73,45.01,3.13,0.56,Neutro
2025-05-05,46.28,45.69,45.09,2.60,0.53,Neutro
2025-05-06,46.27,45.68,45.09,2.58,0.68,Neutro
2025-05-07,46.30,45.70,45.09,2.65,0.74,Neutro
2025-05-08,46.31,45.71,45.10,2.65,0.54,Neutro
2025-05-09,46.31,45.73,45.15,2.54,0.56,Neutro
2025-05-12,46.27,45.75,45.22,2.30,0.32,Neutro
2025-05-13,46.27,45.76,45.24,2.25,0.35,Neutro
2025-05-14,46.28,45.75,45.21,2.34,0.19,Neutro
2025-05-15,46.27,45.74,45.21,2.32,0.42,Neutro
2025-05-16,46.28,45.75,45.22,2.32,0.44,Neutro
2025-05-19,46.25,45.77,45.28,2.12,0.42,Neutro
2025-05-20,46.22,45.78,45.34,1.92,0.25,Neutro
2025-05-21,46.25,45.77,45.29,2.10,0.00,Sobrevendido
2025-05-22,46.27,45.75,45.23,2.27,0.08,Neutro
2025-05-23,46.26,45.72,45.18,2.36,0.19,Neutro
2025-05-27,46.22,45.70,45.18,2.28,0.40,Neutro
2025-05-28,46.14,45.67,45.19,2.08,0.32,Neutro
2025-05-29,46.05,45.64,45.23,1.80,0.52,Neutro
2025-05-30,46.02,45.63,45.25,1.69,0.71,Neutro
2025-06-02,46.00,45.63,45.25,1.64,0.63,Neutro
2025-06-03,46.00,45.63,45.25,1.64,0.61,Neutro
2025-06-04,46.03,45.63,45.24,1.73,0.95,Neutro
2025-06-05,46.01,45.63,45.25,1.67,0.86,Neutro
2025-06-06,45.99,45.62,45.25,1.62,0.50,Neutro
2025-06-09,45.98,45.61,45.25,1.60,0.62,Neutro
2025-06-10,46.00,45.63,45.25,1.64,0.75,Neutro
2025-06-11,46.08,45.65,45.22,1.88,1.00,Sobrecomprado
2025-06-12,46.17,45.69,45.21,2.10,1.00,Sobrecomprado
2025-06-13,46.22,45.71,45.21,2.21,0.82,Neutro
2025-06-16,46.24,45.72,45.21,2.25,0.73,Neutro
2025-06-17,46.29,45.75,45.20,2.38,0.83,Neutro
2025-06-18,46.33,45.77,45.21,2.45,0.82,Neutro
2025-06-20,46.34,45.82,45.29,2.29,0.81,Neutro
2025-06-23,46.36,45.86,45.37,2.16,0.88,Neutro
2025-06-24,46.42,45.92,45.41,2.20,1.00,Sobrecomprado
2025-06-25,46.51,45.96,45.42,2.37,0.98,Neutro
2025-06-26,46.61,46.02,45.44,2.54,1.00,Sobrecomprado
2025-06-27,46.66,46.06,45.47,2.58,0.87,Neutro
2025-06-30,46.75,46.11,45.46,2.80,0.95,Neutro
2025-07-01,46.81,46.15,45.49,2.86,0.89,Neutro
2025-07-02,46.85,46.20,45.54,2.84,0.82,Neutro
2025-07-03,46.89,46.22,45.56,2.88,0.71,Neutro
2025-07-07,46.89,46.25,45.60,2.79,0.60,Neutro
2025-07-08,46.86,46.28,45.71,2.48,0.57,Neutro
2025-07-09,46.85,46.33,45.81,2.24,0.73,Neutro
2025-07-10,46.83,46.36,45.90,2.01,0.67,Neutro
2025-07-11,46.82,46.38,45.93,1.92,0.44,Neutro
2025-07-14,46.82,46.38,45.94,1.90,0.40,Neutro
2025-07-15,46.81,46.39,45.96,1.83,0.27,Neutro
2025-07-16,46.78,46.40,46.02,1.64,0.32,Neutro
2025-07-17,46.77,46.41,46.06,1.53,0.31,Neutro
2025-07-18,46.75,46.42,46.09,1.42,0.41,Neutro
2025-07-21,46.75,46.44,46.14,1.31,0.61,Neutro
2025-07-22,46.76,46.46,46.16,1.29,0.73,Neutro
2025-07-23,46.76,46.46,46.16,1.29,0.50,Neutro
2025-07-24,46.75,46.46,46.16,1.27,0.46,Neutro
2025-07-25,46.73,46.45,46.17,1.21,0.68,Neutro
2025-07-28,46.73,46.45,46.17,1.21,0.52,Neutro
2025-07-29,46.73,46.45,46.17,1.21,0.89,Neutro
2025-07-30,46.71,46.44,46.18,1.14,0.68,Neutro
2025-07-31,46.70,46.44,46.18,1.12,0.73,Neutro
2025-08-01,46.83,46.46,46.10,1.57,1.00,Sobrecomprado
2025-08-04,46.93,46.50,46.06,1.87,1.00,Sobrecomprado
2025-08-05,47.02,46.53,46.04,2.11,1.00,Sobrecomprado
2025-08-06,47.10,46.56,46.01,2.34,0.98,Neutro
2025-08-07,47.17,46.58,45.99,2.53,0.89,Neutro
2025-08-08,47.21,46.61,46.02,2.55,0.76,Neutro
2025-08-11,47.24,46.65,46.05,2.55,0.76,Neutro
2025-08-12,47.25,46.68,46.12,2.42,0.73,Neutro
2025-08-13,47.29,46.73,46.16,2.42,0.87,Neutro
2025-08-14,47.30,46.77,46.23,2.29,0.76,Neutro
2025-08-15,47.30,46.80,46.29,2.16,0.66,Neutro
2025-08-18,47.31,46.82,46.32,2.11,0.63,Neutro
2025-08-19,47.33,46.84,46.35,2.09,0.65,Neutro
2025-08-20,47.33,46.86,46.40,1.98,0.68,Neutro
2025-08-21,47.31,46.89,46.48,1.77,0.61,Neutro
