Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2018-01-25,,,,,,Neutro
2018-01-26,,,,,,Neutro
2018-01-29,,,,,,Neutro
2018-01-30,,,,,,Neutro
2018-01-31,,,,,,Neutro
2018-02-01,,,,,,Neutro
2018-02-02,,,,,,Neutro
2018-02-05,,,,,,Neutro
2018-02-06,,,,,,Neutro
2018-02-07,,,,,,Neutro
2018-02-08,,,,,,Neutro
2018-02-09,,,,,,Neutro
2018-02-12,,,,,,Neutro
2018-02-13,,,,,,Neutro
2018-02-14,,,,,,Neutro
2018-02-15,,,,,,Neutro
2018-02-16,,,,,,Neutro
2018-02-20,,,,,,Neutro
2018-02-21,,,,,,Neutro
2018-02-22,14.00,13.62,13.24,5.58,0.41,Neutro
2018-02-23,13.96,13.61,13.25,5.22,0.49,Neutro
2018-02-26,13.92,13.60,13.27,4.78,0.63,Neutro
2018-02-27,13.87,13.58,13.29,4.27,0.66,Neutro
2018-02-28,13.83,13.57,13.31,3.83,0.58,Neutro
2018-03-01,13.79,13.56,13.33,3.39,0.57,Neutro
2018-03-02,13.74,13.54,13.35,2.88,0.46,Neutro
2018-03-05,13.72,13.54,13.35,2.73,0.62,Neutro
2018-03-06,13.73,13.54,13.35,2.81,0.71,Neutro
2018-03-07,13.74,13.54,13.35,2.88,0.69,Neutro
2018-03-08,13.74,13.55,13.35,2.88,0.74,Neutro
2018-03-09,13.75,13.56,13.37,2.80,0.82,Neutro
2018-03-12,13.75,13.58,13.41,2.50,0.91,Neutro
2018-03-13,13.76,13.60,13.44,2.35,0.94,Neutro
2018-03-14,13.76,13.61,13.47,2.13,0.83,Neutro
2018-03-15,13.75,13.63,13.50,1.83,0.80,Neutro
2018-03-16,13.76,13.63,13.51,1.83,0.72,Neutro
2018-03-19,13.76,13.64,13.51,1.83,0.40,Neutro
2018-03-20,13.75,13.64,13.52,1.69,0.35,Neutro
2018-03-21,13.75,13.64,13.52,1.69,0.35,Neutro
2018-03-22,13.76,13.64,13.52,1.76,0.04,Neutro
2018-03-23,13.77,13.63,13.49,2.05,0.00,Sobrevendido
2018-03-26,13.78,13.62,13.45,2.42,0.00,Sobrevendido
2018-03-27,13.78,13.61,13.43,2.57,0.17,Neutro
2018-03-28,13.79,13.60,13.41,2.79,0.03,Neutro
2018-03-29,13.79,13.59,13.39,2.94,0.23,Neutro
2018-04-02,13.80,13.59,13.37,3.17,0.07,Neutro
2018-04-03,13.81,13.58,13.34,3.46,0.04,Neutro
2018-04-04,13.81,13.57,13.33,3.54,0.31,Neutro
2018-04-05,13.80,13.56,13.32,3.54,0.42,Neutro
2018-04-06,13.80,13.55,13.31,3.62,0.24,Neutro
2018-04-09,13.78,13.54,13.30,3.54,0.38,Neutro
2018-04-10,13.76,13.53,13.31,3.33,0.44,Neutro
2018-04-11,13.72,13.52,13.32,2.96,0.50,Neutro
2018-04-12,13.70,13.51,13.33,2.74,0.62,Neutro
2018-04-13,13.67,13.51,13.34,2.44,0.67,Neutro
2018-04-16,13.64,13.50,13.36,2.07,0.79,Neutro
2018-04-17,13.65,13.50,13.35,2.22,1.00,Neutro
