Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-04-15,,,,,,Neutro
2025-04-16,,,,,,Neutro
2025-04-17,,,,,,Neutro
2025-04-21,,,,,,Neutro
2025-04-22,,,,,,Neutro
2025-04-23,,,,,,Neutro
2025-04-24,,,,,,Neutro
2025-04-25,,,,,,Neutro
2025-04-28,,,,,,Neutro
2025-04-29,,,,,,Neutro
2025-04-30,,,,,,Neutro
2025-05-01,,,,,,Neutro
2025-05-02,,,,,,Neutro
2025-05-05,,,,,,Neutro
2025-05-06,,,,,,Neutro
2025-05-07,,,,,,Neutro
2025-05-08,,,,,,Neutro
2025-05-09,,,,,,Neutro
2025-05-12,,,,,,Neutro
2025-05-13,48.52,47.79,47.06,3.06,0.92,Neutro
2025-05-14,48.54,47.85,47.15,2.91,0.83,Neutro
2025-05-15,48.58,47.91,47.23,2.82,0.88,Neutro
2025-05-16,48.63,47.96,47.29,2.79,0.86,Neutro
2025-05-19,48.61,48.02,47.44,2.44,0.84,Neutro
2025-05-20,48.58,48.07,47.57,2.10,0.80,Neutro
2025-05-21,48.56,48.10,47.65,1.89,0.53,Neutro
2025-05-22,48.56,48.12,47.68,1.83,0.59,Neutro
2025-05-23,48.56,48.13,47.70,1.79,0.51,Neutro
2025-05-27,48.60,48.16,47.71,1.85,0.84,Neutro
2025-05-28,48.64,48.18,47.71,1.93,0.80,Neutro
2025-05-29,48.65,48.21,47.76,1.85,0.80,Neutro
2025-05-30,48.67,48.24,47.81,1.78,0.83,Neutro
2025-06-02,48.69,48.27,47.85,1.74,0.77,Neutro
2025-06-03,48.72,48.30,47.88,1.74,0.85,Neutro
2025-06-04,48.75,48.34,47.93,1.70,0.93,Neutro
2025-06-05,48.76,48.37,47.98,1.61,0.81,Neutro
2025-06-06,48.75,48.40,48.05,1.45,0.77,Neutro
2025-06-09,48.75,48.44,48.12,1.30,0.84,Neutro
2025-06-10,48.79,48.45,48.12,1.38,0.87,Neutro
2025-06-11,48.82,48.47,48.12,1.44,0.86,Neutro
2025-06-12,48.85,48.49,48.13,1.48,0.82,Neutro
2025-06-13,48.87,48.50,48.14,1.51,0.68,Neutro
2025-06-16,48.90,48.52,48.14,1.57,0.83,Neutro
2025-06-17,48.92,48.53,48.14,1.61,0.77,Neutro
2025-06-18,48.96,48.56,48.15,1.67,0.83,Neutro
2025-06-20,48.98,48.60,48.21,1.58,0.92,Neutro
2025-06-23,49.00,48.63,48.26,1.52,0.96,Neutro
2025-06-24,49.04,48.68,48.33,1.46,1.00,Sobrecomprado
2025-06-25,49.10,48.72,48.33,1.58,1.00,Sobrecomprado
2025-06-26,49.20,48.76,48.32,1.80,1.00,Sobrecomprado
2025-06-27,49.25,48.79,48.33,1.89,0.93,Neutro
2025-06-30,49.33,48.83,48.34,2.03,0.99,Neutro
2025-07-01,49.38,48.87,48.36,2.09,0.91,Neutro
2025-07-02,49.45,48.91,48.37,2.21,0.92,Neutro
2025-07-03,49.52,48.95,48.38,2.33,0.91,Neutro
2025-07-07,49.55,48.98,48.41,2.33,0.75,Neutro
