Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-03-20,,,,,,Neutro
2025-03-21,,,,,,Neutro
2025-03-24,,,,,,Neutro
2025-03-25,,,,,,Neutro
2025-03-26,,,,,,Neutro
2025-03-27,,,,,,Neutro
2025-03-28,,,,,,Neutro
2025-03-31,,,,,,Neutro
2025-04-01,,,,,,Neutro
2025-04-02,,,,,,Neutro
2025-04-03,,,,,,Neutro
2025-04-04,,,,,,Neutro
2025-04-07,,,,,,Neutro
2025-04-08,,,,,,Neutro
2025-04-09,,,,,,Neutro
2025-04-10,,,,,,Neutro
2025-04-11,,,,,,Neutro
2025-04-14,,,,,,Neutro
2025-04-15,,,,,,Neutro
2025-04-16,355.21,253.43,151.64,80.33,0.52,Neutro
2025-04-17,354.08,252.71,151.33,80.23,0.53,Neutro
2025-04-21,353.91,252.62,151.32,80.20,0.60,Neutro
2025-04-22,347.23,250.91,154.59,76.78,0.77,Neutro
2025-04-23,342.49,249.94,157.39,74.06,0.92,Neutro
2025-04-24,346.99,251.03,155.06,76.46,0.92,Neutro
2025-04-25,350.17,251.81,153.45,78.12,0.90,Neutro
2025-04-28,356.33,254.09,151.84,80.48,0.80,Neutro
2025-04-29,363.81,257.39,150.98,82.69,0.79,Neutro
2025-04-30,367.96,259.57,151.18,83.52,0.70,Neutro
2025-05-01,373.84,261.92,149.99,85.47,0.78,Neutro
2025-05-02,378.54,267.18,155.83,83.36,0.71,Neutro
2025-05-05,382.32,270.73,159.13,82.44,0.66,Neutro
2025-05-06,378.98,277.09,175.20,73.54,0.61,Neutro
2025-05-07,371.45,283.98,196.52,61.60,0.61,Neutro
2025-05-08,379.39,291.60,203.81,60.21,0.92,Neutro
2025-05-09,393.11,303.20,213.29,59.31,1.00,Sobrecomprado
2025-05-12,406.01,312.96,219.92,59.46,1.00,Sobrecomprado
2025-05-13,435.42,323.65,211.88,69.07,1.00,Sobrecomprado
2025-05-14,450.08,333.62,217.17,69.81,0.96,Neutro
2025-05-15,455.50,340.86,226.21,67.27,0.77,Neutro
2025-05-16,460.59,348.47,236.35,64.35,0.78,Neutro
2025-05-19,461.65,354.18,246.71,60.69,0.65,Neutro
2025-05-20,464.79,358.73,252.68,59.13,0.67,Neutro
2025-05-21,470.38,362.88,255.39,59.25,0.72,Neutro
2025-05-22,480.40,368.40,256.41,60.80,0.83,Neutro
2025-05-23,489.73,374.18,258.64,61.76,0.81,Neutro
2025-05-27,495.11,380.03,264.96,60.56,0.73,Neutro
2025-05-28,495.80,384.01,272.22,58.22,0.57,Neutro
2025-05-29,493.30,388.14,282.98,54.19,0.49,Neutro
2025-05-30,491.64,389.88,288.13,52.20,0.35,Neutro
2025-06-02,490.48,390.49,290.49,51.22,0.18,Neutro
2025-06-03,486.32,393.11,299.90,47.42,0.31,Neutro
2025-06-04,481.68,394.88,308.08,43.96,0.15,Neutro
2025-06-05,483.21,394.46,305.71,45.00,0.00,Sobrevendido
2025-06-06,488.12,391.46,294.79,49.39,0.05,Neutro
2025-06-09,486.51,387.23,287.96,51.27,0.23,Neutro
2025-06-10,483.85,384.92,286.00,51.40,0.41,Neutro
2025-06-11,470.92,379.61,288.30,48.11,0.40,Neutro
2025-06-12,463.30,373.89,284.48,47.83,0.24,Neutro
2025-06-13,464.54,368.04,271.53,52.44,0.07,Neutro
2025-06-16,459.46,364.18,268.89,52.33,0.35,Neutro
2025-06-17,458.78,359.70,260.61,55.09,0.19,Neutro
2025-06-18,457.73,354.01,250.29,58.60,0.15,Neutro
2025-06-20,454.44,346.52,238.59,62.29,0.10,Neutro
2025-06-23,442.05,337.41,232.77,62.03,0.13,Neutro
2025-06-24,423.88,328.77,233.66,57.86,0.21,Neutro
