Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2022-08-05,,,,,,Neutro
2022-08-08,,,,,,Neutro
2022-08-09,,,,,,Neutro
2022-08-10,,,,,,Neutro
2022-08-11,,,,,,Neutro
2022-08-12,,,,,,Neutro
2022-08-15,,,,,,Neutro
2022-08-16,,,,,,Neutro
2022-08-17,,,,,,Neutro
2022-08-18,,,,,,Neutro
2022-08-19,,,,,,Neutro
2022-08-22,,,,,,Neutro
2022-08-23,,,,,,Neutro
2022-08-24,,,,,,Neutro
2022-08-25,,,,,,Neutro
2022-08-26,,,,,,Neutro
2022-08-29,,,,,,Neutro
2022-08-30,,,,,,Neutro
2022-08-31,,,,,,Neutro
2022-09-01,79.41,19.87,-39.67,599.20,0.39,Neutro
2022-09-02,63.11,15.36,-32.39,621.77,0.40,Neutro
2022-09-06,16.74,9.83,2.91,140.76,0.16,Neutro
2022-09-07,16.59,9.48,2.36,150.18,0.20,Neutro
2022-09-08,16.37,9.12,1.86,159.11,0.22,Neutro
2022-09-09,16.26,8.83,1.40,168.25,0.24,Neutro
2022-09-12,16.26,8.72,1.18,172.90,0.32,Neutro
2022-09-13,14.54,8.10,1.66,159.01,0.27,Neutro
2022-09-14,13.60,7.72,1.83,152.52,0.37,Neutro
2022-09-15,12.83,7.40,1.96,146.92,0.40,Neutro
2022-09-16,11.67,7.02,2.37,132.54,0.38,Neutro
2022-09-19,10.43,6.66,2.89,113.20,0.38,Neutro
2022-09-20,9.59,6.37,3.15,101.09,0.32,Neutro
2022-09-21,8.64,6.10,3.55,83.48,0.32,Neutro
2022-09-22,7.39,5.80,4.22,54.61,0.14,Neutro
2022-09-23,7.15,5.65,4.16,52.88,0.09,Neutro
2022-09-26,7.18,5.54,3.91,59.01,0.03,Neutro
2022-09-27,7.20,5.43,3.67,64.97,0.07,Neutro
2022-09-28,7.21,5.34,3.47,70.00,0.13,Neutro
2022-09-29,6.78,5.15,3.53,63.08,0.11,Neutro
2022-09-30,6.66,5.01,3.36,65.90,0.06,Neutro
2022-10-03,6.65,4.89,3.13,72.01,0.07,Neutro
2022-10-04,6.66,4.81,2.96,76.93,0.16,Neutro
2022-10-05,6.64,4.73,2.82,80.73,0.22,Neutro
2022-10-06,6.62,4.67,2.73,83.28,0.29,Neutro
2022-10-07,6.60,4.59,2.58,87.56,0.21,Neutro
2022-10-10,6.49,4.44,2.38,92.65,0.11,Neutro
2022-10-11,6.46,4.33,2.19,98.72,0.17,Neutro
2022-10-12,6.18,4.16,2.14,97.02,0.21,Neutro
2022-10-13,5.83,3.99,2.16,91.89,0.19,Neutro
2022-10-14,5.52,3.84,2.17,87.14,0.21,Neutro
2022-10-17,5.17,3.71,2.24,79.06,0.25,Neutro
2022-10-18,4.91,3.60,2.29,72.80,0.29,Neutro
2022-10-19,4.59,3.49,2.38,63.40,0.24,Neutro
2022-10-20,4.39,3.40,2.41,58.24,0.26,Neutro
2022-10-21,4.22,3.32,2.42,54.28,0.18,Neutro
2022-10-24,4.16,3.24,2.31,57.16,0.06,Neutro
2022-10-25,4.08,3.16,2.24,58.15,0.14,Neutro
2022-10-26,3.96,3.10,2.24,55.48,0.25,Neutro
2022-10-27,3.84,3.03,2.23,53.06,0.22,Neutro
2022-10-28,3.79,2.98,2.17,54.36,0.19,Neutro
2022-10-31,3.75,2.93,2.11,55.93,0.19,Neutro
2022-11-01,3.66,2.88,2.09,54.54,0.26,Neutro
2022-11-02,3.54,2.81,2.08,51.91,0.17,Neutro
2022-11-03,3.31,2.74,2.17,41.58,0.22,Neutro
2022-11-04,3.17,2.69,2.22,35.26,0.28,Neutro
2022-11-07,3.16,2.67,2.19,36.29,0.24,Neutro
2022-11-08,3.13,2.65,2.18,35.81,0.34,Neutro
2022-11-09,3.11,2.61,2.12,37.87,0.08,Neutro
2022-11-10,3.08,2.59,2.10,37.87,0.26,Neutro
2022-11-11,3.04,2.57,2.10,36.56,0.46,Neutro
2022-11-14,2.98,2.54,2.10,34.60,0.35,Neutro
2022-11-15,2.90,2.53,2.15,29.69,0.77,Neutro
2022-11-16,2.83,2.50,2.18,25.96,0.45,Neutro
2022-11-17,2.74,2.48,2.21,21.40,0.32,Neutro
2022-11-18,2.69,2.46,2.23,18.69,0.48,Neutro
2022-11-21,2.69,2.46,2.23,18.70,0.33,Neutro
2022-11-22,2.69,2.46,2.22,19.14,0.38,Neutro
2022-11-23,2.65,2.44,2.23,17.19,0.48,Neutro
2022-11-25,2.64,2.43,2.22,17.28,0.24,Neutro
2022-11-28,2.65,2.42,2.18,19.45,0.02,Neutro
2022-11-29,2.65,2.41,2.17,19.93,0.19,Neutro
2022-11-30,2.65,2.39,2.14,21.30,0.18,Neutro
2022-12-01,2.65,2.39,2.14,21.33,0.25,Neutro
2022-12-02,2.65,2.38,2.12,22.25,0.23,Neutro
