Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2017-05-18,,,,,,Neutro
2017-05-19,,,,,,Neutro
2017-05-22,,,,,,Neutro
2017-05-23,,,,,,Neutro
2017-05-24,,,,,,Neutro
2017-05-25,,,,,,Neutro
2017-05-26,,,,,,Neutro
2017-05-30,,,,,,Neutro
2017-05-31,,,,,,Neutro
2017-06-01,,,,,,Neutro
2017-06-02,,,,,,Neutro
2017-06-05,,,,,,Neutro
2017-06-06,,,,,,Neutro
2017-06-07,,,,,,Neutro
2017-06-08,,,,,,Neutro
2017-06-09,,,,,,Neutro
2017-06-12,,,,,,Neutro
2017-06-13,,,,,,Neutro
2017-06-14,,,,,,Neutro
2017-06-15,22.29,20.97,19.65,12.59,0.34,Neutro
2017-06-16,21.78,20.87,19.96,8.72,0.56,Neutro
2017-06-19,21.62,20.78,19.95,8.04,0.11,Neutro
2017-06-20,21.53,20.75,19.96,7.57,0.47,Neutro
2017-06-21,21.51,20.73,19.95,7.53,0.41,Neutro
2017-06-22,21.54,20.70,19.86,8.12,0.09,Neutro
2017-06-23,21.46,20.63,19.80,8.05,0.12,Neutro
2017-06-26,21.50,20.61,19.72,8.64,0.02,Neutro
2017-06-27,21.52,20.62,19.72,8.73,0.67,Neutro
2017-06-28,21.51,20.61,19.72,8.68,0.58,Neutro
2017-06-29,21.52,20.64,19.75,8.58,0.56,Neutro
2017-06-30,21.57,20.65,19.74,8.86,0.80,Neutro
2017-07-03,21.48,20.62,19.76,8.34,0.53,Neutro
2017-07-05,21.46,20.59,19.73,8.40,0.34,Neutro
2017-07-06,21.45,20.58,19.71,8.45,0.40,Neutro
2017-07-07,21.45,20.57,19.70,8.51,0.36,Neutro
2017-07-10,21.43,20.59,19.74,8.21,0.35,Neutro
2017-07-11,21.38,20.55,19.71,8.13,0.30,Neutro
2017-07-12,21.33,20.51,19.69,8.00,0.32,Neutro
2017-07-13,21.19,20.46,19.73,7.14,0.42,Neutro
2017-07-14,21.20,20.46,19.73,7.18,0.61,Neutro
2017-07-17,21.13,20.42,19.70,7.00,0.26,Neutro
2017-07-18,21.17,20.45,19.73,7.04,0.72,Neutro
2017-07-19,21.15,20.44,19.73,6.95,0.58,Neutro
2017-07-20,21.22,20.47,19.71,7.38,0.89,Neutro
2017-07-21,21.21,20.48,19.74,7.18,0.37,Neutro
2017-07-24,21.36,20.55,19.74,7.88,1.00,Sobrecomprado
2017-07-25,21.32,20.57,19.82,7.29,0.19,Neutro
2017-07-26,21.40,20.59,19.77,7.92,0.97,Neutro
2017-07-27,21.39,20.58,19.77,7.87,0.48,Neutro
2017-07-28,21.49,20.61,19.73,8.54,0.92,Neutro
2017-07-31,21.45,20.60,19.75,8.25,0.72,Neutro
2017-08-01,21.44,20.59,19.74,8.25,0.54,Neutro
