Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-01-02,,,,,,Neutro
2025-01-03,,,,,,Neutro
2025-01-06,,,,,,Neutro
2025-01-07,,,,,,Neutro
2025-01-08,,,,,,Neutro
2025-01-10,,,,,,Neutro
2025-01-13,,,,,,Neutro
2025-01-14,,,,,,Neutro
2025-01-15,,,,,,Neutro
2025-01-16,,,,,,Neutro
2025-01-17,,,,,,Neutro
2025-01-21,,,,,,Neutro
2025-01-22,,,,,,Neutro
2025-01-23,,,,,,Neutro
2025-01-24,,,,,,Neutro
2025-01-27,,,,,,Neutro
2025-01-28,,,,,,Neutro
2025-01-29,,,,,,Neutro
2025-01-30,,,,,,Neutro
2025-01-31,88.76,78.35,67.93,26.59,0.04,Neutro
2025-02-03,89.62,78.04,66.46,29.68,0.00,Sobrevendido
2025-02-04,89.45,77.46,65.46,30.97,0.19,Neutro
2025-02-05,89.28,77.27,65.25,31.10,0.41,Neutro
2025-02-06,89.14,77.03,64.92,31.44,0.36,Neutro
2025-02-07,89.29,77.26,65.22,31.16,0.55,Neutro
2025-02-10,89.38,77.41,65.43,30.94,0.51,Neutro
2025-02-11,89.18,77.15,65.12,31.19,0.37,Neutro
2025-02-12,92.74,78.09,63.44,37.52,1.00,Sobrecomprado
2025-02-13,114.19,81.18,48.17,81.32,1.00,Sobrecomprado
2025-02-14,176.98,89.85,2.71,193.96,1.00,Sobrecomprado
2025-02-18,176.84,88.26,-0.31,200.70,0.31,Neutro
2025-02-19,176.75,86.58,-3.60,208.31,0.30,Neutro
2025-02-20,176.85,84.70,-7.44,217.57,0.28,Neutro
2025-02-21,176.90,82.50,-11.90,228.84,0.27,Neutro
2025-02-24,177.09,80.34,-16.40,240.83,0.27,Neutro
2025-02-25,177.27,78.14,-20.99,253.71,0.27,Neutro
2025-02-26,177.19,75.87,-25.45,267.08,0.28,Neutro
2025-02-27,176.89,73.39,-30.10,282.03,0.28,Neutro
2025-02-28,176.85,71.30,-34.26,296.10,0.29,Neutro
2025-03-03,176.58,69.25,-38.08,309.99,0.31,Neutro
2025-03-04,176.29,67.41,-41.47,323.05,0.32,Neutro
2025-03-05,175.59,65.33,-44.93,337.56,0.33,Neutro
2025-03-06,174.33,63.02,-48.29,353.23,0.35,Neutro
2025-03-07,172.99,60.82,-51.34,368.82,0.36,Neutro
2025-03-10,171.13,58.05,-55.03,389.61,0.34,Neutro
2025-03-11,169.01,55.45,-58.11,409.61,0.37,Neutro
2025-03-12,166.98,53.10,-60.79,428.98,0.39,Neutro
2025-03-13,162.24,49.60,-63.04,454.19,0.39,Neutro
2025-03-14,147.52,43.74,-60.03,474.47,0.42,Neutro
2025-03-17,48.99,32.07,15.15,105.51,0.37,Neutro
2025-03-18,44.15,30.78,17.41,86.89,0.41,Neutro
2025-03-19,39.56,29.85,20.14,65.06,0.60,Neutro
2025-03-20,37.24,29.47,21.71,52.69,0.96,Neutro
2025-03-21,35.65,29.13,22.61,44.77,0.72,Neutro
2025-03-24,34.88,28.93,22.97,41.17,0.69,Neutro
2025-03-25,34.51,28.70,22.89,40.49,0.38,Neutro
2025-03-26,34.20,28.46,22.73,40.30,0.35,Neutro
2025-03-27,34.19,28.32,22.45,41.45,0.27,Neutro
2025-03-28,34.33,28.17,22.00,43.77,0.16,Neutro
2025-03-31,34.47,27.94,21.42,46.70,0.15,Neutro
2025-04-01,34.41,27.87,21.33,46.93,0.42,Neutro
2025-04-02,34.35,27.74,21.14,47.61,0.35,Neutro
2025-04-03,34.21,27.57,20.93,48.17,0.35,Neutro
2025-04-04,34.06,27.27,20.49,49.76,0.24,Neutro
2025-04-07,34.12,27.24,20.36,50.51,0.14,Neutro
2025-04-08,34.37,27.02,19.66,54.45,0.11,Neutro
2025-04-09,34.36,26.84,19.32,56.04,0.28,Neutro
2025-04-10,34.48,26.63,18.78,58.95,0.19,Neutro
2025-04-11,34.44,26.43,18.42,60.61,0.29,Neutro
2025-04-14,34.33,26.16,17.99,62.46,0.27,Neutro
2025-04-15,34.14,25.86,17.57,64.09,0.28,Neutro
2025-04-16,33.46,25.26,17.06,64.94,0.17,Neutro
2025-04-17,30.96,24.43,17.91,53.41,0.17,Neutro
2025-04-21,29.65,23.80,17.95,49.16,0.12,Neutro
2025-04-22,28.20,23.23,18.27,42.74,0.16,Neutro
2025-04-23,27.63,22.86,18.10,41.68,0.20,Neutro
2025-04-24,27.06,22.55,18.04,40.00,0.27,Neutro
2025-04-25,26.66,22.29,17.91,39.26,0.28,Neutro
2025-04-28,26.50,22.09,17.68,39.93,0.26,Neutro
2025-04-29,26.39,21.91,17.43,40.89,0.27,Neutro
2025-04-30,25.46,21.57,17.68,36.07,0.30,Neutro
2025-05-01,24.70,21.26,17.83,32.31,0.27,Neutro
2025-05-02,23.82,20.95,18.09,27.35,0.22,Neutro
2025-05-05,23.45,20.70,17.95,26.58,0.11,Neutro
2025-05-06,23.35,20.50,17.64,27.86,0.11,Neutro
2025-05-07,23.36,20.34,17.31,29.75,0.13,Neutro
2025-05-08,22.82,20.08,17.34,27.29,0.19,Neutro
2025-05-09,22.62,19.92,17.22,27.11,0.25,Neutro
2025-05-12,22.13,19.81,17.49,23.42,0.71,Neutro
2025-05-13,22.00,19.78,17.57,22.39,0.98,Neutro
2025-05-14,21.59,19.68,17.78,19.36,0.65,Neutro
2025-05-15,21.69,19.73,17.77,19.87,0.76,Neutro
2025-05-16,21.71,19.74,17.77,19.96,0.65,Neutro
2025-05-19,21.75,19.78,17.81,19.92,0.60,Neutro
2025-05-20,21.84,19.82,17.81,20.33,0.72,Neutro
2025-05-21,21.85,19.83,17.81,20.37,0.58,Neutro
2025-05-22,21.83,19.82,17.81,20.28,0.62,Neutro
2025-05-23,21.78,19.76,17.73,20.50,0.32,Neutro
2025-05-27,21.75,19.72,17.68,20.64,0.37,Neutro
2025-05-28,21.81,19.75,17.68,20.91,0.68,Neutro
2025-05-29,21.79,19.70,17.62,21.17,0.34,Neutro
2025-05-30,21.78,19.65,17.52,21.68,0.28,Neutro
2025-06-02,21.79,19.62,17.45,22.12,0.29,Neutro
2025-06-03,21.78,19.64,17.50,21.80,0.32,Neutro
2025-06-04,21.74,19.66,17.58,21.16,0.27,Neutro
2025-06-05,21.71,19.68,17.64,20.68,0.19,Neutro
2025-06-06,21.74,19.66,17.58,21.16,0.12,Neutro
2025-06-09,21.84,19.61,17.38,22.74,0.05,Neutro
2025-06-10,21.99,19.39,16.79,26.82,0.00,Sobrevendido
2025-06-11,21.99,19.05,16.12,30.81,0.00,Sobrevendido
2025-06-12,22.27,18.77,15.27,37.30,0.00,Sobrevendido
2025-06-13,22.60,18.38,14.16,45.92,0.00,Sobrevendido
2025-06-16,22.46,18.13,13.81,47.70,0.18,Neutro
2025-06-17,22.40,17.83,13.26,51.26,0.09,Neutro
2025-06-18,22.11,17.52,12.92,52.47,0.17,Neutro
2025-06-20,22.17,17.53,12.90,52.87,0.82,Neutro
2025-06-23,21.92,17.44,12.97,51.31,0.62,Neutro
2025-06-24,21.78,17.24,12.70,52.67,0.25,Neutro
2025-06-25,21.64,17.18,12.71,51.99,0.58,Neutro
2025-06-26,21.25,17.05,12.85,49.27,0.60,Neutro
2025-06-27,21.13,17.00,12.87,48.59,0.63,Neutro
2025-06-30,21.11,16.99,12.88,48.43,0.69,Neutro
2025-07-01,21.04,16.97,12.89,48.03,0.66,Neutro
2025-07-02,20.94,16.93,12.91,47.44,0.64,Neutro
2025-07-03,20.84,16.89,12.93,46.84,0.63,Neutro
2025-07-07,20.70,16.81,12.92,46.29,0.50,Neutro
2025-07-08,20.61,16.76,12.91,45.94,0.55,Neutro
2025-07-09,20.58,16.74,12.91,45.81,0.57,Neutro
2025-07-10,20.60,16.77,12.94,45.68,0.50,Neutro
2025-07-11,20.61,16.86,13.10,44.55,0.51,Neutro
2025-07-14,20.57,16.98,13.38,42.35,0.50,Neutro
2025-07-15,20.24,17.14,14.05,36.11,0.37,Neutro
2025-07-16,20.20,17.21,14.22,34.75,0.40,Neutro
2025-07-17,19.96,17.36,14.75,30.01,0.45,Neutro
2025-07-18,19.74,17.44,15.15,26.31,0.22,Neutro
2025-07-21,19.09,17.24,15.38,21.52,0.25,Neutro
2025-07-22,18.91,17.12,15.34,20.85,0.27,Neutro
2025-07-23,18.71,17.19,15.67,17.68,0.21,Neutro
2025-07-24,18.63,17.13,15.63,17.52,0.34,Neutro
2025-07-25,18.60,17.12,15.64,17.29,0.72,Neutro
2025-07-28,18.48,17.04,15.60,16.90,0.31,Neutro
2025-07-29,18.36,17.02,15.67,15.81,0.90,Neutro
2025-07-30,18.18,16.96,15.74,14.39,0.57,Neutro
2025-07-31,18.05,16.93,15.81,13.23,0.73,Neutro
2025-08-01,17.95,16.90,15.85,12.42,0.76,Neutro
2025-08-04,18.27,16.99,15.71,15.07,1.00,Sobrecomprado
2025-08-05,19.00,17.14,15.28,21.71,1.00,Sobrecomprado
2025-08-06,19.53,17.27,15.01,26.17,1.00,Sobrecomprado
2025-08-07,19.76,17.38,15.00,27.38,0.85,Neutro
2025-08-08,19.81,17.43,15.05,27.31,0.60,Neutro
2025-08-11,19.86,17.48,15.10,27.23,0.59,Neutro
2025-08-12,20.06,17.62,15.19,27.63,0.82,Neutro
2025-08-13,20.16,17.73,15.29,27.47,0.70,Neutro
2025-08-14,20.23,17.79,15.36,27.37,0.62,Neutro
2025-08-15,20.21,17.90,15.58,25.87,0.57,Neutro
2025-08-18,20.32,18.05,15.77,25.21,0.78,Neutro
2025-08-19,20.32,18.17,16.02,23.66,0.67,Neutro
2025-08-20,20.24,18.27,16.31,21.51,0.49,Neutro
2025-08-21,20.18,18.37,16.55,19.76,0.55,Neutro
2025-08-22,20.41,18.48,16.55,20.89,0.89,Neutro
2025-08-25,20.39,18.64,16.89,18.78,0.80,Neutro
2025-08-26,20.46,18.70,16.94,18.82,0.69,Neutro
2025-08-27,20.42,18.81,17.20,17.12,0.65,Neutro
2025-08-28,20.37,18.89,17.41,15.67,0.55,Neutro
2025-08-29,20.27,18.94,17.61,14.04,0.30,Neutro
2025-09-02,20.27,18.95,17.62,13.99,0.42,Neutro
2025-09-03,20.53,18.75,16.96,19.04,0.00,Sobrevendido
2025-09-04,21.02,18.47,15.92,27.62,0.00,Sobrevendido
2025-09-05,21.49,18.20,14.92,36.09,0.00,Sobrevendido
2025-09-08,21.83,18.00,14.17,42.56,0.00,Sobrevendido
2025-09-09,22.03,17.80,13.58,47.46,0.05,Neutro
2025-09-10,21.88,17.66,13.44,47.79,0.34,Neutro
2025-09-11,21.83,17.47,13.11,49.91,0.21,Neutro
2025-09-12,21.76,17.30,12.84,51.55,0.25,Neutro
2025-09-15,21.77,17.09,12.41,54.78,0.16,Neutro
2025-09-16,21.58,16.82,12.06,56.61,0.20,Neutro
2025-09-17,21.42,16.55,11.67,58.92,0.19,Neutro
2025-09-18,21.30,16.31,11.32,61.19,0.22,Neutro
2025-09-19,21.11,16.04,10.96,63.30,0.20,Neutro
2025-09-22,20.55,15.71,10.87,61.63,0.26,Neutro
2025-09-23,19.98,15.36,10.75,60.07,0.23,Neutro
2025-09-24,19.37,15.05,10.73,57.41,0.27,Neutro
2025-09-25,18.68,14.71,10.73,54.05,0.22,Neutro
2025-09-26,17.93,14.36,10.80,49.63,0.19,Neutro
2025-09-29,17.22,14.04,10.85,45.38,0.15,Neutro
2025-09-30,16.17,13.68,11.20,36.32,0.10,Neutro
2025-10-01,15.86,13.46,11.07,35.57,0.11,Neutro
2025-10-02,15.81,13.33,10.86,37.13,0.18,Neutro
2025-10-03,15.79,13.23,10.68,38.61,0.22,Neutro
2025-10-06,15.76,13.12,10.49,40.15,0.22,Neutro
2025-10-07,15.69,13.00,10.31,41.38,0.23,Neutro
2025-10-08,15.03,12.76,10.50,35.49,0.23,Neutro
2025-10-09,14.66,12.61,10.55,32.60,0.30,Neutro
2025-10-10,14.21,12.41,10.61,29.01,0.15,Neutro
2025-10-13,14.00,12.28,10.56,28.02,0.22,Neutro
2025-10-14,13.74,12.14,10.55,26.27,0.20,Neutro
2025-10-15,13.54,12.03,10.51,25.20,0.22,Neutro
2025-10-16,13.32,11.90,10.49,23.78,0.18,Neutro
2025-10-17,13.16,11.80,10.43,23.14,0.19,Neutro
2025-10-20,12.85,11.68,10.51,20.03,0.24,Neutro
2025-10-21,12.64,11.60,10.55,18.02,0.32,Neutro
2025-10-22,12.31,11.50,10.69,14.09,0.23,Neutro
2025-10-23,12.12,11.45,10.77,11.80,0.46,Neutro
2025-10-24,11.99,11.41,10.83,10.17,0.51,Neutro
2025-10-27,12.03,11.42,10.80,10.77,0.98,Neutro
2025-10-28,12.10,11.43,10.77,11.63,0.97,Neutro
2025-10-29,12.37,11.49,10.61,15.32,1.00,Sobrecomprado
2025-10-30,12.61,11.55,10.48,18.45,1.00,Sobrecomprado
2025-10-31,12.80,11.60,10.39,20.78,1.00,Neutro
2025-11-03,12.87,11.63,10.39,21.33,0.78,Neutro
2025-11-04,12.87,11.62,10.38,21.42,0.43,Neutro
2025-11-05,12.90,11.65,10.39,21.55,0.64,Neutro
2025-11-06,12.90,11.64,10.39,21.56,0.52,Neutro
2025-11-07,12.90,11.67,10.44,21.08,0.51,Neutro
2025-11-10,12.92,11.69,10.47,20.95,0.53,Neutro
2025-11-11,12.91,11.70,10.48,20.77,0.34,Neutro
2025-11-12,12.91,11.70,10.50,20.59,0.33,Neutro
2025-11-13,12.91,11.71,10.51,20.50,0.23,Neutro
2025-11-14,12.90,11.71,10.53,20.23,0.23,Neutro
2025-11-17,12.92,11.70,10.48,20.86,0.13,Neutro
2025-11-18,12.94,11.68,10.42,21.57,0.17,Neutro
