Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-08-05,,,,,,Neutro
2016-08-08,,,,,,Neutro
2016-08-09,,,,,,Neutro
2016-08-10,,,,,,Neutro
2016-08-11,,,,,,Neutro
2016-08-12,,,,,,Neutro
2016-08-15,,,,,,Neutro
2016-08-16,,,,,,Neutro
2016-08-17,,,,,,Neutro
2016-08-18,,,,,,Neutro
2016-08-19,,,,,,Neutro
2016-08-22,,,,,,Neutro
2016-08-23,,,,,,Neutro
2016-08-24,,,,,,Neutro
2016-08-25,,,,,,Neutro
2016-08-26,,,,,,Neutro
2016-08-29,,,,,,Neutro
2016-08-30,,,,,,Neutro
2016-08-31,,,,,,Neutro
2016-09-01,833698.40,672150.60,510602.80,48.07,1.00,Sobrecomprado
2016-09-02,867033.86,685449.60,503865.34,52.98,1.00,Sobrecomprado
2016-09-06,894106.12,699969.60,505833.08,55.47,0.95,Neutro
2016-09-07,910367.56,712740.60,515113.64,55.46,0.84,Neutro
2016-09-08,919890.20,722673.60,525457.00,54.58,0.73,Neutro
2016-09-09,924811.91,734322.60,543833.29,51.88,0.72,Neutro
2016-09-12,930134.99,743490.00,556845.01,50.21,0.68,Neutro
2016-09-13,930950.63,747714.00,564477.37,49.01,0.51,Neutro
2016-09-14,930279.07,751740.00,573200.93,47.50,0.47,Neutro
2016-09-15,929633.08,752367.00,575100.92,47.12,0.27,Neutro
2016-09-16,931581.37,750981.00,570380.63,48.10,0.18,Neutro
2016-09-19,931689.85,750882.00,570074.15,48.16,0.25,Neutro
2016-09-20,931726.91,750849.00,569971.09,48.18,0.25,Neutro
2016-09-21,930998.39,751905.00,572811.61,47.64,0.33,Neutro
2016-09-22,931836.54,756558.00,581279.46,46.34,0.53,Neutro
2016-09-23,930355.52,759198.00,588040.48,45.09,0.39,Neutro
2016-09-26,929041.76,762993.00,596944.24,43.53,0.45,Neutro
2016-09-27,927429.21,767118.00,606806.79,41.80,0.45,Neutro
2016-09-28,932018.00,770616.00,609214.00,41.89,0.64,Neutro
2016-09-29,918371.33,764214.00,610056.67,40.34,0.44,Neutro
2016-09-30,899597.29,755865.00,612132.71,38.03,0.38,Neutro
2016-10-03,881627.34,748506.00,615384.66,35.57,0.42,Neutro
2016-10-04,860213.59,739068.00,617922.41,32.78,0.29,Neutro
2016-10-05,842777.62,732369.00,621960.38,30.15,0.41,Neutro
2016-10-06,831537.56,728211.00,624884.44,28.38,0.52,Neutro
2016-10-07,817173.71,722766.00,628358.29,26.12,0.43,Neutro
2016-10-10,805354.84,719631.00,633907.16,23.82,0.67,Neutro
2016-10-11,806361.17,719994.00,633626.83,23.99,0.73,Neutro
2016-10-12,806912.65,720258.00,633603.35,24.06,0.64,Neutro
2016-10-13,807020.89,723228.00,639435.11,23.17,0.55,Neutro
2016-10-14,802612.01,724812.00,647011.99,21.47,0.13,Neutro
2016-10-17,802448.40,724878.00,647307.60,21.40,0.09,Neutro
2016-10-18,802281.51,724944.00,647606.49,21.34,0.08,Neutro
2016-10-19,803257.38,724185.00,645112.62,21.84,0.19,Neutro
2016-10-20,798256.99,720357.00,642457.01,21.63,0.30,Neutro
2016-10-21,798263.25,718410.00,638556.75,22.23,0.27,Neutro
2016-10-24,796065.38,714813.00,633560.62,22.73,0.24,Neutro
2016-10-25,791893.96,711117.00,630340.04,22.72,0.30,Neutro
2016-10-26,769924.61,703725.00,637525.39,18.81,0.23,Neutro
2016-10-27,765898.56,699072.00,632245.44,19.12,0.15,Neutro
2016-10-28,765530.81,695244.00,624957.19,20.22,0.14,Neutro
2016-10-31,766235.77,689931.00,613626.23,22.12,0.04,Neutro
2016-11-01,768235.82,686895.00,605554.18,23.68,0.13,Neutro
2016-11-02,766846.00,682803.00,598760.00,24.62,0.19,Neutro
2016-11-03,765244.98,675972.00,586699.02,26.41,0.05,Neutro
2016-11-04,764357.48,670527.00,576696.52,27.99,0.13,Neutro
2016-11-07,752329.02,666039.00,579748.98,25.91,0.46,Neutro
2016-11-08,735501.69,659043.00,582584.31,23.20,0.24,Neutro
2016-11-09,720285.55,652179.00,584072.45,20.89,0.17,Neutro
2016-11-10,704690.50,646668.00,588645.50,17.95,0.29,Neutro
2016-11-11,703848.95,643401.00,582953.05,18.79,0.16,Neutro
2016-11-14,702680.49,640629.00,578577.51,19.37,0.22,Neutro
2016-11-15,700543.41,638616.00,576688.59,19.39,0.35,Neutro
2016-11-16,696006.64,636319.20,576631.76,18.76,0.44,Neutro
2016-11-17,687621.62,633481.20,579340.78,17.09,0.50,Neutro
2016-11-18,680025.46,630676.20,581326.94,15.65,0.44,Neutro
2016-11-21,673277.42,628003.20,582728.98,14.42,0.41,Neutro
2016-11-22,664472.84,625759.20,587045.56,12.37,0.60,Neutro
2016-11-23,657585.30,624043.20,590501.10,10.75,0.64,Neutro
2016-11-25,655117.99,623416.20,591714.41,10.17,0.76,Neutro
2016-11-28,652455.74,622294.20,592132.66,9.69,0.49,Neutro
