Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-11-07,,,,,,Neutro
2025-11-10,,,,,,Neutro
2025-11-11,,,,,,Neutro
2025-11-12,,,,,,Neutro
2025-11-13,,,,,,Neutro
2025-11-14,,,,,,Neutro
2025-11-17,,,,,,Neutro
2025-11-18,,,,,,Neutro
2025-11-19,,,,,,Neutro
2025-11-20,,,,,,Neutro
2025-11-21,,,,,,Neutro
2025-11-24,,,,,,Neutro
2025-11-25,,,,,,Neutro
2025-11-26,,,,,,Neutro
2025-11-28,,,,,,Neutro
2025-12-01,,,,,,Neutro
2025-12-02,,,,,,Neutro
2025-12-03,,,,,,Neutro
2025-12-04,,,,,,Neutro
2025-12-05,53.43,49.46,45.49,16.05,0.95,Neutro
2025-12-08,53.67,49.72,45.78,15.87,0.81,Neutro
2025-12-09,54.02,49.92,45.81,16.45,0.82,Neutro
2025-12-10,54.58,50.17,45.77,17.56,0.91,Neutro
2025-12-11,55.07,50.34,45.62,18.77,0.89,Neutro
2025-12-12,55.55,50.56,45.57,19.74,0.85,Neutro
2025-12-15,55.84,50.83,45.82,19.71,0.76,Neutro
2025-12-16,56.12,51.16,46.20,19.39,0.80,Neutro
2025-12-17,56.14,51.49,46.85,18.04,0.72,Neutro
2025-12-18,56.00,51.83,47.67,16.07,0.71,Neutro
2025-12-19,55.54,52.18,48.82,12.88,0.67,Neutro
2025-12-22,55.35,52.42,49.49,11.18,0.66,Neutro
2025-12-23,55.49,52.71,49.92,10.57,0.94,Neutro
2025-12-24,55.56,52.92,50.29,9.96,0.81,Neutro
2025-12-26,55.63,53.11,50.60,9.47,0.78,Neutro
2025-12-29,55.70,53.28,50.87,9.06,0.76,Neutro
2025-12-30,55.58,53.46,51.35,7.91,0.70,Neutro
2025-12-31,55.35,53.59,51.83,6.57,0.48,Neutro
2026-01-02,55.61,53.54,51.46,7.75,0.00,Sobrevendido
2026-01-05,55.82,53.45,51.08,8.87,0.00,Sobrevendido
2026-01-06,55.95,53.53,51.11,9.04,0.73,Neutro
2026-01-07,56.13,53.68,51.24,9.11,0.82,Neutro
2026-01-08,56.64,53.89,51.15,10.19,1.00,Sobrecomprado
2026-01-09,57.35,54.09,50.84,12.03,1.00,Sobrecomprado
2026-01-12,57.67,54.22,50.78,12.71,0.85,Neutro
2026-01-13,58.09,54.39,50.68,13.62,0.89,Neutro
2026-01-14,58.50,54.59,50.67,14.34,0.87,Neutro
2026-01-15,58.98,54.78,50.58,15.33,0.89,Neutro
2026-01-16,59.44,55.01,50.59,16.09,0.86,Neutro
2026-01-20,59.60,55.17,50.74,16.06,0.67,Neutro
2026-01-21,60.22,55.48,50.73,17.11,0.92,Neutro
2026-01-22,60.87,55.81,50.76,18.11,0.92,Neutro
2026-01-23,61.45,56.06,50.67,19.23,0.87,Neutro
2026-01-26,61.73,56.27,50.81,19.41,0.72,Neutro
2026-01-27,62.05,56.50,50.95,19.65,0.75,Neutro
2026-01-28,62.33,56.73,51.14,19.72,0.72,Neutro
2026-01-29,62.62,57.00,51.39,19.70,0.74,Neutro
2026-01-30,62.69,57.27,51.84,18.95,0.65,Neutro
2026-02-02,62.16,57.71,53.27,15.40,0.68,Neutro
2026-02-03,61.24,58.13,55.03,10.68,0.68,Neutro
2026-02-04,61.07,58.38,55.69,9.22,0.71,Neutro
2026-02-05,60.79,58.54,56.29,7.69,0.48,Neutro
2026-02-06,61.11,58.75,56.40,8.02,0.99,Neutro
2026-02-09,61.45,58.92,56.39,8.59,0.93,Neutro
2026-02-10,62.14,59.24,56.33,9.81,1.00,Sobrecomprado
2026-02-11,62.32,59.44,56.55,9.71,0.82,Neutro
2026-02-12,62.32,59.57,56.83,9.22,0.61,Neutro
2026-02-13,62.71,59.79,56.88,9.75,0.95,Neutro
2026-02-17,63.08,60.01,56.94,10.23,0.92,Neutro
2026-02-18,62.99,60.26,57.53,9.06,0.76,Neutro
2026-02-19,63.13,60.36,57.60,9.16,0.72,Neutro
2026-02-20,63.34,60.46,57.59,9.51,0.79,Neutro
2026-02-23,63.38,60.50,57.63,9.50,0.57,Neutro
2026-02-24,63.38,60.51,57.63,9.50,0.18,Neutro
2026-02-25,63.49,60.44,57.39,10.09,0.09,Neutro
2026-02-26,63.48,60.45,57.42,10.02,0.32,Neutro
2026-02-27,63.63,60.34,57.06,10.89,0.07,Neutro
2026-03-02,63.63,60.42,57.21,10.63,0.50,Neutro
2026-03-03,63.63,60.45,57.26,10.54,0.40,Neutro
2026-03-04,63.62,60.47,57.32,10.42,0.40,Neutro
2026-03-05,63.64,60.45,57.26,10.55,0.28,Neutro
2026-03-06,63.75,60.40,57.05,11.09,0.06,Neutro
2026-03-09,63.97,60.16,56.35,12.67,0.00,Sobrevendido
2026-03-10,64.33,59.84,55.34,15.02,0.00,Sobrevendido
2026-03-11,64.08,59.47,54.86,15.50,0.08,Neutro
2026-03-12,64.37,59.06,53.76,17.96,0.00,Sobrevendido
2026-03-13,64.76,58.66,52.56,20.80,0.00,Sobrevendido
2026-03-16,64.53,58.19,51.86,21.77,0.09,Neutro
2026-03-17,64.04,57.74,51.44,21.82,0.17,Neutro
2026-03-18,63.64,57.32,51.00,22.05,0.18,Neutro
2026-03-19,63.14,56.90,50.66,21.93,0.20,Neutro
2026-03-20,62.62,56.34,50.07,22.27,0.07,Neutro
2026-03-23,62.01,55.94,49.86,21.72,0.24,Neutro
2026-03-24,61.71,55.66,49.61,21.74,0.30,Neutro
2026-03-25,61.47,55.44,49.42,21.73,0.34,Neutro
2026-03-26,60.94,55.13,49.32,21.08,0.33,Neutro
2026-03-27,60.77,54.80,48.84,21.77,0.18,Neutro
2026-03-30,59.90,54.34,48.78,20.46,0.21,Neutro
2026-03-31,58.95,53.99,49.03,18.37,0.38,Neutro
2026-04-01,57.79,53.63,49.47,15.51,0.38,Neutro
2026-04-02,56.61,53.29,49.98,12.44,0.36,Neutro
2026-04-06,55.74,53.04,50.35,10.16,0.38,Neutro
2026-04-07,55.11,52.82,50.53,8.67,0.27,Neutro
2026-04-08,55.01,52.79,50.58,8.39,0.81,Neutro
2026-04-09,54.62,52.72,50.82,7.21,0.89,Neutro
2026-04-10,55.05,52.83,50.61,8.40,1.00,Sobrecomprado
2026-04-13,55.73,53.04,50.34,10.16,1.00,Sobrecomprado
2026-04-14,56.37,53.22,50.07,11.84,1.00,Sobrecomprado
2026-04-15,56.73,53.34,49.96,12.69,0.89,Neutro
