Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-06-13,,,,,,Neutro
2024-06-14,,,,,,Neutro
2024-06-17,,,,,,Neutro
2024-06-18,,,,,,Neutro
2024-06-20,,,,,,Neutro
2024-06-21,,,,,,Neutro
2024-06-24,,,,,,Neutro
2024-06-25,,,,,,Neutro
2024-06-26,,,,,,Neutro
2024-06-27,,,,,,Neutro
2024-06-28,,,,,,Neutro
2024-07-01,,,,,,Neutro
2024-07-02,,,,,,Neutro
2024-07-03,,,,,,Neutro
2024-07-05,,,,,,Neutro
2024-07-08,,,,,,Neutro
2024-07-09,,,,,,Neutro
2024-07-10,,,,,,Neutro
2024-07-11,,,,,,Neutro
2024-07-12,18.71,18.50,18.28,2.32,1.00,Sobrecomprado
2024-07-15,18.73,18.50,18.28,2.43,0.82,Neutro
2024-07-16,18.76,18.51,18.27,2.65,0.94,Neutro
2024-07-17,18.79,18.53,18.26,2.86,0.92,Neutro
2024-07-18,18.81,18.54,18.26,2.97,0.78,Neutro
2024-07-19,18.82,18.54,18.27,2.97,0.67,Neutro
2024-07-22,18.83,18.55,18.28,2.96,0.62,Neutro
2024-07-23,18.84,18.56,18.28,3.02,0.62,Neutro
2024-07-24,18.84,18.56,18.28,3.02,0.48,Neutro
2024-07-25,18.84,18.57,18.30,2.91,0.57,Neutro
2024-07-26,18.85,18.58,18.32,2.85,0.72,Neutro
2024-07-29,18.86,18.60,18.35,2.74,0.73,Neutro
2024-07-30,18.83,18.63,18.42,2.20,0.83,Neutro
2024-07-31,18.84,18.65,18.46,2.04,1.00,Sobrecomprado
2024-08-01,18.88,18.68,18.47,2.20,1.00,Sobrecomprado
2024-08-02,18.99,18.70,18.42,3.05,1.00,Sobrecomprado
2024-08-05,19.05,18.73,18.41,3.42,1.00,Sobrecomprado
2024-08-06,19.07,18.75,18.43,3.41,0.73,Neutro
2024-08-07,19.08,18.76,18.45,3.36,0.70,Neutro
2024-08-08,19.09,18.77,18.46,3.36,0.70,Neutro
2024-08-09,19.12,18.79,18.46,3.51,0.79,Neutro
2024-08-12,19.14,18.80,18.47,3.56,0.81,Neutro
2024-08-13,19.19,18.82,18.46,3.88,0.90,Neutro
2024-08-14,19.24,18.85,18.45,4.19,0.94,Neutro
2024-08-15,19.27,18.87,18.46,4.29,0.81,Neutro
2024-08-16,19.31,18.89,18.48,4.39,0.84,Neutro
2024-08-19,19.34,18.92,18.51,4.39,0.86,Neutro
2024-08-20,19.38,18.96,18.54,4.43,0.86,Neutro
2024-08-21,19.40,18.99,18.59,4.26,0.89,Neutro
2024-08-22,19.40,19.03,18.65,3.94,0.81,Neutro
2024-08-23,19.42,19.06,18.69,3.83,0.88,Neutro
2024-08-26,19.43,19.09,18.74,3.61,0.84,Neutro
2024-08-27,19.44,19.12,18.79,3.40,0.78,Neutro
2024-08-28,19.44,19.14,18.83,3.19,0.72,Neutro
2024-08-29,19.45,19.15,18.86,3.08,0.66,Neutro
2024-08-30,19.45,19.15,18.86,3.08,0.58,Neutro
2024-09-03,19.46,19.16,18.87,3.08,0.64,Neutro
2024-09-04,19.47,19.19,18.90,2.97,0.81,Neutro
2024-09-05,19.48,19.21,18.95,2.76,0.94,Neutro
2024-09-06,19.49,19.24,19.00,2.55,0.92,Neutro
2024-09-09,19.50,19.27,19.03,2.44,0.98,Neutro
2024-09-10,19.52,19.29,19.06,2.38,1.00,Sobrecomprado
2024-09-11,19.55,19.31,19.07,2.49,0.96,Neutro
2024-09-12,19.58,19.33,19.08,2.59,0.90,Neutro
2024-09-13,19.61,19.35,19.10,2.64,0.96,Neutro
2024-09-16,19.64,19.38,19.11,2.74,0.96,Neutro
2024-09-17,19.67,19.40,19.12,2.84,0.91,Neutro
2024-09-18,19.69,19.41,19.13,2.88,0.79,Neutro
2024-09-19,19.71,19.42,19.14,2.93,0.77,Neutro
2024-09-20,19.72,19.44,19.16,2.88,0.75,Neutro
2024-09-23,19.74,19.45,19.17,2.93,0.70,Neutro
2024-09-24,19.75,19.47,19.18,2.93,0.75,Neutro
2024-09-25,19.75,19.48,19.20,2.82,0.53,Neutro
2024-09-26,19.74,19.49,19.23,2.62,0.51,Neutro
2024-09-27,19.74,19.50,19.27,2.41,0.66,Neutro
2024-09-30,19.70,19.52,19.34,1.84,0.44,Neutro
2024-10-01,19.67,19.54,19.40,1.38,0.78,Neutro
2024-10-02,19.66,19.55,19.44,1.13,0.64,Neutro
2024-10-03,19.65,19.55,19.45,1.02,0.20,Neutro
2024-10-04,19.67,19.55,19.42,1.28,0.00,Sobrevendido
2024-10-07,19.70,19.54,19.37,1.69,0.00,Sobrevendido
2024-10-08,19.72,19.53,19.33,2.00,0.00,Sobrevendido
2024-10-09,19.74,19.51,19.29,2.31,0.00,Sobrevendido
2024-10-10,19.75,19.50,19.25,2.56,0.06,Neutro
2024-10-11,19.75,19.48,19.22,2.72,0.09,Neutro
2024-10-14,19.74,19.47,19.19,2.83,0.15,Neutro
2024-10-15,19.72,19.45,19.18,2.78,0.30,Neutro
2024-10-16,19.71,19.44,19.18,2.73,0.43,Neutro
2024-10-17,19.70,19.43,19.16,2.78,0.22,Neutro
2024-10-18,19.68,19.41,19.15,2.73,0.21,Neutro
2024-10-21,19.68,19.39,19.09,3.04,0.00,Sobrevendido
2024-10-22,19.67,19.36,19.05,3.20,0.03,Neutro
2024-10-23,19.68,19.34,19.00,3.52,0.03,Neutro
2024-10-24,19.67,19.32,18.97,3.62,0.16,Neutro
2024-10-25,19.64,19.29,18.94,3.63,0.14,Neutro
2024-10-28,19.62,19.27,18.91,3.69,0.15,Neutro
2024-10-29,19.57,19.24,18.91,3.43,0.18,Neutro
2024-10-30,19.51,19.21,18.91,3.12,0.17,Neutro
2024-10-31,19.47,19.18,18.89,3.02,0.14,Neutro
2024-11-01,19.47,19.16,18.85,3.24,0.02,Neutro
2024-11-04,19.45,19.14,18.83,3.24,0.23,Neutro
2024-11-05,19.43,19.13,18.82,3.19,0.33,Neutro
2024-11-06,19.42,19.11,18.79,3.30,0.14,Neutro
2024-11-07,19.40,19.10,18.79,3.19,0.48,Neutro
2024-11-08,19.39,19.09,18.79,3.14,0.55,Neutro
2024-11-11,19.37,19.08,18.80,2.99,0.51,Neutro
2024-11-12,19.33,19.06,18.79,2.83,0.22,Neutro
2024-11-13,19.25,19.03,18.81,2.31,0.16,Neutro
2024-11-14,19.21,19.01,18.81,2.10,0.15,Neutro
2024-11-15,19.16,18.99,18.82,1.79,0.18,Neutro
2024-11-18,19.15,18.99,18.82,1.74,0.33,Neutro
2024-11-19,19.15,18.98,18.82,1.74,0.42,Neutro
2024-11-20,19.14,18.98,18.81,1.74,0.33,Neutro
2024-11-21,19.13,18.97,18.81,1.69,0.38,Neutro
2024-11-22,19.12,18.96,18.81,1.63,0.42,Neutro
2024-11-25,19.14,18.97,18.80,1.79,1.00,Neutro
2024-11-26,19.15,18.97,18.79,1.90,0.83,Neutro
2024-11-27,19.18,18.98,18.78,2.11,0.92,Neutro
2024-11-29,19.23,18.99,18.76,2.47,1.00,Sobrecomprado
2024-12-02,19.28,19.02,18.75,2.79,1.00,Sobrecomprado
2024-12-03,19.31,19.03,18.75,2.94,0.89,Neutro
2024-12-04,19.35,19.04,18.74,3.20,0.90,Neutro
2024-12-05,19.38,19.06,18.75,3.30,0.87,Neutro
2024-12-06,19.42,19.08,18.74,3.56,0.90,Neutro
2024-12-09,19.44,19.09,18.73,3.72,0.82,Neutro
2024-12-10,19.46,19.10,18.73,3.82,0.75,Neutro
2024-12-11,19.48,19.12,18.75,3.82,0.70,Neutro
2024-12-12,19.47,19.13,18.79,3.55,0.56,Neutro
2024-12-13,19.46,19.14,18.82,3.34,0.41,Neutro
2024-12-16,19.45,19.15,18.85,3.13,0.45,Neutro
2024-12-17,19.44,19.16,18.88,2.92,0.38,Neutro
2024-12-18,19.45,19.16,18.87,3.03,0.05,Neutro
2024-12-19,19.47,19.15,18.84,3.29,0.00,Sobrevendido
2024-12-20,19.47,19.15,18.83,3.34,0.08,Neutro
2024-12-23,19.49,19.14,18.80,3.60,0.03,Neutro
2024-12-24,19.49,19.13,18.76,3.82,0.14,Neutro
2024-12-26,19.50,19.12,18.74,3.97,0.22,Neutro
2024-12-27,19.50,19.10,18.71,4.14,0.18,Neutro
2024-12-30,19.49,19.09,18.69,4.19,0.29,Neutro
2024-12-31,19.46,19.07,18.67,4.14,0.27,Neutro
2025-01-02,19.44,19.05,18.66,4.09,0.31,Neutro
2025-01-03,19.41,19.03,18.64,4.05,0.27,Neutro
2025-01-06,19.37,19.00,18.63,3.89,0.23,Neutro
2025-01-07,19.33,18.97,18.62,3.74,0.14,Neutro
2025-01-08,19.27,18.94,18.61,3.48,0.21,Neutro
2025-01-10,19.23,18.91,18.60,3.33,0.06,Neutro
2025-01-13,19.18,18.88,18.58,3.18,0.02,Neutro
2025-01-14,19.15,18.85,18.54,3.24,0.02,Neutro
2025-01-15,19.11,18.83,18.55,2.97,0.39,Neutro
2025-01-16,19.06,18.82,18.57,2.60,0.51,Neutro
2025-01-17,19.01,18.80,18.59,2.23,0.55,Neutro
2025-01-21,19.02,18.80,18.59,2.29,0.79,Neutro
2025-01-22,19.02,18.81,18.59,2.29,0.67,Neutro
2025-01-23,19.02,18.80,18.59,2.29,0.56,Neutro
2025-01-24,19.02,18.81,18.59,2.29,0.65,Neutro
2025-01-27,19.05,18.81,18.58,2.50,0.89,Neutro
2025-01-28,19.06,18.82,18.58,2.55,0.88,Neutro
2025-01-29,19.08,18.82,18.57,2.71,0.80,Neutro
2025-01-30,19.09,18.83,18.57,2.76,0.83,Neutro
2025-01-31,19.10,18.83,18.57,2.81,0.72,Neutro
2025-02-03,19.11,18.84,18.56,2.92,0.75,Neutro
2025-02-04,19.13,18.85,18.56,3.02,0.82,Neutro
2025-02-05,19.18,18.86,18.55,3.34,0.94,Neutro
2025-02-06,19.21,18.88,18.56,3.44,0.85,Neutro
2025-02-07,19.22,18.90,18.57,3.44,0.72,Neutro
2025-02-10,19.22,18.92,18.61,3.22,0.70,Neutro
2025-02-11,19.21,18.94,18.67,2.85,0.67,Neutro
2025-02-12,19.16,18.96,18.75,2.16,0.37,Neutro
2025-02-13,19.16,18.97,18.78,2.00,0.71,Neutro
2025-02-14,19.17,18.98,18.80,1.95,0.84,Neutro
2025-02-18,19.16,18.99,18.83,1.74,0.61,Neutro
2025-02-19,19.17,19.00,18.84,1.74,0.70,Neutro
2025-02-20,19.18,19.01,18.85,1.74,0.79,Neutro
2025-02-21,19.19,19.03,18.88,1.63,0.97,Neutro
2025-02-24,19.20,19.05,18.89,1.63,1.00,Sobrecomprado
2025-02-25,19.27,19.07,18.86,2.15,1.00,Sobrecomprado
2025-02-26,19.33,19.08,18.84,2.57,1.00,Sobrecomprado
