Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2025-05-13,,,,,,Neutro
2025-05-14,,,,,,Neutro
2025-05-15,,,,,,Neutro
2025-05-16,,,,,,Neutro
2025-05-19,,,,,,Neutro
2025-05-20,,,,,,Neutro
2025-05-21,,,,,,Neutro
2025-05-22,,,,,,Neutro
2025-05-23,,,,,,Neutro
2025-05-27,,,,,,Neutro
2025-05-28,,,,,,Neutro
2025-05-29,,,,,,Neutro
2025-05-30,,,,,,Neutro
2025-06-02,,,,,,Neutro
2025-06-03,,,,,,Neutro
2025-06-04,,,,,,Neutro
2025-06-05,,,,,,Neutro
2025-06-06,,,,,,Neutro
2025-06-09,,,,,,Neutro
2025-06-10,10.63,10.07,9.51,11.12,0.94,Neutro
2025-06-11,10.70,10.10,9.51,11.78,0.87,Neutro
2025-06-12,10.79,10.14,9.50,12.72,0.95,Neutro
2025-06-13,10.87,10.18,9.50,13.46,0.88,Neutro
2025-06-16,10.96,10.23,9.50,14.28,0.90,Neutro
2025-06-17,11.03,10.27,9.51,14.80,0.87,Neutro
2025-06-18,11.12,10.32,9.53,15.40,0.89,Neutro
2025-06-20,11.18,10.38,9.59,15.31,0.85,Neutro
2025-06-23,11.23,10.44,9.65,15.13,0.84,Neutro
2025-06-24,11.26,10.51,9.77,14.17,0.89,Neutro
2025-06-25,11.30,10.58,9.86,13.61,0.90,Neutro
2025-06-26,11.33,10.65,9.97,12.77,0.90,Neutro
2025-06-27,11.38,10.71,10.03,12.61,0.91,Neutro
2025-06-30,11.43,10.77,10.11,12.26,0.92,Neutro
2025-07-01,11.43,10.80,10.18,11.57,0.62,Neutro
2025-07-02,11.49,10.85,10.22,11.70,0.91,Neutro
2025-07-03,11.56,10.91,10.25,12.01,0.92,Neutro
2025-07-07,11.61,10.96,10.31,11.86,0.90,Neutro
2025-07-08,11.68,11.02,10.36,11.98,0.95,Neutro
2025-07-09,11.77,11.08,10.40,12.36,0.99,Neutro
2025-07-10,11.85,11.14,10.44,12.65,0.94,Neutro
2025-07-11,11.91,11.21,10.50,12.58,0.92,Neutro
2025-07-14,11.97,11.26,10.55,12.61,0.86,Neutro
2025-07-15,12.06,11.32,10.59,12.98,0.97,Neutro
2025-07-16,12.15,11.39,10.63,13.35,0.94,Neutro
2025-07-17,12.23,11.45,10.67,13.62,0.92,Neutro
2025-07-18,12.30,11.51,10.72,13.73,0.87,Neutro
2025-07-21,12.35,11.57,10.78,13.57,0.83,Neutro
2025-07-22,12.34,11.60,10.87,12.67,0.59,Neutro
2025-07-23,12.37,11.65,10.93,12.36,0.74,Neutro
2025-07-24,12.44,11.71,10.98,12.47,0.89,Neutro
2025-07-25,12.51,11.76,11.02,12.67,0.89,Neutro
2025-07-28,12.60,11.83,11.05,13.11,0.95,Neutro
2025-07-29,12.68,11.89,11.10,13.29,0.87,Neutro
2025-07-30,12.70,11.97,11.24,12.20,0.95,Neutro
2025-07-31,12.76,12.03,11.30,12.13,0.91,Neutro
2025-08-01,12.80,12.09,11.38,11.75,0.85,Neutro
2025-08-04,12.90,12.16,11.42,12.17,1.00,Sobrecomprado
2025-08-05,12.99,12.22,11.46,12.52,0.93,Neutro
2025-08-06,13.08,12.28,11.49,12.94,0.94,Neutro
2025-08-07,13.16,12.35,11.53,13.20,0.90,Neutro
2025-08-08,13.25,12.41,11.57,13.54,0.89,Neutro
2025-08-11,13.30,12.47,11.65,13.23,0.84,Neutro
2025-08-12,13.37,12.53,11.68,13.49,0.85,Neutro
2025-08-13,13.42,12.58,11.73,13.44,0.78,Neutro
2025-08-14,13.48,12.63,11.78,13.46,0.82,Neutro
2025-08-15,13.51,12.68,11.84,13.17,0.72,Neutro
2025-08-18,13.54,12.73,11.92,12.73,0.73,Neutro
2025-08-19,13.44,12.78,12.12,10.33,0.43,Neutro
2025-08-20,13.36,12.81,12.25,8.67,0.34,Neutro
2025-08-21,13.33,12.82,12.31,7.96,0.25,Neutro
2025-08-22,13.31,12.85,12.39,7.16,0.59,Neutro
2025-08-25,13.31,12.87,12.43,6.84,0.55,Neutro
2025-08-26,13.30,12.90,12.50,6.20,0.62,Neutro
2025-08-27,13.30,12.91,12.53,5.96,0.61,Neutro
2025-08-28,13.34,12.95,12.55,6.10,0.95,Neutro
2025-08-29,13.32,12.96,12.60,5.56,0.31,Neutro
2025-09-02,13.34,12.95,12.55,6.10,0.08,Neutro
2025-09-03,13.35,12.93,12.51,6.50,0.12,Neutro
2025-09-04,13.35,12.92,12.49,6.66,0.28,Neutro
2025-09-05,13.43,12.88,12.32,8.62,0.00,Sobrevendido
2025-09-08,13.47,12.83,12.18,10.06,0.00,Sobrevendido
2025-09-09,13.47,12.79,12.11,10.63,0.11,Neutro
2025-09-10,13.44,12.75,12.07,10.74,0.23,Neutro
2025-09-11,13.41,12.72,12.03,10.85,0.28,Neutro
2025-09-12,13.35,12.68,12.01,10.57,0.29,Neutro
2025-09-15,13.31,12.65,11.99,10.44,0.30,Neutro
2025-09-16,13.25,12.60,11.96,10.23,0.20,Neutro
2025-09-17,13.29,12.56,11.84,11.54,0.01,Neutro
2025-09-18,13.28,12.55,11.81,11.72,0.36,Neutro
2025-09-19,13.28,12.54,11.81,11.72,0.45,Neutro
2025-09-22,13.24,12.53,11.82,11.33,0.56,Neutro
2025-09-23,13.20,12.51,11.82,11.03,0.51,Neutro
2025-09-24,13.13,12.48,11.84,10.33,0.53,Neutro
2025-09-25,13.07,12.47,11.86,9.71,0.62,Neutro
2025-09-26,12.91,12.44,11.96,7.64,0.77,Neutro
2025-09-29,12.93,12.44,11.95,7.88,0.95,Neutro
2025-09-30,13.01,12.46,11.91,8.83,1.00,Neutro
2025-10-01,13.08,12.48,11.88,9.62,0.97,Neutro
2025-10-02,13.15,12.50,11.84,10.48,0.96,Neutro
2025-10-03,13.22,12.55,11.87,10.76,0.90,Neutro
2025-10-06,13.26,12.59,11.92,10.64,0.79,Neutro
2025-10-07,13.30,12.63,11.95,10.69,0.77,Neutro
2025-10-08,13.38,12.67,11.95,11.29,0.88,Neutro
2025-10-09,13.49,12.72,11.94,12.19,0.93,Neutro
2025-10-10,13.49,12.73,11.98,11.86,0.50,Neutro
2025-10-13,13.54,12.77,12.00,12.06,0.80,Neutro
2025-10-14,13.53,12.81,12.08,11.32,0.55,Neutro
2025-10-15,13.43,12.86,12.29,8.86,0.54,Neutro
2025-10-16,13.42,12.90,12.38,8.06,0.68,Neutro
2025-10-17,13.45,12.94,12.43,7.88,0.87,Neutro
2025-10-20,13.50,12.98,12.46,8.01,0.85,Neutro
2025-10-21,13.50,13.01,12.52,7.53,0.76,Neutro
