Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2023-03-28,,,,,,Neutro
2023-03-29,,,,,,Neutro
2023-03-30,,,,,,Neutro
2023-03-31,,,,,,Neutro
2023-04-03,,,,,,Neutro
2023-04-04,,,,,,Neutro
2023-04-05,,,,,,Neutro
2023-04-06,,,,,,Neutro
2023-04-10,,,,,,Neutro
2023-04-11,,,,,,Neutro
2023-04-12,,,,,,Neutro
2023-04-13,,,,,,Neutro
2023-04-14,,,,,,Neutro
2023-04-17,,,,,,Neutro
2023-04-18,,,,,,Neutro
2023-04-19,,,,,,Neutro
2023-04-20,,,,,,Neutro
2023-04-21,,,,,,Neutro
2023-04-24,,,,,,Neutro
2023-04-25,45.15,44.13,43.10,4.65,0.71,Neutro
2023-04-26,45.15,44.16,43.17,4.48,0.51,Neutro
2023-04-27,45.13,44.17,43.21,4.35,0.32,Neutro
2023-04-28,45.13,44.22,43.30,4.14,0.60,Neutro
2023-05-01,45.16,44.18,43.20,4.44,0.12,Neutro
2023-05-02,45.16,44.18,43.20,4.44,0.54,Neutro
2023-05-03,45.15,44.18,43.20,4.41,0.69,Neutro
2023-05-04,45.04,44.14,43.25,4.06,0.60,Neutro
2023-05-05,44.87,44.09,43.32,3.52,0.52,Neutro
2023-05-08,44.81,44.05,43.28,3.47,0.25,Neutro
2023-05-09,44.76,44.00,43.24,3.45,0.20,Neutro
2023-05-10,44.67,43.97,43.26,3.21,0.47,Neutro
2023-05-11,44.66,43.96,43.26,3.18,0.72,Neutro
2023-05-12,44.66,43.96,43.26,3.18,0.51,Neutro
2023-05-15,44.66,43.97,43.28,3.14,0.25,Neutro
2023-05-16,44.67,43.96,43.25,3.23,0.17,Neutro
2023-05-17,44.69,43.95,43.21,3.37,0.12,Neutro
2023-05-18,44.75,43.91,43.06,3.85,0.00,Sobrevendido
2023-05-19,44.85,43.86,42.88,4.49,0.00,Sobrevendido
2023-05-22,44.91,43.80,42.68,5.09,0.00,Sobrevendido
2023-05-23,44.86,43.71,42.55,5.29,0.07,Neutro
2023-05-24,44.86,43.62,42.39,5.66,0.07,Neutro
2023-05-25,44.91,43.55,42.20,6.22,0.06,Neutro
2023-05-26,44.83,43.46,42.09,6.30,0.16,Neutro
2023-05-30,44.82,43.44,42.05,6.38,0.32,Neutro
2023-05-31,44.72,43.38,42.05,6.15,0.44,Neutro
2023-06-01,44.55,43.33,42.11,5.63,0.53,Neutro
2023-06-02,44.39,43.26,42.14,5.20,0.41,Neutro
2023-06-05,44.27,43.21,42.15,4.91,0.42,Neutro
2023-06-06,44.22,43.18,42.15,4.79,0.49,Neutro
2023-06-07,44.19,43.14,42.08,4.89,0.24,Neutro
2023-06-08,44.08,43.09,42.11,4.57,0.48,Neutro
2023-06-09,43.85,43.03,42.21,3.81,0.46,Neutro
2023-06-12,43.67,42.98,42.29,3.21,0.54,Neutro
2023-06-13,43.57,42.93,42.30,2.96,0.28,Neutro
2023-06-14,43.48,42.90,42.33,2.68,0.50,Neutro
2023-06-15,43.45,42.90,42.34,2.59,0.82,Neutro
2023-06-16,43.46,42.90,42.34,2.61,0.68,Neutro
2023-06-20,43.52,42.93,42.34,2.75,0.86,Neutro
2023-06-21,43.58,42.97,42.35,2.86,0.85,Neutro
2023-06-22,43.58,42.98,42.38,2.79,0.50,Neutro
2023-06-23,43.60,43.02,42.43,2.72,0.73,Neutro
2023-06-26,43.57,43.06,42.55,2.37,0.75,Neutro
2023-06-27,43.54,43.10,42.65,2.07,0.60,Neutro
2023-06-28,43.57,43.12,42.66,2.11,0.78,Neutro
2023-06-29,43.57,43.09,42.61,2.23,0.15,Neutro
2023-06-30,43.53,43.07,42.62,2.11,0.45,Neutro
2023-07-03,43.53,43.07,42.60,2.16,0.34,Neutro
2023-07-05,43.56,43.04,42.52,2.42,0.00,Neutro
2023-07-06,43.67,42.98,42.30,3.19,0.00,Sobrevendido
2023-07-07,43.78,42.95,42.12,3.87,0.00,Sobrevendido
2023-07-10,43.82,42.90,41.97,4.31,0.02,Neutro
2023-07-11,43.84,42.86,41.87,4.60,0.14,Neutro
2023-07-12,43.82,42.83,41.85,4.60,0.39,Neutro
2023-07-13,43.84,42.85,41.87,4.60,0.59,Neutro
2023-07-14,43.84,42.85,41.86,4.62,0.49,Neutro
2023-07-17,43.80,42.83,41.86,4.53,0.53,Neutro
2023-07-18,43.79,42.83,41.86,4.51,0.61,Neutro
2023-07-19,43.80,42.83,41.86,4.53,0.78,Neutro
2023-07-20,43.74,42.80,41.87,4.37,0.53,Neutro
2023-07-21,43.73,42.80,41.87,4.35,0.56,Neutro
2023-07-24,43.68,42.77,41.87,4.23,0.50,Neutro
2023-07-25,43.61,42.74,41.88,4.05,0.46,Neutro
2023-07-26,43.56,42.72,41.88,3.93,0.54,Neutro
2023-07-27,43.49,42.66,41.83,3.89,0.14,Neutro
2023-07-28,43.48,42.63,41.78,3.99,0.28,Neutro
2023-07-31,43.43,42.60,41.76,3.92,0.33,Neutro
2023-08-01,43.44,42.54,41.64,4.23,0.09,Neutro
2023-08-02,43.49,42.49,41.49,4.71,0.02,Neutro
2023-08-03,43.68,42.43,41.18,5.89,0.00,Sobrevendido
2023-08-04,43.71,42.41,41.10,6.15,0.13,Neutro
2023-08-07,43.78,42.36,40.94,6.70,0.06,Neutro
2023-08-08,43.80,42.33,40.86,6.95,0.22,Neutro
2023-08-09,43.77,42.28,40.79,7.05,0.30,Neutro
2023-08-10,43.71,42.19,40.67,7.21,0.17,Neutro
2023-08-11,43.68,42.10,40.52,7.51,0.15,Neutro
2023-08-14,43.61,42.00,40.39,7.67,0.18,Neutro
2023-08-15,43.51,41.89,40.26,7.76,0.15,Neutro
2023-08-16,43.32,41.74,40.17,7.55,0.11,Neutro
2023-08-17,43.22,41.62,40.02,7.69,0.11,Neutro
2023-08-18,43.05,41.50,39.94,7.49,0.17,Neutro
2023-08-21,42.93,41.36,39.79,7.59,0.08,Neutro
2023-08-22,42.76,41.24,39.71,7.40,0.16,Neutro
2023-08-23,42.48,41.14,39.80,6.51,0.43,Neutro
2023-08-24,42.36,41.08,39.80,6.23,0.38,Neutro
2023-08-25,42.16,41.00,39.85,5.63,0.40,Neutro
2023-08-28,41.91,40.93,39.96,4.76,0.47,Neutro
2023-08-29,41.81,40.91,40.00,4.42,0.69,Neutro
2023-08-30,41.75,40.89,40.02,4.23,0.68,Neutro
2023-08-31,41.81,40.92,40.03,4.35,0.74,Neutro
2023-09-01,41.74,40.89,40.04,4.16,0.51,Neutro
2023-09-05,41.72,40.86,39.99,4.23,0.26,Neutro
2023-09-06,41.63,40.81,39.98,4.04,0.31,Neutro
2023-09-07,41.47,40.75,40.03,3.53,0.38,Neutro
2023-09-08,41.42,40.73,40.03,3.41,0.48,Neutro
2023-09-11,41.39,40.70,40.01,3.39,0.36,Neutro
2023-09-12,41.37,40.69,40.01,3.34,0.46,Neutro
2023-09-13,41.36,40.68,40.01,3.32,0.50,Neutro
2023-09-14,41.36,40.68,40.01,3.32,0.38,Neutro
2023-09-15,41.36,40.68,40.00,3.34,0.25,Neutro
2023-09-18,41.36,40.68,40.00,3.34,0.33,Neutro
2023-09-19,41.34,40.69,40.05,3.17,0.16,Neutro
2023-09-20,41.32,40.70,40.07,3.07,0.19,Neutro
2023-09-21,41.43,40.63,39.83,3.94,0.00,Sobrevendido
2023-09-22,41.45,40.58,39.71,4.29,0.06,Neutro
2023-09-25,41.59,40.50,39.40,5.41,0.00,Sobrevendido
2023-09-26,41.67,40.40,39.13,6.29,0.00,Sobrevendido
2023-09-27,41.68,40.28,38.87,6.98,0.00,Sobrevendido
2023-09-28,41.63,40.16,38.69,7.32,0.06,Neutro
2023-09-29,41.50,40.03,38.57,7.32,0.10,Neutro
2023-10-02,41.50,39.91,38.32,7.97,0.01,Neutro
2023-10-03,41.61,39.77,37.94,9.23,0.00,Sobrevendido
2023-10-04,41.60,39.66,37.71,9.81,0.10,Neutro
2023-10-05,41.54,39.53,37.51,10.20,0.13,Neutro
2023-10-06,41.48,39.38,37.27,10.69,0.09,Neutro
2023-10-09,41.35,39.27,37.19,10.59,0.28,Neutro
2023-10-10,41.17,39.15,37.13,10.32,0.28,Neutro
2023-10-11,40.95,39.06,37.17,9.68,0.44,Neutro
2023-10-12,40.74,38.94,37.13,9.27,0.26,Neutro
2023-10-13,40.53,38.85,37.16,8.68,0.42,Neutro
2023-10-16,40.26,38.73,37.20,7.90,0.30,Neutro
2023-10-17,40.02,38.60,37.18,7.36,0.19,Neutro
2023-10-18,39.73,38.46,37.19,6.60,0.08,Neutro
2023-10-19,39.67,38.32,36.98,7.02,0.00,Sobrevendido
2023-10-20,39.44,38.19,36.93,6.57,0.07,Neutro
2023-10-23,39.33,38.11,36.89,6.40,0.24,Neutro
2023-10-24,39.21,38.05,36.89,6.10,0.37,Neutro
2023-10-25,39.14,37.97,36.79,6.19,0.16,Neutro
2023-10-26,39.01,37.90,36.80,5.83,0.37,Neutro
2023-10-27,38.86,37.84,36.82,5.39,0.36,Neutro
2023-10-30,38.80,37.79,36.78,5.35,0.30,Neutro
2023-10-31,38.80,37.77,36.73,5.48,0.27,Neutro
2023-11-01,38.78,37.76,36.73,5.43,0.58,Neutro
2023-11-02,38.85,37.78,36.71,5.66,0.85,Neutro
2023-11-03,39.01,37.84,36.67,6.18,0.92,Neutro
2023-11-06,39.04,37.85,36.66,6.29,0.79,Neutro
2023-11-07,39.16,37.88,36.61,6.73,0.93,Neutro
2023-11-08,39.30,37.91,36.52,7.33,1.00,Sobrecomprado
2023-11-09,39.38,37.95,36.51,7.56,0.77,Neutro
2023-11-10,39.42,37.96,36.49,7.72,0.80,Neutro
2023-11-13,39.50,37.99,36.48,7.95,0.77,Neutro
2023-11-14,39.74,38.08,36.43,8.69,0.94,Neutro
2023-11-15,39.85,38.17,36.49,8.80,0.78,Neutro
2023-11-16,39.96,38.30,36.64,8.67,0.86,Neutro
2023-11-17,40.08,38.42,36.77,8.61,0.85,Neutro
2023-11-20,40.24,38.54,36.84,8.82,0.86,Neutro
2023-11-21,40.38,38.64,36.90,9.01,0.82,Neutro
2023-11-22,40.44,38.77,37.10,8.61,0.81,Neutro
2023-11-24,40.46,38.86,37.26,8.23,0.69,Neutro
2023-11-27,40.52,38.98,37.44,7.90,0.80,Neutro
2023-11-28,40.53,39.11,37.70,7.24,0.83,Neutro
2023-11-29,40.52,39.27,38.03,6.34,0.96,Neutro
2023-11-30,40.50,39.38,38.26,5.69,0.81,Neutro
2023-12-01,40.66,39.49,38.31,5.95,0.99,Neutro
2023-12-04,40.79,39.57,38.35,6.17,0.90,Neutro
2023-12-05,41.03,39.70,38.38,6.67,1.00,Sobrecomprado
2023-12-06,41.36,39.84,38.31,7.66,1.00,Sobrecomprado
2023-12-07,41.62,39.94,38.26,8.41,0.96,Neutro
2023-12-08,41.72,40.06,38.40,8.29,0.82,Neutro
2023-12-11,41.78,40.17,38.56,8.02,0.78,Neutro
