Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,1.31,1.18,1.05,22.04,0.65,Neutro
2000-02-01,1.31,1.18,1.05,22.07,0.42,Neutro
2000-02-02,1.32,1.18,1.05,22.83,0.74,Neutro
2000-02-03,1.31,1.19,1.06,21.03,0.52,Neutro
2000-02-04,1.32,1.20,1.08,19.99,0.96,Neutro
2000-02-07,1.33,1.21,1.08,20.70,0.80,Neutro
2000-02-08,1.33,1.21,1.09,19.82,0.42,Neutro
2000-02-09,1.34,1.22,1.11,18.78,1.00,Neutro
2000-02-10,1.36,1.23,1.11,20.27,1.00,Sobrecomprado
2000-02-11,1.37,1.23,1.10,21.86,0.78,Neutro
2000-02-14,1.37,1.24,1.10,21.81,0.78,Neutro
2000-02-15,1.38,1.24,1.10,22.59,0.64,Neutro
2000-02-16,1.37,1.25,1.13,19.25,0.50,Neutro
2000-02-17,1.37,1.25,1.13,19.20,0.50,Neutro
2000-02-18,1.37,1.25,1.14,18.36,0.61,Neutro
2000-02-22,1.37,1.26,1.14,18.29,0.61,Neutro
2000-02-23,1.37,1.26,1.15,17.47,0.45,Neutro
2000-02-24,1.37,1.26,1.15,17.47,0.59,Neutro
2000-02-25,1.37,1.26,1.15,17.43,0.45,Neutro
2000-02-28,1.37,1.26,1.16,16.60,0.43,Neutro
2000-02-29,1.37,1.27,1.16,16.60,0.29,Neutro
2000-03-01,1.36,1.27,1.18,14.16,0.56,Neutro
2000-03-02,1.36,1.27,1.17,14.98,0.11,Neutro
2000-03-03,1.37,1.27,1.16,16.58,0.00,Neutro
2000-03-06,1.37,1.26,1.16,16.66,0.14,Neutro
2000-03-07,1.37,1.26,1.15,17.52,0.18,Neutro
2000-03-08,1.38,1.25,1.12,20.78,0.00,Sobrevendido
2000-03-09,1.38,1.24,1.09,23.42,0.00,Sobrevendido
2000-03-10,1.36,1.23,1.09,22.02,0.15,Neutro
2000-03-13,1.36,1.22,1.07,23.86,0.10,Neutro
2000-03-14,1.35,1.21,1.08,22.27,0.63,Neutro
2000-03-15,1.34,1.21,1.08,21.50,0.54,Neutro
2000-03-16,1.34,1.21,1.08,21.55,0.42,Neutro
2000-03-17,1.33,1.20,1.07,21.66,0.23,Neutro
2000-03-20,1.32,1.19,1.06,21.79,0.27,Neutro
2000-03-21,1.31,1.19,1.06,21.03,0.52,Neutro
2000-03-22,1.31,1.18,1.06,21.11,0.40,Neutro
2000-03-23,1.29,1.18,1.06,19.52,0.43,Neutro
2000-03-24,1.28,1.18,1.07,17.87,0.57,Neutro
2000-03-27,1.27,1.17,1.07,17.09,0.45,Neutro
2000-03-28,1.27,1.17,1.07,17.13,0.45,Neutro
2000-03-29,1.25,1.16,1.08,14.62,0.65,Neutro
2000-03-30,1.25,1.16,1.07,15.52,0.33,Neutro
2000-03-31,1.25,1.16,1.07,15.50,0.67,Neutro
2000-04-03,1.25,1.16,1.07,15.48,0.83,Neutro
2000-04-04,1.26,1.17,1.07,16.30,0.95,Neutro
2000-04-05,1.28,1.17,1.07,17.88,0.95,Neutro
2000-04-06,1.28,1.18,1.09,16.05,0.84,Neutro
2000-04-07,1.30,1.19,1.08,18.45,1.00,Sobrecomprado
2000-04-10,1.31,1.20,1.09,18.29,1.00,Neutro
2000-04-11,1.33,1.21,1.08,20.70,1.00,Sobrecomprado
2000-04-12,1.35,1.21,1.07,23.07,0.96,Neutro
2000-04-13,1.38,1.22,1.07,25.36,0.97,Neutro
2000-04-14,1.39,1.23,1.08,25.14,0.84,Neutro
2000-04-17,1.41,1.25,1.08,26.51,0.88,Neutro
2000-04-18,1.44,1.26,1.07,29.40,1.00,Sobrecomprado
2000-04-19,1.47,1.27,1.08,30.66,0.90,Neutro
2000-04-20,1.50,1.29,1.08,32.60,0.98,Neutro
2000-04-24,1.58,1.31,1.05,40.38,1.00,Sobrecomprado
2000-04-25,1.72,1.35,0.98,54.81,1.00,Sobrecomprado
2000-04-26,1.77,1.38,0.99,56.58,0.95,Neutro
2000-04-27,1.79,1.40,1.01,55.73,0.77,Neutro
2000-04-28,1.81,1.42,1.04,54.09,0.74,Neutro
2000-05-01,1.82,1.44,1.07,51.98,0.68,Neutro
2000-05-02,1.81,1.46,1.10,48.80,0.51,Neutro
2000-05-03,1.81,1.47,1.12,47.03,0.54,Neutro
2000-05-04,1.81,1.48,1.15,44.56,0.61,Neutro
2000-05-05,1.81,1.49,1.18,42.24,0.44,Neutro
2000-05-08,1.80,1.50,1.19,40.73,0.39,Neutro
2000-05-09,1.80,1.50,1.20,39.99,0.28,Neutro
2000-05-10,1.80,1.50,1.21,39.24,0.32,Neutro
2000-05-11,1.80,1.50,1.21,39.20,0.27,Neutro
2000-05-12,1.80,1.50,1.21,39.20,0.27,Neutro
2000-05-15,1.79,1.51,1.22,37.84,0.26,Neutro
2000-05-16,1.80,1.50,1.21,39.20,0.22,Neutro
2000-05-17,1.80,1.50,1.20,40.03,0.23,Neutro
2000-05-18,1.80,1.49,1.19,40.82,0.25,Neutro
2000-05-19,1.80,1.49,1.17,42.41,0.22,Neutro
2000-05-22,1.78,1.47,1.15,42.97,0.21,Neutro
2000-05-23,1.68,1.44,1.19,34.12,0.24,Neutro
