Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2015-11-19,,,,,,Neutro
2015-11-20,,,,,,Neutro
2015-11-23,,,,,,Neutro
2015-11-24,,,,,,Neutro
2015-11-25,,,,,,Neutro
2015-11-27,,,,,,Neutro
2015-11-30,,,,,,Neutro
2015-12-01,,,,,,Neutro
2015-12-02,,,,,,Neutro
2015-12-03,,,,,,Neutro
2015-12-04,,,,,,Neutro
2015-12-07,,,,,,Neutro
2015-12-08,,,,,,Neutro
2015-12-09,,,,,,Neutro
2015-12-10,,,,,,Neutro
2015-12-11,,,,,,Neutro
2015-12-14,,,,,,Neutro
2015-12-15,,,,,,Neutro
2015-12-16,,,,,,Neutro
2015-12-17,9.25,8.70,8.14,12.76,0.32,Neutro
2015-12-18,9.30,8.72,8.13,13.42,0.84,Neutro
2015-12-21,9.30,8.72,8.13,13.43,0.79,Neutro
2015-12-22,9.31,8.72,8.13,13.53,0.86,Neutro
2015-12-23,9.27,8.71,8.14,12.98,0.73,Neutro
2015-12-24,9.26,8.70,8.14,12.87,0.47,Neutro
2015-12-28,9.19,8.68,8.17,11.76,0.54,Neutro
2015-12-29,9.26,8.70,8.13,12.99,0.96,Neutro
2015-12-30,9.32,8.72,8.11,13.88,0.90,Neutro
2015-12-31,9.40,8.74,8.09,14.98,0.90,Neutro
2016-01-04,10.59,8.92,7.25,37.43,1.00,Sobrecomprado
2016-01-05,12.41,9.24,6.07,68.60,1.00,Sobrecomprado
2016-01-06,13.46,9.54,5.62,82.20,1.00,Sobrecomprado
2016-01-07,13.83,9.73,5.62,84.41,0.83,Neutro
2016-01-08,14.06,9.89,5.71,84.47,0.74,Neutro
2016-01-11,14.28,10.06,5.83,84.04,0.73,Neutro
2016-01-12,14.46,10.23,5.99,82.82,0.70,Neutro
2016-01-13,14.46,10.33,6.20,80.00,0.49,Neutro
2016-01-14,14.46,10.44,6.41,77.11,0.52,Neutro
2016-01-15,14.72,10.68,6.63,75.78,0.79,Neutro
2016-01-19,14.84,10.87,6.89,73.15,0.69,Neutro
2016-01-20,14.95,11.02,7.09,71.32,0.65,Neutro
2016-01-21,15.03,11.18,7.33,68.87,0.64,Neutro
2016-01-22,15.11,11.35,7.58,66.37,0.65,Neutro
2016-01-25,15.06,11.46,7.87,62.71,0.48,Neutro
2016-01-26,14.96,11.61,8.27,57.62,0.50,Neutro
2016-01-27,14.86,11.65,8.44,55.09,0.18,Neutro
2016-01-28,14.88,11.64,8.41,55.56,0.10,Neutro
2016-01-29,15.08,11.58,8.07,60.56,0.00,Sobrevendido
2016-02-01,15.28,11.50,7.72,65.75,-0.00,Sobrevendido
2016-02-02,15.45,11.26,7.06,74.54,0.03,Neutro
2016-02-03,15.03,10.87,6.71,76.53,0.07,Neutro
2016-02-04,14.60,10.52,6.44,77.59,0.11,Neutro
2016-02-05,14.48,10.26,6.03,82.40,0.14,Neutro
2016-02-08,14.61,9.93,5.25,94.26,0.01,Neutro
2016-02-09,14.49,9.65,4.80,100.45,0.15,Neutro
2016-02-10,14.27,9.40,4.53,103.62,0.25,Neutro
2016-02-11,14.21,9.23,4.25,107.90,0.26,Neutro
2016-02-12,14.06,9.10,4.14,109.01,0.39,Neutro
2016-02-16,13.48,8.86,4.24,104.26,0.43,Neutro
2016-02-17,12.98,8.66,4.33,99.94,0.45,Neutro
2016-02-18,12.46,8.47,4.47,94.37,0.49,Neutro
2016-02-19,11.87,8.29,4.70,86.52,0.55,Neutro
2016-02-22,11.10,8.10,5.09,74.23,0.59,Neutro
2016-02-23,10.56,7.96,5.36,65.32,0.63,Neutro
2016-02-24,9.78,7.80,5.82,50.77,0.65,Neutro
2016-02-25,9.52,7.72,5.91,46.78,0.55,Neutro
2016-02-26,9.41,7.68,5.96,44.89,0.71,Neutro
2016-02-29,9.41,7.68,5.96,44.91,0.52,Neutro
2016-03-01,9.45,7.71,5.97,45.16,0.64,Neutro
2016-03-02,9.52,7.76,6.00,45.35,0.69,Neutro
2016-03-03,9.57,7.81,6.05,45.07,0.64,Neutro
2016-03-04,9.58,7.80,6.02,45.66,0.30,Neutro
2016-03-07,9.58,7.80,6.02,45.65,0.35,Neutro
2016-03-08,9.31,7.88,6.45,36.30,0.19,Neutro
2016-03-09,9.20,7.92,6.63,32.47,0.15,Neutro
2016-03-10,9.20,7.92,6.63,32.46,0.13,Neutro
2016-03-11,9.17,7.93,6.69,31.27,0.18,Neutro
2016-03-14,9.47,8.01,6.56,36.31,1.00,Sobrecomprado
2016-03-15,9.87,8.11,6.36,43.27,1.00,Sobrecomprado
2016-03-16,10.35,8.24,6.12,51.35,1.00,Sobrecomprado
2016-03-17,10.41,8.27,6.13,51.77,0.66,Neutro
2016-03-18,10.40,8.26,6.12,51.81,0.57,Neutro
2016-03-21,10.40,8.26,6.12,51.79,0.60,Neutro
2016-03-22,10.42,8.27,6.13,51.85,0.64,Neutro
2016-03-23,10.49,8.31,6.13,52.48,0.67,Neutro
2016-03-24,10.51,8.34,6.17,52.04,0.54,Neutro
2016-03-28,10.50,8.33,6.16,52.12,0.46,Neutro
2016-03-29,10.50,8.33,6.16,52.10,0.39,Neutro
2016-03-30,10.53,8.36,6.18,52.06,0.58,Neutro
2016-03-31,10.54,8.36,6.19,52.01,0.55,Neutro
2016-04-01,10.59,8.40,6.21,52.16,0.63,Neutro
2016-04-04,10.64,8.51,6.37,50.20,0.68,Neutro
2016-04-05,10.69,8.61,6.53,48.32,0.67,Neutro
2016-04-06,10.70,8.74,6.77,44.99,0.70,Neutro
2016-04-07,10.73,8.88,7.03,41.67,0.77,Neutro
2016-04-08,10.74,9.04,7.34,37.62,0.83,Neutro
2016-04-11,10.60,9.15,7.70,31.70,0.56,Neutro
2016-04-12,10.58,9.14,7.70,31.52,0.60,Neutro
2016-04-13,10.50,9.12,7.73,30.39,0.74,Neutro
2016-04-14,10.28,9.07,7.86,26.68,0.83,Neutro
2016-04-15,10.37,9.11,7.86,27.54,0.79,Neutro
2016-04-18,10.48,9.19,7.90,28.07,0.83,Neutro
2016-04-19,10.58,9.26,7.94,28.52,0.78,Neutro
2016-04-20,10.66,9.31,7.97,28.89,0.75,Neutro
2016-04-21,10.74,9.36,7.98,29.49,0.74,Neutro
2016-04-22,10.77,9.43,8.10,28.30,0.70,Neutro
2016-04-25,10.73,9.52,8.31,25.42,0.67,Neutro
2016-04-26,10.78,9.68,8.57,22.84,1.00,Sobrecomprado
2016-04-27,11.44,9.86,8.29,31.93,1.00,Sobrecomprado
2016-04-28,11.89,10.06,8.23,36.40,1.00,Sobrecomprado
2016-04-29,12.03,10.18,8.33,36.34,0.84,Neutro
2016-05-02,12.13,10.27,8.42,36.11,0.74,Neutro
2016-05-03,12.13,10.34,8.54,34.73,0.57,Neutro
2016-05-04,12.21,10.42,8.63,34.36,0.70,Neutro
2016-05-05,12.29,10.48,8.68,34.43,0.70,Neutro
2016-05-06,12.38,10.55,8.71,34.80,0.72,Neutro
2016-05-09,12.39,10.63,8.87,33.10,0.63,Neutro
2016-05-10,12.39,10.72,9.04,31.26,0.61,Neutro
2016-05-11,12.41,10.79,9.16,30.13,0.62,Neutro
2016-05-12,12.45,10.86,9.27,29.28,0.67,Neutro
2016-05-13,12.42,10.90,9.39,27.79,0.42,Neutro
2016-05-16,12.41,10.91,9.41,27.50,0.25,Neutro
2016-05-17,12.39,10.93,9.47,26.71,0.34,Neutro
2016-05-18,12.39,10.93,9.46,26.81,0.16,Neutro
2016-05-19,12.39,10.93,9.46,26.81,0.19,Neutro
2016-05-20,12.37,10.95,9.52,26.04,0.27,Neutro
2016-05-23,12.34,10.97,9.59,25.08,0.26,Neutro
2016-05-24,12.36,10.91,9.46,26.57,0.17,Neutro
2016-05-25,12.25,10.74,9.24,28.02,0.00,Sobrevendido
2016-05-26,12.09,10.56,9.02,29.07,0.00,Sobrevendido
2016-05-27,12.24,10.39,8.54,35.62,0.00,Sobrevendido
2016-05-31,12.35,10.22,8.09,41.67,0.00,Sobrevendido
2016-06-01,12.47,10.08,7.70,47.31,0.02,Neutro
2016-06-02,12.49,9.90,7.31,52.32,0.04,Neutro
2016-06-03,12.42,9.72,7.02,55.53,0.12,Neutro
2016-06-06,12.25,9.55,6.85,56.54,0.19,Neutro
2016-06-07,12.08,9.40,6.72,57.02,0.25,Neutro
2016-06-08,11.86,9.26,6.66,56.16,0.31,Neutro
2016-06-09,11.58,9.11,6.64,54.22,0.31,Neutro
2016-06-10,11.21,8.95,6.70,50.39,0.33,Neutro
2016-06-13,11.04,8.77,6.50,51.78,0.11,Neutro
2016-06-14,10.99,8.58,6.16,56.32,0.04,Neutro
2016-06-15,10.77,8.39,6.00,56.88,0.14,Neutro
2016-06-16,10.59,8.24,5.89,57.07,0.23,Neutro
2016-06-17,10.39,8.05,5.71,58.12,0.13,Neutro
2016-06-20,10.07,7.85,5.62,56.72,0.12,Neutro
