Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2006-09-20,,,,,,Neutro
2006-09-21,,,,,,Neutro
2006-09-22,,,,,,Neutro
2006-09-25,,,,,,Neutro
2006-09-26,,,,,,Neutro
2006-09-27,,,,,,Neutro
2006-09-28,,,,,,Neutro
2006-09-29,,,,,,Neutro
2006-10-02,,,,,,Neutro
2006-10-03,,,,,,Neutro
2006-10-04,,,,,,Neutro
2006-10-05,,,,,,Neutro
2006-10-06,,,,,,Neutro
2006-10-09,,,,,,Neutro
2006-10-10,,,,,,Neutro
2006-10-11,,,,,,Neutro
2006-10-12,,,,,,Neutro
2006-10-13,,,,,,Neutro
2006-10-16,,,,,,Neutro
2006-10-17,8.35,8.05,7.75,7.45,0.93,Neutro
2006-10-18,8.38,8.06,7.75,7.81,0.86,Neutro
2006-10-19,8.42,8.08,7.75,8.29,0.87,Neutro
2006-10-20,8.43,8.10,7.78,8.02,0.77,Neutro
2006-10-23,8.45,8.12,7.79,8.13,0.77,Neutro
2006-10-24,8.47,8.14,7.81,8.11,0.76,Neutro
2006-10-25,8.49,8.16,7.82,8.21,0.79,Neutro
2006-10-26,8.52,8.18,7.84,8.31,0.85,Neutro
2006-10-27,8.52,8.20,7.87,7.93,0.69,Neutro
2006-10-30,8.52,8.23,7.93,7.17,0.76,Neutro
2006-10-31,8.48,8.25,8.01,5.70,0.68,Neutro
2006-11-01,8.47,8.26,8.05,5.08,0.38,Neutro
2006-11-02,8.46,8.26,8.07,4.72,0.28,Neutro
2006-11-03,8.45,8.27,8.09,4.35,0.33,Neutro
2006-11-06,8.45,8.28,8.11,4.11,0.65,Neutro
2006-11-07,8.45,8.29,8.13,3.86,0.63,Neutro
2006-11-08,8.42,8.31,8.19,2.77,0.83,Neutro
2006-11-09,8.42,8.31,8.19,2.77,0.52,Neutro
2006-11-10,8.43,8.31,8.19,2.89,0.75,Neutro
2006-11-13,8.44,8.32,8.19,3.01,0.88,Neutro
2006-11-14,8.49,8.33,8.17,3.84,1.00,Sobrecomprado
2006-11-15,8.54,8.34,8.15,4.67,1.00,Sobrecomprado
2006-11-16,8.58,8.36,8.13,5.39,1.00,Sobrecomprado
2006-11-17,8.61,8.37,8.13,5.73,0.92,Neutro
2006-11-20,8.64,8.39,8.13,6.08,0.88,Neutro
2006-11-21,8.67,8.40,8.13,6.43,0.89,Neutro
2006-11-22,8.70,8.41,8.13,6.77,0.88,Neutro
2006-11-24,8.73,8.42,8.12,7.24,0.84,Neutro
2006-11-27,8.73,8.43,8.13,7.12,0.52,Neutro
2006-11-28,8.73,8.43,8.13,7.11,0.52,Neutro
2006-11-29,8.75,8.44,8.14,7.22,0.69,Neutro
2006-11-30,8.75,8.46,8.18,6.73,0.72,Neutro
2006-12-01,8.74,8.48,8.23,6.01,0.61,Neutro
2006-12-04,8.74,8.51,8.27,5.53,0.87,Neutro
2006-12-05,8.76,8.52,8.29,5.51,0.89,Neutro
2006-12-06,8.77,8.54,8.32,5.27,0.82,Neutro
2006-12-07,8.78,8.56,8.34,5.14,0.73,Neutro
2006-12-08,8.76,8.57,8.38,4.43,0.74,Neutro
2006-12-11,8.76,8.59,8.42,3.96,0.74,Neutro
2006-12-12,8.75,8.60,8.45,3.49,0.60,Neutro
2006-12-13,8.75,8.60,8.46,3.37,0.62,Neutro
2006-12-14,8.76,8.61,8.46,3.48,0.77,Neutro
2006-12-15,8.77,8.62,8.46,3.60,0.84,Neutro
2006-12-18,8.77,8.62,8.46,3.60,0.45,Neutro
2006-12-19,8.78,8.62,8.46,3.71,0.47,Neutro
2006-12-20,8.78,8.62,8.47,3.60,0.58,Neutro
2006-12-21,8.78,8.62,8.47,3.60,0.48,Neutro
2006-12-22,8.78,8.62,8.46,3.71,0.41,Neutro
2006-12-26,8.77,8.63,8.50,3.13,0.78,Neutro
2006-12-27,8.76,8.65,8.53,2.66,1.00,Neutro
2006-12-28,8.78,8.66,8.54,2.77,0.96,Neutro
2006-12-29,8.78,8.66,8.55,2.65,0.52,Neutro
2007-01-03,8.77,8.67,8.57,2.31,0.30,Neutro
2007-01-04,8.77,8.67,8.57,2.31,0.55,Neutro
2007-01-05,8.77,8.66,8.55,2.54,0.00,Neutro
2007-01-08,8.77,8.65,8.54,2.66,0.17,Neutro
2007-01-09,8.77,8.65,8.53,2.77,0.25,Neutro
2007-01-10,8.77,8.65,8.52,2.89,0.24,Neutro
2007-01-11,8.77,8.65,8.52,2.89,0.68,Neutro
2007-01-12,8.78,8.65,8.53,2.89,0.76,Neutro
2007-01-16,8.79,8.66,8.53,3.00,0.73,Neutro
2007-01-17,8.79,8.66,8.53,3.00,0.69,Neutro
2007-01-18,8.78,8.65,8.52,3.01,0.31,Neutro
2007-01-19,8.78,8.65,8.53,2.89,0.56,Neutro
2007-01-22,8.78,8.66,8.53,2.89,0.36,Neutro
2007-01-23,8.79,8.66,8.53,3.00,0.62,Neutro
2007-01-24,8.80,8.67,8.53,3.12,0.89,Neutro
2007-01-25,8.80,8.67,8.54,3.00,0.46,Neutro
2007-01-26,8.80,8.67,8.54,3.00,0.69,Neutro
2007-01-29,8.80,8.67,8.54,3.00,0.85,Neutro
2007-01-30,8.81,8.67,8.53,3.23,0.96,Neutro
2007-01-31,8.84,8.68,8.52,3.69,1.00,Neutro
2007-02-01,8.88,8.69,8.51,4.26,1.00,Sobrecomprado
2007-02-02,8.93,8.71,8.49,5.05,1.00,Sobrecomprado
2007-02-05,8.95,8.72,8.50,5.16,0.91,Neutro
2007-02-06,8.98,8.74,8.51,5.38,0.94,Neutro
2007-02-07,9.02,8.76,8.51,5.82,0.98,Neutro
2007-02-08,9.05,8.79,8.53,5.92,0.94,Neutro
2007-02-09,9.06,8.80,8.53,6.02,0.75,Neutro
2007-02-12,9.07,8.81,8.54,6.02,0.68,Neutro
2007-02-13,9.09,8.82,8.55,6.12,0.76,Neutro
2007-02-14,9.11,8.83,8.56,6.23,0.80,Neutro
2007-02-15,9.12,8.86,8.59,5.98,0.85,Neutro
2007-02-16,9.14,8.87,8.61,5.97,0.83,Neutro
2007-02-20,9.16,8.90,8.64,5.84,0.96,Neutro
2007-02-21,9.19,8.92,8.66,5.94,0.92,Neutro
2007-02-22,9.22,8.94,8.67,6.15,0.91,Neutro
2007-02-23,9.23,8.97,8.71,5.80,0.87,Neutro
2007-02-26,9.23,8.99,8.75,5.34,0.75,Neutro
2007-02-27,9.22,8.99,8.76,5.12,0.09,Neutro
2007-02-28,9.22,8.99,8.76,5.12,0.11,Neutro
2007-03-01,9.22,8.99,8.75,5.23,0.13,Neutro
2007-03-02,9.25,8.98,8.70,6.13,0.00,Sobrevendido
2007-03-05,9.30,8.95,8.60,7.82,0.00,Sobrevendido
2007-03-06,9.31,8.94,8.57,8.28,0.16,Neutro
2007-03-07,9.32,8.93,8.54,8.74,0.14,Neutro
2007-03-08,9.31,8.91,8.51,8.98,0.24,Neutro
2007-03-09,9.30,8.90,8.49,9.10,0.31,Neutro
2007-03-12,9.30,8.89,8.48,9.22,0.38,Neutro
2007-03-13,9.31,8.88,8.45,9.69,0.16,Neutro
2007-03-14,9.32,8.88,8.44,9.91,0.73,Neutro
2007-03-15,9.31,8.87,8.43,9.92,0.34,Neutro
2007-03-16,9.29,8.85,8.41,9.94,0.31,Neutro
2007-03-19,9.27,8.84,8.41,9.73,0.42,Neutro
2007-03-20,9.23,8.82,8.42,9.18,0.52,Neutro
2007-03-21,9.20,8.81,8.43,8.74,0.71,Neutro
2007-03-22,9.16,8.80,8.45,8.06,0.77,Neutro
2007-03-23,9.13,8.80,8.46,7.61,0.88,Neutro
2007-03-26,9.11,8.79,8.47,7.28,0.84,Neutro
2007-03-27,9.13,8.80,8.47,7.50,0.71,Neutro
2007-03-28,9.13,8.80,8.48,7.38,0.63,Neutro
2007-03-29,9.14,8.81,8.48,7.49,0.65,Neutro
2007-03-30,9.15,8.82,8.50,7.37,0.60,Neutro
2007-04-02,9.13,8.84,8.55,6.56,0.67,Neutro
2007-04-03,9.15,8.86,8.57,6.55,0.81,Neutro
2007-04-04,9.17,8.88,8.59,6.53,0.76,Neutro
2007-04-05,9.18,8.90,8.61,6.41,0.79,Neutro
2007-04-09,9.19,8.91,8.63,6.28,0.73,Neutro
2007-04-10,9.21,8.93,8.64,6.38,0.77,Neutro
2007-04-11,9.18,8.95,8.71,5.25,0.64,Neutro
2007-04-12,9.18,8.95,8.71,5.25,0.77,Neutro
2007-04-13,9.19,8.97,8.74,5.02,0.84,Neutro
2007-04-16,9.21,9.00,8.78,4.78,1.00,Sobrecomprado
2007-04-17,9.23,9.02,8.81,4.66,1.00,Sobrecomprado
2007-04-18,9.25,9.04,8.82,4.76,0.95,Neutro
2007-04-19,9.27,9.05,8.83,4.86,0.73,Neutro
2007-04-20,9.29,9.06,8.83,5.08,0.91,Neutro
2007-04-23,9.32,9.07,8.82,5.51,0.84,Neutro
2007-04-24,9.34,9.08,8.82,5.73,0.77,Neutro
2007-04-25,9.36,9.10,8.83,5.83,0.87,Neutro
2007-04-26,9.38,9.12,8.86,5.70,0.88,Neutro
2007-04-27,9.39,9.14,8.89,5.47,0.76,Neutro
2007-04-30,9.37,9.15,8.92,4.92,0.40,Neutro
2007-05-01,9.36,9.16,8.96,4.37,0.40,Neutro
2007-05-02,9.37,9.17,8.97,4.36,0.73,Neutro
