Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,243.92,224.22,204.51,17.58,0.76,Neutro
2016-02-02,243.57,224.02,204.47,17.45,0.55,Neutro
2016-02-03,242.86,223.61,204.36,17.22,0.48,Neutro
2016-02-04,239.25,222.79,206.33,14.78,0.70,Neutro
2016-02-05,238.43,221.85,205.28,14.94,0.22,Neutro
2016-02-08,237.76,221.15,204.55,15.02,0.29,Neutro
2016-02-09,236.15,219.82,203.48,14.86,0.14,Neutro
2016-02-10,236.16,218.99,201.82,15.68,0.15,Neutro
2016-02-11,236.32,218.80,201.27,16.02,0.24,Neutro
2016-02-12,236.37,218.82,201.28,16.04,0.62,Neutro
2016-02-16,238.54,219.66,200.78,17.19,0.89,Neutro
2016-02-17,246.37,221.64,196.90,22.32,1.00,Sobrecomprado
2016-02-18,251.82,224.16,196.50,24.68,1.00,Sobrecomprado
2016-02-19,257.41,226.50,195.60,27.29,1.00,Sobrecomprado
2016-02-22,262.27,228.19,194.11,29.87,0.95,Neutro
2016-02-23,265.08,230.30,195.52,30.20,0.83,Neutro
2016-02-24,269.39,232.31,195.22,31.93,0.89,Neutro
2016-02-25,279.16,235.46,191.76,37.12,1.00,Sobrecomprado
2016-02-26,284.81,237.81,190.81,39.53,0.90,Neutro
2016-02-29,285.07,236.96,188.84,40.61,0.26,Neutro
