Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-10-23,,,,,,Neutro
2024-10-24,,,,,,Neutro
2024-10-25,,,,,,Neutro
2024-10-28,,,,,,Neutro
2024-10-29,,,,,,Neutro
2024-10-30,,,,,,Neutro
2024-10-31,,,,,,Neutro
2024-11-01,,,,,,Neutro
2024-11-04,,,,,,Neutro
2024-11-05,,,,,,Neutro
2024-11-06,,,,,,Neutro
2024-11-07,,,,,,Neutro
2024-11-08,,,,,,Neutro
2024-11-11,,,,,,Neutro
2024-11-12,,,,,,Neutro
2024-11-13,,,,,,Neutro
2024-11-14,,,,,,Neutro
2024-11-15,,,,,,Neutro
2024-11-18,,,,,,Neutro
2024-11-19,443.47,274.56,105.65,123.04,0.26,Neutro
2024-11-20,439.11,270.16,101.21,125.07,0.38,Neutro
2024-11-21,432.17,265.06,97.95,126.09,0.40,Neutro
2024-11-22,423.13,258.96,94.79,126.79,0.38,Neutro
2024-11-25,414.74,254.46,94.18,125.98,0.47,Neutro
2024-11-26,404.90,248.81,92.72,125.47,0.42,Neutro
2024-11-27,386.60,242.06,97.52,119.42,0.49,Neutro
2024-11-29,358.71,235.61,112.51,104.49,0.68,Neutro
2024-12-02,369.06,237.11,105.16,111.30,1.00,Sobrecomprado
2024-12-03,384.79,240.11,95.43,120.51,1.00,Sobrecomprado
2024-12-04,385.63,240.41,95.19,120.81,0.73,Neutro
2024-12-05,383.14,239.20,95.26,120.35,0.59,Neutro
2024-12-06,386.09,241.50,96.91,119.74,0.61,Neutro
2024-12-09,386.92,245.32,103.73,115.43,0.53,Neutro
2024-12-10,386.17,247.72,109.28,111.77,0.43,Neutro
2024-12-11,386.11,247.48,108.84,112.04,0.40,Neutro
2024-12-12,384.41,249.72,115.04,107.87,0.37,Neutro
2024-12-13,382.75,251.20,119.65,104.74,0.30,Neutro
2024-12-16,381.87,251.85,121.83,103.25,0.24,Neutro
2024-12-17,382.83,250.95,119.07,105.10,0.22,Neutro
2024-12-18,383.58,254.30,125.02,101.68,0.53,Neutro
2024-12-19,384.20,252.60,121.00,104.20,0.28,Neutro
2024-12-20,385.93,249.60,113.27,109.24,0.21,Neutro
2024-12-23,386.24,248.40,110.56,110.98,0.31,Neutro
2024-12-24,386.26,245.25,104.24,114.99,0.28,Neutro
2024-12-26,386.87,243.05,99.23,118.35,0.28,Neutro
2024-12-27,386.86,239.85,92.84,122.58,0.28,Neutro
2024-12-30,383.78,233.80,83.82,128.30,0.25,Neutro
2024-12-31,344.24,218.75,93.26,114.73,0.14,Neutro
2025-01-02,298.22,205.75,113.28,89.89,0.19,Neutro
2025-01-03,280.41,198.10,115.79,83.10,0.23,Neutro
2025-01-06,270.66,194.40,118.14,78.46,0.47,Neutro
2025-01-07,256.54,189.55,122.56,70.68,0.40,Neutro
2025-01-08,245.22,185.40,125.58,64.53,0.39,Neutro
2025-01-10,239.89,183.35,126.81,61.67,0.52,Neutro
2025-01-13,237.46,182.60,127.74,60.09,0.70,Neutro
2025-01-14,234.75,181.60,128.45,58.54,0.62,Neutro
2025-01-15,234.53,181.50,128.47,58.44,0.64,Neutro
2025-01-16,234.22,181.20,128.18,58.52,0.48,Neutro
2025-01-17,234.71,181.65,128.59,58.42,0.55,Neutro
2025-01-21,214.71,177.50,140.29,41.93,0.52,Neutro
2025-01-22,212.83,176.35,139.87,41.37,0.43,Neutro
2025-01-23,212.95,176.55,140.15,41.23,0.48,Neutro
2025-01-24,210.59,175.30,140.01,40.26,0.44,Neutro
2025-01-27,210.05,174.10,138.15,41.30,0.28,Neutro
2025-01-28,209.50,173.35,137.20,41.71,0.37,Neutro
2025-01-29,209.18,172.85,136.52,42.04,0.39,Neutro
2025-01-30,209.29,173.55,137.81,41.19,0.49,Neutro
2025-01-31,204.70,175.35,146.00,33.48,0.32,Neutro
2025-02-03,203.24,176.05,148.86,30.89,0.24,Neutro
2025-02-04,202.42,176.45,150.48,29.44,0.20,Neutro
2025-02-05,201.16,174.90,148.64,30.03,0.20,Neutro
2025-02-06,200.97,174.35,147.73,30.54,0.32,Neutro
2025-02-07,201.18,173.70,146.22,31.64,0.23,Neutro
2025-02-10,200.37,172.05,143.73,32.92,0.16,Neutro
2025-02-11,194.58,169.35,144.12,29.80,0.14,Neutro
2025-02-12,191.06,167.10,143.14,28.68,0.12,Neutro
2025-02-13,185.54,164.90,144.26,25.03,0.19,Neutro
2025-02-14,183.59,163.85,144.11,24.10,0.35,Neutro
2025-02-18,179.23,162.10,144.97,21.14,0.21,Neutro
2025-02-19,176.41,160.80,145.19,19.42,0.25,Neutro
2025-02-20,175.02,160.05,145.08,18.71,0.36,Neutro
2025-02-21,172.65,158.80,144.95,17.44,0.18,Neutro
2025-02-24,171.41,157.50,143.59,17.66,0.05,Neutro
2025-02-25,171.72,156.90,142.08,18.89,0.13,Neutro
2025-02-26,171.28,155.95,140.62,19.66,0.14,Neutro
2025-02-27,170.60,154.85,139.10,20.34,0.12,Neutro
2025-02-28,167.82,153.20,138.58,19.09,0.05,Neutro
2025-03-03,166.60,151.95,137.30,19.28,0.09,Neutro
2025-03-04,165.85,150.75,135.65,20.03,0.08,Neutro
2025-03-05,164.48,149.90,135.32,19.45,0.30,Neutro
2025-03-06,163.30,149.35,135.40,18.68,0.45,Neutro
2025-03-07,160.40,148.20,136.00,16.46,0.25,Neutro
2025-03-10,159.17,147.10,135.03,16.41,0.08,Neutro
2025-03-11,158.58,146.45,134.32,16.57,0.23,Neutro
2025-03-12,158.29,145.80,133.31,17.13,0.19,Neutro
2025-03-13,158.77,144.95,131.13,19.07,0.03,Neutro
2025-03-14,158.91,143.80,128.69,21.02,0.01,Neutro
2025-03-17,156.77,142.58,128.40,19.90,0.19,Neutro
2025-03-18,156.56,141.29,126.01,21.62,-0.00,Sobrevendido
2025-03-19,155.81,141.08,126.36,20.87,0.77,Neutro
2025-03-20,153.17,140.18,127.20,18.53,0.42,Neutro
2025-03-21,151.75,139.44,127.12,17.66,0.32,Neutro
2025-03-24,151.31,138.74,126.16,18.13,0.19,Neutro
2025-03-25,150.42,138.08,125.75,17.87,0.29,Neutro
2025-03-26,149.55,137.54,125.52,17.47,0.35,Neutro
2025-03-27,148.91,137.08,125.26,17.25,0.37,Neutro
2025-03-28,148.81,137.04,125.26,17.19,0.58,Neutro
2025-03-31,148.50,136.74,124.97,17.21,0.38,Neutro
2025-04-01,148.44,136.68,124.93,17.20,0.51,Neutro
2025-04-02,147.65,136.39,125.12,16.52,0.57,Neutro
2025-04-03,145.59,135.74,125.88,14.52,0.46,Neutro
2025-04-04,144.74,135.29,125.83,13.98,0.38,Neutro
2025-04-07,144.71,134.89,125.06,14.57,0.20,Neutro
2025-04-08,144.88,134.04,123.19,16.18,0.00,Sobrevendido
2025-04-09,144.46,133.64,122.81,16.20,0.33,Neutro
2025-04-10,144.67,133.34,122.00,17.00,0.18,Neutro
2025-04-11,144.64,133.44,122.23,16.79,0.39,Neutro
2025-04-14,145.18,133.70,122.22,17.17,0.73,Neutro
2025-04-15,145.61,134.40,123.19,16.68,0.75,Neutro
2025-04-16,144.41,134.20,123.99,15.22,1.00,Sobrecomprado
2025-04-17,147.45,134.85,122.25,18.69,1.00,Sobrecomprado
2025-04-21,148.96,135.40,121.84,20.03,0.89,Neutro
2025-04-22,150.33,136.15,121.97,20.83,0.85,Neutro
2025-04-23,152.85,137.10,121.35,22.98,0.97,Neutro
2025-04-24,153.57,137.60,121.63,23.21,0.70,Neutro
2025-04-25,153.84,137.92,122.00,23.09,0.58,Neutro
2025-04-28,153.87,137.94,122.02,23.09,0.55,Neutro
2025-04-29,154.21,138.32,122.43,22.98,0.60,Neutro
2025-04-30,154.21,138.32,122.43,22.98,0.46,Neutro
2025-05-01,154.13,138.09,122.05,23.23,0.35,Neutro
2025-05-02,154.13,138.04,121.95,23.31,0.37,Neutro
2025-05-05,154.18,137.94,121.70,23.55,0.29,Neutro
2025-05-06,154.18,137.94,121.70,23.55,0.22,Neutro
2025-05-07,153.48,138.26,123.04,22.02,0.21,Neutro
2025-05-08,153.69,138.13,122.57,22.53,0.16,Neutro
2025-05-09,153.94,138.03,122.12,23.05,0.06,Neutro
2025-05-12,153.94,138.03,122.12,23.05,0.28,Neutro
2025-05-13,153.88,137.58,121.28,23.70,0.27,Neutro
2025-05-14,153.78,136.98,120.18,24.53,0.23,Neutro
2025-05-15,153.00,136.08,119.16,24.87,0.23,Neutro
2025-05-16,150.85,134.78,118.71,23.85,0.20,Neutro
2025-05-19,149.45,133.73,118.01,23.51,0.22,Neutro
2025-05-20,147.77,132.66,117.54,22.79,0.23,Neutro
2025-05-21,149.63,129.89,110.15,30.39,0.00,Sobrevendido
2025-05-22,148.66,128.19,107.72,31.94,0.06,Neutro
2025-05-23,148.35,126.47,104.59,34.60,0.03,Neutro
2025-05-27,147.35,124.89,102.44,35.96,0.12,Neutro
2025-05-28,145.09,123.47,101.85,35.02,0.26,Neutro
2025-05-29,143.49,122.17,100.85,34.90,0.24,Neutro
2025-05-30,142.43,120.90,99.37,35.62,0.20,Neutro
2025-06-02,141.01,119.55,98.09,35.90,0.21,Neutro
2025-06-03,140.02,118.20,96.38,36.92,0.17,Neutro
2025-06-04,139.19,116.85,94.51,38.24,0.17,Neutro
2025-06-05,138.52,115.19,91.86,40.51,0.09,Neutro
2025-06-06,137.21,113.92,90.63,40.89,0.24,Neutro
2025-06-09,136.16,112.84,89.53,41.32,0.28,Neutro
2025-06-10,133.46,111.54,89.63,39.29,0.35,Neutro
2025-06-11,130.60,110.20,89.79,37.03,0.32,Neutro
2025-06-12,127.81,108.84,89.88,34.85,0.29,Neutro
2025-06-13,124.96,107.34,89.73,32.82,0.21,Neutro
2025-06-16,122.64,105.65,88.65,32.17,0.07,Neutro
2025-06-17,120.84,103.54,86.25,33.41,0.00,Sobrevendido
2025-06-18,119.37,101.17,82.97,35.98,0.00,Sobrevendido
2025-06-20,121.94,100.02,78.10,43.83,0.00,Sobrevendido
2025-06-23,123.06,98.05,73.04,51.01,0.00,Sobrevendido
2025-06-24,123.72,96.31,68.90,56.92,0.04,Neutro
2025-06-25,123.36,94.52,65.67,61.04,0.11,Neutro
2025-06-26,121.56,92.49,63.42,62.86,0.16,Neutro
2025-06-27,119.46,90.64,61.82,63.59,0.21,Neutro
2025-06-30,117.40,88.99,60.58,63.85,0.25,Neutro
2025-07-01,115.10,87.42,59.73,63.34,0.28,Neutro
2025-07-02,113.03,85.96,58.90,62.97,0.30,Neutro
2025-07-03,110.99,84.96,58.94,61.26,0.44,Neutro
2025-07-07,109.73,84.20,58.68,60.63,0.44,Neutro
2025-07-08,107.47,83.34,59.22,57.89,0.53,Neutro
2025-07-09,105.27,82.68,60.10,54.63,0.65,Neutro
2025-07-10,103.86,82.38,60.91,52.13,0.89,Neutro
2025-07-11,101.06,81.65,62.24,47.54,0.67,Neutro
2025-07-14,100.13,81.46,62.79,45.84,0.92,Neutro
2025-07-15,99.00,81.18,63.35,43.92,0.78,Neutro
2025-07-16,100.16,81.47,62.78,45.88,0.91,Neutro
2025-07-17,102.67,82.30,61.93,49.50,0.92,Neutro
2025-07-18,105.12,83.45,61.78,51.94,0.88,Neutro
2025-07-21,106.34,84.54,62.74,51.57,0.75,Neutro
2025-07-22,107.51,85.92,64.34,50.24,0.79,Neutro
2025-07-23,108.03,87.16,66.30,47.87,0.71,Neutro
2025-07-24,108.74,88.51,68.28,45.71,0.76,Neutro
2025-07-25,109.97,90.08,70.20,44.15,0.85,Neutro
2025-07-28,110.36,91.44,72.51,41.40,0.75,Neutro
2025-07-29,113.42,93.42,73.43,42.80,1.00,Sobrecomprado
2025-07-30,117.39,95.70,74.01,45.33,1.00,Sobrecomprado
2025-07-31,118.72,97.70,76.68,43.03,0.91,Neutro
2025-08-01,122.00,99.70,77.40,44.73,1.00,Neutro
2025-08-04,128.00,102.40,76.80,50.00,1.00,Sobrecomprado
2025-08-05,130.08,104.31,78.54,49.41,0.86,Neutro
2025-08-06,130.14,105.30,80.45,47.19,0.57,Neutro
2025-08-07,130.43,105.74,81.06,46.69,0.55,Neutro
2025-08-08,130.42,106.98,83.53,43.83,0.63,Neutro
2025-08-11,132.19,108.24,84.29,44.25,0.80,Neutro
2025-08-12,133.07,109.77,86.47,42.45,0.76,Neutro
2025-08-13,133.78,110.91,88.04,41.24,0.69,Neutro
2025-08-14,134.76,112.03,89.30,40.58,0.72,Neutro
2025-08-15,135.68,113.18,90.68,39.76,0.72,Neutro
2025-08-18,136.44,114.76,93.07,37.79,0.78,Neutro
2025-08-19,136.77,116.09,95.41,35.63,0.72,Neutro
2025-08-20,135.73,117.29,98.85,31.44,0.57,Neutro
2025-08-21,135.04,118.54,102.04,27.84,0.67,Neutro
2025-08-22,135.60,119.84,104.08,26.30,0.82,Neutro
2025-08-25,134.77,121.24,107.71,22.32,0.79,Neutro
2025-08-26,135.13,121.80,108.47,21.89,0.66,Neutro
2025-08-27,136.43,122.35,108.27,23.02,0.84,Neutro
2025-08-28,136.63,122.90,109.17,22.34,0.61,Neutro
2025-08-29,136.58,122.80,109.02,22.44,0.40,Neutro
2025-09-02,134.64,122.10,109.56,20.54,0.46,Neutro
2025-09-03,134.54,122.00,109.46,20.56,0.46,Neutro
2025-09-04,133.72,122.75,111.78,17.87,0.56,Neutro
2025-09-05,131.98,123.35,114.72,13.99,0.31,Neutro
2025-09-08,131.08,123.66,116.23,12.01,0.19,Neutro
2025-09-09,131.18,123.48,115.78,12.47,0.21,Neutro
2025-09-10,131.26,123.34,115.41,12.85,0.23,Neutro
2025-09-11,131.59,123.15,114.71,13.71,0.08,Neutro
2025-09-12,131.87,122.85,113.83,14.68,0.12,Neutro
2025-09-15,131.83,122.65,113.47,14.97,0.30,Neutro
2025-09-16,131.42,122.15,112.88,15.18,0.22,Neutro
2025-09-17,131.71,121.50,111.29,16.81,0.03,Neutro
2025-09-18,131.93,121.20,110.47,17.71,0.16,Neutro
2025-09-19,131.89,120.65,109.41,18.63,0.16,Neutro
2025-09-22,131.29,120.50,109.71,17.91,0.80,Neutro
2025-09-23,133.15,120.85,108.55,20.36,1.00,Sobrecomprado
2025-09-24,133.26,119.95,106.64,22.19,0.05,Neutro
2025-09-25,134.83,118.00,101.17,28.53,0.00,Sobrevendido
2025-09-26,145.23,114.70,84.17,53.23,0.00,Sobrevendido
2025-09-29,154.15,111.00,67.85,77.75,0.00,Sobrevendido
2025-09-30,158.76,107.30,55.83,95.93,0.00,Sobrevendido
2025-10-01,162.02,103.34,44.66,113.57,0.00,Sobrevendido
2025-10-02,162.40,99.50,36.59,126.45,0.08,Neutro
2025-10-03,162.47,95.68,28.90,139.59,0.11,Neutro
2025-10-06,161.37,92.04,22.72,150.63,0.17,Neutro
2025-10-07,159.46,88.36,17.26,160.93,0.20,Neutro
2025-10-08,156.97,84.50,12.03,171.53,0.21,Neutro
2025-10-09,154.21,80.68,7.14,182.30,0.22,Neutro
2025-10-10,150.92,76.60,2.29,194.02,0.22,Neutro
2025-10-13,145.83,72.70,-0.43,201.18,0.28,Neutro
2025-10-14,140.27,68.81,-2.65,207.70,0.29,Neutro
2025-10-15,134.87,65.02,-4.84,214.89,0.29,Neutro
2025-10-16,128.13,61.08,-5.98,219.58,0.31,Neutro
2025-10-17,120.51,57.11,-6.29,222.03,0.32,Neutro
2025-10-20,107.33,52.51,-2.31,208.80,0.34,Neutro
2025-10-21,86.21,47.30,8.38,164.56,0.30,Neutro
2025-10-22,70.48,43.47,16.46,124.27,0.28,Neutro
2025-10-23,54.55,40.47,26.39,69.58,0.23,Neutro
2025-10-24,50.13,39.15,28.17,56.09,0.25,Neutro
2025-10-27,49.22,38.61,28.00,54.96,0.34,Neutro
2025-10-28,48.85,38.52,28.18,53.67,0.81,Neutro
2025-10-29,48.70,38.45,28.19,53.35,0.60,Neutro
2025-10-30,47.35,37.91,28.47,49.80,0.42,Neutro
2025-10-31,46.61,37.38,28.15,49.38,0.27,Neutro
2025-11-03,45.52,37.11,28.69,45.36,0.71,Neutro
2025-11-04,47.48,37.42,27.37,53.73,1.00,Sobrecomprado
2025-11-05,49.83,37.94,26.05,62.68,1.00,Sobrecomprado
2025-11-06,51.66,38.49,25.33,68.40,0.96,Neutro
2025-11-07,52.23,38.97,25.71,68.05,0.69,Neutro
2025-11-10,52.63,39.16,25.68,68.83,0.70,Neutro
2025-11-11,52.57,39.09,25.61,68.97,0.46,Neutro
2025-11-12,52.58,39.13,25.67,68.78,0.41,Neutro
2025-11-13,52.62,39.04,25.46,69.57,0.30,Neutro
2025-11-14,52.62,39.04,25.46,69.57,0.30,Neutro
2025-11-17,52.70,38.92,25.13,70.85,0.27,Neutro
2025-11-18,52.64,38.97,25.29,70.19,0.27,Neutro
2025-11-19,52.49,39.18,25.88,67.91,0.38,Neutro
2025-11-20,52.42,39.33,26.23,66.60,0.37,Neutro
2025-11-21,52.46,39.65,26.84,64.62,0.52,Neutro
2025-11-24,53.41,40.28,27.15,65.19,0.79,Neutro
2025-11-25,53.27,40.22,27.17,64.89,0.64,Neutro
2025-11-26,53.20,40.15,27.10,65.01,0.46,Neutro
2025-11-28,53.32,40.39,27.45,64.06,0.53,Neutro
2025-12-01,53.17,40.61,28.05,61.86,0.38,Neutro
2025-12-02,53.09,40.42,27.76,62.66,0.36,Neutro
2025-12-03,51.26,39.66,28.07,58.46,0.36,Neutro
2025-12-04,48.97,38.94,28.91,51.52,0.43,Neutro
2025-12-05,46.67,38.24,29.80,44.12,0.40,Neutro
2025-12-08,45.89,37.74,29.58,43.22,0.28,Neutro
2025-12-09,44.82,37.30,29.79,40.29,0.41,Neutro
2025-12-10,44.75,37.13,29.51,41.04,0.32,Neutro
2025-12-11,44.72,37.00,29.29,41.70,0.32,Neutro
2025-12-12,44.78,36.96,29.13,42.35,0.22,Neutro
2025-12-15,45.12,36.76,28.39,45.52,0.08,Neutro
2025-12-16,45.17,36.72,28.26,46.06,0.20,Neutro
2025-12-17,45.79,36.43,27.07,51.39,-0.00,Sobrevendido
2025-12-18,46.37,35.94,25.52,58.01,0.03,Neutro
2025-12-19,48.28,35.04,21.80,75.57,0.00,Sobrevendido
2025-12-22,48.86,33.97,19.07,87.71,0.00,Sobrevendido
2025-12-23,47.54,32.46,17.39,92.87,0.01,Neutro
2025-12-24,46.89,31.06,15.24,101.88,0.02,Neutro
2025-12-26,46.40,30.00,13.60,109.33,0.13,Neutro
2025-12-29,45.28,28.80,12.33,114.39,0.15,Neutro
2025-12-30,44.64,27.69,10.74,122.43,0.14,Neutro
2025-12-31,43.75,26.65,9.55,128.33,0.19,Neutro
2026-01-02,42.68,25.64,8.60,132.92,0.23,Neutro
2026-01-05,41.08,24.62,8.16,133.71,0.27,Neutro
2026-01-06,39.42,23.66,7.90,133.22,0.30,Neutro
2026-01-07,38.03,22.80,7.57,133.60,0.31,Neutro
2026-01-08,35.95,21.84,7.73,129.21,0.32,Neutro
2026-01-09,33.93,20.92,7.92,124.30,0.31,Neutro
2026-01-12,31.53,20.08,8.63,114.04,0.38,Neutro
2026-01-13,29.22,19.26,9.29,103.51,0.34,Neutro
2026-01-14,27.37,18.49,9.61,96.05,0.27,Neutro
2026-01-15,24.14,17.63,11.12,73.85,0.26,Neutro
2026-01-16,21.96,16.98,12.01,58.58,0.21,Neutro
2026-01-20,19.07,16.37,13.67,32.99,0.04,Neutro
2026-01-21,18.97,16.21,13.44,34.13,0.17,Neutro
2026-01-22,18.65,15.98,13.32,33.34,0.17,Neutro
2026-01-23,18.41,15.89,13.37,31.72,0.50,Neutro
2026-01-26,18.41,15.84,13.27,32.45,0.30,Neutro
2026-01-27,18.12,15.72,13.32,30.53,0.43,Neutro
2026-01-28,17.92,15.61,13.30,29.60,0.37,Neutro
2026-01-29,17.92,15.60,13.28,29.74,0.41,Neutro
2026-01-30,17.89,15.50,13.10,30.91,0.21,Neutro
2026-02-02,17.87,15.36,12.85,32.68,0.15,Neutro
2026-02-03,17.61,15.26,12.90,30.88,0.47,Neutro
2026-02-04,17.32,15.07,12.82,29.86,0.17,Neutro
2026-02-05,17.09,14.90,12.71,29.40,0.18,Neutro
2026-02-06,17.55,14.55,11.55,41.24,0.00,Sobrevendido
2026-02-09,17.79,14.24,10.69,49.86,0.00,Sobrevendido
2026-02-10,17.42,14.14,10.86,46.39,0.70,Neutro
2026-02-11,17.21,13.96,10.72,46.47,0.27,Neutro
2026-02-12,17.19,13.85,10.50,48.31,0.23,Neutro
2026-02-13,17.84,14.02,10.20,54.48,1.00,Sobrecomprado
2026-02-17,17.82,13.98,10.15,54.86,0.41,Neutro
2026-02-18,17.81,13.90,10.00,56.17,0.30,Neutro
2026-02-19,17.79,13.76,9.74,58.48,0.23,Neutro
2026-02-20,17.88,13.57,9.26,63.53,0.12,Neutro
2026-02-23,17.89,13.21,8.52,70.96,0.01,Neutro
2026-02-24,17.72,13.05,8.37,71.67,0.35,Neutro
2026-02-25,17.44,12.89,8.33,70.69,0.43,Neutro
