Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,8.11,5.68,3.25,85.54,1.00,Sobrecomprado
2000-02-01,8.67,5.86,3.04,96.13,1.00,Sobrecomprado
2000-02-02,9.13,6.06,2.99,101.32,0.96,Neutro
2000-02-03,9.39,6.22,3.05,101.94,0.81,Neutro
2000-02-04,9.63,6.38,3.13,101.94,0.79,Neutro
2000-02-07,9.89,6.56,3.23,101.57,0.81,Neutro
2000-02-08,10.20,6.77,3.34,101.29,0.85,Neutro
2000-02-09,10.48,7.01,3.54,99.04,0.84,Neutro
2000-02-10,10.76,7.26,3.75,96.60,0.86,Neutro
2000-02-11,10.89,7.48,4.06,91.32,0.76,Neutro
2000-02-14,10.99,7.69,4.40,85.65,0.75,Neutro
2000-02-15,10.97,7.88,4.78,78.59,0.64,Neutro
2000-02-16,10.88,8.05,5.23,70.15,0.61,Neutro
2000-02-17,10.66,8.19,5.72,60.30,0.44,Neutro
2000-02-18,10.66,8.31,5.96,56.55,0.62,Neutro
2000-02-22,11.11,8.58,6.04,59.11,1.00,Sobrecomprado
2000-02-23,12.30,8.95,5.59,75.01,1.00,Sobrecomprado
2000-02-24,12.68,9.27,5.86,73.57,0.97,Neutro
2000-02-25,12.98,9.54,6.11,72.00,0.89,Neutro
2000-02-28,13.48,9.86,6.24,73.42,0.99,Neutro
2000-02-29,14.15,10.08,6.00,80.88,0.99,Neutro
2000-03-01,14.57,10.30,6.02,83.05,0.85,Neutro
2000-03-02,15.05,10.54,6.04,85.44,0.87,Neutro
2000-03-03,15.29,10.79,6.29,83.40,0.76,Neutro
2000-03-06,15.54,11.05,6.57,81.15,0.77,Neutro
2000-03-07,15.70,11.28,6.86,78.40,0.70,Neutro
2000-03-08,15.85,11.47,7.09,76.36,0.69,Neutro
2000-03-09,16.50,11.80,7.10,79.64,0.95,Neutro
2000-03-10,16.90,12.08,7.25,79.91,0.82,Neutro
2000-03-13,17.05,12.33,7.60,76.67,0.70,Neutro
2000-03-14,17.06,12.53,8.00,72.29,0.60,Neutro
2000-03-15,16.87,12.67,8.47,66.30,0.36,Neutro
2000-03-16,16.65,12.78,8.91,60.57,0.25,Neutro
2000-03-17,19.41,13.59,7.76,85.74,1.00,Sobrecomprado
2000-03-20,19.89,14.08,8.27,82.54,0.90,Neutro
2000-03-21,20.20,14.36,8.53,81.25,0.74,Neutro
2000-03-22,20.60,14.56,8.52,82.98,0.77,Neutro
2000-03-23,20.88,14.80,8.72,82.16,0.71,Neutro
2000-03-24,20.96,14.99,9.01,79.73,0.58,Neutro
2000-03-27,21.02,15.09,9.16,78.59,0.53,Neutro
2000-03-28,21.10,15.18,9.27,77.92,0.56,Neutro
2000-03-29,21.10,15.24,9.39,76.81,0.44,Neutro
2000-03-30,21.10,15.25,9.39,76.80,0.39,Neutro
2000-03-31,21.10,15.33,9.56,75.28,0.45,Neutro
2000-04-03,21.14,15.28,9.42,76.70,0.26,Neutro
2000-04-04,21.34,15.14,8.95,81.83,0.11,Neutro
2000-04-05,21.62,14.96,8.29,89.13,0.08,Neutro
2000-04-06,21.66,14.65,7.64,95.71,0.16,Neutro
2000-04-07,21.62,14.45,7.28,99.23,0.28,Neutro
2000-04-10,21.68,14.24,6.81,104.41,0.22,Neutro
2000-04-11,21.78,14.04,6.30,110.26,0.20,Neutro
2000-04-12,22.04,13.85,5.66,118.31,0.12,Neutro
2000-04-13,22.32,13.65,4.97,127.15,0.11,Neutro
2000-04-14,20.68,12.70,4.73,125.54,0.03,Neutro
2000-04-17,20.04,12.08,4.11,131.91,0.13,Neutro
2000-04-18,19.45,11.58,3.71,135.97,0.22,Neutro
2000-04-19,18.52,11.08,3.65,134.18,0.29,Neutro
2000-04-20,17.57,10.58,3.58,132.28,0.26,Neutro
2000-04-24,16.82,10.13,3.44,132.10,0.27,Neutro
2000-04-25,16.02,9.73,3.43,129.45,0.31,Neutro
2000-04-26,14.98,9.28,3.59,122.71,0.30,Neutro
2000-04-27,14.13,8.89,3.66,117.71,0.30,Neutro
2000-04-28,13.34,8.66,3.99,107.93,0.57,Neutro
2000-05-01,12.08,8.38,4.67,88.47,0.58,Neutro
2000-05-02,11.34,8.18,5.01,77.40,0.56,Neutro
2000-05-03,11.05,8.05,5.05,74.53,0.45,Neutro
2000-05-04,10.92,7.98,5.04,73.67,0.50,Neutro
2000-05-05,10.69,7.89,5.09,70.97,0.53,Neutro
2000-05-08,10.03,7.72,5.41,59.88,0.51,Neutro
2000-05-09,9.62,7.59,5.56,53.51,0.48,Neutro
2000-05-10,9.33,7.47,5.60,49.96,0.36,Neutro
2000-05-11,9.31,7.45,5.58,50.09,0.45,Neutro
2000-05-12,9.32,7.48,5.63,49.34,0.51,Neutro
2000-05-15,9.10,7.58,6.06,40.09,0.42,Neutro
2000-05-16,9.01,7.64,6.27,35.87,0.36,Neutro
2000-05-17,9.03,7.62,6.20,37.15,0.19,Neutro
2000-05-18,9.01,7.55,6.10,38.52,0.22,Neutro
2000-05-19,9.01,7.54,6.07,39.00,0.30,Neutro
2000-05-22,9.06,7.50,5.94,41.58,0.11,Neutro
2000-05-23,9.08,7.46,5.84,43.44,0.20,Neutro
