Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2024-12-02,,,,,,Neutro
2024-12-03,,,,,,Neutro
2024-12-04,,,,,,Neutro
2024-12-05,,,,,,Neutro
2024-12-06,,,,,,Neutro
2024-12-09,,,,,,Neutro
2024-12-10,,,,,,Neutro
2024-12-11,,,,,,Neutro
2024-12-12,,,,,,Neutro
2024-12-13,,,,,,Neutro
2024-12-16,,,,,,Neutro
2024-12-17,,,,,,Neutro
2024-12-18,,,,,,Neutro
2024-12-19,,,,,,Neutro
2024-12-20,,,,,,Neutro
2024-12-23,,,,,,Neutro
2024-12-24,,,,,,Neutro
2024-12-26,,,,,,Neutro
2024-12-27,,,,,,Neutro
2024-12-30,10.03,10.01,9.98,0.50,0.80,Neutro
2024-12-31,10.03,10.01,9.98,0.50,0.80,Neutro
2025-01-02,10.03,10.01,9.98,0.50,1.00,Neutro
2025-01-03,10.03,10.01,9.99,0.40,0.75,Neutro
2025-01-06,10.04,10.01,9.99,0.50,0.60,Neutro
2025-01-07,10.03,10.01,9.99,0.40,0.75,Neutro
2025-01-08,10.03,10.01,9.99,0.40,0.75,Neutro
2025-01-10,10.04,10.02,10.00,0.40,0.75,Neutro
2025-01-13,10.04,10.02,10.00,0.40,0.75,Neutro
2025-01-14,10.04,10.02,10.00,0.40,1.00,Neutro
2025-01-15,10.04,10.02,10.00,0.40,1.00,Neutro
2025-01-16,10.05,10.02,10.00,0.50,0.80,Neutro
2025-01-17,10.05,10.02,10.00,0.50,1.00,Neutro
2025-01-21,10.05,10.02,10.00,0.50,0.80,Neutro
2025-01-22,10.05,10.03,10.00,0.50,0.80,Neutro
2025-01-23,10.05,10.03,10.00,0.50,0.80,Neutro
2025-01-24,10.05,10.03,10.01,0.40,0.75,Neutro
2025-01-27,10.06,10.03,10.01,0.50,1.00,Neutro
2025-01-28,10.06,10.03,10.01,0.50,1.00,Neutro
2025-01-29,10.06,10.04,10.01,0.50,0.80,Neutro
2025-01-30,10.07,10.04,10.01,0.60,1.00,Sobrecomprado
2025-01-31,10.08,10.04,10.00,0.80,1.00,Sobrecomprado
2025-02-03,10.08,10.04,10.00,0.80,0.75,Neutro
2025-02-04,10.08,10.05,10.01,0.70,0.71,Neutro
2025-02-05,10.08,10.05,10.01,0.70,0.71,Neutro
2025-02-06,10.08,10.05,10.02,0.60,0.67,Neutro
2025-02-07,10.08,10.05,10.02,0.60,0.67,Neutro
2025-02-10,10.08,10.05,10.02,0.60,0.83,Neutro
2025-02-11,10.09,10.06,10.02,0.70,1.00,Neutro
2025-02-12,10.09,10.06,10.03,0.60,0.50,Neutro
2025-02-13,10.09,10.06,10.03,0.60,0.50,Neutro
2025-02-14,10.09,10.06,10.03,0.60,0.50,Neutro
2025-02-18,10.09,10.06,10.03,0.60,0.50,Neutro
2025-02-19,10.09,10.06,10.03,0.60,0.50,Neutro
2025-02-20,10.09,10.06,10.04,0.50,1.00,Neutro
2025-02-21,10.10,10.07,10.04,0.60,1.00,Neutro
2025-02-24,10.10,10.07,10.04,0.60,1.00,Neutro
2025-02-25,10.11,10.07,10.04,0.70,0.86,Neutro
2025-02-26,10.11,10.07,10.04,0.69,0.86,Neutro
2025-02-27,10.11,10.08,10.04,0.69,0.86,Neutro
2025-02-28,10.11,10.08,10.04,0.69,0.86,Neutro
2025-03-03,10.12,10.08,10.04,0.79,0.75,Neutro
2025-03-04,10.12,10.08,10.04,0.79,1.00,Sobrecomprado
2025-03-05,10.13,10.08,10.04,0.89,0.78,Neutro
2025-03-06,10.13,10.09,10.04,0.89,0.89,Neutro
2025-03-07,10.14,10.09,10.04,0.99,0.90,Neutro
2025-03-10,10.15,10.09,10.04,1.09,1.00,Neutro
2025-03-11,10.16,10.10,10.04,1.19,0.92,Neutro
2025-03-12,10.16,10.10,10.04,1.19,0.92,Neutro
2025-03-13,10.17,10.11,10.04,1.29,0.92,Neutro
2025-03-14,10.18,10.11,10.05,1.29,0.85,Neutro
2025-03-17,10.19,10.12,10.05,1.38,1.00,Sobrecomprado
2025-03-18,10.20,10.13,10.05,1.48,1.00,Neutro
2025-03-19,10.21,10.13,10.06,1.48,0.93,Neutro
2025-03-20,10.21,10.14,10.06,1.48,0.93,Neutro
2025-03-21,10.22,10.14,10.06,1.58,0.87,Neutro
2025-03-24,10.23,10.15,10.07,1.58,0.81,Neutro
2025-03-25,10.23,10.15,10.07,1.58,0.81,Neutro
2025-03-26,10.24,10.16,10.08,1.58,0.75,Neutro
2025-03-27,10.24,10.16,10.09,1.48,0.73,Neutro
2025-03-28,10.24,10.17,10.10,1.38,0.71,Neutro
2025-03-31,10.24,10.17,10.11,1.28,0.69,Neutro
2025-04-01,10.24,10.18,10.11,1.28,0.69,Neutro
2025-04-02,10.24,10.18,10.13,1.08,0.64,Neutro
2025-04-03,10.23,10.18,10.14,0.88,0.67,Neutro
2025-04-04,10.23,10.19,10.15,0.79,0.62,Neutro
2025-04-07,10.23,10.19,10.15,0.79,0.62,Neutro
2025-04-08,10.23,10.19,10.16,0.69,0.57,Neutro
2025-04-09,10.22,10.20,10.17,0.49,0.60,Neutro
2025-04-10,10.22,10.20,10.18,0.39,0.50,Neutro
2025-04-11,10.20,10.20,10.20,0.00,,Neutro
2025-04-14,10.20,10.20,10.20,0.00,,Neutro
2025-04-15,10.20,10.20,10.20,0.00,,Neutro
2025-04-16,10.20,10.20,10.20,0.00,,Neutro
2025-04-17,10.20,10.20,10.20,0.00,,Neutro
2025-04-21,10.20,10.20,10.20,0.00,,Neutro
2025-04-22,10.20,10.20,10.20,0.00,,Sobrevendido
2025-04-23,10.21,10.20,10.19,0.20,0.00,Sobrevendido
2025-04-24,10.21,10.20,10.18,0.29,0.00,Neutro
2025-04-25,10.21,10.20,10.18,0.29,0.00,Neutro
2025-04-28,10.21,10.20,10.18,0.29,1.00,Neutro
2025-04-29,10.21,10.20,10.18,0.29,1.00,Neutro
2025-04-30,10.22,10.20,10.18,0.39,0.75,Neutro
2025-05-01,10.22,10.20,10.18,0.39,1.00,Sobrecomprado
2025-05-02,10.22,10.20,10.18,0.39,0.75,Neutro
2025-05-05,10.22,10.20,10.18,0.39,0.75,Neutro
2025-05-06,10.23,10.20,10.18,0.49,0.60,Neutro
2025-05-07,10.24,10.20,10.17,0.69,1.00,Sobrecomprado
2025-05-08,10.24,10.20,10.17,0.69,0.71,Neutro
2025-05-09,10.25,10.21,10.16,0.88,1.00,Sobrecomprado
2025-05-12,10.26,10.21,10.16,0.98,0.80,Neutro
2025-05-13,10.26,10.21,10.16,0.98,0.80,Neutro
2025-05-14,10.27,10.21,10.16,1.08,0.73,Neutro
2025-05-15,10.27,10.22,10.16,1.08,0.73,Neutro
2025-05-16,10.27,10.22,10.17,0.98,0.70,Neutro
2025-05-19,10.27,10.22,10.17,0.98,0.80,Neutro
2025-05-20,10.28,10.22,10.17,1.08,0.64,Neutro
2025-05-21,10.28,10.23,10.18,0.98,0.80,Neutro
2025-05-22,10.28,10.23,10.19,0.88,0.78,Neutro
2025-05-23,10.28,10.24,10.19,0.88,0.78,Neutro
2025-05-27,10.28,10.24,10.20,0.78,0.75,Neutro
2025-05-28,10.28,10.24,10.20,0.78,0.63,Neutro
2025-05-29,10.28,10.24,10.21,0.68,0.71,Neutro
