Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2007-09-04,,,,,,Neutro
2007-09-05,,,,,,Neutro
2007-09-06,,,,,,Neutro
2007-09-07,,,,,,Neutro
2007-09-10,,,,,,Neutro
2007-09-11,,,,,,Neutro
2007-09-12,,,,,,Neutro
2007-09-13,,,,,,Neutro
2007-09-14,,,,,,Neutro
2007-09-17,,,,,,Neutro
2007-09-18,,,,,,Neutro
2007-09-19,,,,,,Neutro
2007-09-20,,,,,,Neutro
2007-09-21,,,,,,Neutro
2007-09-24,,,,,,Neutro
2007-09-25,,,,,,Neutro
2007-09-26,,,,,,Neutro
2007-09-27,,,,,,Neutro
2007-09-28,,,,,,Neutro
2007-10-01,4.17,3.81,3.45,18.89,0.79,Neutro
2007-10-02,4.19,3.82,3.45,19.37,0.74,Neutro
2007-10-03,4.27,3.85,3.42,22.10,1.00,Sobrecomprado
2007-10-04,4.40,3.88,3.37,26.54,1.00,Sobrecomprado
2007-10-05,4.57,3.92,3.28,32.88,1.00,Sobrecomprado
2007-10-08,4.82,3.98,3.15,41.92,1.00,Sobrecomprado
2007-10-09,5.04,4.05,3.06,48.88,1.00,Sobrecomprado
2007-10-10,5.19,4.11,3.03,52.54,0.94,Neutro
2007-10-11,5.33,4.17,3.02,55.34,0.90,Neutro
2007-10-12,5.45,4.25,3.05,56.52,0.85,Neutro
2007-10-15,5.54,4.32,3.10,56.46,0.82,Neutro
2007-10-16,5.59,4.40,3.21,54.07,0.77,Neutro
2007-10-17,5.62,4.48,3.34,50.90,0.75,Neutro
2007-10-18,5.63,4.55,3.47,47.43,0.73,Neutro
2007-10-19,5.69,4.61,3.54,46.61,0.74,Neutro
2007-10-22,5.67,4.67,3.67,42.80,0.64,Neutro
2007-10-23,5.68,4.73,3.78,40.17,0.67,Neutro
2007-10-24,5.68,4.79,3.89,37.40,0.68,Neutro
2007-10-25,5.66,4.84,4.01,34.12,0.63,Neutro
2007-10-26,5.62,4.88,4.14,30.34,0.51,Neutro
2007-10-29,5.54,4.92,4.30,25.19,0.48,Neutro
2007-10-30,5.43,4.98,4.53,18.07,0.69,Neutro
2007-10-31,5.34,5.02,4.70,12.75,0.62,Neutro
2007-11-01,5.25,5.04,4.84,8.13,0.39,Neutro
2007-11-02,5.21,5.06,4.90,6.13,0.32,Neutro
2007-11-05,5.21,5.05,4.90,6.14,0.32,Neutro
2007-11-06,5.21,5.03,4.86,6.96,0.00,Sobrevendido
2007-11-07,5.33,5.00,4.67,13.20,0.00,Sobrevendido
2007-11-08,5.47,4.95,4.43,21.01,0.00,Sobrevendido
2007-11-09,5.50,4.91,4.32,24.04,0.00,Sobrevendido
2007-11-12,5.52,4.87,4.22,26.71,0.02,Neutro
2007-11-13,5.52,4.83,4.13,28.80,0.09,Neutro
2007-11-14,5.53,4.78,4.03,31.37,0.08,Neutro
2007-11-15,5.52,4.74,3.97,32.69,0.18,Neutro
2007-11-16,5.49,4.69,3.90,33.88,0.17,Neutro
2007-11-19,5.48,4.65,3.83,35.48,0.16,Neutro
2007-11-20,5.43,4.62,3.81,35.08,0.36,Neutro
2007-11-21,5.38,4.57,3.75,35.70,0.18,Neutro
2007-11-23,5.32,4.52,3.73,35.15,0.30,Neutro
2007-11-26,5.28,4.48,3.69,35.46,0.26,Neutro
2007-11-27,5.24,4.44,3.65,35.80,0.26,Neutro
2007-11-28,5.12,4.39,3.66,33.26,0.31,Neutro
2007-11-29,5.00,4.34,3.68,30.42,0.32,Neutro
2007-11-30,4.89,4.30,3.71,27.46,0.37,Neutro
2007-12-03,4.74,4.25,3.77,22.80,0.39,Neutro
2007-12-04,4.56,4.21,3.86,16.64,0.27,Neutro
2007-12-05,4.38,4.17,3.96,10.07,0.26,Neutro
2007-12-06,4.34,4.15,3.96,9.15,0.24,Neutro
2007-12-07,4.35,4.15,3.96,9.39,0.28,Neutro
