Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2016-01-04,,,,,,Neutro
2016-01-05,,,,,,Neutro
2016-01-06,,,,,,Neutro
2016-01-07,,,,,,Neutro
2016-01-08,,,,,,Neutro
2016-01-11,,,,,,Neutro
2016-01-12,,,,,,Neutro
2016-01-13,,,,,,Neutro
2016-01-14,,,,,,Neutro
2016-01-15,,,,,,Neutro
2016-01-19,,,,,,Neutro
2016-01-20,,,,,,Neutro
2016-01-21,,,,,,Neutro
2016-01-22,,,,,,Neutro
2016-01-25,,,,,,Neutro
2016-01-26,,,,,,Neutro
2016-01-27,,,,,,Neutro
2016-01-28,,,,,,Neutro
2016-01-29,,,,,,Neutro
2016-02-01,0.65,0.54,0.44,38.64,0.33,Neutro
2016-02-02,0.64,0.54,0.44,37.11,0.40,Neutro
2016-02-03,0.63,0.53,0.44,35.68,0.32,Neutro
2016-02-04,0.58,0.52,0.47,20.99,0.45,Neutro
2016-02-05,0.56,0.52,0.48,15.38,0.62,Neutro
2016-02-08,0.55,0.52,0.48,13.54,0.43,Neutro
2016-02-09,0.55,0.52,0.49,11.58,0.17,Neutro
2016-02-10,0.55,0.52,0.49,11.59,0.17,Neutro
2016-02-11,0.55,0.51,0.48,13.63,0.00,Sobrevendido
2016-02-12,0.55,0.51,0.48,13.71,0.00,Neutro
2016-02-16,0.54,0.51,0.47,13.77,0.29,Neutro
2016-02-17,0.54,0.51,0.47,13.83,0.14,Neutro
2016-02-18,0.54,0.50,0.47,13.86,0.14,Neutro
2016-02-19,0.55,0.50,0.46,17.89,0.00,Neutro
2016-02-22,0.55,0.50,0.45,20.04,0.00,Sobrevendido
2016-02-23,0.55,0.49,0.43,24.29,0.00,Sobrevendido
2016-02-24,0.55,0.49,0.43,24.46,0.08,Neutro
2016-02-25,0.55,0.48,0.41,28.93,0.00,Neutro
2016-02-26,0.55,0.48,0.41,29.02,0.43,Neutro
2016-02-29,0.55,0.48,0.41,29.11,0.57,Neutro
