Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2000-01-03,,,,,,Neutro
2000-01-04,,,,,,Neutro
2000-01-05,,,,,,Neutro
2000-01-06,,,,,,Neutro
2000-01-07,,,,,,Neutro
2000-01-10,,,,,,Neutro
2000-01-11,,,,,,Neutro
2000-01-12,,,,,,Neutro
2000-01-13,,,,,,Neutro
2000-01-14,,,,,,Neutro
2000-01-18,,,,,,Neutro
2000-01-19,,,,,,Neutro
2000-01-20,,,,,,Neutro
2000-01-21,,,,,,Neutro
2000-01-24,,,,,,Neutro
2000-01-25,,,,,,Neutro
2000-01-26,,,,,,Neutro
2000-01-27,,,,,,Neutro
2000-01-28,,,,,,Neutro
2000-01-31,1.03,0.64,0.24,124.21,0.80,Neutro
2000-02-01,1.05,0.66,0.26,120.52,0.77,Neutro
2000-02-02,1.08,0.68,0.27,120.00,0.74,Neutro
2000-02-03,1.09,0.69,0.30,113.75,0.72,Neutro
2000-02-04,1.11,0.71,0.32,110.64,0.70,Neutro
2000-02-07,1.11,0.73,0.35,104.32,0.55,Neutro
2000-02-08,1.10,0.74,0.38,96.90,0.54,Neutro
2000-02-09,1.09,0.76,0.42,88.45,0.52,Neutro
2000-02-10,1.08,0.77,0.46,80.31,0.50,Neutro
2000-02-11,1.06,0.79,0.51,69.93,0.47,Neutro
2000-02-14,1.04,0.80,0.56,59.93,0.44,Neutro
2000-02-15,1.00,0.82,0.63,45.37,0.38,Neutro
2000-02-16,0.93,0.83,0.73,24.10,0.20,Neutro
2000-02-17,0.93,0.82,0.72,25.45,0.24,Neutro
2000-02-18,0.92,0.82,0.72,24.39,0.25,Neutro
2000-02-22,0.92,0.82,0.71,25.77,0.29,Neutro
2000-02-23,0.91,0.81,0.71,24.69,0.30,Neutro
2000-02-24,0.90,0.80,0.71,23.60,0.32,Neutro
2000-02-25,0.89,0.80,0.71,22.50,0.33,Neutro
2000-02-28,0.92,0.78,0.65,34.39,0.00,Sobrevendido
2000-02-29,0.93,0.77,0.61,41.56,0.00,Sobrevendido
2000-03-01,0.93,0.76,0.58,46.36,0.00,Sobrevendido
2000-03-02,0.92,0.74,0.56,48.65,0.03,Neutro
2000-03-03,0.91,0.72,0.54,51.03,0.08,Neutro
2000-03-06,0.90,0.71,0.52,53.52,0.13,Neutro
2000-03-07,0.90,0.70,0.50,57.14,0.17,Neutro
2000-03-08,0.89,0.69,0.49,57.97,0.20,Neutro
2000-03-09,0.88,0.68,0.48,58.82,0.22,Neutro
2000-03-10,0.88,0.67,0.46,62.69,0.26,Neutro
2000-03-13,0.89,0.68,0.46,63.70,0.95,Neutro
2000-03-14,0.91,0.68,0.45,67.65,0.91,Neutro
2000-03-15,0.93,0.68,0.44,71.53,0.88,Neutro
2000-03-16,0.95,0.69,0.43,75.36,0.85,Neutro
2000-03-17,0.96,0.70,0.43,76.26,0.83,Neutro
2000-03-20,0.98,0.70,0.42,80.00,0.80,Neutro
2000-03-21,0.99,0.70,0.42,80.85,0.79,Neutro
2000-03-22,1.00,0.71,0.42,81.69,0.78,Neutro
2000-03-23,1.02,0.72,0.41,85.31,0.75,Neutro
2000-03-24,1.03,0.72,0.41,86.11,0.74,Neutro
2000-03-27,1.04,0.74,0.43,82.99,0.72,Neutro
2000-03-28,1.05,0.75,0.45,80.00,0.70,Neutro
2000-03-29,1.06,0.76,0.47,77.12,0.68,Neutro
2000-03-30,1.09,0.79,0.49,76.24,0.87,Neutro
2000-03-31,1.10,0.81,0.51,72.93,0.85,Neutro
2000-04-03,1.19,0.84,0.50,81.71,1.00,Sobrecomprado
2000-04-04,1.25,0.88,0.51,84.09,1.00,Sobrecomprado
2000-04-05,1.29,0.92,0.54,81.92,0.99,Neutro
2000-04-06,1.33,0.95,0.58,78.86,0.93,Neutro
2000-04-07,1.34,0.99,0.63,71.97,0.92,Neutro
2000-04-10,1.38,1.01,0.63,74.48,0.87,Neutro
2000-04-11,1.42,1.03,0.64,75.91,0.82,Neutro
2000-04-12,1.45,1.05,0.65,76.34,0.79,Neutro
2000-04-13,1.47,1.07,0.67,74.87,0.76,Neutro
2000-04-14,1.49,1.09,0.69,73.46,0.74,Neutro
2000-04-17,1.50,1.11,0.71,71.20,0.72,Neutro
2000-04-18,1.52,1.13,0.74,69.03,0.69,Neutro
2000-04-19,1.52,1.15,0.78,64.32,0.68,Neutro
2000-04-20,1.52,1.17,0.82,59.78,0.66,Neutro
2000-04-24,1.51,1.19,0.87,53.71,0.64,Neutro
2000-04-25,1.50,1.21,0.93,47.03,0.61,Neutro
2000-04-26,1.47,1.23,0.99,38.95,0.60,Neutro
2000-04-27,1.42,1.25,1.09,26.34,0.58,Neutro
2000-04-28,1.39,1.27,1.15,18.95,0.54,Neutro
2000-05-01,1.28,1.28,1.28,0.00,,Neutro
2000-05-02,1.32,1.28,1.24,6.27,0.00,Sobrevendido
2000-05-03,1.33,1.27,1.22,8.65,0.00,Sobrevendido
2000-05-04,1.33,1.27,1.22,8.65,0.55,Neutro
2000-05-05,1.33,1.27,1.22,8.65,0.55,Neutro
2000-05-08,1.33,1.27,1.22,8.65,0.55,Neutro
2000-05-09,1.33,1.27,1.22,8.65,0.55,Neutro
2000-05-10,1.35,1.28,1.20,11.76,1.00,Sobrecomprado
2000-05-11,1.37,1.28,1.19,14.05,1.00,Sobrecomprado
2000-05-12,1.38,1.29,1.19,14.77,1.00,Neutro
2000-05-15,1.40,1.29,1.18,17.04,0.91,Neutro
2000-05-16,1.41,1.30,1.18,17.75,0.87,Neutro
2000-05-17,1.42,1.30,1.18,18.45,0.83,Neutro
2000-05-18,1.43,1.31,1.18,19.14,0.80,Neutro
2000-05-19,1.44,1.31,1.18,19.83,0.77,Neutro
2000-05-22,1.53,1.33,1.13,30.09,1.00,Sobrecomprado
2000-05-23,1.59,1.35,1.11,35.61,1.00,Sobrecomprado
