Date,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,BB_Sinal
2007-05-04,,,,,,Neutro
2007-05-07,,,,,,Neutro
2007-05-08,,,,,,Neutro
2007-05-09,,,,,,Neutro
2007-05-10,,,,,,Neutro
2007-05-11,,,,,,Neutro
2007-05-14,,,,,,Neutro
2007-05-15,,,,,,Neutro
2007-05-16,,,,,,Neutro
2007-05-17,,,,,,Neutro
2007-05-18,,,,,,Neutro
2007-05-21,,,,,,Neutro
2007-05-22,,,,,,Neutro
2007-05-23,,,,,,Neutro
2007-05-24,,,,,,Neutro
2007-05-25,,,,,,Neutro
2007-05-29,,,,,,Neutro
2007-05-30,,,,,,Neutro
2007-05-31,,,,,,Neutro
2007-06-01,5.76,5.28,4.79,18.38,0.29,Neutro
2007-06-04,5.60,5.23,4.85,14.35,0.19,Neutro
2007-06-05,5.51,5.19,4.88,12.13,0.22,Neutro
2007-06-06,5.47,5.18,4.89,11.20,0.45,Neutro
2007-06-07,5.44,5.16,4.89,10.65,0.42,Neutro
2007-06-08,5.44,5.17,4.89,10.65,0.75,Neutro
2007-06-11,5.47,5.18,4.88,11.40,0.88,Neutro
2007-06-12,5.51,5.18,4.86,12.54,0.97,Neutro
2007-06-13,5.50,5.18,4.86,12.34,0.75,Neutro
2007-06-14,5.48,5.18,4.87,11.78,0.62,Neutro
2007-06-15,5.50,5.18,4.87,12.16,0.75,Neutro
2007-06-18,5.51,5.19,4.88,12.13,0.63,Neutro
2007-06-19,5.51,5.19,4.88,12.13,0.54,Neutro
2007-06-20,5.50,5.19,4.88,11.95,0.47,Neutro
2007-06-21,5.50,5.19,4.87,12.15,0.41,Neutro
2007-06-22,5.50,5.18,4.86,12.35,0.30,Neutro
2007-06-25,5.50,5.17,4.84,12.77,0.23,Neutro
2007-06-26,5.49,5.16,4.84,12.59,0.46,Neutro
2007-06-27,5.49,5.18,4.87,11.98,0.55,Neutro
2007-06-28,5.47,5.19,4.92,10.59,0.51,Neutro
2007-06-29,5.47,5.20,4.93,10.39,0.48,Neutro
2007-07-02,5.46,5.21,4.96,9.60,0.50,Neutro
2007-07-03,5.45,5.22,4.99,8.81,0.48,Neutro
2007-07-05,5.45,5.22,4.99,8.81,0.41,Neutro
2007-07-06,5.51,5.20,4.90,11.72,0.00,Sobrevendido
