Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,58.81,58.81,58.81,58.81,58.81,-1,-1
2016-01-05,59.98,59.98,59.98,59.98,59.98,-1,-1
2016-01-06,59.47,59.47,59.47,59.47,59.47,-1,-1
2016-01-07,58.63,58.63,58.63,58.63,58.63,-1,-1
2016-01-08,58.06,58.06,58.06,58.06,58.06,-1,-1
2016-01-11,57.26,57.26,57.26,57.26,57.26,-1,-1
2016-01-12,56.61,56.61,56.61,56.61,56.61,-1,-1
2016-01-13,55.84,56.21,56.21,56.21,56.21,-1,-1
2016-01-14,55.25,56.30,56.30,56.30,56.30,-1,-1
2016-01-15,54.56,56.03,56.03,56.03,56.03,-1,-1
2016-01-19,54.02,55.70,55.70,55.70,55.70,-1,-1
2016-01-20,53.49,55.39,55.39,55.39,55.39,-1,-1
2016-01-21,53.66,55.32,55.32,55.32,55.32,-1,-1
2016-01-22,54.10,55.36,55.36,55.36,55.36,-1,-1
2016-01-25,54.15,55.00,55.25,55.25,55.25,-1,-1
2016-01-26,54.00,54.63,55.29,55.29,55.29,-1,-1
2016-01-27,54.13,54.34,55.25,55.25,55.25,-1,-1
2016-01-28,54.59,54.31,55.27,55.27,55.27,1,-1
2016-01-29,55.59,54.54,55.46,55.46,55.46,1,-1
2016-02-01,56.10,54.88,55.60,55.60,55.60,1,-1
2016-02-02,56.15,55.12,55.62,55.62,55.62,1,-1
2016-02-03,57.30,55.73,55.90,55.90,55.90,1,-1
2016-02-04,58.30,56.15,56.21,56.21,56.21,1,-1
2016-02-05,59.35,56.74,56.44,56.44,56.44,1,-1
2016-02-08,60.22,57.40,56.65,56.65,56.65,1,-1
2016-02-09,60.20,57.89,56.74,56.74,56.74,1,-1
2016-02-10,60.61,58.35,56.89,56.89,56.89,1,-1
2016-02-11,61.17,58.66,57.01,57.01,57.01,1,-1
2016-02-12,61.07,59.18,57.15,57.15,57.15,1,-1
2016-02-16,60.71,59.50,57.26,57.26,57.26,1,-1
2016-02-17,61.58,60.47,57.56,57.60,57.60,1,-1
2016-02-18,62.32,61.27,57.76,57.89,57.89,1,-1
2016-02-19,63.27,61.73,57.99,58.12,58.12,1,-1
2016-02-22,63.96,62.28,58.31,58.35,58.35,1,-1
2016-02-23,64.60,62.89,58.60,58.53,58.53,1,-1
2016-02-24,65.35,63.21,59.04,58.74,58.74,1,-1
2016-02-25,66.17,63.44,59.49,58.94,58.94,1,-1
2016-02-26,65.78,63.68,59.88,59.11,59.11,1,-1
2016-02-29,65.30,63.81,60.10,59.22,59.22,1,-1
2016-03-01,65.58,64.42,60.56,59.43,59.43,1,-1
2016-03-02,65.73,64.85,61.04,59.61,59.61,1,-1
2016-03-03,66.04,65.32,61.53,59.78,59.78,1,-1
2016-03-04,66.09,65.72,61.94,59.94,59.94,1,-1
2016-03-07,66.68,66.42,62.42,60.17,60.17,1,-1
2016-03-08,67.04,66.41,62.89,60.34,60.34,1,-1
2016-03-09,68.21,66.75,63.42,60.59,60.59,1,-1
2016-03-10,68.67,67.13,63.95,60.80,60.80,1,-1
2016-03-11,69.29,67.51,64.47,61.02,61.02,1,-1
2016-03-14,69.96,68.00,64.89,61.23,61.23,1,-1
2016-03-15,70.24,68.16,65.24,61.38,61.38,1,-1
2016-03-16,70.37,68.52,65.74,61.63,61.57,1,1
2016-03-17,71.16,69.10,66.12,61.87,61.80,1,1
2016-03-18,71.50,69.86,66.49,62.18,62.03,1,1
2016-03-21,71.80,70.24,66.86,62.52,62.23,1,1
2016-03-22,71.93,70.61,67.21,62.84,62.41,1,1
2016-03-23,71.57,70.76,67.54,63.16,62.52,1,1
2016-03-24,72.06,71.15,67.91,63.54,62.69,1,1
2016-03-28,72.29,71.33,68.34,63.93,62.87,1,1
2016-03-29,71.93,71.55,68.66,64.21,63.00,1,1
2016-03-30,71.44,71.47,69.00,64.55,63.13,-1,1
2016-03-31,71.96,71.88,69.28,65.03,63.35,1,1
2016-04-01,72.47,72.20,69.57,65.50,63.55,1,1
