Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-04-23,380.00,380.00,380.00,380.00,380.00,-1,-1
2024-04-24,236.80,236.80,236.80,236.80,236.80,-1,-1
2024-04-25,189.33,189.33,189.33,189.33,189.33,-1,-1
2024-04-26,160.80,160.80,160.80,160.80,160.80,-1,-1
2024-04-29,140.24,140.24,140.24,140.24,140.24,-1,-1
2024-04-30,125.33,125.33,125.33,125.33,125.33,-1,-1
2024-05-01,114.57,114.57,114.57,114.57,114.57,-1,-1
2024-05-02,66.97,106.10,106.10,106.10,106.10,-1,-1
2024-05-03,59.83,99.16,99.16,99.16,99.16,-1,-1
2024-05-06,52.34,93.44,93.44,93.44,93.44,-1,-1
2024-05-07,47.22,88.52,88.52,88.52,88.52,-1,-1
2024-05-08,45.27,84.84,84.84,84.84,84.84,-1,-1
2024-05-09,44.59,81.86,81.86,81.86,81.86,-1,-1
2024-05-10,43.90,79.24,79.24,79.24,79.24,-1,-1
2024-05-13,43.93,55.45,77.09,77.09,77.09,-1,-1
2024-05-14,43.93,51.88,75.00,75.00,75.00,-1,-1
2024-05-15,43.93,48.14,73.05,73.05,73.05,-1,-1
2024-05-16,44.14,45.68,71.26,71.26,71.26,-1,-1
2024-05-17,43.74,44.51,69.70,69.70,69.70,-1,-1
2024-05-20,42.94,43.77,68.24,68.24,68.24,-1,-1
2024-05-21,42.09,42.99,66.85,66.85,66.85,-1,-1
2024-05-22,40.74,42.34,65.52,65.52,65.52,-1,-1
2024-05-23,39.31,41.62,64.14,64.14,64.14,-1,-1
2024-05-24,37.73,40.83,62.75,62.75,62.75,-1,-1
2024-05-28,36.42,40.28,61.51,61.51,61.51,-1,-1
2024-05-29,34.98,39.36,60.35,60.35,60.35,-1,-1
2024-05-30,33.78,38.36,59.30,59.30,59.30,-1,-1
2024-05-31,32.30,37.19,58.21,58.21,58.21,-1,-1
2024-06-03,30.90,35.82,57.17,57.17,57.17,-1,-1
2024-06-04,29.99,34.65,56.17,56.17,56.17,-1,-1
2024-06-05,29.77,33.75,44.48,55.30,55.30,-1,-1
2024-06-06,29.79,33.11,42.42,54.57,54.57,-1,-1
2024-06-07,29.46,32.22,40.25,53.80,53.80,-1,-1
2024-06-10,28.89,31.33,38.67,53.04,53.04,-1,-1
2024-06-11,28.38,30.34,37.58,52.25,52.25,-1,-1
2024-06-12,28.14,29.52,36.76,51.52,51.52,-1,-1
2024-06-13,29.30,29.65,36.27,51.09,51.09,-1,-1
2024-06-14,29.80,29.78,35.81,50.61,50.61,1,-1
