Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-09-19,33.70,33.70,33.70,33.70,33.70,-1,-1
2023-09-20,31.90,31.90,31.90,31.90,31.90,-1,-1
2023-09-21,31.48,31.48,31.48,31.48,31.48,-1,-1
2023-09-22,31.11,31.11,31.11,31.11,31.11,-1,-1
2023-09-25,30.97,30.97,30.97,30.97,30.97,-1,-1
2023-09-26,30.79,30.79,30.79,30.79,30.79,-1,-1
2023-09-27,30.47,30.47,30.47,30.47,30.47,-1,-1
2023-09-28,29.91,30.39,30.39,30.39,30.39,-1,-1
2023-09-29,29.86,30.31,30.31,30.31,30.31,-1,-1
2023-10-02,29.33,29.98,29.98,29.98,29.98,-1,-1
2023-10-03,28.83,29.66,29.66,29.66,29.66,-1,-1
2023-10-04,28.39,29.47,29.47,29.47,29.47,-1,-1
2023-10-05,27.87,29.22,29.22,29.22,29.22,-1,-1
2023-10-06,27.43,28.95,28.95,28.95,28.95,-1,-1
2023-10-09,26.69,28.30,28.66,28.66,28.66,-1,-1
2023-10-10,26.29,28.08,28.55,28.55,28.55,-1,-1
2023-10-11,26.01,27.67,28.34,28.34,28.34,-1,-1
2023-10-12,25.75,27.29,28.14,28.14,28.14,-1,-1
2023-10-13,25.50,26.95,28.00,28.00,28.00,-1,-1
2023-10-16,25.30,26.59,27.85,27.85,27.85,-1,-1
2023-10-17,25.17,26.30,27.69,27.69,27.69,-1,-1
2023-10-18,25.28,25.98,27.58,27.58,27.58,-1,-1
2023-10-19,24.92,25.61,27.45,27.45,27.45,-1,-1
2023-10-20,24.91,25.46,27.34,27.34,27.34,-1,-1
2023-10-23,24.89,25.32,27.23,27.23,27.23,-1,-1
2023-10-24,25.01,25.25,27.20,27.20,27.20,-1,-1
2023-10-25,25.06,25.18,27.12,27.12,27.12,-1,-1
2023-10-26,25.08,25.12,27.04,27.04,27.04,-1,-1
2023-10-27,25.01,25.14,26.96,26.96,26.96,-1,-1
2023-10-30,25.21,25.06,26.92,26.92,26.92,1,-1
2023-10-31,25.18,25.04,26.62,26.85,26.85,1,-1
2023-11-01,25.24,25.07,26.45,26.79,26.79,1,-1
2023-11-02,25.28,25.14,26.32,26.79,26.79,1,-1
2023-11-03,25.53,25.29,26.22,26.79,26.79,1,-1
2023-11-06,25.90,25.49,26.12,26.81,26.81,1,-1
2023-11-07,26.41,25.71,26.07,26.86,26.86,1,-1
2023-11-08,26.61,25.91,26.02,26.87,26.87,1,-1
2023-11-09,26.59,25.88,25.85,26.80,26.80,1,-1
2023-11-10,26.61,25.92,25.70,26.76,26.76,1,-1
2023-11-13,26.45,25.86,25.65,26.73,26.73,1,-1
2023-11-14,26.31,25.92,25.63,26.71,26.71,1,-1
2023-11-15,26.11,26.00,25.58,26.69,26.69,1,-1
2023-11-16,25.62,26.01,25.54,26.65,26.65,-1,-1
2023-11-17,25.33,25.97,25.54,26.62,26.62,-1,-1
2023-11-20,25.53,26.06,25.58,26.60,26.60,-1,-1
2023-11-21,25.45,26.03,25.50,26.56,26.56,-1,-1
2023-11-22,25.38,25.92,25.51,26.53,26.53,-1,-1
2023-11-24,25.35,25.83,25.54,26.51,26.51,-1,-1
2023-11-27,25.25,25.68,25.52,26.49,26.49,-1,-1
2023-11-28,25.31,25.46,25.54,26.46,26.46,-1,-1
2023-11-29,25.34,25.34,25.58,26.30,26.45,-1,-1
2023-11-30,25.11,25.32,25.54,26.18,26.40,-1,-1
2023-12-01,25.20,25.33,25.57,26.08,26.38,-1,-1
2023-12-04,25.11,25.25,25.55,25.97,26.35,-1,-1
2023-12-05,24.83,25.09,25.52,25.83,26.30,-1,-1
2023-12-06,24.60,24.92,25.43,25.70,26.25,-1,-1
2023-12-07,24.35,24.83,25.38,25.61,26.20,-1,-1
2023-12-08,24.19,24.77,25.37,25.50,26.17,-1,-1
2023-12-11,24.20,24.65,25.35,25.39,26.14,-1,-1
2023-12-12,23.94,24.57,25.27,25.32,26.10,-1,-1
2023-12-13,24.00,24.56,25.28,25.29,26.08,-1,-1
2023-12-14,24.33,24.58,25.31,25.26,26.08,-1,-1
2023-12-15,24.49,24.54,25.24,25.23,26.05,-1,-1
2023-12-18,24.69,24.52,25.18,25.22,26.04,1,-1
2023-12-19,24.71,24.45,25.09,25.22,26.02,1,-1
2023-12-20,24.56,24.38,24.92,25.15,25.97,1,-1
2023-12-21,24.54,24.24,24.79,25.12,25.93,1,-1
2023-12-22,24.38,24.19,24.76,25.10,25.90,1,-1
2023-12-26,24.12,24.22,24.73,25.07,25.88,-1,-1
2023-12-27,24.02,24.26,24.68,25.05,25.85,-1,-1
2023-12-28,23.84,24.26,24.61,25.04,25.82,-1,-1
2023-12-29,23.68,24.20,24.53,25.00,25.79,-1,-1
2024-01-02,23.80,24.18,24.49,24.99,25.77,-1,-1
2024-01-03,23.83,24.18,24.44,24.97,25.74,-1,-1
2024-01-04,23.72,24.05,24.34,24.93,25.70,-1,-1
2024-01-05,23.46,23.79,24.27,24.85,25.66,-1,-1
2024-01-08,23.39,23.70,24.21,24.82,25.63,-1,-1
2024-01-09,23.26,23.55,24.12,24.78,25.59,-1,-1
2024-01-10,23.25,23.47,24.06,24.75,25.56,-1,-1
2024-01-11,23.14,23.47,23.99,24.70,25.54,-1,-1
2024-01-12,23.07,23.45,23.91,24.67,25.51,-1,-1
2024-01-16,23.20,23.46,23.90,24.65,25.49,-1,-1
2024-01-17,23.66,23.56,23.91,24.63,25.49,1,-1
2024-01-18,23.98,23.68,23.95,24.60,25.49,1,-1
2024-01-19,24.42,23.84,24.02,24.58,25.50,1,-1
2024-01-22,24.95,24.10,24.14,24.55,25.52,1,-1
2024-01-23,25.24,24.19,24.20,24.51,25.51,1,-1
2024-01-24,25.48,24.28,24.21,24.52,25.50,1,-1
2024-01-25,25.72,24.46,24.25,24.52,25.50,1,-1
