Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2018-07-03,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-05,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-06,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-09,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-10,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-11,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-12,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-13,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-16,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-17,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-18,1.48,1.48,1.48,1.48,1.48,-1,-1
2018-07-19,1.49,1.48,1.48,1.48,1.48,1,-1
2018-07-20,1.49,1.49,1.49,1.49,1.49,-1,-1
2018-07-23,1.50,1.49,1.49,1.49,1.49,1,-1
2018-07-24,1.50,1.49,1.49,1.49,1.49,1,-1
2018-07-25,1.50,1.49,1.49,1.49,1.49,1,-1
2018-07-26,1.50,1.49,1.49,1.49,1.49,1,-1
2018-07-27,1.50,1.49,1.49,1.49,1.49,1,-1
2018-07-30,1.50,1.49,1.49,1.49,1.49,1,-1
2018-07-31,1.50,1.50,1.49,1.49,1.49,-1,-1
2018-08-01,1.49,1.49,1.49,1.49,1.49,-1,-1
2018-08-02,1.48,1.49,1.48,1.48,1.48,-1,-1
2018-08-03,1.47,1.48,1.48,1.48,1.48,-1,-1
2018-08-06,1.46,1.48,1.48,1.48,1.48,-1,-1
2018-08-07,1.45,1.48,1.48,1.48,1.48,-1,-1
2018-08-08,1.45,1.47,1.48,1.48,1.48,-1,-1
2018-08-09,1.44,1.47,1.48,1.48,1.48,-1,-1
2018-08-10,1.45,1.47,1.48,1.48,1.48,-1,-1
2018-08-13,1.46,1.47,1.48,1.48,1.48,-1,-1
2018-08-14,1.46,1.47,1.48,1.48,1.48,-1,-1
2018-08-15,1.47,1.47,1.48,1.48,1.48,-1,-1
2018-08-16,1.47,1.46,1.48,1.48,1.48,1,-1
2018-08-17,1.48,1.46,1.48,1.48,1.48,1,-1
2018-08-20,1.52,1.48,1.49,1.49,1.49,1,-1
2018-08-21,1.55,1.50,1.50,1.49,1.49,1,-1
2018-08-22,1.59,1.52,1.50,1.50,1.50,1,-1
2018-08-23,1.62,1.54,1.51,1.51,1.51,1,-1
2018-08-24,1.66,1.56,1.52,1.51,1.51,1,-1
2018-08-27,1.70,1.59,1.53,1.52,1.52,1,-1
2018-08-28,1.74,1.61,1.54,1.52,1.52,1,-1
2018-08-29,1.75,1.63,1.55,1.53,1.53,1,-1
2018-08-30,1.76,1.65,1.56,1.54,1.54,1,-1
2018-08-31,1.77,1.68,1.57,1.54,1.54,1,-1
2018-09-04,1.77,1.70,1.58,1.55,1.55,1,-1
2018-09-05,1.77,1.72,1.58,1.55,1.55,1,-1
2018-09-06,1.77,1.74,1.59,1.56,1.56,1,-1
2018-09-07,1.77,1.76,1.60,1.56,1.56,1,-1
2018-09-10,1.77,1.76,1.61,1.57,1.57,1,-1
2018-09-11,1.76,1.76,1.62,1.57,1.57,-1,-1
2018-09-12,1.76,1.76,1.63,1.57,1.57,-1,-1
2018-09-13,1.76,1.76,1.64,1.58,1.58,-1,-1
2018-09-14,1.76,1.77,1.65,1.58,1.58,-1,-1
2018-09-17,1.76,1.77,1.66,1.59,1.58,-1,1
2018-09-18,1.76,1.76,1.67,1.60,1.59,-1,1
2018-09-19,1.76,1.76,1.68,1.60,1.59,-1,1
2018-09-20,1.76,1.76,1.69,1.61,1.59,-1,1
2018-09-21,1.76,1.76,1.70,1.61,1.60,-1,1
2018-09-24,1.76,1.76,1.71,1.62,1.60,-1,1
2018-09-25,1.75,1.76,1.72,1.62,1.60,-1,1
2018-09-26,1.75,1.75,1.73,1.63,1.60,-1,1
2018-09-27,1.74,1.75,1.74,1.63,1.60,-1,1
2018-09-28,1.74,1.75,1.74,1.64,1.61,-1,1
2018-10-01,1.73,1.75,1.75,1.64,1.61,-1,1
2018-10-02,1.73,1.74,1.75,1.65,1.61,-1,1
2018-10-03,1.73,1.74,1.75,1.65,1.61,-1,1
2018-10-04,1.73,1.74,1.75,1.65,1.61,-1,1
2018-10-05,1.73,1.74,1.75,1.66,1.62,-1,1
2018-10-08,1.73,1.74,1.75,1.66,1.62,-1,1
2018-10-09,1.73,1.73,1.75,1.67,1.62,-1,1
2018-10-10,1.73,1.73,1.75,1.67,1.62,-1,1
2018-10-11,1.73,1.73,1.75,1.68,1.62,-1,1
2018-10-12,1.73,1.73,1.75,1.69,1.62,-1,1
2018-10-15,1.73,1.73,1.74,1.69,1.63,-1,1
2018-10-16,1.73,1.73,1.74,1.70,1.63,-1,1
2018-10-17,1.73,1.73,1.74,1.70,1.63,-1,1
2018-10-18,1.73,1.73,1.74,1.71,1.63,-1,1
2018-10-19,1.73,1.73,1.74,1.71,1.63,-1,1
2018-10-22,1.73,1.73,1.74,1.72,1.63,-1,1
2018-10-23,1.73,1.73,1.74,1.72,1.63,-1,1
2018-10-24,1.73,1.73,1.74,1.73,1.63,-1,1
2018-10-25,1.73,1.73,1.74,1.73,1.64,-1,1
2018-10-26,1.73,1.73,1.74,1.74,1.64,-1,1
2018-10-29,1.73,1.73,1.73,1.74,1.64,-1,1
2018-10-30,1.73,1.73,1.73,1.74,1.64,-1,1
2018-10-31,1.73,1.73,1.73,1.74,1.64,-1,1
2018-11-01,1.73,1.73,1.73,1.74,1.64,-1,1
2018-11-02,1.73,1.73,1.73,1.74,1.64,-1,1
2018-11-05,1.70,1.72,1.72,1.74,1.64,-1,1
2018-11-06,1.68,1.70,1.72,1.74,1.64,-1,1
