Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-07-29,46.90,46.90,46.90,46.90,46.90,-1,-1
2025-07-30,47.24,47.24,47.24,47.24,47.24,-1,-1
2025-07-31,47.69,47.69,47.69,47.69,47.69,-1,-1
2025-08-01,46.87,46.87,46.87,46.87,46.87,-1,-1
2025-08-04,46.44,46.44,46.44,46.44,46.44,-1,-1
2025-08-05,45.67,45.67,45.67,45.67,45.67,-1,-1
2025-08-06,45.20,45.20,45.20,45.20,45.20,-1,-1
2025-08-07,44.69,44.97,44.97,44.97,44.97,-1,-1
2025-08-08,44.08,44.78,44.78,44.78,44.78,-1,-1
2025-08-11,43.41,44.70,44.70,44.70,44.70,-1,-1
2025-08-12,43.39,44.65,44.65,44.65,44.65,-1,-1
2025-08-13,43.35,44.64,44.64,44.64,44.64,-1,-1
2025-08-14,43.77,44.65,44.65,44.65,44.65,-1,-1
2025-08-15,44.09,44.64,44.64,44.64,44.64,-1,-1
2025-08-18,44.34,44.52,44.68,44.68,44.68,-1,-1
2025-08-19,44.31,44.20,44.58,44.58,44.58,1,-1
2025-08-20,44.20,43.81,44.49,44.49,44.49,1,-1
2025-08-21,43.96,43.67,44.38,44.38,44.38,1,-1
2025-08-22,44.13,43.74,44.45,44.45,44.45,1,-1
2025-08-25,44.07,43.92,44.44,44.44,44.44,1,-1
2025-08-26,44.05,44.07,44.45,44.45,44.45,-1,-1
2025-08-27,43.98,44.16,44.45,44.45,44.45,-1,-1
2025-08-28,44.19,44.25,44.46,44.46,44.46,-1,-1
2025-08-29,44.29,44.25,44.43,44.43,44.43,1,-1
2025-09-02,44.43,44.19,44.40,44.40,44.40,1,-1
2025-09-03,44.11,44.12,44.36,44.36,44.36,-1,-1
2025-09-04,44.13,44.10,44.36,44.36,44.36,1,-1
2025-09-05,43.97,44.01,44.33,44.33,44.33,-1,-1
2025-09-08,43.89,43.93,44.32,44.32,44.32,-1,-1
2025-09-09,43.95,44.07,44.34,44.34,44.34,-1,-1
2025-09-10,44.13,44.21,44.28,44.37,44.37,-1,-1
2025-09-11,44.40,44.42,44.21,44.40,44.40,-1,-1
2025-09-12,44.67,44.39,44.10,44.43,44.43,1,-1
2025-09-15,44.85,44.49,44.14,44.46,44.46,1,-1
2025-09-16,45.19,44.58,44.18,44.50,44.50,1,-1
2025-09-17,45.36,44.62,44.29,44.52,44.52,1,-1
2025-09-18,45.64,44.80,44.45,44.59,44.59,1,-1
2025-09-19,45.93,45.03,44.57,44.65,44.65,1,-1
2025-09-22,46.05,45.23,44.67,44.69,44.69,1,-1
2025-09-23,45.97,45.32,44.70,44.70,44.70,1,-1
2025-09-24,45.84,45.35,44.71,44.70,44.70,1,-1
2025-09-25,45.50,45.35,44.68,44.67,44.67,1,-1
2025-09-26,45.25,45.30,44.63,44.64,44.64,-1,-1
2025-09-29,44.90,45.27,44.64,44.64,44.64,-1,-1
2025-09-30,44.59,45.26,44.63,44.64,44.64,-1,-1
2025-10-01,44.43,45.24,44.69,44.65,44.65,-1,-1
2025-10-02,44.49,45.23,44.76,44.66,44.66,-1,-1
2025-10-03,44.55,45.20,44.85,44.68,44.68,-1,-1
2025-10-06,44.87,45.19,44.85,44.70,44.70,-1,-1
2025-10-07,45.11,45.18,44.88,44.70,44.70,-1,-1
2025-10-08,45.34,45.12,44.94,44.69,44.73,1,-1
2025-10-09,45.60,45.10,45.01,44.68,44.77,1,-1
