Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2015-05-28,7700.00,7700.00,7700.00,7700.00,7700.00,-1,-1
2015-05-29,7700.00,7700.00,7700.00,7700.00,7700.00,-1,-1
2015-06-01,7700.00,7700.00,7700.00,7700.00,7700.00,-1,-1
2015-06-02,7700.00,7700.00,7700.00,7700.00,7700.00,-1,-1
2015-06-03,7700.00,7700.00,7700.00,7700.00,7700.00,-1,-1
2015-06-04,7700.00,7700.00,7700.00,7700.00,7700.00,-1,-1
2015-06-05,7700.00,7700.00,7700.00,7700.00,7700.00,-1,-1
2015-06-08,7857.14,7837.50,7837.50,7837.50,7837.50,1,-1
2015-06-09,8014.29,7944.44,7944.44,7944.44,7944.44,1,-1
2015-06-10,8171.43,8030.00,8030.00,8030.00,8030.00,1,-1
2015-06-11,8328.57,8100.00,8100.00,8100.00,8100.00,1,-1
2015-06-12,8485.71,8158.33,8158.33,8158.33,8158.33,1,-1
2015-06-15,8642.86,8207.69,8207.69,8207.69,8207.69,1,-1
2015-06-16,8800.00,8250.00,8250.00,8250.00,8250.00,1,-1
2015-06-17,8800.00,8328.57,8286.67,8286.67,8286.67,1,-1
2015-06-18,8800.00,8407.14,8318.75,8318.75,8318.75,1,-1
2015-06-19,8800.00,8485.71,8347.06,8347.06,8347.06,1,-1
2015-06-22,8800.00,8564.29,8372.22,8372.22,8372.22,1,-1
2015-06-23,8800.00,8642.86,8394.74,8394.74,8394.74,1,-1
2015-06-24,8800.00,8721.43,8415.00,8415.00,8415.00,1,-1
2015-06-25,8800.00,8800.00,8433.33,8433.33,8433.33,-1,-1
2015-06-26,8800.00,8800.00,8450.00,8450.00,8450.00,-1,-1
2015-06-29,8800.00,8800.00,8465.22,8465.22,8465.22,-1,-1
2015-06-30,8800.00,8800.00,8479.17,8479.17,8479.17,-1,-1
2015-07-01,8800.00,8800.00,8492.00,8492.00,8492.00,-1,-1
2015-07-02,8800.00,8800.00,8503.85,8503.85,8503.85,-1,-1
2015-07-06,8800.00,8800.00,8514.81,8514.81,8514.81,-1,-1
2015-07-07,8800.00,8800.00,8525.00,8525.00,8525.00,-1,-1
2015-07-08,8800.00,8800.00,8534.48,8534.48,8534.48,-1,-1
2015-07-09,8800.00,8800.00,8543.33,8543.33,8543.33,-1,-1
2015-07-10,8800.00,8800.00,8580.00,8551.61,8551.61,-1,-1
2015-07-13,8878.57,8839.29,8635.00,8576.56,8576.56,1,-1
2015-07-14,8957.14,8878.57,8690.00,8600.00,8600.00,1,-1
