Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-09-12,9.60,9.60,9.60,9.60,9.60,-1,-1
2023-09-13,8.70,8.70,8.70,8.70,8.70,-1,-1
2023-09-14,8.56,8.56,8.56,8.56,8.56,-1,-1
2023-09-15,8.58,8.58,8.58,8.58,8.58,-1,-1
2023-09-18,8.78,8.78,8.78,8.78,8.78,-1,-1
2023-09-19,8.80,8.80,8.80,8.80,8.80,-1,-1
2023-09-20,8.83,8.83,8.83,8.83,8.83,-1,-1
2023-09-21,8.79,8.89,8.89,8.89,8.89,-1,-1
2023-09-22,8.98,8.92,8.92,8.92,8.92,1,-1
2023-09-25,9.11,8.95,8.95,8.95,8.95,1,-1
2023-09-26,9.19,8.97,8.97,8.97,8.97,1,-1
2023-09-27,9.14,8.99,8.99,8.99,8.99,1,-1
2023-09-28,9.19,9.01,9.01,9.01,9.01,1,-1
2023-09-29,9.32,9.08,9.08,9.08,9.08,1,-1
2023-10-02,9.36,9.07,9.11,9.11,9.11,1,-1
2023-10-03,9.41,9.20,9.14,9.14,9.14,1,-1
2023-10-04,9.49,9.30,9.17,9.17,9.17,1,-1
2023-10-05,9.56,9.37,9.20,9.20,9.20,1,-1
2023-10-06,9.60,9.37,9.21,9.21,9.21,1,-1
2023-10-09,9.63,9.41,9.22,9.22,9.22,1,-1
2023-10-10,9.54,9.43,9.23,9.23,9.23,1,-1
2023-10-11,9.56,9.46,9.25,9.25,9.25,1,-1
2023-10-12,9.52,9.47,9.25,9.25,9.25,1,-1
2023-10-13,9.49,9.49,9.27,9.27,9.27,-1,-1
2023-10-16,9.49,9.52,9.28,9.28,9.28,-1,-1
2023-10-17,9.51,9.55,9.29,9.29,9.29,-1,-1
2023-10-18,9.60,9.61,9.32,9.32,9.32,-1,-1
2023-10-19,9.74,9.64,9.36,9.36,9.36,1,-1
2023-10-20,9.85,9.70,9.40,9.40,9.40,1,-1
2023-10-23,10.03,9.78,9.44,9.44,9.44,1,-1
2023-10-24,10.13,9.81,9.46,9.46,9.46,1,-1
2023-10-25,10.22,9.85,9.54,9.48,9.48,1,-1
2023-10-26,10.41,9.96,9.63,9.53,9.53,1,-1
2023-10-27,10.53,10.06,9.70,9.57,9.57,1,-1
2023-10-30,10.59,10.17,9.74,9.60,9.60,1,-1
2023-10-31,10.65,10.25,9.81,9.64,9.64,1,-1
2023-11-01,10.78,10.41,9.89,9.69,9.69,1,-1
2023-11-02,11.05,10.59,9.99,9.75,9.75,1,-1
2023-11-03,11.45,10.84,10.11,9.84,9.84,1,-1
2023-11-06,11.77,11.09,10.25,9.92,9.92,1,-1
2023-11-07,11.86,11.19,10.32,9.96,9.96,1,-1
2023-11-08,11.70,11.15,10.34,9.95,9.95,1,-1
2023-11-09,11.61,11.13,10.37,9.96,9.96,1,-1
2023-11-10,11.52,11.15,10.40,9.98,9.98,1,-1
